Generation,Train,Test
743,2.36263,1.43028
744,2.36263,1.43028
745,2.36263,1.43028
746,2.36263,1.43028
747,2.36263,1.43028
748,2.36263,1.43028
749,2.36263,1.43028
750,2.36263,1.43028
751,2.36263,1.43028
752,2.36706,1.4654
753,2.36706,1.4654
754,2.36908,1.41054
755,2.36908,1.41054
756,2.37927,1.4654
757,2.37927,1.4654
758,2.37927,1.4654
759,2.37927,1.4654
760,2.37927,1.4654
761,2.37927,1.4654
762,2.37927,1.4654
763,2.38335,1.30928
764,2.38335,1.30928
765,2.38335,1.30928
766,2.3859,1.30928
767,2.41727,1.38829
768,2.41727,1.38829
769,2.41727,1.38829
770,2.43894,1.35317
771,2.43894,1.35317
772,2.45575,1.18712
773,2.45575,1.18712
774,2.45575,1.18712
775,2.45575,1.18712
776,2.45575,1.18712
777,2.45575,1.18712
778,2.45575,1.18712
779,2.45575,1.18712
780,2.45575,1.18712
781,2.45575,1.18712
782,2.45575,1.18712
783,2.45575,1.18712
784,2.45575,1.18712
785,2.45575,1.18712
786,2.45575,1.18712
787,2.45575,1.18712
788,2.45575,1.18712
789,2.46289,1.18712
790,2.46289,1.18712
791,2.46289,1.18712
792,2.46289,1.18712
793,2.46289,1.18712
794,2.46289,1.18712
795,2.46289,1.18712
796,2.46289,1.18712
797,2.46289,1.18712
798,2.46289,1.18712
799,2.46289,0.964328
800,2.48852,0.926388
801,2.50637,0.919247
802,2.50637,0.919247
803,2.50637,0.919247
804,2.50637,0.919247
805,2.50637,0.919247
806,2.50637,0.919247
807,2.50637,0.919247
808,2.53535,0.963698
809,2.53535,0.963698
810,2.6237,0.963698
811,2.6237,0.963698
812,2.6237,0.963698
813,2.6237,0.963698
814,2.6237,0.963698
815,2.6237,0.963698
816,2.6237,0.963698
817,2.6237,0.963698
818,2.6237,0.963698
819,2.6237,0.963698
820,2.6237,0.963698
821,2.6237,0.963698
822,2.6237,0.963698
823,2.66156,0.950529
824,2.669,0.963101
825,2.669,0.963101
826,2.669,0.963101
827,2.669,0.963101
828,2.669,0.963101
829,2.669,0.963101
830,2.669,0.963101
831,2.669,0.963101
832,2.69943,0.963698
833,2.69943,0.963698
834,2.72133,0.963101
835,2.72133,0.963101
836,2.72133,0.963101
837,2.72339,0.925758
838,2.72339,0.925758
839,2.72339,0.925758
840,2.72339,0.925758
841,2.72339,0.925758
842,2.74479,0.963101
843,2.74479,0.963101
844,2.74479,0.963101
845,2.74479,0.963101
846,2.74479,0.963101
847,2.74479,0.963101
848,2.74479,0.963101
849,2.75006,0.963698
850,2.75006,0.963698
851,2.75006,0.963698
852,2.75006,0.963698
853,2.75006,0.963698
854,2.75006,0.963698
855,2.75006,0.963698
856,2.75006,0.963698
857,2.75006,0.963698
858,2.75006,0.963698
859,2.75006,0.963698
860,2.75006,0.963698
861,2.75006,0.963698
862,2.75006,0.963698
863,2.75006,0.963698
864,2.75006,0.963698
865,2.75006,0.963698
866,2.75006,0.963698
867,2.75006,0.963698
868,2.75006,0.963698
869,2.75006,0.963698
870,2.75006,0.963698
871,2.75006,0.963698
872,2.75006,0.963698
873,2.75006,0.963698
874,2.77564,0.963698
875,2.77564,0.963698
876,2.77564,0.963698
877,2.77564,0.963698
878,2.77564,0.963698
879,2.77564,0.963698
880,2.77564,0.963698
881,2.77564,0.963698
882,2.77564,0.963698
883,2.77564,0.963698
884,2.82475,0.963698
885,2.82475,0.963698
886,2.82475,0.963698
887,2.82475,0.963698
888,2.82475,0.963698
889,2.82475,0.963698
890,2.82475,0.963698
891,2.82475,0.963698
892,2.82475,0.963698
893,2.82475,0.963698
894,2.82475,0.963698
895,2.82475,0.963698
896,2.82475,0.963698
897,2.82475,0.963698
898,2.82475,0.963698
899,2.87787,0.963005
900,2.87787,0.963005
901,2.87825,0.963005
902,2.87825,0.963005
903,2.87825,0.963005
904,2.87825,0.963005
905,2.87825,0.963005
906,2.87825,0.963005
907,2.87825,0.963005
908,2.87825,0.963005
909,2.87825,0.963005
910,2.87825,0.963005
911,2.87825,0.963005
912,2.87825,0.963005
913,2.87825,0.963005
914,2.87825,0.963005
915,2.87825,0.963005
916,2.87825,0.963005
917,2.87825,0.963005
918,2.87825,0.963005
919,2.87825,0.963005
920,2.87825,0.963005
921,2.87825,0.963005
922,2.87825,0.963005
923,2.87825,0.963005
924,2.87825,0.963005
925,2.87825,0.963005
926,2.87825,0.963005
927,2.87825,0.963005
928,2.87825,0.963005
929,2.87825,0.963005
930,2.87825,0.963005
931,2.87825,0.963005
932,2.87825,0.963005
933,2.87825,0.963005
934,2.87825,0.963005
935,2.87825,0.963005
936,2.87825,0.963005
937,2.87825,0.963005
938,2.87825,0.963005
939,2.87825,0.963005
940,2.87825,0.963005
941,2.87825,0.963005
942,2.87825,0.963005
943,2.87825,0.963005
944,2.87825,0.963005
945,2.87825,0.963005
946,2.87825,0.963005
947,2.87825,0.963005
948,2.87825,0.963005
949,2.87825,0.963005
950,2.87825,0.963005
951,2.87825,0.963005
952,2.87825,0.963005
953,2.87825,0.963005
954,2.87825,0.963005
955,2.87825,0.963005
956,2.87825,0.963005
957,2.87825,0.963005
958,2.87825,0.963005
959,2.87825,0.963005
960,2.87825,0.963005
961,2.87825,0.963005
962,2.87825,0.963005
963,2.87825,0.963005
964,2.87825,0.963005
965,2.87825,0.963005
966,2.87825,0.963005
967,2.87825,0.963005
968,2.87825,0.963005
969,2.87825,0.963005
970,2.87825,0.963005
971,2.87825,0.963005
972,2.87825,0.963005
973,2.87825,0.963005
974,2.87825,0.963005
975,2.87825,0.963005
976,2.87825,0.963005
977,2.87825,0.963005
978,2.87825,0.963005
979,2.87825,0.963005
980,2.87825,0.963005
981,2.87825,0.963005
982,2.87825,0.963005
983,2.87825,0.963005
984,2.87825,0.963005
985,2.87825,0.963005
986,2.87825,0.963005
987,2.87825,0.963005
988,2.87825,0.963005
989,2.87825,0.963005
990,2.87825,0.963005
991,2.87825,0.963005
992,2.87825,0.963005
993,2.87825,0.963005
994,2.87825,0.963005
995,2.87825,0.963005
996,2.87825,0.963005
997,2.87825,0.963005
998,2.87825,0.963005
999,2.87825,1
1000,2.87825,1
1001,2.87825,1
1002,2.87825,1
1003,2.87825,1
1004,2.87825,1
1005,2.87825,1
1006,2.87825,1
1007,2.87825,1
1008,2.87825,1
1009,2.87825,1
1010,2.87825,1
1011,2.87825,1
1012,2.87825,1
1013,2.87825,1
1014,2.87825,1
1015,2.87825,1
1016,2.87825,1
1017,2.87825,1
1018,2.87825,1
1019,2.87825,1
1020,2.87825,1
1021,2.87825,1
1022,2.87825,1
1023,2.87825,1
1024,2.87825,1
1025,2.87825,1
1026,2.87825,1
1027,2.87825,1
1028,2.87825,1
1029,2.87825,1
1030,2.87825,1
1031,2.87825,1
1032,2.87825,1
1033,2.87825,1
1034,2.87825,1
1035,2.87825,1
1036,2.87825,1
1037,2.87825,1
1038,2.87825,1
1039,2.87825,1
1040,2.87825,1
1041,2.87825,1
1042,2.87825,1
1043,2.87825,1
1044,2.87825,1
1045,2.87825,1
1046,2.87825,1
1047,2.87825,1
1048,2.87825,1
1049,2.87825,1
1050,2.87825,1
1051,2.87825,1
1052,2.87825,1
1053,2.87825,1
1054,2.87825,1
1055,2.87825,1
1056,2.87825,1
1057,2.87825,1
1058,2.87825,1
1059,2.87825,1
1060,2.87825,1
1061,2.87825,1
1062,2.87825,1
1063,2.87825,1
1064,2.87825,1
1065,2.87825,1
1066,2.87825,1
1067,2.87825,1
1068,2.87825,1
1069,2.87825,1
1070,2.87825,1
1071,2.87825,1
1072,2.87825,1
1073,2.87825,1
1074,2.87825,1
1075,2.87825,1
1076,2.87825,1
1077,2.87825,1
1078,2.87825,1
1079,2.87825,1
1080,2.87825,1
1081,2.87825,1
1082,2.87825,1
1083,2.87825,1
1084,2.87825,1
1085,2.87825,1
1086,2.87825,1
1087,2.87825,1
1088,2.87825,1
1089,2.87825,1
1090,2.87825,1
1091,2.87825,1
1092,2.87825,1
1093,2.87825,1
1094,2.87825,1
1095,2.87825,1
1096,2.87825,1
1097,2.87825,1
1098,2.87825,1
1099,2.87825,0.741503
1100,2.87825,0.741503
1101,2.87825,0.741503
1102,2.87825,0.741503
1103,2.87825,0.741503
1104,2.87825,0.741503
1105,2.87825,0.741503
1106,2.87825,0.741503
1107,2.87825,0.741503
1108,2.87825,0.741503
1109,2.87825,0.741503
1110,2.87825,0.741503
1111,2.87825,0.741503
1112,2.87825,0.741503
1113,2.87825,0.741503
1114,2.87825,0.741503
1115,2.87825,0.741503
1116,2.87825,0.741503
1117,2.87825,0.741503
1118,2.87825,0.741503
1119,2.87825,0.741503
1120,2.87825,0.741503
1121,2.87825,0.741503
1122,2.87825,0.741503
1123,2.87825,0.741503
1124,2.87825,0.741503
1125,2.87825,0.741503
1126,2.87825,0.741503
1127,2.87825,0.741503
1128,2.87825,0.741503
1129,2.87825,0.741503
1130,2.87825,0.741503
1131,2.87825,0.741503
1132,2.87825,0.741503
1133,2.87825,0.741503
1134,2.87825,0.741503
1135,2.87825,0.741503
1136,2.87825,0.741503
1137,2.87825,0.741503
1138,2.87825,0.741503
1139,2.87825,0.741503
1140,2.87825,0.741503
1141,2.87825,0.741503
1142,2.87825,0.741503
1143,2.87825,0.741503
1144,2.87825,0.741503
1145,2.87825,0.741503
1146,2.87825,0.741503
1147,2.87825,0.741503
1148,2.87825,0.741503
1149,2.87825,0.741503
1150,2.87825,0.741503
1151,2.87825,0.741503
1152,2.87825,0.741503
1153,2.87825,0.741503
1154,2.87825,0.741503
1155,2.87825,0.741503
1156,2.87825,0.741503
1157,2.87825,0.741503
1158,2.87825,0.741503
1159,2.87825,0.741503
1160,2.87825,0.741503
1161,2.87825,0.741503
1162,2.87825,0.741503
1163,2.87825,0.741503
1164,2.87825,0.741503
1165,2.87825,0.741503
1166,2.87825,0.741503
1167,2.87825,0.741503
1168,2.87825,0.741503
1169,2.87825,0.741503
1170,2.87825,0.741503
1171,2.87825,0.741503
1172,2.87825,0.741503
1173,2.87825,0.741503
1174,2.87825,0.741503
1175,2.87825,0.741503
1176,2.87825,0.741503
1177,2.87825,0.741503
1178,2.87825,0.741503
1179,2.87825,0.741503
1180,2.87825,0.741503
1181,2.87825,0.741503
1182,2.87825,0.741503
1183,2.87825,0.741503
1184,2.87825,0.741503
1185,2.87825,0.741503
1186,2.87825,0.741503
1187,2.87825,0.741503
1188,2.87825,0.741503
1189,2.87825,0.741503
1190,2.87825,0.741503
1191,2.87825,0.741503
1192,2.87825,0.741503
1193,2.87825,0.741503
1194,2.87825,0.741503
1195,2.87825,0.741503
1196,2.87825,0.741503
1197,2.87825,0.741503
1198,2.87825,0.741503
1199,2.87825,1.18712
1200,2.87825,1.18712
1201,2.87825,1.18712
1202,2.87825,1.18712
1203,2.87825,1.18712
1204,2.87825,1.18712
1205,2.87825,1.18712
1206,2.87825,1.18712
1207,2.87825,1.18712
1208,2.87825,1.18712
1209,2.87825,1.18712
1210,2.87825,1.18712
1211,2.87825,1.18712
1212,2.87825,1.18712
1213,2.87825,1.18712
1214,2.87825,1.18712
1215,2.87825,1.18712
1216,2.87825,1.18712
1217,2.87825,1.18712
1218,2.87825,1.18712
1219,2.87825,1.18712
1220,2.87825,1.18712
1221,2.87825,1.18712
1222,2.87825,1.18712
1223,2.87825,1.18712
1224,2.87825,1.18712
1225,2.87825,1.18712
1226,2.87825,1.18712
1227,2.87825,1.18712
1228,2.87825,1.18712
1229,2.87825,1.18712
1230,2.87825,1.18712
1231,2.87825,1.18712
1232,2.87825,1.18712
1233,2.87825,1.18712
1234,2.87825,1.18712
1235,2.87825,1.18712
1236,2.87825,1.18712
1237,2.87825,1.18712
1238,2.87825,1.18712
1239,2.87825,1.18712
1240,2.87825,1.18712
1241,2.87825,1.18712
1242,2.87825,1.18712
1243,2.87825,1.18712
1244,2.87825,1.18712
1245,2.87825,1.18712
1246,2.87825,1.18712
1247,2.87825,1.18712
1248,2.87825,1.18712
1249,2.87825,1.18712
1250,2.87825,1.18712
1251,2.87825,1.18712
1252,2.87825,1.18712
1253,2.87825,1.18712
1254,2.87825,1.18712
1255,2.87825,1.18712
1256,2.87825,1.18712
1257,2.87825,1.18712
1258,2.87825,1.18712
1259,2.87825,1.18712
1260,2.87825,1.18712
1261,2.87825,1.18712
1262,2.87825,1.18712
1263,2.87825,1.18712
1264,2.87825,1.18712
1265,2.87825,1.18712
1266,2.87825,1.18712
1267,2.87825,1.18712
1268,2.87825,1.18712
1269,2.87825,1.18712
1270,2.87825,1.18712
1271,2.87825,1.18712
1272,2.87825,1.18712
1273,2.87825,1.18712
1274,2.87825,1.18712
1275,2.87825,1.18712
1276,2.87825,1.18712
1277,2.87825,1.18712
1278,2.87825,1.18712
1279,2.87825,1.18712
1280,2.87825,1.18712
1281,2.87825,1.18712
1282,2.87825,1.18712
1283,2.87825,1.18712
1284,2.87825,1.18712
1285,2.87825,1.18712
1286,2.87825,1.18712
1287,2.87825,1.18712
1288,2.87825,1.18712
1289,2.87825,1.18712
1290,2.87825,1.18712
1291,2.87825,1.18712
1292,2.87825,1.18712
1293,2.87825,1.18712
1294,2.87825,1.18712
1295,2.87825,1.18712
1296,2.87825,1.18712
1297,2.87825,1.18712
1298,2.87825,1.18712
1299,2.87825,0.99334
1300,2.87825,0.99334
1301,2.87825,0.99334
1302,2.87825,0.99334
1303,2.87825,0.99334
1304,2.87825,0.99334
1305,2.87825,0.99334
1306,2.87825,0.99334
1307,2.87825,0.99334
1308,2.87825,0.99334
1309,2.87825,0.99334
1310,2.87825,0.99334
1311,2.87825,0.99334
1312,2.87825,0.99334
1313,2.87825,0.99334
1314,2.87825,0.99334
1315,2.87825,0.99334
1316,2.87825,0.99334
1317,2.87825,0.99334
1318,2.87825,0.99334
1319,2.87825,0.99334
1320,2.87825,0.99334
1321,2.87825,0.99334
1322,2.87825,0.99334
1323,2.87825,0.99334
1324,2.87825,0.99334
1325,2.87825,0.99334
1326,2.87825,0.99334
1327,2.87825,0.99334
1328,2.87825,0.99334
1329,2.87825,0.99334
1330,2.87825,0.99334
1331,2.87825,0.99334
1332,2.87825,0.99334
1333,2.87825,0.99334
1334,2.87825,0.99334
1335,2.87825,0.99334
1336,2.87825,0.99334
1337,2.87825,0.99334
1338,2.87825,0.99334
1339,2.87825,0.99334
1340,2.87825,0.99334
1341,2.87825,0.99334
1342,2.87825,0.99334
1343,2.87825,0.99334
1344,2.87825,0.99334
1345,2.87825,0.99334
1346,2.87825,0.99334
1347,2.87825,0.99334
1348,2.87825,0.99334
1349,2.87825,0.99334
1350,2.87825,0.99334
1351,2.87825,0.99334
1352,2.87825,0.99334
1353,2.87825,0.99334
1354,2.87825,0.99334
1355,2.87825,0.99334
1356,2.87825,0.99334
1357,2.87825,0.99334
1358,2.87825,0.99334
1359,2.87825,0.99334
1360,2.87825,0.99334
1361,2.87825,0.99334
1362,2.87825,0.99334
1363,2.87825,0.99334
1364,2.87825,0.99334
1365,2.87825,0.99334
1366,2.87825,0.99334
1367,2.87825,0.99334
1368,2.87825,0.99334
1369,2.87825,0.99334
1370,2.87825,0.99334
1371,2.87825,0.99334
1372,2.87825,0.99334
1373,2.87825,0.99334
1374,2.87825,0.99334
1375,2.87825,0.99334
1376,2.87825,0.99334
1377,2.87825,0.99334
1378,2.87825,0.99334
1379,2.87825,0.99334
1380,2.87825,0.99334
1381,2.87825,0.99334
1382,2.87825,0.99334
1383,2.87825,0.99334
1384,2.87825,0.99334
1385,2.87825,0.99334
1386,2.87825,0.99334
1387,2.87825,0.99334
1388,2.87825,0.99334
1389,2.87825,0.99334
1390,2.87825,0.99334
1391,2.87825,0.99334
1392,2.87825,0.99334
1393,2.87825,0.99334
1394,2.87825,0.99334
1395,2.87825,0.99334
1396,2.87825,0.99334
1397,2.87825,0.99334
1398,2.87825,0.99334
1399,2.87825,0.963005
1400,2.87825,0.963005
1401,2.87825,0.963005
1402,2.87825,0.963005
1403,2.87825,0.963005
1404,2.87825,0.963005
1405,2.87825,0.963005
1406,2.87825,0.963005
1407,2.87825,0.963005
1408,2.87825,0.963005
1409,2.87825,0.963005
1410,2.87825,0.963005
1411,2.87825,0.963005
1412,2.87825,0.963005
1413,2.87825,0.963005
1414,2.87825,0.963005
1415,2.87825,0.963005
1416,2.87825,0.963005
1417,2.87825,0.963005
1418,2.87825,0.963005
1419,2.87825,0.963005
1420,2.87825,0.963005
1421,2.87825,0.963005
1422,2.87825,0.963005
1423,2.87825,0.963005
1424,2.87825,0.963005
1425,2.87825,0.963005
1426,2.87825,0.963005
1427,2.87825,0.963005
1428,2.87825,0.963005
1429,2.87825,0.963005
1430,2.87825,0.963005
1431,2.87825,0.963005
1432,2.87825,0.963005
1433,2.87825,0.963005
1434,2.87825,0.963005
1435,2.87825,0.963005
1436,2.87825,0.963005
1437,2.87825,0.963005
1438,2.87825,0.963005
1439,2.87825,0.963005
1440,2.87825,0.963005
1441,2.87825,0.963005
1442,2.87825,0.963005
1443,2.87825,0.963005
1444,2.87825,0.963005
1445,2.87825,0.963005
1446,2.87825,0.963005
1447,2.87825,0.963005
1448,2.87825,0.963005
1449,2.87825,0.963005
1450,2.87825,0.963005
1451,2.87825,0.963005
1452,2.87825,0.963005
1453,2.87825,0.963005
1454,2.87825,0.963005
1455,2.87825,0.963005
1456,2.87825,0.963005
1457,2.87825,0.963005
1458,2.87825,0.963005
1459,2.87825,0.963005
1460,2.87825,0.963005
1461,2.87825,0.963005
1462,2.87825,0.963005
1463,2.87825,0.963005
1464,2.87825,0.963005
1465,2.87825,0.963005
1466,2.87825,0.963005
1467,2.87825,0.963005
1468,2.87825,0.963005
1469,2.87825,0.963005
1470,2.87825,0.963005
1471,2.87825,0.963005
1472,2.87825,0.963005
1473,2.87825,0.963005
1474,2.87825,0.963005
1475,2.87825,0.963005
1476,2.87825,0.963005
1477,2.87825,0.963005
1478,2.87825,0.963005
1479,2.87825,0.963005
1480,2.87825,0.963005
1481,2.87825,0.963005
1482,2.87825,0.963005
1483,2.87825,0.963005
1484,2.87825,0.963005
1485,2.87825,0.963005
1486,2.87825,0.963005
1487,2.87825,0.963005
1488,2.87825,0.963005
1489,2.87825,0.963005
1490,2.87825,0.963005
1491,2.87825,0.963005
1492,2.87825,0.963005
1493,2.87825,0.963005
1494,2.87825,0.963005
1495,2.87825,0.963005
1496,2.87825,0.963005
1497,2.87825,0.963005
1498,2.87825,0.963005
1499,2.87825,1
1500,2.87825,1
1501,2.87825,1
1502,2.87825,1
1503,2.87825,1
1504,2.87825,1
1505,2.87825,1
1506,2.87825,1
1507,2.87825,1
1508,2.87825,1
1509,2.87825,1
1510,2.87825,1
1511,2.87825,1
1512,2.87825,1
1513,2.87825,1
1514,2.87825,1
1515,2.87825,1
1516,2.87825,1
1517,2.87825,1
1518,2.87825,1
1519,2.87825,1
1520,2.87825,1
1521,2.87825,1
1522,2.87825,1
1523,2.87825,1
1524,2.87825,1
1525,2.87825,1
1526,2.87825,1
1527,2.87825,1
1528,2.87825,1
1529,2.87825,1
1530,2.87825,1
1531,2.87825,1
1532,2.87825,1
1533,2.87825,1
1534,2.87825,1
1535,2.87825,1
1536,2.87825,1
1537,2.87825,1
1538,2.87825,1
1539,2.87825,1
1540,2.87825,1
1541,2.87825,1
1542,2.87825,1
1543,2.87825,1
1544,2.87825,1
1545,2.87825,1
1546,2.87825,1
1547,2.87825,1
1548,2.87825,1
1549,2.87825,1
1550,2.87825,1
1551,2.87825,1
1552,2.87825,1
1553,2.87825,1
1554,2.87825,1
1555,2.87825,1
1556,2.87825,1
1557,2.87825,1
1558,2.87825,1
1559,2.87825,1
1560,2.87825,1
1561,2.87825,1
1562,2.87825,1
1563,2.87825,1
1564,2.87825,1
1565,2.87825,1
1566,2.87825,1
1567,2.87825,1
1568,2.87825,1
1569,2.87825,1
1570,2.87825,1
1571,2.87825,1
1572,2.87825,1
1573,2.87825,1
1574,2.87825,1
1575,2.87825,1
1576,2.87825,1
1577,2.87825,1
1578,2.87825,1
1579,2.87825,1
1580,2.87825,1
1581,2.87825,1
1582,2.87825,1
1583,2.87825,1
1584,2.87825,1
1585,2.87825,1
1586,2.87825,1
1587,2.87825,1
1588,2.87825,1
1589,2.87825,1
1590,2.87825,1
1591,2.87825,1
1592,2.87825,1
1593,2.87825,1
1594,2.87825,1
1595,2.87825,1
1596,2.87825,1
1597,2.87825,1
1598,2.87825,1
1599,2.87825,0.741503
1600,2.87825,0.741503
1601,2.87825,0.741503
1602,2.87825,0.741503
1603,2.87825,0.741503
1604,2.87825,0.741503
1605,2.87825,0.741503
1606,2.87825,0.741503
1607,2.87825,0.741503
1608,2.87825,0.741503
1609,2.87825,0.741503
1610,2.87825,0.741503
1611,2.87825,0.741503
1612,2.87825,0.741503
1613,2.87825,0.741503
1614,2.87825,0.741503
1615,2.87825,0.741503
1616,2.87825,0.741503
1617,2.87825,0.741503
1618,2.87825,0.741503
1619,2.87825,0.741503
1620,2.87825,0.741503
1621,2.87825,0.741503
1622,2.87825,0.741503
1623,2.87825,0.741503
1624,2.88128,1.19025
1625,2.88128,1.19025
1626,2.88128,1.19025
1627,2.88128,1.19025
1628,2.88128,1.19025
1629,2.88128,1.19025
1630,2.89632,1.146
1631,2.89632,1.146
1632,2.89632,1.146
1633,2.89632,1.146
1634,2.89632,1.146
1635,2.89632,1.146
1636,2.89632,1.146
1637,2.89632,1.146
1638,2.89632,1.146
1639,2.89632,1.146
1640,2.89632,1.146
1641,2.89632,1.146
1642,2.89632,1.146
1643,2.89632,1.146
1644,2.89632,1.146
1645,2.89632,1.146
1646,2.89632,1.146
1647,2.89632,1.146
1648,2.89632,1.146
1649,2.89632,1.146
1650,2.89632,1.146
1651,2.89632,1.146
1652,2.89632,1.146
1653,2.89632,1.146
1654,2.89632,1.146
1655,2.89632,1.146
1656,2.89632,1.146
1657,2.89632,1.146
1658,2.89632,1.146
1659,2.89632,1.146
1660,2.89632,1.146
1661,2.89632,1.146
1662,2.89632,1.146
1663,2.89632,1.146
1664,2.89632,1.146
1665,2.89632,1.146
1666,2.89632,1.146
1667,2.89632,1.146
1668,2.89632,1.146
1669,2.89632,1.146
1670,2.89632,1.146
1671,2.89632,1.146
1672,2.89632,1.146
1673,2.89632,1.146
1674,2.89632,1.146
1675,2.89632,1.146
1676,2.89632,1.146
1677,2.89632,1.146
1678,2.89632,1.146
1679,2.89632,1.146
1680,2.89632,1.146
1681,2.89632,1.146
1682,2.89632,1.146
1683,2.89632,1.146
1684,2.89632,1.146
1685,2.9015,1.146
1686,2.9015,1.146
1687,2.9015,1.146
1688,2.9015,1.146
1689,2.9015,1.146
1690,2.9015,1.146
1691,2.9015,1.146
1692,2.9015,1.146
1693,2.9015,1.146
1694,2.9015,1.146
1695,2.9015,1.146
1696,2.9015,1.146
1697,2.9015,1.146
1698,2.9015,1.146
1699,2.9015,1.44565
1700,2.9015,1.44565
1701,2.9015,1.44565
1702,2.9015,1.44565
1703,2.9015,1.44565
1704,2.9015,1.44565
1705,2.9015,1.44565
1706,2.9015,1.44565
1707,2.9015,1.44565
1708,2.9015,1.44565
1709,2.9015,1.44565
1710,2.9015,1.44565
1711,2.9015,1.44565
1712,2.9015,1.44565
1713,2.9015,1.44565
1714,2.9015,1.44565
1715,2.9015,1.44565
1716,2.9015,1.44565
1717,2.9015,1.44565
1718,2.9015,1.44565
1719,3.07571,1.31958
1720,3.07571,1.31958
1721,3.09385,1.29943
1722,3.09385,1.29943
1723,3.09385,1.29943
1724,3.09494,1.24627
1725,3.09494,1.24627
1726,3.09521,1.23722
1727,3.13478,1.31958
1728,3.1429,1.24627
1729,3.1429,1.24627
1730,3.14647,1.24627
1731,3.14858,1.24627
1732,3.15925,1.22307
1733,3.15947,1.22307
1734,3.15947,1.22307
1735,3.19247,1.25826
1736,3.22191,1.22307
1737,3.22191,1.22307
1738,3.22191,1.22307
1739,3.2458,1.22307
1740,3.2458,1.22307
1741,3.2458,1.22307
1742,3.2458,1.22307
1743,3.25052,1.2176
1744,3.25052,1.2176
1745,3.25052,1.2176
1746,3.25052,1.2176
1747,3.25052,1.2176
1748,3.25431,1.21805
1749,3.25848,1.21805
1750,3.25848,1.21805
1751,3.25848,1.21805
1752,3.25848,1.21805
1753,3.25848,1.21805
1754,3.25848,1.21805
1755,3.25848,1.21805
1756,3.25848,1.21805
1757,3.25848,1.21805
1758,3.25848,1.21805
1759,3.27628,1.21805
1760,3.27628,1.21805
1761,3.27628,1.21805
1762,3.27628,1.21805
1763,3.27628,1.21805
1764,3.27628,1.21805
1765,3.27628,1.21805
1766,3.27628,1.21805
1767,3.27628,1.21805
1768,3.27628,1.21805
1769,3.27628,1.21805
1770,3.27628,1.21805
1771,3.27705,1.21805
1772,3.27705,1.21805
1773,3.27705,1.21805
1774,3.27705,1.21805
1775,3.27705,1.21805
1776,3.27705,1.21805
1777,3.27705,1.21805
1778,3.38361,1.21805
1779,3.38361,1.21805
1780,3.38361,1.21805
1781,3.38361,1.21805
1782,3.38361,1.21805
1783,3.38361,1.21805
1784,3.38361,1.21805
1785,3.38361,1.21805
1786,3.38361,1.21805
1787,3.45745,1.21537
1788,3.45745,1.21537
1789,3.45745,1.21537
1790,3.45745,1.21537
1791,3.45745,1.21537
1792,3.45745,1.21537
1793,3.46563,1.19522
1794,3.46563,1.19522
1795,3.46563,1.19522
1796,3.4701,1.19522
1797,3.4701,1.19522
1798,3.4701,1.19522
1799,3.4701,1.03118
1800,3.4701,1.03118
1801,3.4701,1.03118
1802,3.4701,1.03118
1803,3.4701,1.03118
1804,3.4701,1.03118
1805,3.4701,1.03118
1806,3.4701,1.03118
1807,3.4701,1.03118
1808,3.4701,1.03118
1809,3.4701,1.03118
1810,3.4701,1.03118
1811,3.4701,1.03118
1812,3.4701,1.03118
1813,3.4701,1.03118
1814,3.4701,1.03118
1815,3.4701,1.03118
1816,3.4701,1.03118
1817,3.4701,1.03118
1818,3.4701,1.03118
1819,3.4701,1.03118
1820,3.4701,1.03118
1821,3.4701,1.03118
1822,3.4701,1.03118
1823,3.4701,1.03118
1824,3.4701,1.03118
1825,3.4701,1.03118
1826,3.4701,1.03118
1827,3.4701,1.03118
1828,3.4701,1.03118
1829,3.4701,1.03118
1830,3.4701,1.03118
1831,3.4701,1.03118
1832,3.4701,1.03118
1833,3.4701,1.03118
1834,3.4701,1.03118
1835,3.4701,1.03118
1836,3.4701,1.03118
1837,3.4701,1.03118
1838,3.4701,1.03118
1839,3.50766,1.01286
1840,3.50766,1.01286
1841,3.50766,1.01286
1842,3.50766,1.01286
1843,3.50766,1.01286
1844,3.52774,1.01338
1845,3.52774,1.01338
1846,3.52774,1.01338
1847,3.52878,1.01286
1848,3.52878,1.01286
1849,3.53587,1.01286
1850,3.53587,1.01286
1851,3.53587,1.01286
1852,3.53587,1.01286
1853,3.53587,1.01286
1854,3.53587,1.01286
1855,3.53587,1.01286
1856,3.53613,1.01338
1857,3.53613,1.01338
1858,3.53613,1.01338
1859,3.53613,1.01338
1860,3.53613,1.01338
1861,3.54185,1.0129
1862,3.54185,1.0129
1863,3.54185,1.0129
1864,3.54185,1.0129
1865,3.54185,1.0129
1866,3.54185,1.0129
1867,3.54185,1.0129
1868,3.54185,1.0129
1869,3.54185,1.0129
1870,3.54185,1.0129
1871,3.54185,1.0129
1872,3.54185,1.0129
1873,3.54185,1.0129
1874,3.54185,1.0129
1875,3.54185,1.0129
1876,3.54185,1.0129
1877,3.54185,1.0129
1878,3.54185,1.0129
1879,3.54185,1.0129
1880,3.54185,1.0129
1881,3.54185,1.0129
1882,3.54185,1.0129
1883,3.54185,1.0129
1884,3.54185,1.0129
1885,3.54185,1.0129
1886,3.54185,1.0129
1887,3.54185,1.0129
1888,3.54185,1.0129
1889,3.54185,1.0129
1890,3.54185,1.0129
