Generation,Train,Test
7669,3.1488,0.679611
7670,3.1488,0.679611
7671,3.1488,0.679611
7672,3.1488,0.679611
7673,3.1488,0.679611
7674,3.1488,0.679611
7675,3.1488,0.679611
7676,3.1488,0.679611
7677,3.1488,0.679611
7678,3.1488,0.679611
7679,3.1488,0.679611
7680,3.1488,0.679611
7681,3.1488,0.679611
7682,3.1488,0.679611
7683,3.1488,0.679611
7684,3.1488,0.679611
7685,3.1488,0.679611
7686,3.1488,0.679611
7687,3.1488,0.679611
7688,3.1488,0.679611
7689,3.1488,0.679611
7690,3.1488,0.679611
7691,3.1488,0.679611
7692,3.1488,0.679611
7693,3.1488,0.679611
7694,3.1488,0.679611
7695,3.1488,0.679611
7696,3.1488,0.679611
7697,3.1488,0.679611
7698,3.1488,0.679611
7699,3.1488,0.679611
7700,3.1488,0.679611
7701,3.1488,0.679611
7702,3.1488,0.679611
7703,3.1488,0.679611
7704,3.1488,0.679611
7705,3.1488,0.679611
7706,3.1488,0.679611
7707,3.1488,0.679611
7708,3.1488,0.679611
7709,3.1488,0.679611
7710,3.1488,0.679611
7711,3.1488,0.679611
7712,3.1488,0.679611
7713,3.1488,0.679611
7714,3.1488,0.679611
7715,3.1488,0.679611
7716,3.1488,0.679611
7717,3.1488,0.679611
7718,3.1488,0.679611
7719,3.1488,0.679611
7720,3.1488,0.679611
7721,3.1488,0.679611
7722,3.1488,0.679611
7723,3.1488,0.679611
7724,3.1488,0.679611
7725,3.1488,0.679611
7726,3.1488,0.679611
7727,3.1488,0.679611
7728,3.1488,0.679611
7729,3.1488,0.679611
7730,3.1488,0.679611
7731,3.1488,0.679611
7732,3.1488,0.679611
7733,3.1488,0.679611
7734,3.1488,0.679611
7735,3.1488,0.679611
7736,3.1488,0.679611
7737,3.1488,0.679611
7738,3.1488,0.679611
7739,3.1488,0.679611
7740,3.1488,0.679611
7741,3.1488,0.679611
7742,3.1488,0.679611
7743,3.1488,0.679611
7744,3.1488,0.679611
7745,3.1488,0.679611
7746,3.1488,0.679611
7747,3.1488,0.679611
7748,3.1488,0.679611
7749,3.1488,0.679611
7750,3.1488,0.679611
7751,3.1488,0.679611
7752,3.1488,0.679611
7753,3.1488,0.679611
7754,3.1488,0.679611
7755,3.1488,0.679611
7756,3.1488,0.679611
7757,3.1488,0.679611
7758,3.1488,0.679611
7759,3.1488,0.679611
7760,3.1488,0.679611
7761,3.1488,0.679611
7762,3.1488,0.679611
7763,3.1488,0.679611
7764,3.1488,0.679611
7765,3.1488,0.679611
7766,3.1488,0.679611
7767,3.1488,0.679611
7768,3.1488,0.679611
7769,3.1488,0.679611
7770,3.1488,0.679611
7771,3.1488,0.679611
7772,3.1488,0.679611
7773,3.1488,0.679611
7774,3.1488,0.679611
7775,3.1488,0.679611
7776,3.1488,0.679611
7777,3.1488,0.679611
7778,3.1488,0.679611
7779,3.1488,0.679611
7780,3.1488,0.679611
7781,3.1488,0.679611
7782,3.1488,0.679611
7783,3.1488,0.679611
7784,3.1488,0.679611
7785,3.1488,0.679611
7786,3.1488,0.679611
7787,3.1488,0.679611
7788,3.1488,0.679611
7789,3.1488,0.679611
7790,3.1488,0.679611
7791,3.1488,0.679611
7792,3.1488,0.679611
7793,3.1488,0.679611
7794,3.1488,0.679611
7795,3.1488,0.679611
7796,3.1488,0.679611
7797,3.1488,0.679611
7798,3.1488,0.679611
7799,3.1488,0.679611
7800,3.1488,0.679611
7801,3.1488,0.679611
7802,3.1488,0.679611
7803,3.1488,0.679611
7804,3.1488,0.679611
7805,3.1488,0.679611
7806,3.1488,0.679611
7807,3.1488,0.679611
7808,3.1488,0.679611
7809,3.1488,0.679611
7810,3.1488,0.679611
7811,3.1488,0.679611
7812,3.1488,0.679611
7813,3.1488,0.679611
7814,3.1488,0.679611
7815,3.1488,0.679611
7816,3.1488,0.679611
7817,3.1488,0.679611
7818,3.1488,0.679611
7819,3.1488,0.679611
7820,3.1488,0.679611
7821,3.1488,0.679611
7822,3.1488,0.679611
7823,3.1488,0.679611
7824,3.1488,0.679611
7825,3.1488,0.679611
7826,3.1488,0.679611
7827,3.1488,0.679611
7828,3.1488,0.679611
7829,3.1488,0.679611
7830,3.1488,0.679611
7831,3.1488,0.679611
7832,3.1488,0.679611
7833,3.1488,0.679611
7834,3.1488,0.679611
7835,3.1488,0.679611
7836,3.1488,0.679611
7837,3.1488,0.679611
7838,3.1488,0.679611
7839,3.1488,0.679611
7840,3.1488,0.679611
7841,3.1488,0.679611
7842,3.1488,0.679611
7843,3.1488,0.679611
7844,3.1488,0.679611
7845,3.1488,0.679611
7846,3.1488,0.679611
7847,3.1488,0.679611
7848,3.1488,0.679611
7849,3.1488,0.679611
7850,3.1488,0.679611
7851,3.1488,0.679611
7852,3.1488,0.679611
7853,3.1488,0.679611
7854,3.1488,0.679611
7855,3.1488,0.679611
7856,3.1488,0.679611
7857,3.1488,0.679611
7858,3.1488,0.679611
7859,3.1488,0.679611
7860,3.1488,0.679611
7861,3.1488,0.679611
7862,3.1488,0.679611
7863,3.1488,0.679611
7864,3.1488,0.679611
7865,3.1488,0.679611
7866,3.1488,0.679611
7867,3.1488,0.679611
7868,3.1488,0.679611
7869,3.1488,0.679611
7870,3.1488,0.679611
7871,3.1488,0.679611
7872,3.1488,0.679611
7873,3.1488,0.679611
7874,3.1488,0.679611
7875,3.1488,0.679611
7876,3.1488,0.679611
7877,3.1488,0.679611
7878,3.1488,0.679611
7879,3.1488,0.679611
7880,3.1488,0.679611
7881,3.1488,0.679611
7882,3.1488,0.679611
7883,3.1488,0.679611
7884,3.1488,0.679611
7885,3.1488,0.679611
7886,3.1488,0.679611
7887,3.1488,0.679611
7888,3.1488,0.679611
7889,3.1488,0.679611
7890,3.1488,0.679611
7891,3.1488,0.679611
7892,3.1488,0.679611
7893,3.1488,0.679611
7894,3.1488,0.679611
7895,3.1488,0.679611
7896,3.1488,0.679611
7897,3.1488,0.679611
7898,3.1488,0.679611
7899,3.1488,0.679611
7900,3.1488,0.679611
7901,3.1488,0.679611
7902,3.1488,0.679611
7903,3.1488,0.679611
7904,3.1488,0.679611
7905,3.1488,0.679611
7906,3.1488,0.679611
7907,3.1488,0.679611
7908,3.1488,0.679611
7909,3.1488,0.679611
7910,3.1488,0.679611
7911,3.1488,0.679611
7912,3.1488,0.679611
7913,3.1488,0.679611
7914,3.1488,0.679611
7915,3.1488,0.679611
7916,3.1488,0.679611
7917,3.1488,0.679611
7918,3.1488,0.679611
7919,3.1488,0.679611
7920,3.1488,0.679611
7921,3.1488,0.679611
7922,3.1488,0.679611
7923,3.1488,0.679611
7924,3.1488,0.679611
7925,3.1488,0.679611
7926,3.1488,0.679611
7927,3.1488,0.679611
7928,3.1488,0.679611
7929,3.1488,0.679611
7930,3.1488,0.679611
7931,3.1488,0.679611
7932,3.1488,0.679611
7933,3.1488,0.679611
7934,3.1488,0.679611
7935,3.1488,0.679611
7936,3.1488,0.679611
7937,3.1488,0.679611
7938,3.1488,0.679611
7939,3.1488,0.679611
7940,3.1488,0.679611
7941,3.1488,0.679611
7942,3.1488,0.679611
7943,3.1488,0.679611
7944,3.1488,0.679611
7945,3.1488,0.679611
7946,3.1488,0.679611
7947,3.1488,0.679611
7948,3.1488,0.679611
7949,3.1488,0.679611
7950,3.1488,0.679611
7951,3.1488,0.679611
7952,3.1488,0.679611
7953,3.1488,0.679611
7954,3.1488,0.679611
7955,3.1488,0.679611
7956,3.1488,0.679611
7957,3.1488,0.679611
7958,3.1488,0.679611
7959,3.1488,0.679611
7960,3.1488,0.679611
7961,3.1488,0.679611
7962,3.1488,0.679611
7963,3.1488,0.679611
7964,3.1488,0.679611
7965,3.1488,0.679611
7966,3.1488,0.679611
7967,3.1488,0.679611
7968,3.1488,0.679611
7969,3.1488,0.679611
7970,3.1488,0.679611
7971,3.1488,0.679611
7972,3.1488,0.679611
7973,3.1488,0.679611
7974,3.1488,0.679611
7975,3.1488,0.679611
7976,3.1488,0.679611
7977,3.1488,0.679611
7978,3.1488,0.679611
7979,3.1488,0.679611
7980,3.1488,0.679611
7981,3.1488,0.679611
7982,3.1488,0.679611
7983,3.1488,0.679611
7984,3.1488,0.679611
7985,3.1488,0.679611
7986,3.1488,0.679611
7987,3.1488,0.679611
7988,3.1488,0.679611
7989,3.1488,0.679611
7990,3.1488,0.679611
7991,3.1488,0.679611
7992,3.1488,0.679611
7993,3.1488,0.679611
7994,3.1488,0.679611
7995,3.1488,0.679611
7996,3.1488,0.679611
7997,3.1488,0.679611
7998,3.1488,0.679611
7999,3.1488,0.982094
8000,3.16602,0.982094
8001,3.16602,0.982094
8002,3.16602,0.982094
8003,3.16602,0.982094
8004,3.18813,0.975436
8005,3.18813,0.975436
8006,3.20583,0.982094
8007,3.20583,0.982094
8008,3.20583,0.982094
8009,3.20583,0.982094
8010,3.20583,0.982094
8011,3.20583,0.982094
8012,3.20583,0.982094
8013,3.20583,0.982094
8014,3.20583,0.982094
8015,3.20583,0.982094
8016,3.20583,0.982094
8017,3.20583,0.982094
8018,3.20583,0.982094
8019,3.20583,0.982094
8020,3.20583,0.982094
8021,3.20583,0.982094
8022,3.24681,0.969545
8023,3.24681,0.969545
8024,3.24681,0.969545
8025,3.24681,0.969545
8026,3.24681,0.969545
8027,3.24681,0.969545
8028,3.24681,0.969545
8029,3.24681,0.969545
8030,3.24681,0.969545
8031,3.24681,0.969545
8032,3.24681,0.969545
8033,3.24681,0.969545
8034,3.24681,0.969545
8035,3.24681,0.969545
8036,3.24681,0.969545
8037,3.24681,0.969545
8038,3.24681,0.969545
8039,3.24681,0.969545
8040,3.24681,0.969545
8041,3.24681,0.969545
8042,3.24681,0.969545
8043,3.24681,0.969545
8044,3.24681,0.969545
8045,3.24681,0.969545
8046,3.24681,0.969545
8047,3.24681,0.969545
8048,3.24681,0.969545
8049,3.24681,0.969545
8050,3.24681,0.969545
8051,3.24681,0.969545
8052,3.24681,0.969545
8053,3.24681,0.969545
8054,3.24681,0.969545
8055,3.24681,0.969545
8056,3.24681,0.969545
8057,3.24681,0.969545
8058,3.24681,0.969545
8059,3.24681,0.969545
8060,3.24681,0.969545
8061,3.24681,0.969545
8062,3.24681,0.969545
8063,3.24681,0.969545
8064,3.24681,0.969545
8065,3.24681,0.969545
8066,3.24681,0.969545
8067,3.24681,0.969545
8068,3.24681,0.969545
8069,3.28532,0.96436
8070,3.28532,0.96436
8071,3.28532,0.96436
8072,3.28532,0.96436
8073,3.28532,0.96436
8074,3.28532,0.96436
8075,3.28532,0.96436
8076,3.28532,0.96436
8077,3.28532,0.96436
8078,3.28532,0.96436
8079,3.28532,0.96436
8080,3.28532,0.96436
8081,3.28532,0.96436
8082,3.28532,0.96436
8083,3.28532,0.96436
8084,3.28532,0.96436
8085,3.28532,0.96436
8086,3.28532,0.96436
8087,3.28532,0.96436
8088,3.28532,0.96436
8089,3.28532,0.96436
8090,3.28532,0.96436
8091,3.28532,0.96436
8092,3.28532,0.96436
8093,3.28532,0.96436
8094,3.28532,0.96436
8095,3.28532,0.96436
8096,3.28532,0.96436
8097,3.28532,0.96436
8098,3.28532,0.96436
8099,3.28532,0.96436
8100,3.28532,0.96436
8101,3.28532,0.96436
8102,3.28532,0.96436
8103,3.28532,0.96436
8104,3.28532,0.96436
8105,3.28532,0.96436
8106,3.28532,0.96436
8107,3.28532,0.96436
8108,3.28532,0.96436
8109,3.28532,0.96436
8110,3.28532,0.96436
8111,3.28532,0.96436
8112,3.28532,0.96436
8113,3.28532,0.96436
8114,3.28532,0.96436
8115,3.28532,0.96436
8116,3.28532,0.96436
8117,3.28532,0.96436
8118,3.28532,0.96436
8119,3.28532,0.96436
8120,3.28532,0.96436
8121,3.28532,0.96436
8122,3.28532,0.96436
8123,3.28532,0.96436
8124,3.28532,0.96436
8125,3.28532,0.96436
8126,3.28532,0.96436
8127,3.28532,0.96436
8128,3.28532,0.96436
8129,3.28532,0.96436
8130,3.28532,0.96436
8131,3.28532,0.96436
8132,3.28532,0.96436
8133,3.28532,0.96436
8134,3.28532,0.96436
8135,3.28532,0.96436
8136,3.28532,0.96436
8137,3.28532,0.96436
8138,3.28532,0.96436
8139,3.28532,0.96436
8140,3.28532,0.96436
8141,3.28532,0.96436
8142,3.28532,0.96436
8143,3.28532,0.96436
8144,3.28532,0.96436
8145,3.28532,0.96436
8146,3.28532,0.96436
8147,3.28532,0.96436
8148,3.28532,0.96436
8149,3.28532,0.96436
8150,3.28532,0.96436
8151,3.28532,0.96436
8152,3.28532,0.96436
8153,3.28532,0.96436
8154,3.28532,0.96436
8155,3.28532,0.96436
8156,3.28532,0.96436
8157,3.28532,0.96436
8158,3.28532,0.96436
8159,3.28532,0.96436
8160,3.28532,0.96436
8161,3.28532,0.96436
8162,3.28532,0.96436
8163,3.28532,0.96436
8164,3.28532,0.96436
8165,3.28532,0.96436
8166,3.28532,0.96436
8167,3.28532,0.96436
8168,3.28532,0.96436
8169,3.28532,0.96436
8170,3.28532,0.96436
8171,3.28532,0.96436
8172,3.28532,0.96436
8173,3.28532,0.96436
8174,3.28532,0.96436
8175,3.28532,0.96436
8176,3.28532,0.96436
8177,3.28532,0.96436
8178,3.28532,0.96436
8179,3.28532,0.96436
8180,3.28532,0.96436
8181,3.28532,0.96436
8182,3.28532,0.96436
8183,3.28532,0.96436
8184,3.28532,0.96436
8185,3.28532,0.96436
8186,3.28532,0.96436
8187,3.28532,0.96436
8188,3.28532,0.96436
8189,3.28532,0.96436
8190,3.28532,0.96436
8191,3.28532,0.96436
8192,3.28532,0.96436
8193,3.28532,0.96436
8194,3.28532,0.96436
8195,3.28532,0.96436
8196,3.28532,0.96436
8197,3.28532,0.96436
8198,3.28532,0.96436
8199,3.28532,0.96436
8200,3.28532,0.96436
8201,3.28532,0.96436
8202,3.28532,0.96436
8203,3.28532,0.96436
8204,3.28532,0.96436
8205,3.28532,0.96436
8206,3.28532,0.96436
8207,3.28532,0.96436
8208,3.28532,0.96436
8209,3.28532,0.96436
8210,3.28532,0.96436
8211,3.28532,0.96436
8212,3.28532,0.96436
8213,3.28532,0.96436
8214,3.28532,0.96436
8215,3.28532,0.96436
8216,3.28532,0.96436
8217,3.28532,0.96436
8218,3.28532,0.96436
8219,3.28532,0.96436
8220,3.28532,0.96436
8221,3.28532,0.96436
8222,3.28532,0.96436
8223,3.28532,0.96436
8224,3.28532,0.96436
8225,3.28532,0.96436
8226,3.28532,0.96436
8227,3.28532,0.96436
8228,3.28532,0.96436
8229,3.28532,0.96436
8230,3.28532,0.96436
8231,3.28532,0.96436
8232,3.28532,0.96436
8233,3.28532,0.96436
8234,3.28532,0.96436
8235,3.28532,0.96436
8236,3.28532,0.96436
8237,3.28532,0.96436
8238,3.28532,0.96436
8239,3.28532,0.96436
8240,3.28532,0.96436
8241,3.28532,0.96436
8242,3.28532,0.96436
8243,3.28532,0.96436
8244,3.28532,0.96436
8245,3.28532,0.96436
8246,3.28532,0.96436
8247,3.28532,0.96436
8248,3.28532,0.96436
8249,3.28532,0.96436
8250,3.28532,0.96436
8251,3.28532,0.96436
8252,3.28532,0.96436
8253,3.28532,0.96436
8254,3.28532,0.96436
8255,3.28532,0.96436
8256,3.28532,0.96436
8257,3.28532,0.96436
8258,3.28532,0.96436
8259,3.28532,0.96436
8260,3.28532,0.96436
8261,3.28532,0.96436
8262,3.28532,0.96436
8263,3.28532,0.96436
8264,3.28532,0.96436
8265,3.28532,0.96436
8266,3.28532,0.96436
8267,3.28532,0.96436
8268,3.28532,0.96436
8269,3.28532,0.96436
8270,3.28532,0.96436
8271,3.28532,0.96436
8272,3.28532,0.96436
8273,3.28532,0.96436
8274,3.28532,0.96436
8275,3.28532,0.96436
8276,3.28532,0.96436
8277,3.28532,0.96436
8278,3.28532,0.96436
8279,3.28532,0.96436
8280,3.28532,0.96436
8281,3.28532,0.96436
8282,3.28532,0.96436
8283,3.28532,0.96436
8284,3.28532,0.96436
8285,3.28532,0.96436
8286,3.28532,0.96436
8287,3.28532,0.96436
8288,3.28532,0.96436
8289,3.28532,0.96436
8290,3.28532,0.96436
8291,3.28532,0.96436
8292,3.28532,0.96436
8293,3.28532,0.96436
8294,3.28532,0.96436
8295,3.28532,0.96436
8296,3.28532,0.96436
8297,3.28532,0.96436
8298,3.28532,0.96436
8299,3.28532,0.96436
8300,3.28532,0.96436
8301,3.28532,0.96436
8302,3.28532,0.96436
8303,3.28532,0.96436
8304,3.28532,0.96436
8305,3.28532,0.96436
8306,3.28532,0.96436
8307,3.28532,0.96436
8308,3.28532,0.96436
8309,3.28532,0.96436
8310,3.28532,0.96436
8311,3.28532,0.96436
8312,3.28532,0.96436
8313,3.28532,0.96436
8314,3.28532,0.96436
8315,3.28532,0.96436
8316,3.28532,0.96436
8317,3.28532,0.96436
8318,3.28532,0.96436
8319,3.28532,0.96436
8320,3.28532,0.96436
8321,3.28532,0.96436
8322,3.28532,0.96436
8323,3.28532,0.96436
8324,3.28532,0.96436
8325,3.28532,0.96436
8326,3.28532,0.96436
8327,3.28532,0.96436
8328,3.28532,0.96436
8329,3.28532,0.96436
8330,3.28532,0.96436
8331,3.28532,0.96436
8332,3.28532,0.96436
8333,3.28532,0.96436
8334,3.28532,0.96436
8335,3.28532,0.96436
8336,3.28532,0.96436
8337,3.28532,0.96436
8338,3.28532,0.96436
8339,3.28532,0.96436
8340,3.28532,0.96436
8341,3.28532,0.96436
8342,3.28532,0.96436
8343,3.28532,0.96436
8344,3.28532,0.96436
8345,3.28532,0.96436
8346,3.28532,0.96436
8347,3.28532,0.96436
8348,3.28532,0.96436
8349,3.28532,0.96436
8350,3.28532,0.96436
8351,3.28532,0.96436
8352,3.28532,0.96436
8353,3.28532,0.96436
8354,3.28532,0.96436
8355,3.28532,0.96436
8356,3.28532,0.96436
8357,3.28532,0.96436
8358,3.28532,0.96436
8359,3.28532,0.96436
8360,3.28532,0.96436
8361,3.28532,0.96436
8362,3.28532,0.96436
8363,3.28532,0.96436
8364,3.28532,0.96436
8365,3.28532,0.96436
8366,3.28532,0.96436
8367,3.28532,0.96436
8368,3.28532,0.96436
8369,3.28532,0.96436
8370,3.28532,0.96436
8371,3.28532,0.96436
8372,3.28532,0.96436
8373,3.28532,0.96436
8374,3.28532,0.96436
8375,3.28532,0.96436
8376,3.28532,0.96436
8377,3.28532,0.96436
8378,3.28532,0.96436
8379,3.28532,0.96436
8380,3.28532,0.96436
8381,3.28532,0.96436
8382,3.28532,0.96436
8383,3.28532,0.96436
8384,3.28532,0.96436
8385,3.28532,0.96436
8386,3.28532,0.96436
8387,3.28532,0.96436
8388,3.28532,0.96436
8389,3.28532,0.96436
8390,3.28532,0.96436
8391,3.28532,0.96436
8392,3.28532,0.96436
8393,3.28532,0.96436
8394,3.28532,0.96436
8395,3.28532,0.96436
8396,3.28532,0.96436
8397,3.28532,0.96436
8398,3.28532,0.96436
8399,3.28532,0.96436
8400,3.28532,0.96436
8401,3.28532,0.96436
8402,3.28532,0.96436
8403,3.28532,0.96436
8404,3.28532,0.96436
8405,3.28532,0.96436
8406,3.28532,0.96436
8407,3.28532,0.96436
8408,3.28532,0.96436
8409,3.28532,0.96436
8410,3.28532,0.96436
8411,3.28532,0.96436
8412,3.28532,0.96436
8413,3.28532,0.96436
8414,3.28532,0.96436
8415,3.28532,0.96436
8416,3.28532,0.96436
8417,3.28532,0.96436
8418,3.28532,0.96436
8419,3.28532,0.96436
8420,3.28532,0.96436
8421,3.28532,0.96436
8422,3.28532,0.96436
8423,3.28532,0.96436
8424,3.28532,0.96436
8425,3.28532,0.96436
8426,3.28532,0.96436
8427,3.28532,0.96436
8428,3.28532,0.96436
8429,3.28532,0.96436
8430,3.28532,0.96436
8431,3.28532,0.96436
8432,3.28532,0.96436
8433,3.28532,0.96436
8434,3.28532,0.96436
8435,3.28532,0.96436
8436,3.28532,0.96436
8437,3.28532,0.96436
8438,3.28532,0.96436
8439,3.28532,0.96436
8440,3.28532,0.96436
8441,3.28532,0.96436
8442,3.28532,0.96436
8443,3.28532,0.96436
8444,3.28532,0.96436
8445,3.28532,0.96436
8446,3.28532,0.96436
8447,3.28532,0.96436
8448,3.28532,0.96436
8449,3.28532,0.96436
8450,3.28532,0.96436
8451,3.28532,0.96436
8452,3.28532,0.96436
8453,3.28532,0.96436
8454,3.28532,0.96436
8455,3.28532,0.96436
8456,3.28532,0.96436
8457,3.28532,0.96436
8458,3.28532,0.96436
8459,3.28532,0.96436
8460,3.28532,0.96436
8461,3.28532,0.96436
8462,3.28532,0.96436
8463,3.28532,0.96436
8464,3.28532,0.96436
8465,3.28532,0.96436
8466,3.28532,0.96436
8467,3.28532,0.96436
8468,3.28532,0.96436
8469,3.28532,0.96436
8470,3.28532,0.96436
8471,3.28532,0.96436
8472,3.28532,0.96436
8473,3.28532,0.96436
8474,3.28532,0.96436
8475,3.28532,0.96436
8476,3.28532,0.96436
8477,3.28532,0.96436
8478,3.28532,0.96436
8479,3.28532,0.96436
8480,3.28532,0.96436
8481,3.28532,0.96436
8482,3.28532,0.96436
8483,3.28532,0.96436
8484,3.28532,0.96436
8485,3.28532,0.96436
8486,3.28532,0.96436
8487,3.28532,0.96436
8488,3.28532,0.96436
8489,3.28532,0.96436
8490,3.28532,0.96436
8491,3.28532,0.96436
8492,3.28532,0.96436
8493,3.28532,0.96436
8494,3.28532,0.96436
8495,3.28532,0.96436
8496,3.28532,0.96436
8497,3.28532,0.96436
8498,3.28532,0.96436
8499,3.28532,0.96436
8500,3.28532,0.96436
8501,3.28532,0.96436
8502,3.28532,0.96436
8503,3.28532,0.96436
8504,3.28532,0.96436
8505,3.28532,0.96436
8506,3.28532,0.96436
8507,3.28532,0.96436
8508,3.28532,0.96436
8509,3.28532,0.96436
8510,3.28532,0.96436
8511,3.28532,0.96436
8512,3.28532,0.96436
8513,3.28532,0.96436
8514,3.28532,0.96436
8515,3.28532,0.96436
8516,3.28532,0.96436
8517,3.28532,0.96436
8518,3.28532,0.96436
8519,3.28532,0.96436
8520,3.28532,0.96436
8521,3.28532,0.96436
8522,3.28532,0.96436
8523,3.28532,0.96436
8524,3.28532,0.96436
8525,3.28532,0.96436
8526,3.28532,0.96436
8527,3.28532,0.96436
8528,3.28532,0.96436
8529,3.28532,0.96436
8530,3.28532,0.96436
8531,3.28532,0.96436
8532,3.28532,0.96436
8533,3.28532,0.96436
8534,3.28532,0.96436
8535,3.28532,0.96436
8536,3.28532,0.96436
8537,3.28532,0.96436
8538,3.28532,0.96436
8539,3.28532,0.96436
8540,3.28532,0.96436
8541,3.28532,0.96436
8542,3.28532,0.96436
8543,3.28532,0.96436
8544,3.28532,0.96436
8545,3.28532,0.96436
8546,3.28532,0.96436
8547,3.28532,0.96436
8548,3.28532,0.96436
8549,3.28532,0.96436
8550,3.28532,0.96436
8551,3.28532,0.96436
8552,3.28532,0.96436
8553,3.28532,0.96436
8554,3.28532,0.96436
8555,3.28532,0.96436
8556,3.28532,0.96436
8557,3.28532,0.96436
8558,3.28532,0.96436
8559,3.28532,0.96436
8560,3.28532,0.96436
8561,3.28532,0.96436
8562,3.28532,0.96436
8563,3.28532,0.96436
8564,3.28532,0.96436
8565,3.28532,0.96436
8566,3.28532,0.96436
8567,3.28532,0.96436
8568,3.28532,0.96436
8569,3.28532,0.96436
8570,3.28532,0.96436
8571,3.28532,0.96436
8572,3.28532,0.96436
8573,3.28532,0.96436
8574,3.28532,0.96436
8575,3.28532,0.96436
8576,3.28532,0.96436
8577,3.28532,0.96436
8578,3.28532,0.96436
8579,3.28532,0.96436
8580,3.28532,0.96436
8581,3.28532,0.96436
8582,3.28532,0.96436
8583,3.28532,0.96436
8584,3.28532,0.96436
8585,3.28532,0.96436
8586,3.28532,0.96436
8587,3.28532,0.96436
8588,3.28532,0.96436
8589,3.28532,0.96436
8590,3.28532,0.96436
8591,3.28532,0.96436
8592,3.28532,0.96436
8593,3.28532,0.96436
8594,3.28532,0.96436
8595,3.28532,0.96436
8596,3.28532,0.96436
8597,3.28532,0.96436
8598,3.28532,0.96436
8599,3.28532,0.96436
8600,3.28532,0.96436
8601,3.28532,0.96436
8602,3.28532,0.96436
8603,3.28532,0.96436
8604,3.28532,0.96436
8605,3.28532,0.96436
8606,3.28532,0.96436
8607,3.28532,0.96436
8608,3.28532,0.96436
8609,3.28532,0.96436
8610,3.28532,0.96436
8611,3.28532,0.96436
8612,3.28532,0.96436
8613,3.28532,0.96436
8614,3.28532,0.96436
8615,3.28532,0.96436
8616,3.28532,0.96436
8617,3.28532,0.96436
8618,3.28532,0.96436
8619,3.28532,0.96436
8620,3.28532,0.96436
8621,3.28532,0.96436
8622,3.28532,0.96436
8623,3.28532,0.96436
8624,3.28532,0.96436
8625,3.28532,0.96436
8626,3.28532,0.96436
8627,3.28532,0.96436
8628,3.28532,0.96436
8629,3.28532,0.96436
8630,3.28532,0.96436
8631,3.28532,0.96436
8632,3.28532,0.96436
8633,3.28532,0.96436
8634,3.28532,0.96436
8635,3.28532,0.96436
8636,3.28532,0.96436
8637,3.28532,0.96436
8638,3.28532,0.96436
8639,3.28532,0.96436
8640,3.28532,0.96436
8641,3.28532,0.96436
8642,3.28532,0.96436
8643,3.28532,0.96436
8644,3.28532,0.96436
8645,3.28532,0.96436
8646,3.28532,0.96436
8647,3.28532,0.96436
8648,3.28532,0.96436
8649,3.28532,0.96436
8650,3.28532,0.96436
8651,3.28532,0.96436
8652,3.28532,0.96436
8653,3.28532,0.96436
8654,3.28532,0.96436
8655,3.28532,0.96436
8656,3.28532,0.96436
8657,3.28532,0.96436
8658,3.28532,0.96436
8659,3.28532,0.96436
8660,3.28532,0.96436
8661,3.28532,0.96436
8662,3.28532,0.96436
8663,3.28532,0.96436
8664,3.28532,0.96436
8665,3.28532,0.96436
8666,3.28532,0.96436
8667,3.28532,0.96436
8668,3.28532,0.96436
8669,3.28532,0.96436
8670,3.28532,0.96436
8671,3.28532,0.96436
8672,3.28532,0.96436
8673,3.28532,0.96436
8674,3.28532,0.96436
8675,3.28532,0.96436
8676,3.28532,0.96436
8677,3.28532,0.96436
8678,3.28532,0.96436
8679,3.28532,0.96436
8680,3.28532,0.96436
8681,3.28532,0.96436
8682,3.28532,0.96436
8683,3.28532,0.96436
8684,3.28532,0.96436
8685,3.28532,0.96436
8686,3.28532,0.96436
8687,3.28532,0.96436
8688,3.28532,0.96436
8689,3.28532,0.96436
8690,3.28532,0.96436
8691,3.28532,0.96436
8692,3.28532,0.96436
8693,3.28532,0.96436
8694,3.28532,0.96436
8695,3.28532,0.96436
8696,3.28532,0.96436
8697,3.28532,0.96436
8698,3.28532,0.96436
8699,3.28532,0.96436
8700,3.28532,0.96436
8701,3.28532,0.96436
8702,3.28532,0.96436
8703,3.28532,0.96436
8704,3.28532,0.96436
8705,3.28532,0.96436
8706,3.28532,0.96436
8707,3.28532,0.96436
8708,3.28532,0.96436
8709,3.28532,0.96436
8710,3.28532,0.96436
8711,3.28532,0.96436
8712,3.28532,0.96436
8713,3.28532,0.96436
8714,3.28532,0.96436
8715,3.28532,0.96436
8716,3.28532,0.96436
8717,3.28532,0.96436
8718,3.28532,0.96436
8719,3.28532,0.96436
8720,3.28532,0.96436
8721,3.28532,0.96436
8722,3.28532,0.96436
8723,3.28532,0.96436
8724,3.28532,0.96436
8725,3.28532,0.96436
8726,3.28532,0.96436
8727,3.28532,0.96436
8728,3.28532,0.96436
8729,3.28532,0.96436
8730,3.28532,0.96436
8731,3.28532,0.96436
8732,3.28532,0.96436
8733,3.28532,0.96436
8734,3.28532,0.96436
8735,3.28532,0.96436
8736,3.28532,0.96436
8737,3.28532,0.96436
8738,3.28532,0.96436
8739,3.28532,0.96436
8740,3.28532,0.96436
8741,3.28532,0.96436
8742,3.28532,0.96436
8743,3.28532,0.96436
8744,3.28532,0.96436
