Generation,Train,Test
7687,2.57024,0.873665
7688,2.57024,0.873665
7689,2.57024,0.873665
7690,2.57024,0.873665
7691,2.57024,0.873665
7692,2.57024,0.873665
7693,2.57024,0.873665
7694,2.57024,0.873665
7695,2.57024,0.873665
7696,2.57024,0.873665
7697,2.57024,0.873665
7698,2.57024,0.873665
7699,2.57024,0.873665
7700,2.57024,0.873665
7701,2.57024,0.873665
7702,2.57024,0.873665
7703,2.57024,0.873665
7704,2.57024,0.873665
7705,2.57024,0.873665
7706,2.57024,0.873665
7707,2.57024,0.873665
7708,2.57024,0.873665
7709,2.57024,0.873665
7710,2.57024,0.873665
7711,2.57024,0.873665
7712,2.57024,0.873665
7713,2.57024,0.873665
7714,2.57024,0.873665
7715,2.57024,0.873665
7716,2.57024,0.873665
7717,2.57024,0.873665
7718,2.57024,0.873665
7719,2.57024,0.873665
7720,2.57024,0.873665
7721,2.57024,0.873665
7722,2.57024,0.873665
7723,2.57024,0.873665
7724,2.57024,0.873665
7725,2.57024,0.873665
7726,2.57024,0.873665
7727,2.57024,0.873665
7728,2.57024,0.873665
7729,2.57024,0.873665
7730,2.57024,0.873665
7731,2.57024,0.873665
7732,2.57024,0.873665
7733,2.57024,0.873665
7734,2.57024,0.873665
7735,2.57024,0.873665
7736,2.57024,0.873665
7737,2.57024,0.873665
7738,2.57024,0.873665
7739,2.57024,0.873665
7740,2.57024,0.873665
7741,2.57024,0.873665
7742,2.57024,0.873665
7743,2.57024,0.873665
7744,2.57024,0.873665
7745,2.57024,0.873665
7746,2.57024,0.873665
7747,2.57024,0.873665
7748,2.57024,0.873665
7749,2.57024,0.873665
7750,2.57024,0.873665
7751,2.57024,0.873665
7752,2.57024,0.873665
7753,2.57024,0.873665
7754,2.57024,0.873665
7755,2.57024,0.873665
7756,2.57024,0.873665
7757,2.57024,0.873665
7758,2.57024,0.873665
7759,2.57024,0.873665
7760,2.57024,0.873665
7761,2.57024,0.873665
7762,2.57024,0.873665
7763,2.57024,0.873665
7764,2.57024,0.873665
7765,2.57024,0.873665
7766,2.57024,0.873665
7767,2.57024,0.873665
7768,2.57024,0.873665
7769,2.57024,0.873665
7770,2.57024,0.873665
7771,2.57024,0.873665
7772,2.57024,0.873665
7773,2.57024,0.873665
7774,2.57024,0.873665
7775,2.57024,0.873665
7776,2.57024,0.873665
7777,2.57024,0.873665
7778,2.57024,0.873665
7779,2.57024,0.873665
7780,2.57024,0.873665
7781,2.57024,0.873665
7782,2.57024,0.873665
7783,2.57024,0.873665
7784,2.57024,0.873665
7785,2.57024,0.873665
7786,2.57024,0.873665
7787,2.57024,0.873665
7788,2.57024,0.873665
7789,2.57024,0.873665
7790,2.57024,0.873665
7791,2.57024,0.873665
7792,2.57024,0.873665
7793,2.57024,0.873665
7794,2.57024,0.873665
7795,2.57024,0.873665
7796,2.57024,0.873665
7797,2.57024,0.873665
7798,2.57024,0.873665
7799,2.57024,0.873665
7800,2.57024,0.873665
7801,2.57024,0.873665
7802,2.57024,0.873665
7803,2.57024,0.873665
7804,2.57024,0.873665
7805,2.57024,0.873665
7806,2.57024,0.873665
7807,2.57024,0.873665
7808,2.57024,0.873665
7809,2.57024,0.873665
7810,2.57024,0.873665
7811,2.57024,0.873665
7812,2.57024,0.873665
7813,2.57024,0.873665
7814,2.57024,0.873665
7815,2.57024,0.873665
7816,2.57024,0.873665
7817,2.57024,0.873665
7818,2.57024,0.873665
7819,2.57024,0.873665
7820,2.57024,0.873665
7821,2.57024,0.873665
7822,2.57024,0.873665
7823,2.57024,0.873665
7824,2.57024,0.873665
7825,2.57024,0.873665
7826,2.57024,0.873665
7827,2.57024,0.873665
7828,2.57024,0.873665
7829,2.57024,0.873665
7830,2.57024,0.873665
7831,2.57024,0.873665
7832,2.57024,0.873665
7833,2.57024,0.873665
7834,2.57024,0.873665
7835,2.57024,0.873665
7836,2.57024,0.873665
7837,2.57024,0.873665
7838,2.57024,0.873665
7839,2.57024,0.873665
7840,2.57024,0.873665
7841,2.57024,0.873665
7842,2.57024,0.873665
7843,2.57024,0.873665
7844,2.57024,0.873665
7845,2.57024,0.873665
7846,2.57024,0.873665
7847,2.57024,0.873665
7848,2.57024,0.873665
7849,2.57024,0.873665
7850,2.57024,0.873665
7851,2.57024,0.873665
7852,2.57024,0.873665
7853,2.57024,0.873665
7854,2.57024,0.873665
7855,2.57024,0.873665
7856,2.57024,0.873665
7857,2.57024,0.873665
7858,2.57024,0.873665
7859,2.57024,0.873665
7860,2.57024,0.873665
7861,2.57024,0.873665
7862,2.57024,0.873665
7863,2.57024,0.873665
7864,2.57024,0.873665
7865,2.57024,0.873665
7866,2.57024,0.873665
7867,2.57024,0.873665
7868,2.57024,0.873665
7869,2.57024,0.873665
7870,2.57024,0.873665
7871,2.57024,0.873665
7872,2.57024,0.873665
7873,2.57024,0.873665
7874,2.57024,0.873665
7875,2.57024,0.873665
7876,2.57024,0.873665
7877,2.57024,0.873665
7878,2.57024,0.873665
7879,2.57024,0.873665
7880,2.57024,0.873665
7881,2.57024,0.873665
7882,2.57024,0.873665
7883,2.57024,0.873665
7884,2.57024,0.873665
7885,2.57024,0.873665
7886,2.57024,0.873665
7887,2.57024,0.873665
7888,2.57024,0.873665
7889,2.57024,0.873665
7890,2.57024,0.873665
7891,2.57024,0.873665
7892,2.57024,0.873665
7893,2.57024,0.873665
7894,2.57024,0.873665
7895,2.57024,0.873665
7896,2.57024,0.873665
7897,2.57024,0.873665
7898,2.57024,0.873665
7899,2.57024,0.873665
7900,2.57024,0.873665
7901,2.57024,0.873665
7902,2.57024,0.873665
7903,2.57024,0.873665
7904,2.57024,0.873665
7905,2.57024,0.873665
7906,2.57024,0.873665
7907,2.57024,0.873665
7908,2.57024,0.873665
7909,2.57024,0.873665
7910,2.57024,0.873665
7911,2.57024,0.873665
7912,2.57024,0.873665
7913,2.57024,0.873665
7914,2.57024,0.873665
7915,2.57024,0.873665
7916,2.57024,0.873665
7917,2.57024,0.873665
7918,2.57024,0.873665
7919,2.57024,0.873665
7920,2.57024,0.873665
7921,2.57024,0.873665
7922,2.57024,0.873665
7923,2.57024,0.873665
7924,2.57024,0.873665
7925,2.57024,0.873665
7926,2.57024,0.873665
7927,2.57024,0.873665
7928,2.57024,0.873665
7929,2.57024,0.873665
7930,2.57024,0.873665
7931,2.57024,0.873665
7932,2.57024,0.873665
7933,2.57024,0.873665
7934,2.57024,0.873665
7935,2.57024,0.873665
7936,2.57024,0.873665
7937,2.57024,0.873665
7938,2.57024,0.873665
7939,2.57024,0.873665
7940,2.57024,0.873665
7941,2.57024,0.873665
7942,2.57024,0.873665
7943,2.57024,0.873665
7944,2.57024,0.873665
7945,2.57024,0.873665
7946,2.57024,0.873665
7947,2.57024,0.873665
7948,2.57024,0.873665
7949,2.57024,0.873665
7950,2.57024,0.873665
7951,2.57024,0.873665
7952,2.57024,0.873665
7953,2.57024,0.873665
7954,2.57024,0.873665
7955,2.57024,0.873665
7956,2.57024,0.873665
7957,2.57024,0.873665
7958,2.57024,0.873665
7959,2.57024,0.873665
7960,2.57024,0.873665
7961,2.57024,0.873665
7962,2.57024,0.873665
7963,2.57024,0.873665
7964,2.57024,0.873665
7965,2.57024,0.873665
7966,2.57024,0.873665
7967,2.57024,0.873665
7968,2.57024,0.873665
7969,2.57024,0.873665
7970,2.57024,0.873665
7971,2.57024,0.873665
7972,2.57024,0.873665
7973,2.57024,0.873665
7974,2.57024,0.873665
7975,2.57024,0.873665
7976,2.57024,0.873665
7977,2.57024,0.873665
7978,2.57024,0.873665
7979,2.57024,0.873665
7980,2.57024,0.873665
7981,2.57024,0.873665
7982,2.57024,0.873665
7983,2.57024,0.873665
7984,2.57024,0.873665
7985,2.57024,0.873665
7986,2.57024,0.873665
7987,2.57024,0.873665
7988,2.57024,0.873665
7989,2.57024,0.873665
7990,2.57024,0.873665
7991,2.57024,0.873665
7992,2.57024,0.873665
7993,2.57024,0.873665
7994,2.57024,0.873665
7995,2.57024,0.873665
7996,2.57024,0.873665
7997,2.57024,0.873665
7998,2.57024,0.873665
7999,2.57024,0.928898
8000,2.57024,0.928898
8001,2.57024,0.928898
8002,2.57024,0.928898
8003,2.57024,0.928898
8004,2.57024,0.928898
8005,2.57024,0.928898
8006,2.57024,0.928898
8007,2.57024,0.928898
8008,2.57024,0.928898
8009,2.57024,0.928898
8010,2.57024,0.928898
8011,2.57024,0.928898
8012,2.57024,0.928898
8013,2.57024,0.928898
8014,2.57024,0.928898
8015,2.57024,0.928898
8016,2.57024,0.928898
8017,2.57024,0.928898
8018,2.57024,0.928898
8019,2.57024,0.928898
8020,2.57024,0.928898
8021,2.57024,0.928898
8022,2.57024,0.928898
8023,2.57024,0.928898
8024,2.57024,0.928898
8025,2.57024,0.928898
8026,2.57024,0.928898
8027,2.57024,0.928898
8028,2.57024,0.928898
8029,2.57024,0.928898
8030,2.57024,0.928898
8031,2.57024,0.928898
8032,2.57024,0.928898
8033,2.57024,0.928898
8034,2.57024,0.928898
8035,2.57024,0.928898
8036,2.57024,0.928898
8037,2.57024,0.928898
8038,2.57024,0.928898
8039,2.57024,0.928898
8040,2.57024,0.928898
8041,2.57024,0.928898
8042,2.57024,0.928898
8043,2.57024,0.928898
8044,2.57024,0.928898
8045,2.57024,0.928898
8046,2.57024,0.928898
8047,2.57024,0.928898
8048,2.57024,0.928898
8049,2.57024,0.928898
8050,2.57024,0.928898
8051,2.57024,0.928898
8052,2.57024,0.928898
8053,2.57024,0.928898
8054,2.57024,0.928898
8055,2.57024,0.928898
8056,2.57024,0.928898
8057,2.57024,0.928898
8058,2.57024,0.928898
8059,2.57024,0.928898
8060,2.57024,0.928898
8061,2.57024,0.928898
8062,2.57024,0.928898
8063,2.57024,0.928898
8064,2.57024,0.928898
8065,2.57024,0.928898
8066,2.57024,0.928898
8067,2.57024,0.928898
8068,2.57024,0.928898
8069,2.57024,0.928898
8070,2.57024,0.928898
8071,2.57024,0.928898
8072,2.57024,0.928898
8073,2.57024,0.928898
8074,2.57024,0.928898
8075,2.57024,0.928898
8076,2.57024,0.928898
8077,2.57024,0.928898
8078,2.57024,0.928898
8079,2.57024,0.928898
8080,2.57024,0.928898
8081,2.57024,0.928898
8082,2.57024,0.928898
8083,2.57024,0.928898
8084,2.57024,0.928898
8085,2.57024,0.928898
8086,2.57024,0.928898
8087,2.57024,0.928898
8088,2.57024,0.928898
8089,2.57024,0.928898
8090,2.57024,0.928898
8091,2.57024,0.928898
8092,2.57024,0.928898
8093,2.57024,0.928898
8094,2.57024,0.928898
8095,2.57024,0.928898
8096,2.57024,0.928898
8097,2.57024,0.928898
8098,2.57024,0.928898
8099,2.57024,0.928898
8100,2.57024,0.928898
8101,2.57024,0.928898
8102,2.57024,0.928898
8103,2.57024,0.928898
8104,2.57024,0.928898
8105,2.57024,0.928898
8106,2.57024,0.928898
8107,2.57024,0.928898
8108,2.57024,0.928898
8109,2.57024,0.928898
8110,2.57024,0.928898
8111,2.57024,0.928898
8112,2.57024,0.928898
8113,2.57024,0.928898
8114,2.57024,0.928898
8115,2.57024,0.928898
8116,2.57024,0.928898
8117,2.57024,0.928898
8118,2.57024,0.928898
8119,2.57024,0.928898
8120,2.57024,0.928898
8121,2.57024,0.928898
8122,2.57024,0.928898
8123,2.57024,0.928898
8124,2.57024,0.928898
8125,2.57024,0.928898
8126,2.57024,0.928898
8127,2.57024,0.928898
8128,2.57024,0.928898
8129,2.57024,0.928898
8130,2.57024,0.928898
8131,2.57024,0.928898
8132,2.57024,0.928898
8133,2.57024,0.928898
8134,2.57024,0.928898
8135,2.57024,0.928898
8136,2.57024,0.928898
8137,2.57024,0.928898
8138,2.57024,0.928898
8139,2.57024,0.928898
8140,2.57024,0.928898
8141,2.57024,0.928898
8142,2.57024,0.928898
8143,2.57024,0.928898
8144,2.57024,0.928898
8145,2.57024,0.928898
8146,2.57024,0.928898
8147,2.57024,0.928898
8148,2.57024,0.928898
8149,2.57024,0.928898
8150,2.57024,0.928898
8151,2.57024,0.928898
8152,2.57024,0.928898
8153,2.57024,0.928898
8154,2.57024,0.928898
8155,2.57024,0.928898
8156,2.57024,0.928898
8157,2.57024,0.928898
8158,2.57024,0.928898
8159,2.57024,0.928898
8160,2.57024,0.928898
8161,2.57024,0.928898
8162,2.57024,0.928898
8163,2.57024,0.928898
8164,2.57024,0.928898
8165,2.57024,0.928898
8166,2.57024,0.928898
8167,2.57024,0.928898
8168,2.57024,0.928898
8169,2.57024,0.928898
8170,2.57024,0.928898
8171,2.57024,0.928898
8172,2.57024,0.928898
8173,2.57024,0.928898
8174,2.57024,0.928898
8175,2.57024,0.928898
8176,2.57024,0.928898
8177,2.57024,0.928898
8178,2.57024,0.928898
8179,2.57024,0.928898
8180,2.57024,0.928898
8181,2.57024,0.928898
8182,2.57024,0.928898
8183,2.57024,0.928898
8184,2.57024,0.928898
8185,2.57024,0.928898
8186,2.57024,0.928898
8187,2.57024,0.928898
8188,2.57024,0.928898
8189,2.57024,0.928898
8190,2.57024,0.928898
8191,2.57024,0.928898
8192,2.57024,0.928898
8193,2.57024,0.928898
8194,2.57024,0.928898
8195,2.57024,0.928898
8196,2.57024,0.928898
8197,2.57024,0.928898
8198,2.57024,0.928898
8199,2.57024,0.928898
8200,2.57024,0.928898
8201,2.57024,0.928898
8202,2.57024,0.928898
8203,2.57024,0.928898
8204,2.57024,0.928898
8205,2.57024,0.928898
8206,2.57024,0.928898
8207,2.57024,0.928898
8208,2.57024,0.928898
8209,2.57024,0.928898
8210,2.57024,0.928898
8211,2.57024,0.928898
8212,2.57024,0.928898
8213,2.57024,0.928898
8214,2.57024,0.928898
8215,2.57024,0.928898
8216,2.57024,0.928898
8217,2.57024,0.928898
8218,2.57024,0.928898
8219,2.57024,0.928898
8220,2.57024,0.928898
8221,2.57024,0.928898
8222,2.57024,0.928898
8223,2.57024,0.928898
8224,2.57024,0.928898
8225,2.57024,0.928898
8226,2.57024,0.928898
8227,2.57024,0.928898
8228,2.57024,0.928898
8229,2.57024,0.928898
8230,2.57024,0.928898
8231,2.57024,0.928898
8232,2.57024,0.928898
8233,2.57024,0.928898
8234,2.57024,0.928898
8235,2.57024,0.928898
8236,2.57024,0.928898
8237,2.57024,0.928898
8238,2.57024,0.928898
8239,2.57024,0.928898
8240,2.57024,0.928898
8241,2.57024,0.928898
8242,2.57024,0.928898
8243,2.57024,0.928898
8244,2.57024,0.928898
8245,2.57024,0.928898
8246,2.57024,0.928898
8247,2.57024,0.928898
8248,2.57024,0.928898
8249,2.57024,0.928898
8250,2.57024,0.928898
8251,2.57024,0.928898
8252,2.57024,0.928898
8253,2.57024,0.928898
8254,2.57024,0.928898
8255,2.57024,0.928898
8256,2.57024,0.928898
8257,2.57024,0.928898
8258,2.57024,0.928898
8259,2.57024,0.928898
8260,2.57024,0.928898
8261,2.57024,0.928898
8262,2.57024,0.928898
8263,2.57024,0.928898
8264,2.57024,0.928898
8265,2.57024,0.928898
8266,2.57024,0.928898
8267,2.57024,0.928898
8268,2.57024,0.928898
8269,2.57024,0.928898
8270,2.57024,0.928898
8271,2.57024,0.928898
8272,2.57024,0.928898
8273,2.57024,0.928898
8274,2.57024,0.928898
8275,2.57024,0.928898
8276,2.57024,0.928898
8277,2.57024,0.928898
8278,2.57024,0.928898
8279,2.57024,0.928898
8280,2.57024,0.928898
8281,2.57024,0.928898
8282,2.57024,0.928898
8283,2.57024,0.928898
8284,2.57024,0.928898
8285,2.57024,0.928898
8286,2.57024,0.928898
8287,2.57024,0.928898
8288,2.57024,0.928898
8289,2.57024,0.928898
8290,2.57024,0.928898
8291,2.57024,0.928898
8292,2.57024,0.928898
8293,2.57024,0.928898
8294,2.57024,0.928898
8295,2.57024,0.928898
8296,2.57024,0.928898
8297,2.57024,0.928898
8298,2.57024,0.928898
8299,2.57024,0.928898
8300,2.57024,0.928898
8301,2.57024,0.928898
8302,2.57024,0.928898
8303,2.57024,0.928898
8304,2.57024,0.928898
8305,2.57024,0.928898
8306,2.57024,0.928898
8307,2.57024,0.928898
8308,2.57024,0.928898
8309,2.57024,0.928898
8310,2.57024,0.928898
8311,2.57024,0.928898
8312,2.57024,0.928898
8313,2.57024,0.928898
8314,2.57024,0.928898
8315,2.57024,0.928898
8316,2.57024,0.928898
8317,2.57024,0.928898
8318,2.57024,0.928898
8319,2.57024,0.928898
8320,2.57024,0.928898
8321,2.57024,0.928898
8322,2.57024,0.928898
8323,2.57024,0.928898
8324,2.57024,0.928898
8325,2.57024,0.928898
8326,2.57024,0.928898
8327,2.57024,0.928898
8328,2.57024,0.928898
8329,2.57024,0.928898
8330,2.57024,0.928898
8331,2.57024,0.928898
8332,2.57024,0.928898
8333,2.57024,0.928898
8334,2.57024,0.928898
8335,2.57024,0.928898
8336,2.57024,0.928898
8337,2.57024,0.928898
8338,2.57024,0.928898
8339,2.57024,0.928898
8340,2.57024,0.928898
8341,2.57024,0.928898
8342,2.57024,0.928898
8343,2.57024,0.928898
8344,2.57024,0.928898
8345,2.57024,0.928898
8346,2.57024,0.928898
8347,2.57024,0.928898
8348,2.57024,0.928898
8349,2.57024,0.928898
8350,2.57024,0.928898
8351,2.57024,0.928898
8352,2.57024,0.928898
8353,2.57024,0.928898
8354,2.57024,0.928898
8355,2.57024,0.928898
8356,2.57024,0.928898
8357,2.57024,0.928898
8358,2.57024,0.928898
8359,2.57024,0.928898
8360,2.57024,0.928898
8361,2.57024,0.928898
8362,2.57024,0.928898
8363,2.57024,0.928898
8364,2.57024,0.928898
8365,2.57024,0.928898
8366,2.57024,0.928898
8367,2.57024,0.928898
8368,2.57024,0.928898
8369,2.57024,0.928898
8370,2.57024,0.928898
8371,2.57024,0.928898
8372,2.57024,0.928898
8373,2.57024,0.928898
8374,2.57024,0.928898
8375,2.57024,0.928898
8376,2.57024,0.928898
8377,2.57024,0.928898
8378,2.57024,0.928898
8379,2.57024,0.928898
8380,2.57024,0.928898
8381,2.57024,0.928898
8382,2.57024,0.928898
8383,2.57024,0.928898
8384,2.57024,0.928898
8385,2.57024,0.928898
8386,2.57024,0.928898
8387,2.57024,0.928898
8388,2.57024,0.928898
8389,2.57024,0.928898
8390,2.57024,0.928898
8391,2.57024,0.928898
8392,2.57024,0.928898
8393,2.57024,0.928898
8394,2.57024,0.928898
8395,2.57024,0.928898
8396,2.57024,0.928898
8397,2.57024,0.928898
8398,2.57024,0.928898
8399,2.57024,0.928898
8400,2.57024,0.928898
8401,2.57024,0.928898
8402,2.57024,0.928898
8403,2.57024,0.928898
8404,2.57024,0.928898
8405,2.57024,0.928898
8406,2.57024,0.928898
8407,2.57024,0.928898
8408,2.57024,0.928898
8409,2.57024,0.928898
8410,2.57024,0.928898
8411,2.57024,0.928898
8412,2.57024,0.928898
8413,2.57024,0.928898
8414,2.57024,0.928898
8415,2.57024,0.928898
8416,2.57024,0.928898
8417,2.57024,0.928898
8418,2.57024,0.928898
8419,2.57024,0.928898
8420,2.57024,0.928898
8421,2.57024,0.928898
8422,2.57024,0.928898
8423,2.57024,0.928898
8424,2.57024,0.928898
8425,2.57024,0.928898
8426,2.57024,0.928898
8427,2.57024,0.928898
8428,2.57024,0.928898
8429,2.57024,0.928898
8430,2.57024,0.928898
8431,2.57024,0.928898
8432,2.57024,0.928898
8433,2.57024,0.928898
8434,2.57024,0.928898
8435,2.57024,0.928898
8436,2.57024,0.928898
8437,2.57024,0.928898
8438,2.57024,0.928898
8439,2.57024,0.928898
8440,2.57024,0.928898
8441,2.57024,0.928898
8442,2.57024,0.928898
8443,2.57024,0.928898
8444,2.57024,0.928898
8445,2.57024,0.928898
8446,2.57024,0.928898
8447,2.57024,0.928898
8448,2.57024,0.928898
8449,2.57024,0.928898
8450,2.57024,0.928898
8451,2.57024,0.928898
8452,2.57024,0.928898
8453,2.57024,0.928898
8454,2.57024,0.928898
8455,2.57024,0.928898
8456,2.57024,0.928898
8457,2.57024,0.928898
8458,2.57024,0.928898
8459,2.57024,0.928898
8460,2.57024,0.928898
8461,2.57024,0.928898
8462,2.57024,0.928898
8463,2.57024,0.928898
8464,2.57024,0.928898
8465,2.57024,0.928898
8466,2.57024,0.928898
8467,2.57024,0.928898
8468,2.57024,0.928898
8469,2.57024,0.928898
8470,2.57024,0.928898
8471,2.57024,0.928898
8472,2.57024,0.928898
8473,2.57024,0.928898
8474,2.57024,0.928898
8475,2.57024,0.928898
8476,2.57024,0.928898
8477,2.57024,0.928898
8478,2.57024,0.928898
8479,2.57024,0.928898
8480,2.57024,0.928898
8481,2.57024,0.928898
8482,2.57024,0.928898
8483,2.57024,0.928898
8484,2.57024,0.928898
8485,2.57024,0.928898
8486,2.57024,0.928898
8487,2.57024,0.928898
8488,2.57024,0.928898
8489,2.57024,0.928898
8490,2.57024,0.928898
8491,2.57024,0.928898
8492,2.57024,0.928898
8493,2.57024,0.928898
8494,2.57024,0.928898
8495,2.57024,0.928898
8496,2.57024,0.928898
8497,2.57024,0.928898
8498,2.57024,0.928898
8499,2.57024,0.928898
8500,2.57024,0.928898
8501,2.57024,0.928898
8502,2.57024,0.928898
8503,2.57024,0.928898
8504,2.59411,0.928898
8505,2.59411,0.928898
8506,2.59411,0.928898
8507,2.64293,0.928898
8508,2.64293,0.928898
8509,2.64293,0.928898
8510,2.64293,0.928898
8511,2.64293,0.928898
8512,2.64293,0.928898
8513,2.64293,0.928898
8514,2.64293,0.928898
8515,2.64293,0.928898
8516,2.64293,0.928898
8517,2.64293,0.928898
8518,2.64293,0.928898
8519,2.64293,0.928898
8520,2.64293,0.928898
8521,2.64293,0.928898
8522,2.64293,0.928898
8523,2.64293,0.928898
8524,2.64293,0.928898
8525,2.64293,0.928898
8526,2.64293,0.928898
8527,2.64293,0.928898
8528,2.64293,0.928898
8529,2.64293,0.928898
8530,2.64293,0.928898
8531,2.64293,0.928898
8532,2.64293,0.928898
8533,2.64293,0.928898
8534,2.64293,0.928898
8535,2.64293,0.928898
8536,2.64293,0.928898
8537,2.64293,0.928898
8538,2.64293,0.928898
8539,2.64293,0.928898
8540,2.64293,0.928898
8541,2.64293,0.928898
8542,2.64293,0.928898
8543,2.64293,0.928898
8544,2.64293,0.928898
8545,2.64293,0.928898
8546,2.64293,0.928898
8547,2.64293,0.928898
8548,2.64293,0.928898
8549,2.64293,0.928898
8550,2.64293,0.928898
8551,2.64293,0.928898
8552,2.64293,0.928898
8553,2.64293,0.928898
8554,2.64293,0.928898
8555,2.64293,0.928898
8556,2.64293,0.928898
8557,2.64293,0.928898
8558,2.64293,0.928898
8559,2.64293,0.928898
8560,2.64293,0.928898
8561,2.64293,0.928898
8562,2.64293,0.928898
8563,2.64293,0.928898
8564,2.64293,0.928898
8565,2.64293,0.928898
8566,2.64293,0.928898
8567,2.64293,0.928898
8568,2.64293,0.928898
8569,2.64293,0.928898
8570,2.64293,0.928898
8571,2.64293,0.928898
8572,2.64293,0.928898
8573,2.64293,0.928898
8574,2.64293,0.928898
8575,2.64293,0.928898
8576,2.64293,0.928898
8577,2.64293,0.928898
8578,2.64293,0.928898
8579,2.64293,0.928898
8580,2.64293,0.928898
8581,2.64293,0.928898
8582,2.64293,0.928898
8583,2.64293,0.928898
8584,2.64293,0.928898
8585,2.64293,0.928898
8586,2.64293,0.928898
8587,2.64293,0.928898
8588,2.64293,0.928898
8589,2.64293,0.928898
8590,2.64293,0.928898
8591,2.64293,0.928898
8592,2.64293,0.928898
8593,2.64293,0.928898
8594,2.64293,0.928898
8595,2.64293,0.928898
8596,2.64293,0.928898
8597,2.64293,0.928898
8598,2.64293,0.928898
8599,2.64293,0.928898
8600,2.64293,0.928898
8601,2.64293,0.928898
8602,2.64293,0.928898
8603,2.64293,0.928898
8604,2.64293,0.928898
8605,2.64293,0.928898
8606,2.64293,0.928898
8607,2.64293,0.928898
8608,2.64293,0.928898
8609,2.64293,0.928898
8610,2.64293,0.928898
8611,2.64293,0.928898
8612,2.64293,0.928898
8613,2.64293,0.928898
8614,2.64293,0.928898
8615,2.64293,0.928898
8616,2.64293,0.928898
8617,2.64293,0.928898
8618,2.64293,0.928898
8619,2.64293,0.928898
8620,2.64293,0.928898
8621,2.64293,0.928898
8622,2.64293,0.928898
8623,2.64293,0.928898
8624,2.64293,0.928898
8625,2.64293,0.928898
8626,2.64293,0.928898
8627,2.64293,0.928898
8628,2.64293,0.928898
8629,2.64293,0.928898
8630,2.64293,0.928898
8631,2.64293,0.928898
8632,2.64293,0.928898
8633,2.64293,0.928898
8634,2.64293,0.928898
8635,2.64293,0.928898
8636,2.64293,0.928898
8637,2.64293,0.928898
8638,2.64293,0.928898
8639,2.64293,0.928898
8640,2.64293,0.928898
8641,2.64293,0.928898
8642,2.64293,0.928898
8643,2.64293,0.928898
8644,2.64293,0.928898
8645,2.64293,0.928898
8646,2.64293,0.928898
8647,2.64293,0.928898
8648,2.64293,0.928898
8649,2.64293,0.928898
8650,2.64293,0.928898
8651,2.64293,0.928898
8652,2.64293,0.928898
8653,2.64293,0.928898
8654,2.64293,0.928898
8655,2.64293,0.928898
8656,2.64293,0.928898
8657,2.64293,0.928898
8658,2.64293,0.928898
8659,2.64293,0.928898
8660,2.64293,0.928898
8661,2.64293,0.928898
8662,2.64293,0.928898
8663,2.64293,0.928898
8664,2.64293,0.928898
8665,2.64293,0.928898
8666,2.64293,0.928898
8667,2.64293,0.928898
8668,2.64293,0.928898
8669,2.64293,0.928898
8670,2.64293,0.928898
8671,2.64293,0.928898
8672,2.64293,0.928898
8673,2.64293,0.928898
8674,2.64293,0.928898
8675,2.64293,0.928898
8676,2.64293,0.928898
8677,2.64293,0.928898
8678,2.64293,0.928898
8679,2.64293,0.928898
8680,2.64293,0.928898
8681,2.64293,0.928898
8682,2.64293,0.928898
8683,2.64293,0.928898
8684,2.64293,0.928898
8685,2.64293,0.928898
8686,2.64293,0.928898
8687,2.64293,0.928898
8688,2.64293,0.928898
8689,2.64293,0.928898
8690,2.64293,0.928898
8691,2.64293,0.928898
8692,2.64293,0.928898
8693,2.64293,0.928898
8694,2.64293,0.928898
8695,2.64293,0.928898
8696,2.64293,0.928898
8697,2.64293,0.928898
8698,2.64293,0.928898
8699,2.64293,0.928898
8700,2.64293,0.928898
8701,2.64293,0.928898
8702,2.64293,0.928898
8703,2.64293,0.928898
8704,2.64293,0.928898
8705,2.64293,0.928898
8706,2.64293,0.928898
8707,2.64293,0.928898
8708,2.64293,0.928898
8709,2.64293,0.928898
8710,2.64293,0.928898
8711,2.64293,0.928898
8712,2.64293,0.928898
8713,2.64293,0.928898
8714,2.64293,0.928898
8715,2.64293,0.928898
8716,2.64293,0.928898
8717,2.64293,0.928898
8718,2.64293,0.928898
8719,2.64293,0.928898
8720,2.64293,0.928898
8721,2.64293,0.928898
8722,2.64293,0.928898
8723,2.64293,0.928898
8724,2.64293,0.928898
8725,2.64293,0.928898
8726,2.64293,0.928898
8727,2.64293,0.928898
8728,2.64293,0.928898
8729,2.64293,0.928898
8730,2.64293,0.928898
8731,2.64293,0.928898
8732,2.64293,0.928898
8733,2.64293,0.928898
8734,2.64293,0.928898
8735,2.64293,0.928898
8736,2.64293,0.928898
8737,2.64293,0.928898
8738,2.64293,0.928898
8739,2.64293,0.928898
8740,2.64293,0.928898
8741,2.64293,0.928898
8742,2.64293,0.928898
8743,2.64293,0.928898
8744,2.64293,0.928898
8745,2.64293,0.928898
8746,2.64293,0.928898
8747,2.64293,0.928898
8748,2.64293,0.928898
8749,2.64293,0.928898
8750,2.64293,0.928898
8751,2.64293,0.928898
8752,2.64293,0.928898
8753,2.64293,0.928898
8754,2.64293,0.928898
8755,2.64293,0.928898
8756,2.64293,0.928898
8757,2.64293,0.928898
8758,2.64293,0.928898
8759,2.64293,0.928898
8760,2.64293,0.928898
8761,2.64293,0.928898
8762,2.64293,0.928898
