Generation,Train,Test
909,1.22769,1
910,1.22769,1
911,1.22769,1
912,1.22769,1
913,1.22769,1
914,1.22769,1
915,1.22769,1
916,1.22769,1
917,1.22769,1
918,1.22769,1
919,1.22769,1
920,1.23684,0.979924
921,1.23684,0.979924
922,1.23684,0.979924
923,1.23684,0.979924
924,1.23684,0.979924
925,1.23684,0.979924
926,1.23684,0.979924
927,1.23684,0.979924
928,1.23684,0.979924
929,1.23684,0.979924
930,1.23684,0.979924
931,1.23684,0.979924
932,1.23684,0.979924
933,1.23684,0.979924
934,1.23684,0.979924
935,1.23684,0.979924
936,1.23684,0.979924
937,1.23684,0.979924
938,1.23684,0.979924
939,1.23684,0.979924
940,1.23684,0.979924
941,1.23684,0.979924
942,1.23684,0.979924
943,1.23684,0.979924
944,1.23684,0.979924
945,1.23684,0.979924
946,1.23684,0.979924
947,1.23684,0.979924
948,1.23684,0.979924
949,1.23684,0.979924
950,1.23684,0.979924
951,1.23684,0.979924
952,1.23684,0.979924
953,1.23684,0.979924
954,1.23684,0.979924
955,1.23684,0.979924
956,1.23684,0.979924
957,1.23684,0.979924
958,1.23684,0.979924
959,1.23684,0.979924
960,1.23684,0.979924
961,1.23684,0.979924
962,1.23684,0.979924
963,1.23684,0.979924
964,1.23684,0.979924
965,1.23684,0.979924
966,1.23684,0.979924
967,1.23684,0.979924
968,1.23684,0.979924
969,1.23684,0.979924
970,1.2451,0.979924
971,1.2451,0.979924
972,1.2451,0.979924
973,1.2451,0.979924
974,1.2451,0.979924
975,1.2451,0.979924
976,1.2451,0.979924
977,1.2451,0.979924
978,1.2451,0.979924
979,1.2451,0.979924
980,1.2451,0.979924
981,1.2451,0.979924
982,1.2451,0.979924
983,1.2451,0.979924
984,1.2451,0.979924
985,1.2451,0.979924
986,1.2451,0.979924
987,1.2451,0.979924
988,1.2451,0.979924
989,1.2451,0.979924
990,1.2451,0.979924
991,1.2451,0.979924
992,1.2451,0.979924
993,1.2451,0.979924
994,1.2451,0.979924
995,1.2451,0.979924
996,1.2451,0.979924
997,1.2451,0.979924
998,1.2451,0.979924
999,1.2451,0.979924
1000,1.2451,0.979924
1001,1.2451,0.979924
1002,1.2451,0.979924
1003,1.2451,0.979924
1004,1.2451,0.979924
1005,1.2451,0.979924
1006,1.2451,0.979924
1007,1.2451,0.979924
1008,1.2451,0.979924
1009,1.2451,0.979924
1010,1.2451,0.979924
1011,1.2451,0.979924
1012,1.2451,0.979924
1013,1.2451,0.979924
1014,1.2451,0.979924
1015,1.2451,0.979924
1016,1.2451,0.979924
1017,1.2451,0.979924
1018,1.2451,0.979924
1019,1.36269,0.979924
1020,1.36269,0.979924
1021,1.36269,0.979924
1022,1.36269,0.979924
1023,1.36269,0.979924
1024,1.36269,0.979924
1025,1.36269,0.979924
1026,1.36269,0.979924
1027,1.36269,0.979924
1028,1.36269,0.979924
1029,1.36269,0.979924
1030,1.36269,0.979924
1031,1.36269,0.979924
1032,1.36269,0.979924
1033,1.36269,0.979924
1034,1.36269,0.979924
1035,1.36269,0.979924
1036,1.36269,0.979924
1037,1.36269,0.979924
1038,1.36269,0.979924
1039,1.36269,0.979924
1040,1.36269,0.979924
1041,1.36269,0.979924
1042,1.36269,0.979924
1043,1.36269,0.979924
1044,1.36269,0.979924
1045,1.36269,0.979924
1046,1.36269,0.979924
1047,1.36269,0.979924
1048,1.36269,0.979924
1049,1.36269,0.979924
1050,1.36269,0.979924
1051,1.36269,0.979924
1052,1.36269,0.979924
1053,1.36269,0.979924
1054,1.36269,0.979924
1055,1.36269,0.979924
1056,1.36269,0.979924
1057,1.36269,0.979924
1058,1.36269,0.979924
1059,1.36269,0.979924
1060,1.36269,0.979924
1061,1.36269,0.979924
1062,1.36269,0.979924
1063,1.36269,0.979924
1064,1.36269,0.979924
1065,1.36269,0.979924
1066,1.36269,0.979924
1067,1.36269,0.979924
1068,1.36269,0.979924
1069,1.36269,0.979924
1070,1.36269,0.979924
1071,1.36269,0.979924
1072,1.36269,0.979924
1073,1.36269,0.979924
1074,1.36269,0.979924
1075,1.36269,0.979924
1076,1.36269,0.979924
1077,1.36269,0.979924
1078,1.36269,0.979924
1079,1.36269,0.979924
1080,1.36269,0.979924
1081,1.36269,0.979924
1082,1.36269,0.979924
1083,1.36269,0.979924
1084,1.36269,0.979924
1085,1.36269,0.979924
1086,1.36269,0.979924
1087,1.36269,0.979924
1088,1.36269,0.979924
1089,1.36269,0.979924
1090,1.36269,0.979924
1091,1.36269,0.979924
1092,1.36269,0.979924
1093,1.36269,0.979924
1094,1.36269,0.979924
1095,1.36269,0.979924
1096,1.36269,0.979924
1097,1.36269,0.979924
1098,1.36269,0.979924
1099,1.36269,0.979924
1100,1.36269,0.979924
1101,1.36269,0.979924
1102,1.36269,0.979924
1103,1.36269,0.979924
1104,1.36269,0.979924
1105,1.36269,0.979924
1106,1.36269,0.979924
1107,1.36269,0.979924
1108,1.36269,0.979924
1109,1.36269,0.979924
1110,1.36269,0.979924
1111,1.36269,0.979924
1112,1.36269,0.979924
1113,1.36269,0.979924
1114,1.36269,0.979924
1115,1.36269,0.979924
1116,1.36269,0.979924
1117,1.36269,0.979924
1118,1.36269,0.979924
1119,1.36269,0.979924
1120,1.36269,0.979924
1121,1.36269,0.979924
1122,1.36269,0.979924
1123,1.36269,0.979924
1124,1.36269,0.979924
1125,1.36269,0.979924
1126,1.36269,0.979924
1127,1.36269,0.979924
1128,1.36269,0.979924
1129,1.36269,0.979924
1130,1.36269,0.979924
1131,1.36269,0.979924
1132,1.36269,0.979924
1133,1.36269,0.979924
1134,1.36269,0.979924
1135,1.36269,0.979924
1136,1.36269,0.979924
1137,1.36269,0.979924
1138,1.36269,0.979924
1139,1.36269,0.979924
1140,1.36269,0.979924
1141,1.36269,0.979924
1142,1.36269,0.979924
1143,1.36269,0.979924
1144,1.36269,0.979924
1145,1.36269,0.979924
1146,1.36269,0.979924
1147,1.36269,0.979924
1148,1.36269,0.979924
1149,1.36269,0.979924
1150,1.36269,0.979924
1151,1.36269,0.979924
1152,1.36269,0.979924
1153,1.36269,0.979924
1154,1.36269,0.979924
1155,1.36269,0.979924
1156,1.36269,0.979924
1157,1.36269,0.979924
1158,1.36269,0.979924
1159,1.36269,0.979924
1160,1.36269,0.979924
1161,1.36269,0.979924
1162,1.36269,0.979924
1163,1.36269,0.979924
1164,1.36269,0.979924
1165,1.36269,0.979924
1166,1.36269,0.979924
1167,1.36269,0.979924
1168,1.36269,0.979924
1169,1.36269,0.979924
1170,1.36269,0.979924
1171,1.36269,0.979924
1172,1.36269,0.979924
1173,1.36269,0.979924
1174,1.36269,0.979924
1175,1.36269,0.979924
1176,1.36269,0.979924
1177,1.36269,0.979924
1178,1.36269,0.979924
1179,1.36269,0.979924
1180,1.36269,0.979924
1181,1.36269,0.979924
1182,1.36269,0.979924
1183,1.36269,0.979924
1184,1.36269,0.979924
1185,1.36269,0.979924
1186,1.36269,0.979924
1187,1.36269,0.979924
1188,1.36269,0.979924
1189,1.36269,0.979924
1190,1.36269,0.979924
1191,1.36269,0.979924
1192,1.36269,0.979924
1193,1.36269,0.979924
1194,1.36269,0.979924
1195,1.36269,0.979924
1196,1.36269,0.979924
1197,1.36269,0.979924
1198,1.36269,0.979924
1199,1.36269,0.979924
1200,1.36269,0.979924
1201,1.36269,0.979924
1202,1.36269,0.979924
1203,1.36269,0.979924
1204,1.36269,0.979924
1205,1.36269,0.979924
1206,1.36269,0.979924
1207,1.36269,0.979924
1208,1.36269,0.979924
1209,1.36269,0.979924
1210,1.36269,0.979924
1211,1.36269,0.979924
1212,1.36269,0.979924
1213,1.36269,0.979924
1214,1.36269,0.979924
1215,1.36269,0.979924
1216,1.36269,0.979924
1217,1.36269,0.979924
1218,1.36269,0.979924
1219,1.36269,0.979924
1220,1.36269,0.979924
1221,1.36269,0.979924
1222,1.36269,0.979924
1223,1.36269,0.979924
1224,1.36269,0.979924
1225,1.36269,0.979924
1226,1.36269,0.979924
1227,1.36269,0.979924
1228,1.36269,0.979924
1229,1.36269,0.979924
1230,1.36269,0.979924
1231,1.36269,0.979924
1232,1.36269,0.979924
1233,1.36269,0.979924
1234,1.36269,0.979924
1235,1.36269,0.979924
1236,1.36269,0.979924
1237,1.36269,0.979924
1238,1.36269,0.979924
1239,1.36269,0.979924
1240,1.36269,0.979924
1241,1.36269,0.979924
1242,1.36269,0.979924
1243,1.36269,0.979924
1244,1.36269,0.979924
1245,1.36269,0.979924
1246,1.36269,0.979924
1247,1.36269,0.979924
1248,1.36269,0.979924
1249,1.36269,0.979924
1250,1.36269,0.979924
1251,1.36269,0.979924
1252,1.36269,0.979924
1253,1.36269,0.979924
1254,1.36269,0.979924
1255,1.36269,0.979924
1256,1.36269,0.979924
1257,1.36269,0.979924
1258,1.36269,0.979924
1259,1.36269,0.979924
1260,1.36269,0.979924
1261,1.36269,0.979924
1262,1.36269,0.979924
1263,1.36269,0.979924
1264,1.36269,0.979924
1265,1.36269,0.979924
1266,1.36269,0.979924
1267,1.36269,0.979924
1268,1.36269,0.979924
1269,1.36269,0.979924
1270,1.36269,0.979924
1271,1.36269,0.979924
1272,1.36269,0.979924
1273,1.36269,0.979924
1274,1.36269,0.979924
1275,1.36269,0.979924
1276,1.36269,0.979924
1277,1.36269,0.979924
1278,1.36269,0.979924
1279,1.36269,0.979924
1280,1.36269,0.979924
1281,1.36269,0.979924
1282,1.36269,0.979924
1283,1.36269,0.979924
1284,1.36269,0.979924
1285,1.36269,0.979924
1286,1.36269,0.979924
1287,1.36269,0.979924
1288,1.36269,0.979924
1289,1.36269,0.979924
1290,1.36269,0.979924
1291,1.36269,0.979924
1292,1.36269,0.979924
1293,1.36269,0.979924
1294,1.36269,0.979924
1295,1.36269,0.979924
1296,1.36269,0.979924
1297,1.36269,0.979924
1298,1.36269,0.979924
1299,1.36269,0.979924
1300,1.36269,0.979924
1301,1.36269,0.979924
1302,1.36269,0.979924
1303,1.36269,0.979924
1304,1.36269,0.979924
1305,1.36269,0.979924
1306,1.36269,0.979924
1307,1.36269,0.979924
1308,1.36269,0.979924
1309,1.36269,0.979924
1310,1.36269,0.979924
1311,1.36269,0.979924
1312,1.36269,0.979924
1313,1.36269,0.979924
1314,1.36269,0.979924
1315,1.36269,0.979924
1316,1.36269,0.979924
1317,1.36269,0.979924
1318,1.36269,0.979924
1319,1.36269,0.979924
1320,1.36269,0.979924
1321,1.36269,0.979924
1322,1.36269,0.979924
1323,1.36269,0.979924
1324,1.36269,0.979924
1325,1.36269,0.979924
1326,1.36269,0.979924
1327,1.36269,0.979924
1328,1.36269,0.979924
1329,1.36269,0.979924
1330,1.36269,0.979924
1331,1.36269,0.979924
1332,1.36269,0.979924
1333,1.36269,0.979924
1334,1.36269,0.979924
1335,1.36269,0.979924
1336,1.36269,0.979924
1337,1.36269,0.979924
1338,1.36269,0.979924
1339,1.36269,0.979924
1340,1.36269,0.979924
1341,1.36269,0.979924
1342,1.36269,0.979924
1343,1.36269,0.979924
1344,1.36269,0.979924
1345,1.36269,0.979924
1346,1.36269,0.979924
1347,1.36269,0.979924
1348,1.36269,0.979924
1349,1.36269,0.979924
1350,1.36269,0.979924
1351,1.36269,0.979924
1352,1.36269,0.979924
1353,1.36269,0.979924
1354,1.36269,0.979924
1355,1.36269,0.979924
1356,1.36269,0.979924
1357,1.36269,0.979924
1358,1.36269,0.979924
1359,1.36269,0.979924
1360,1.36269,0.979924
1361,1.36269,0.979924
1362,1.36269,0.979924
1363,1.36269,0.979924
1364,1.36269,0.979924
1365,1.36269,0.979924
1366,1.36269,0.979924
1367,1.36269,0.979924
1368,1.36269,0.979924
1369,1.36269,0.979924
1370,1.36269,0.979924
1371,1.36269,0.979924
1372,1.36269,0.979924
1373,1.36269,0.979924
1374,1.36269,0.979924
1375,1.36269,0.979924
1376,1.36269,0.979924
1377,1.36269,0.979924
1378,1.36269,0.979924
1379,1.36269,0.979924
1380,1.36269,0.979924
1381,1.36269,0.979924
1382,1.36269,0.979924
1383,1.36269,0.979924
1384,1.36269,0.979924
1385,1.36269,0.979924
1386,1.36269,0.979924
1387,1.36269,0.979924
1388,1.36269,0.979924
1389,1.36269,0.979924
1390,1.36269,0.979924
1391,1.36269,0.979924
1392,1.36269,0.979924
1393,1.36269,0.979924
1394,1.36269,0.979924
1395,1.36269,0.979924
1396,1.36269,0.979924
1397,1.36269,0.979924
1398,1.36269,0.979924
1399,1.36269,0.979924
1400,1.36269,0.979924
1401,1.36269,0.979924
1402,1.36269,0.979924
1403,1.36269,0.979924
1404,1.36269,0.979924
1405,1.36269,0.979924
1406,1.36269,0.979924
1407,1.36269,0.979924
1408,1.36269,0.979924
1409,1.36269,0.979924
1410,1.36269,0.979924
1411,1.36269,0.979924
1412,1.36269,0.979924
1413,1.36269,0.979924
1414,1.36269,0.979924
1415,1.36269,0.979924
1416,1.36269,0.979924
1417,1.36269,0.979924
1418,1.36269,0.979924
1419,1.36269,0.979924
1420,1.36269,0.979924
1421,1.36269,0.979924
1422,1.36269,0.979924
1423,1.36269,0.979924
1424,1.36269,0.979924
1425,1.36269,0.979924
1426,1.36269,0.979924
1427,1.36269,0.979924
1428,1.36269,0.979924
1429,1.36269,0.979924
1430,1.36269,0.979924
1431,1.36269,0.979924
1432,1.36269,0.979924
1433,1.36269,0.979924
1434,1.36269,0.979924
1435,1.36269,0.979924
1436,1.36269,0.979924
1437,1.36269,0.979924
1438,1.36269,0.979924
1439,1.36269,0.979924
1440,1.36269,0.979924
1441,1.36269,0.979924
1442,1.36269,0.979924
1443,1.36269,0.979924
1444,1.36269,0.979924
1445,1.36269,0.979924
1446,1.36269,0.979924
1447,1.36269,0.979924
1448,1.36269,0.979924
1449,1.36269,0.979924
1450,1.36269,0.979924
1451,1.36269,0.979924
1452,1.36269,0.979924
1453,1.36269,0.979924
1454,1.36269,0.979924
1455,1.36269,0.979924
1456,1.36269,0.979924
1457,1.36269,0.979924
1458,1.36269,0.979924
1459,1.36269,0.979924
1460,1.36269,0.979924
1461,1.36269,0.979924
1462,1.36269,0.979924
1463,1.36269,0.979924
1464,1.36269,0.979924
1465,1.36269,0.979924
1466,1.36269,0.979924
1467,1.36269,0.979924
1468,1.36269,0.979924
1469,1.36269,0.979924
1470,1.36269,0.979924
1471,1.36269,0.979924
1472,1.36269,0.979924
1473,1.36269,0.979924
1474,1.36269,0.979924
1475,1.36269,0.979924
1476,1.36269,0.979924
1477,1.36269,0.979924
1478,1.36269,0.979924
1479,1.36269,0.979924
1480,1.36269,0.979924
1481,1.36269,0.979924
1482,1.36269,0.979924
1483,1.36269,0.979924
1484,1.36269,0.979924
1485,1.36269,0.979924
1486,1.36269,0.979924
1487,1.36269,0.979924
1488,1.36269,0.979924
1489,1.36269,0.979924
1490,1.36269,0.979924
1491,1.36269,0.979924
1492,1.36269,0.979924
1493,1.36269,0.979924
1494,1.36269,0.979924
1495,1.36269,0.979924
1496,1.36269,0.979924
1497,1.36269,0.979924
1498,1.36269,0.979924
1499,1.36269,0.979924
1500,1.36269,0.979924
1501,1.36269,0.979924
1502,1.36269,0.979924
1503,1.36269,0.979924
1504,1.36269,0.979924
1505,1.36269,0.979924
1506,1.36269,0.979924
1507,1.36269,0.979924
1508,1.36269,0.979924
1509,1.36269,0.979924
1510,1.36269,0.979924
1511,1.36269,0.979924
1512,1.36269,0.979924
1513,1.36269,0.979924
1514,1.36269,0.979924
1515,1.36269,0.979924
1516,1.36269,0.979924
1517,1.36269,0.979924
1518,1.36269,0.979924
1519,1.36269,0.979924
1520,1.36269,0.979924
1521,1.36269,0.979924
1522,1.36269,0.979924
1523,1.36269,0.979924
1524,1.36269,0.979924
1525,1.36269,0.979924
1526,1.36269,0.979924
1527,1.36269,0.979924
1528,1.36269,0.979924
1529,1.36269,0.979924
1530,1.36269,0.979924
1531,1.36269,0.979924
1532,1.36269,0.979924
1533,1.36269,0.979924
1534,1.36269,0.979924
1535,1.36269,0.979924
1536,1.36269,0.979924
1537,1.36269,0.979924
1538,1.36269,0.979924
1539,1.36269,0.979924
1540,1.36269,0.979924
1541,1.36269,0.979924
1542,1.36269,0.979924
1543,1.36269,0.979924
1544,1.36269,0.979924
1545,1.36269,0.979924
1546,1.36269,0.979924
1547,1.36269,0.979924
1548,1.36269,0.979924
1549,1.36269,0.979924
1550,1.36269,0.979924
1551,1.36269,0.979924
1552,1.36269,0.979924
1553,1.36269,0.979924
1554,1.36269,0.979924
1555,1.36269,0.979924
1556,1.36269,0.979924
1557,1.36269,0.979924
1558,1.36269,0.979924
1559,1.36269,0.979924
1560,1.36269,0.979924
1561,1.36269,0.979924
1562,1.36269,0.979924
1563,1.36269,0.979924
1564,1.36269,0.979924
1565,1.36269,0.979924
1566,1.36269,0.979924
1567,1.36269,0.979924
1568,1.36269,0.979924
1569,1.36269,0.979924
1570,1.36269,0.979924
1571,1.36269,0.979924
1572,1.36269,0.979924
1573,1.36269,0.979924
1574,1.36269,0.979924
1575,1.36269,0.979924
1576,1.36269,0.979924
1577,1.36269,0.979924
1578,1.36269,0.979924
1579,1.36269,0.979924
1580,1.36269,0.979924
1581,1.36269,0.979924
1582,1.36269,0.979924
1583,1.36269,0.979924
1584,1.36269,0.979924
1585,1.36269,0.979924
1586,1.36269,0.979924
1587,1.36269,0.979924
1588,1.36269,0.979924
1589,1.36269,0.979924
1590,1.36269,0.979924
1591,1.36269,0.979924
1592,1.36269,0.979924
1593,1.36269,0.979924
1594,1.36269,0.979924
1595,1.36269,0.979924
1596,1.36269,0.979924
1597,1.36269,0.979924
1598,1.36269,0.979924
1599,1.36269,0.979924
1600,1.36269,0.979924
1601,1.36269,0.979924
1602,1.36269,0.979924
1603,1.36269,0.979924
1604,1.36269,0.979924
1605,1.36269,0.979924
1606,1.36269,0.979924
1607,1.36269,0.979924
1608,1.36269,0.979924
1609,1.36269,0.979924
1610,1.36269,0.979924
1611,1.36269,0.979924
1612,1.36269,0.979924
1613,1.36269,0.979924
1614,1.36269,0.979924
1615,1.36269,0.979924
1616,1.36269,0.979924
1617,1.36269,0.979924
1618,1.36269,0.979924
1619,1.36269,0.979924
1620,1.36269,0.979924
1621,1.36269,0.979924
1622,1.36269,0.979924
1623,1.36269,0.979924
1624,1.36269,0.979924
1625,1.36269,0.979924
1626,1.36269,0.979924
1627,1.36269,0.979924
1628,1.36269,0.979924
1629,1.36269,0.979924
1630,1.36269,0.979924
1631,1.36269,0.979924
1632,1.36269,0.979924
1633,1.36269,0.979924
1634,1.36269,0.979924
1635,1.36269,0.979924
1636,1.36269,0.979924
1637,1.36269,0.979924
1638,1.36269,0.979924
1639,1.36269,0.979924
1640,1.36269,0.979924
1641,1.36269,0.979924
1642,1.36269,0.979924
1643,1.36269,0.979924
1644,1.36269,0.979924
1645,1.36269,0.979924
1646,1.36269,0.979924
1647,1.36269,0.979924
1648,1.36269,0.979924
1649,1.36269,0.979924
1650,1.36269,0.979924
1651,1.36269,0.979924
1652,1.36269,0.979924
1653,1.36269,0.979924
1654,1.36269,0.979924
1655,1.36269,0.979924
1656,1.36269,0.979924
1657,1.36269,0.979924
1658,1.36269,0.979924
1659,1.36269,0.979924
1660,1.36269,0.979924
1661,1.36269,0.979924
1662,1.36269,0.979924
1663,1.36269,0.979924
1664,1.36269,0.979924
1665,1.36269,0.979924
1666,1.36269,0.979924
1667,1.36269,0.979924
1668,1.36269,0.979924
1669,1.36269,0.979924
1670,1.36269,0.979924
1671,1.36269,0.979924
1672,1.36269,0.979924
1673,1.36269,0.979924
1674,1.36269,0.979924
1675,1.36269,0.979924
1676,1.36269,0.979924
1677,1.36269,0.979924
1678,1.36269,0.979924
1679,1.36269,0.979924
1680,1.36269,0.979924
1681,1.36269,0.979924
1682,1.36269,0.979924
1683,1.36269,0.979924
1684,1.36269,0.979924
1685,1.36269,0.979924
1686,1.36269,0.979924
1687,1.36269,0.979924
1688,1.36269,0.979924
1689,1.36269,0.979924
1690,1.36269,0.979924
1691,1.36269,0.979924
1692,1.36269,0.979924
1693,1.36269,0.979924
1694,1.36269,0.979924
1695,1.36269,0.979924
1696,1.36269,0.979924
1697,1.36269,0.979924
1698,1.36269,0.979924
1699,1.36269,0.979924
1700,1.36269,0.979924
1701,1.36269,0.979924
1702,1.36269,0.979924
1703,1.36269,0.979924
1704,1.36269,0.979924
1705,1.36269,0.979924
1706,1.36269,0.979924
1707,1.36269,0.979924
1708,1.36269,0.979924
1709,1.36269,0.979924
1710,1.36269,0.979924
1711,1.36269,0.979924
1712,1.36269,0.979924
1713,1.36269,0.979924
1714,1.36269,0.979924
1715,1.36269,0.979924
1716,1.36269,0.979924
1717,1.36269,0.979924
1718,1.36269,0.979924
1719,1.36269,0.979924
1720,1.36269,0.979924
1721,1.36269,0.979924
1722,1.36269,0.979924
1723,1.36269,0.979924
1724,1.36269,0.979924
1725,1.36269,0.979924
1726,1.36269,0.979924
1727,1.36269,0.979924
1728,1.36269,0.979924
1729,1.36269,0.979924
1730,1.36269,0.979924
1731,1.36269,0.979924
1732,1.36269,0.979924
1733,1.36269,0.979924
1734,1.36269,0.979924
1735,1.36269,0.979924
1736,1.36269,0.979924
1737,1.36269,0.979924
1738,1.36269,0.979924
1739,1.36269,0.979924
1740,1.36269,0.979924
1741,1.36269,0.979924
1742,1.36269,0.979924
1743,1.36269,0.979924
1744,1.36269,0.979924
1745,1.36269,0.979924
1746,1.36269,0.979924
1747,1.36269,0.979924
1748,1.36269,0.979924
1749,1.36269,0.979924
1750,1.36269,0.979924
1751,1.36269,0.979924
1752,1.36269,0.979924
1753,1.36269,0.979924
1754,1.36269,0.979924
1755,1.36269,0.979924
1756,1.36269,0.979924
1757,1.36269,0.979924
1758,1.36269,0.979924
1759,1.36269,0.979924
1760,1.36269,0.979924
1761,1.36269,0.979924
1762,1.36269,0.979924
1763,1.36269,0.979924
1764,1.36269,0.979924
1765,1.36269,0.979924
1766,1.36269,0.979924
1767,1.36269,0.979924
1768,1.36269,0.979924
1769,1.36269,0.979924
1770,1.36269,0.979924
1771,1.36269,0.979924
1772,1.36269,0.979924
1773,1.36269,0.979924
1774,1.36269,0.979924
1775,1.36269,0.979924
1776,1.36269,0.979924
1777,1.36269,0.979924
1778,1.36269,0.979924
1779,1.36269,0.979924
1780,1.36269,0.979924
1781,1.36269,0.979924
1782,1.36269,0.979924
1783,1.36269,0.979924
1784,1.36269,0.979924
1785,1.36269,0.979924
1786,1.36269,0.979924
1787,1.36269,0.979924
1788,1.36269,0.979924
1789,1.36269,0.979924
1790,1.36269,0.979924
1791,1.36269,0.979924
1792,1.36269,0.979924
1793,1.36269,0.979924
1794,1.36269,0.979924
1795,1.36269,0.979924
1796,1.36269,0.979924
1797,1.36269,0.979924
1798,1.36269,0.979924
1799,1.36269,0.979924
1800,1.36269,0.979924
1801,1.36269,0.979924
1802,1.36269,0.979924
1803,1.36269,0.979924
1804,1.36269,0.979924
1805,1.36269,0.979924
1806,1.36269,0.979924
1807,1.36269,0.979924
1808,1.36269,0.979924
1809,1.36269,0.979924
1810,1.36269,0.979924
1811,1.36269,0.979924
1812,1.36269,0.979924
1813,1.36269,0.979924
1814,1.36269,0.979924
1815,1.36269,0.979924
1816,1.36269,0.979924
1817,1.36269,0.979924
1818,1.36269,0.979924
1819,1.36269,0.979924
1820,1.36269,0.979924
1821,1.36269,0.979924
1822,1.36269,0.979924
1823,1.36269,0.979924
1824,1.36269,0.979924
1825,1.36269,0.979924
1826,1.36269,0.979924
1827,1.36269,0.979924
1828,1.36269,0.979924
1829,1.36269,0.979924
1830,1.36269,0.979924
1831,1.36269,0.979924
1832,1.36269,0.979924
1833,1.36269,0.979924
1834,1.36269,0.979924
1835,1.36269,0.979924
1836,1.36269,0.979924
1837,1.36269,0.979924
1838,1.36269,0.979924
1839,1.36269,0.979924
1840,1.36269,0.979924
1841,1.36269,0.979924
1842,1.36269,0.979924
1843,1.36269,0.979924
1844,1.36269,0.979924
1845,1.36269,0.979924
1846,1.36269,0.979924
1847,1.36269,0.979924
1848,1.36269,0.979924
1849,1.36269,0.979924
1850,1.36269,0.979924
1851,1.36269,0.979924
1852,1.36269,0.979924
1853,1.36269,0.979924
1854,1.36269,0.979924
1855,1.36269,0.979924
1856,1.36269,0.979924
1857,1.36269,0.979924
1858,1.36269,0.979924
1859,1.36269,0.979924
1860,1.36269,0.979924
1861,1.36269,0.979924
1862,1.36269,0.979924
1863,1.36269,0.979924
1864,1.36269,0.979924
1865,1.36269,0.979924
1866,1.36269,0.979924
1867,1.36269,0.979924
1868,1.36269,0.979924
1869,1.36269,0.979924
1870,1.36269,0.979924
1871,1.36269,0.979924
1872,1.36269,0.979924
1873,1.36269,0.979924
1874,1.36269,0.979924
1875,1.36269,0.979924
1876,1.36269,0.979924
1877,1.36269,0.979924
1878,1.36269,0.979924
1879,1.36269,0.979924
1880,1.36269,0.979924
1881,1.36269,0.979924
1882,1.36269,0.979924
1883,1.36269,0.979924
1884,1.36269,0.979924
1885,1.36269,0.979924
1886,1.36269,0.979924
1887,1.36269,0.979924
1888,1.36269,0.979924
1889,1.36269,0.979924
1890,1.36269,0.979924
1891,1.36269,0.979924
1892,1.36269,0.979924
1893,1.36269,0.979924
1894,1.36269,0.979924
1895,1.36269,0.979924
1896,1.36269,0.979924
1897,1.36269,0.979924
1898,1.36269,0.979924
1899,1.36269,0.979924
1900,1.36269,0.979924
1901,1.36269,0.979924
1902,1.36269,0.979924
1903,1.36269,0.979924
1904,1.36269,0.979924
1905,1.36269,0.979924
1906,1.36269,0.979924
1907,1.36269,0.979924
1908,1.36269,0.979924
1909,1.36269,0.979924
1910,1.36269,0.979924
1911,1.36269,0.979924
1912,1.36269,0.979924
1913,1.36269,0.979924
1914,1.36269,0.979924
1915,1.36269,0.979924
1916,1.36269,0.979924
1917,1.36269,0.979924
1918,1.36269,0.979924
1919,1.36269,0.979924
1920,1.36269,0.979924
1921,1.36269,0.979924
1922,1.36269,0.979924
1923,1.36269,0.979924
1924,1.36269,0.979924
1925,1.36269,0.979924
1926,1.36269,0.979924
1927,1.36269,0.979924
1928,1.36269,0.979924
1929,1.36269,0.979924
1930,1.36269,0.979924
1931,1.36269,0.979924
1932,1.36269,0.979924
1933,1.36269,0.979924
1934,1.36269,0.979924
1935,1.36269,0.979924
1936,1.36269,0.979924
1937,1.36269,0.979924
1938,1.36269,0.979924
1939,1.36269,0.979924
1940,1.36269,0.979924
1941,1.36269,0.979924
1942,1.36269,0.979924
1943,1.36269,0.979924
1944,1.36269,0.979924
1945,1.36269,0.979924
1946,1.36269,0.979924
1947,1.36269,0.979924
1948,1.36269,0.979924
1949,1.36269,0.979924
1950,1.36269,0.979924
1951,1.36269,0.979924
1952,1.36269,0.979924
1953,1.36269,0.979924
1954,1.36269,0.979924
1955,1.36269,0.979924
1956,1.36269,0.979924
1957,1.36269,0.979924
1958,1.36269,0.979924
1959,1.36269,0.979924
1960,1.36269,0.979924
1961,1.36269,0.979924
1962,1.36269,0.979924
1963,1.36269,0.979924
1964,1.36269,0.979924
1965,1.36269,0.979924
1966,1.36269,0.979924
1967,1.36269,0.979924
1968,1.36269,0.979924
1969,1.36269,0.979924
1970,1.36269,0.979924
1971,1.36269,0.979924
1972,1.36269,0.979924
1973,1.36269,0.979924
1974,1.36269,0.979924
1975,1.36269,0.979924
1976,1.36269,0.979924
1977,1.36269,0.979924
1978,1.36269,0.979924
1979,1.36269,0.979924
1980,1.36269,0.979924
1981,1.36269,0.979924
1982,1.36269,0.979924
1983,1.36269,0.979924
1984,1.36269,0.979924
1985,1.36269,0.979924
1986,1.36269,0.979924
1987,1.36269,0.979924
1988,1.36269,0.979924
1989,1.36269,0.979924
1990,1.36269,0.979924
1991,1.36269,0.979924
1992,1.36269,0.979924
1993,1.36269,0.979924
