Generation,Train,Test
1079,1.17187,0.938522
1080,1.17187,0.938522
1081,1.17187,0.938522
1082,1.17187,0.938522
1083,1.17187,0.938522
1084,1.17187,0.938522
1085,1.17187,0.938522
1086,1.17187,0.938522
1087,1.17187,0.938522
1088,1.17187,0.938522
1089,1.17187,0.938522
1090,1.17187,0.938522
1091,1.17187,0.938522
1092,1.17187,0.938522
1093,1.17187,0.938522
1094,1.17187,0.938522
1095,1.17187,0.938522
1096,1.17187,0.938522
1097,1.17187,0.938522
1098,1.17187,0.938522
1099,1.17187,0.938522
1100,1.17187,0.938522
1101,1.17187,0.938522
1102,1.17187,0.938522
1103,1.17187,0.938522
1104,1.17187,0.938522
1105,1.17187,0.938522
1106,1.17187,0.938522
1107,1.17187,0.938522
1108,1.17187,0.938522
1109,1.17187,0.938522
1110,1.17187,0.938522
1111,1.17187,0.938522
1112,1.17187,0.938522
1113,1.17187,0.938522
1114,1.17187,0.938522
1115,1.17187,0.938522
1116,1.17187,0.938522
1117,1.17187,0.938522
1118,1.17187,0.938522
1119,1.17187,0.938522
1120,1.17187,0.938522
1121,1.17187,0.938522
1122,1.17187,0.938522
1123,1.17187,0.938522
1124,1.17187,0.938522
1125,1.17187,0.938522
1126,1.17187,0.938522
1127,1.17187,0.938522
1128,1.17187,0.938522
1129,1.17187,0.938522
1130,1.17187,0.938522
1131,1.17187,0.938522
1132,1.17187,0.938522
1133,1.17187,0.938522
1134,1.17187,0.938522
1135,1.17187,0.938522
1136,1.17187,0.938522
1137,1.17187,0.938522
1138,1.17187,0.938522
1139,1.17187,0.938522
1140,1.17187,0.938522
1141,1.17187,0.938522
1142,1.17187,0.938522
1143,1.17187,0.938522
1144,1.17187,0.938522
1145,1.17187,0.938522
1146,1.17187,0.938522
1147,1.17187,0.938522
1148,1.17187,0.938522
1149,1.17187,0.938522
1150,1.17187,0.938522
1151,1.17187,0.938522
1152,1.17187,0.938522
1153,1.17187,0.938522
1154,1.17187,0.938522
1155,1.17187,0.938522
1156,1.17187,0.938522
1157,1.17187,0.938522
1158,1.17187,0.938522
1159,1.17187,0.938522
1160,1.17187,0.938522
1161,1.17187,0.938522
1162,1.17187,0.938522
1163,1.17187,0.938522
1164,1.17187,0.938522
1165,1.17187,0.938522
1166,1.17187,0.938522
1167,1.17187,0.938522
1168,1.17187,0.938522
1169,1.17187,0.938522
1170,1.17187,0.938522
1171,1.17187,0.938522
1172,1.17187,0.938522
1173,1.17187,0.938522
1174,1.17187,0.938522
1175,1.17187,0.938522
1176,1.17187,0.938522
1177,1.17187,0.938522
1178,1.17187,0.938522
1179,1.17187,0.938522
1180,1.17187,0.938522
1181,1.17187,0.938522
1182,1.17187,0.938522
1183,1.17187,0.938522
1184,1.17187,0.938522
1185,1.17187,0.938522
1186,1.17187,0.938522
1187,1.17187,0.938522
1188,1.17187,0.938522
1189,1.17187,0.938522
1190,1.17187,0.938522
1191,1.17187,0.938522
1192,1.17187,0.938522
1193,1.17187,0.938522
1194,1.17187,0.938522
1195,1.17187,0.938522
1196,1.17187,0.938522
1197,1.17187,0.938522
1198,1.17187,0.938522
1199,1.17187,0.938522
0,1.0165,1
1,1.0165,1
2,1.0165,1
3,1.0165,1
4,1.0165,1
5,1.02888,1
6,1.02888,1
7,1.02888,1
8,1.02888,1
9,1.02888,1
10,1.02888,1
11,1.02888,1
12,1.04414,1
13,1.04414,1
14,1.04414,1
15,1.04414,1
16,1.04414,1
17,1.04414,1
18,1.04414,1
19,1.04414,1
20,1.04414,1
21,1.04414,1
22,1.04414,1
23,1.04414,1
24,1.04414,1
25,1.04414,1
26,1.04414,1
27,1.04414,1
28,1.04414,1
29,1.04414,1
30,1.04414,1
31,1.04414,1
32,1.04414,1
33,1.04414,1
34,1.04414,1
35,1.04414,1
36,1.04414,1
37,1.05747,1
38,1.05747,1
39,1.05747,1
40,1.05747,1
41,1.07074,1
42,1.07074,1
43,1.07074,1
44,1.07074,1
45,1.07074,1
46,1.08427,1.00575
47,1.08427,1.00575
48,1.08427,1.00575
49,1.08427,1.00575
50,1.08427,1.00575
51,1.08427,1.00575
52,1.08427,1.00575
53,1.0858,1.00575
54,1.0858,1.00575
55,1.0858,1.00575
56,1.0858,1.00575
57,1.0858,1.00575
58,1.0858,1.00575
59,1.08587,0.995149
60,1.08587,0.995149
61,1.08587,0.995149
62,1.08587,0.995149
63,1.08587,0.995149
64,1.08587,0.995149
65,1.08587,0.995149
66,1.08587,0.995149
67,1.08587,0.995149
68,1.08587,0.995149
69,1.08587,0.995149
70,1.08587,0.995149
71,1.08587,0.995149
72,1.08587,0.995149
73,1.08987,0.99055
74,1.08987,0.99055
75,1.08987,0.99055
76,1.08987,0.99055
77,1.08987,0.99055
78,1.08987,0.99055
79,1.08987,0.99055
80,1.08987,0.99055
81,1.08987,0.99055
82,1.08987,0.99055
83,1.08987,0.99055
84,1.08987,0.99055
85,1.08987,0.99055
86,1.08987,0.99055
87,1.08987,0.99055
88,1.08987,0.99055
89,1.08987,0.99055
90,1.08987,0.99055
91,1.08987,0.99055
92,1.08987,0.99055
93,1.08987,0.99055
94,1.08987,0.99055
95,1.08987,0.99055
96,1.08987,0.99055
97,1.08987,0.99055
98,1.08987,0.99055
99,1.08987,0.99055
100,1.08987,0.99055
101,1.08987,0.99055
102,1.08987,0.99055
103,1.08987,0.99055
104,1.08987,0.99055
105,1.08987,0.99055
106,1.08987,0.99055
107,1.08987,0.99055
108,1.08987,0.99055
109,1.08987,0.99055
110,1.08987,0.99055
111,1.08987,0.99055
112,1.08987,0.99055
113,1.08987,0.99055
114,1.08987,0.99055
115,1.08987,0.99055
116,1.08987,0.99055
117,1.08987,0.99055
118,1.08987,0.99055
119,1.08987,0.99055
120,1.08987,0.99055
121,1.08987,0.99055
122,1.08987,0.99055
123,1.08987,0.99055
124,1.08987,0.99055
125,1.08987,0.99055
126,1.08987,0.99055
127,1.08987,0.99055
128,1.08987,0.99055
129,1.08987,0.99055
130,1.08987,0.99055
131,1.08987,0.99055
132,1.08987,0.99055
133,1.08987,0.99055
134,1.08987,0.99055
135,1.08987,0.99055
136,1.08987,0.99055
137,1.09059,0.99055
138,1.09059,0.99055
139,1.09059,0.99055
140,1.09059,0.99055
141,1.09059,0.99055
142,1.09059,0.99055
143,1.09059,0.99055
144,1.09059,0.99055
145,1.09059,0.99055
146,1.09059,0.99055
147,1.10495,0.995402
148,1.10495,0.995402
149,1.10495,0.995402
150,1.10839,0.975488
151,1.10839,0.975488
152,1.10839,0.975488
153,1.10839,0.975488
154,1.10839,0.975488
155,1.10839,0.975488
156,1.10839,0.975488
157,1.10839,0.975488
158,1.10839,0.975488
159,1.10839,0.975488
160,1.10839,0.975488
161,1.10839,0.975488
162,1.10839,0.975488
163,1.10839,0.975488
164,1.10839,0.975488
165,1.10839,0.975488
166,1.10839,0.975488
167,1.10839,0.975488
168,1.10839,0.975488
169,1.10839,0.975488
170,1.10839,0.975488
171,1.10839,0.975488
172,1.10839,0.975488
173,1.10839,0.975488
174,1.10839,0.975488
175,1.10887,0.980088
176,1.10887,0.980088
177,1.10887,0.980088
178,1.10887,0.980088
179,1.10887,0.980088
180,1.10887,0.980088
181,1.10887,0.980088
182,1.10887,0.980088
183,1.11178,0.980088
184,1.11178,0.980088
185,1.12846,0.896871
186,1.12846,0.896871
187,1.12849,0.894752
188,1.12849,0.894752
189,1.1314,0.964739
190,1.1314,0.964739
191,1.1314,0.964739
192,1.1314,0.964739
193,1.1314,0.964739
194,1.1314,0.964739
195,1.1314,0.964739
196,1.1314,0.964739
197,1.1314,0.964739
198,1.1314,0.964739
199,1.1314,0.964739
200,1.1314,0.964739
201,1.1314,0.964739
202,1.1314,0.964739
203,1.1314,0.964739
204,1.1314,0.964739
205,1.1314,0.964739
206,1.1314,0.964739
207,1.1314,0.964739
208,1.1314,0.964739
209,1.1314,0.964739
210,1.1314,0.964739
211,1.1314,0.964739
212,1.1314,0.964739
213,1.1314,0.964739
214,1.1314,0.964739
215,1.1314,0.964739
216,1.1314,0.964739
217,1.1314,0.964739
218,1.1314,0.964739
219,1.1314,0.964739
220,1.1314,0.964739
221,1.1314,0.964739
222,1.1314,0.964739
223,1.1314,0.964739
224,1.1314,0.964739
225,1.1314,0.964739
226,1.1314,0.964739
227,1.1314,0.964739
228,1.1314,0.964739
229,1.1314,0.964739
230,1.1314,0.964739
231,1.1314,0.964739
232,1.1314,0.964739
233,1.1314,0.964739
234,1.1314,0.964739
235,1.1314,0.964739
236,1.1314,0.964739
237,1.1314,0.964739
238,1.1314,0.964739
239,1.1314,0.964739
240,1.1314,0.964739
241,1.1314,0.964739
242,1.1314,0.964739
243,1.1314,0.964739
244,1.1314,0.964739
245,1.1314,0.964739
246,1.1314,0.964739
247,1.1314,0.964739
248,1.1314,0.964739
249,1.1314,0.964739
250,1.1314,0.964739
251,1.1314,0.964739
252,1.1314,0.964739
253,1.1314,0.964739
254,1.1314,0.964739
255,1.1314,0.964739
256,1.1314,0.964739
257,1.1314,0.964739
258,1.1314,0.964739
259,1.1314,0.964739
260,1.1314,0.964739
261,1.1314,0.964739
262,1.1314,0.964739
263,1.1314,0.964739
264,1.1314,0.964739
265,1.1314,0.964739
266,1.1314,0.964739
267,1.1314,0.964739
268,1.1314,0.964739
269,1.1314,0.964739
270,1.1314,0.964739
271,1.1314,0.964739
272,1.1314,0.964739
273,1.1314,0.964739
274,1.1314,0.964739
275,1.1314,0.964739
276,1.1314,0.964739
277,1.1314,0.964739
278,1.1314,0.964739
279,1.1314,0.964739
280,1.1314,0.964739
281,1.1314,0.964739
282,1.1314,0.964739
283,1.1314,0.964739
284,1.1314,0.964739
285,1.1314,0.964739
286,1.1314,0.964739
287,1.1314,0.964739
288,1.1314,0.964739
289,1.1314,0.964739
290,1.1314,0.964739
291,1.1314,0.964739
292,1.1314,0.964739
293,1.1314,0.964739
294,1.1314,0.964739
295,1.1314,0.964739
296,1.1314,0.964739
297,1.1314,0.964739
298,1.1314,0.964739
299,1.1314,0.964739
300,1.1314,0.964739
301,1.1314,0.964739
302,1.1314,0.964739
303,1.1314,0.964739
304,1.1314,0.964739
305,1.1314,0.964739
306,1.1314,0.964739
307,1.1314,0.964739
308,1.1314,0.964739
309,1.1314,0.964739
310,1.1314,0.964739
311,1.1314,0.964739
312,1.1314,0.964739
313,1.1314,0.964739
314,1.1314,0.964739
315,1.1314,0.964739
316,1.1314,0.964739
317,1.1314,0.964739
318,1.1314,0.964739
319,1.1314,0.964739
320,1.1314,0.964739
321,1.1314,0.964739
322,1.1314,0.964739
323,1.1314,0.964739
324,1.1314,0.964739
325,1.1314,0.964739
326,1.1314,0.964739
327,1.1314,0.964739
328,1.1314,0.964739
329,1.1314,0.964739
330,1.1314,0.964739
331,1.1314,0.964739
332,1.1314,0.964739
333,1.1314,0.964739
334,1.1314,0.964739
335,1.1314,0.964739
336,1.1314,0.964739
337,1.1314,0.964739
338,1.1314,0.964739
339,1.1314,0.964739
340,1.1314,0.964739
341,1.1314,0.964739
342,1.1314,0.964739
343,1.1314,0.964739
344,1.1314,0.964739
345,1.1314,0.964739
346,1.1314,0.964739
347,1.1314,0.964739
348,1.1314,0.964739
349,1.1314,0.964739
350,1.1314,0.964739
351,1.1314,0.964739
352,1.1314,0.964739
353,1.1314,0.964739
354,1.1314,0.964739
355,1.1314,0.964739
356,1.1314,0.964739
357,1.1314,0.964739
358,1.1314,0.964739
359,1.1314,0.964739
360,1.1314,0.964739
361,1.1314,0.964739
362,1.1314,0.964739
363,1.1314,0.964739
364,1.1314,0.964739
365,1.1314,0.964739
366,1.1314,0.964739
367,1.1314,0.964739
368,1.1314,0.964739
369,1.1314,0.964739
370,1.1314,0.964739
371,1.1314,0.964739
372,1.1314,0.964739
373,1.1314,0.964739
374,1.1314,0.964739
375,1.1314,0.964739
376,1.1314,0.964739
377,1.1314,0.964739
378,1.1314,0.964739
379,1.1314,0.964739
380,1.1314,0.964739
381,1.1314,0.964739
382,1.1314,0.964739
383,1.1314,0.964739
384,1.1314,0.964739
385,1.1314,0.964739
386,1.1314,0.964739
387,1.1314,0.964739
388,1.1314,0.964739
389,1.1314,0.964739
390,1.1314,0.964739
391,1.1314,0.964739
392,1.1314,0.964739
393,1.1314,0.964739
394,1.1314,0.964739
395,1.1314,0.964739
396,1.1314,0.964739
397,1.1314,0.964739
398,1.1314,0.964739
399,1.1314,0.964739
400,1.1314,0.964739
401,1.1314,0.964739
402,1.1314,0.964739
403,1.1314,0.964739
404,1.1314,0.964739
405,1.1314,0.964739
406,1.1314,0.964739
407,1.1314,0.964739
408,1.1314,0.964739
409,1.1314,0.964739
410,1.1314,0.964739
411,1.1314,0.964739
412,1.1314,0.964739
413,1.1314,0.964739
414,1.1314,0.964739
415,1.1314,0.964739
416,1.1314,0.964739
417,1.1314,0.964739
418,1.1314,0.964739
419,1.1314,0.964739
420,1.1314,0.964739
421,1.1314,0.964739
422,1.1314,0.964739
423,1.1314,0.964739
424,1.1314,0.964739
425,1.1314,0.964739
426,1.1314,0.964739
427,1.1314,0.964739
428,1.1314,0.964739
429,1.1314,0.964739
430,1.1314,0.964739
431,1.1314,0.964739
432,1.1314,0.964739
433,1.1314,0.964739
434,1.1314,0.964739
435,1.1314,0.964739
436,1.1314,0.964739
437,1.1314,0.964739
438,1.1314,0.964739
439,1.1314,0.964739
440,1.1314,0.964739
441,1.1314,0.964739
442,1.1314,0.964739
443,1.1314,0.964739
444,1.1314,0.964739
445,1.1314,0.964739
446,1.1314,0.964739
447,1.1314,0.964739
448,1.1314,0.964739
449,1.1314,0.964739
450,1.1314,0.964739
451,1.1314,0.964739
452,1.1314,0.964739
453,1.1314,0.964739
454,1.1314,0.964739
455,1.1314,0.964739
456,1.1314,0.964739
457,1.1314,0.964739
458,1.1314,0.964739
459,1.1314,0.964739
460,1.1314,0.964739
461,1.1314,0.964739
462,1.1314,0.964739
463,1.1314,0.964739
464,1.1314,0.964739
465,1.1314,0.964739
466,1.1314,0.964739
467,1.1314,0.964739
468,1.1314,0.964739
469,1.1314,0.964739
470,1.1314,0.964739
471,1.1314,0.964739
472,1.1314,0.964739
473,1.1314,0.964739
474,1.1314,0.964739
475,1.1314,0.964739
476,1.1314,0.964739
477,1.1314,0.964739
478,1.1314,0.964739
479,1.1314,0.964739
480,1.1314,0.964739
481,1.1314,0.964739
482,1.1314,0.964739
483,1.1314,0.964739
484,1.1314,0.964739
485,1.1314,0.964739
486,1.1314,0.964739
487,1.1314,0.964739
488,1.1314,0.964739
489,1.1314,0.964739
490,1.1314,0.964739
491,1.1314,0.964739
492,1.1314,0.964739
493,1.1314,0.964739
494,1.1314,0.964739
495,1.1314,0.964739
496,1.1314,0.964739
497,1.1314,0.964739
498,1.1314,0.964739
499,1.1314,0.964739
500,1.1314,0.964739
501,1.1314,0.964739
502,1.1314,0.964739
503,1.1314,0.964739
504,1.1314,0.964739
505,1.1314,0.964739
506,1.1314,0.964739
507,1.1314,0.964739
508,1.1314,0.964739
509,1.1314,0.964739
510,1.1314,0.964739
511,1.1314,0.964739
512,1.1314,0.964739
513,1.1314,0.964739
514,1.1314,0.964739
515,1.1314,0.964739
516,1.1314,0.964739
517,1.1314,0.964739
518,1.1314,0.964739
519,1.1314,0.964739
520,1.1314,0.964739
521,1.1314,0.964739
522,1.1314,0.964739
523,1.1314,0.964739
524,1.1314,0.964739
525,1.1314,0.964739
526,1.1314,0.964739
527,1.1314,0.964739
528,1.1314,0.964739
529,1.1314,0.964739
530,1.1314,0.964739
531,1.1314,0.964739
532,1.1314,0.964739
533,1.1314,0.964739
534,1.1314,0.964739
535,1.1314,0.964739
536,1.1314,0.964739
537,1.1314,0.964739
538,1.1314,0.964739
539,1.1314,0.964739
540,1.1314,0.964739
541,1.1314,0.964739
542,1.1314,0.964739
543,1.1314,0.964739
544,1.1314,0.964739
545,1.1314,0.964739
546,1.1314,0.964739
547,1.1314,0.964739
548,1.1314,0.964739
549,1.1314,0.964739
550,1.1314,0.964739
551,1.1314,0.964739
552,1.1314,0.964739
553,1.1314,0.964739
554,1.1314,0.964739
555,1.1314,0.964739
556,1.1314,0.964739
557,1.1314,0.964739
558,1.1314,0.964739
559,1.1314,0.964739
560,1.1314,0.964739
561,1.1314,0.964739
562,1.1314,0.964739
563,1.1314,0.964739
564,1.1314,0.964739
565,1.1314,0.964739
566,1.1314,0.964739
567,1.1314,0.964739
568,1.1314,0.964739
569,1.1314,0.964739
570,1.1314,0.964739
571,1.1314,0.964739
572,1.1314,0.964739
573,1.1314,0.964739
574,1.1314,0.964739
575,1.1314,0.964739
576,1.1314,0.964739
577,1.1314,0.964739
578,1.1314,0.964739
579,1.1314,0.964739
580,1.1314,0.964739
581,1.1314,0.964739
582,1.1314,0.964739
583,1.1314,0.964739
584,1.1314,0.964739
585,1.1314,0.964739
586,1.1314,0.964739
587,1.1314,0.964739
588,1.1314,0.964739
589,1.1314,0.964739
590,1.1314,0.964739
591,1.1314,0.964739
592,1.1314,0.964739
593,1.1314,0.964739
594,1.1314,0.964739
595,1.1314,0.964739
596,1.1314,0.964739
597,1.1314,0.964739
598,1.1314,0.964739
599,1.1314,0.964739
600,1.1314,0.964739
601,1.1314,0.964739
602,1.1314,0.964739
603,1.1314,0.964739
604,1.1314,0.964739
605,1.1314,0.964739
606,1.1314,0.964739
607,1.1314,0.964739
608,1.1314,0.964739
609,1.1314,0.964739
610,1.1314,0.964739
611,1.1314,0.964739
612,1.1314,0.964739
613,1.1314,0.964739
614,1.1314,0.964739
615,1.1314,0.964739
616,1.1314,0.964739
617,1.1314,0.964739
618,1.1314,0.964739
619,1.1314,0.964739
620,1.1314,0.964739
621,1.1314,0.964739
622,1.1314,0.964739
623,1.1314,0.964739
624,1.1314,0.964739
625,1.1314,0.964739
626,1.1314,0.964739
627,1.1314,0.964739
628,1.1314,0.964739
629,1.1314,0.964739
630,1.1314,0.964739
631,1.1314,0.964739
632,1.1314,0.964739
633,1.1314,0.964739
634,1.1314,0.964739
635,1.1314,0.964739
636,1.1314,0.964739
637,1.1314,0.964739
638,1.1314,0.964739
639,1.1314,0.964739
640,1.1314,0.964739
641,1.1314,0.964739
642,1.1314,0.964739
643,1.1314,0.964739
644,1.1314,0.964739
645,1.1314,0.964739
646,1.1314,0.964739
647,1.1314,0.964739
648,1.1314,0.964739
649,1.1314,0.964739
650,1.1314,0.964739
651,1.1314,0.964739
652,1.1314,0.964739
653,1.1314,0.964739
654,1.1314,0.964739
655,1.1314,0.964739
656,1.1314,0.964739
657,1.1314,0.964739
658,1.1314,0.964739
659,1.1314,0.964739
660,1.1314,0.964739
661,1.1314,0.964739
662,1.1314,0.964739
663,1.1314,0.964739
664,1.1314,0.964739
665,1.1314,0.964739
666,1.1314,0.964739
667,1.1314,0.964739
668,1.1314,0.964739
669,1.1314,0.964739
670,1.1314,0.964739
671,1.1314,0.964739
672,1.1314,0.964739
673,1.1314,0.964739
674,1.1314,0.964739
675,1.1314,0.964739
676,1.1314,0.964739
677,1.1314,0.964739
678,1.1314,0.964739
679,1.1314,0.964739
680,1.1314,0.964739
681,1.1314,0.964739
682,1.1314,0.964739
683,1.1314,0.964739
684,1.1314,0.964739
685,1.1314,0.964739
686,1.1314,0.964739
687,1.1314,0.964739
688,1.1314,0.964739
689,1.1314,0.964739
690,1.1314,0.964739
691,1.1314,0.964739
692,1.1314,0.964739
693,1.1314,0.964739
694,1.1314,0.964739
695,1.1314,0.964739
696,1.1314,0.964739
697,1.1314,0.964739
698,1.1314,0.964739
699,1.1314,0.964739
700,1.1314,0.964739
701,1.1314,0.964739
702,1.1314,0.964739
703,1.1314,0.964739
704,1.1314,0.964739
705,1.1314,0.964739
706,1.1314,0.964739
707,1.1314,0.964739
708,1.1314,0.964739
709,1.1314,0.964739
710,1.1314,0.964739
711,1.1314,0.964739
712,1.1314,0.964739
713,1.1314,0.964739
714,1.1314,0.964739
715,1.1314,0.964739
716,1.1314,0.964739
717,1.1314,0.964739
718,1.1314,0.964739
719,1.1314,0.964739
720,1.1314,0.964739
721,1.1314,0.964739
722,1.1314,0.964739
723,1.1314,0.964739
724,1.1314,0.964739
725,1.1314,0.964739
726,1.1314,0.964739
727,1.1314,0.964739
728,1.1314,0.964739
729,1.1314,0.964739
730,1.1314,0.964739
731,1.1314,0.964739
732,1.1314,0.964739
733,1.1314,0.964739
734,1.1314,0.964739
735,1.1314,0.964739
736,1.14177,0.980088
737,1.14177,0.980088
738,1.14177,0.980088
739,1.14177,0.980088
740,1.14177,0.980088
741,1.14177,0.980088
742,1.14177,0.980088
743,1.14177,0.980088
744,1.14177,0.980088
745,1.14177,0.980088
746,1.14177,0.980088
747,1.14177,0.980088
748,1.14177,0.980088
749,1.15137,0.980088
750,1.15137,0.980088
751,1.15137,0.980088
752,1.15137,0.980088
753,1.15137,0.980088
754,1.15137,0.980088
755,1.15137,0.980088
756,1.15137,0.980088
757,1.15137,0.980088
758,1.15137,0.980088
759,1.15137,0.980088
760,1.16146,0.94482
761,1.16146,0.94482
762,1.16146,0.94482
763,1.16373,0.919868
764,1.16373,0.919868
765,1.16373,0.919868
766,1.16373,0.919868
767,1.16373,0.919868
768,1.16373,0.919868
769,1.16373,0.919868
770,1.16373,0.919868
771,1.16373,0.919868
772,1.16373,0.919868
773,1.16373,0.919868
774,1.16373,0.919868
775,1.16373,0.919868
776,1.16373,0.919868
777,1.16373,0.919868
778,1.16373,0.919868
779,1.16373,0.919868
780,1.16373,0.919868
781,1.16373,0.919868
782,1.16373,0.919868
783,1.16373,0.919868
784,1.16373,0.919868
785,1.16373,0.919868
786,1.16373,0.919868
787,1.16373,0.919868
788,1.16373,0.919868
789,1.16373,0.919868
790,1.16373,0.919868
791,1.16373,0.919868
792,1.16373,0.919868
793,1.16373,0.919868
794,1.16373,0.919868
795,1.16373,0.919868
796,1.16373,0.919868
797,1.16373,0.919868
798,1.16373,0.919868
799,1.16373,0.919868
800,1.16373,0.919868
801,1.16373,0.919868
802,1.16373,0.919868
803,1.16373,0.919868
804,1.16373,0.919868
805,1.16373,0.919868
806,1.16373,0.919868
807,1.16373,0.919868
808,1.16373,0.919868
809,1.16373,0.919868
810,1.16373,0.919868
811,1.16373,0.919868
812,1.16373,0.919868
813,1.16373,0.919868
814,1.16373,0.919868
815,1.16373,0.919868
816,1.16373,0.919868
817,1.16373,0.919868
818,1.16373,0.919868
819,1.16373,0.919868
820,1.16373,0.919868
821,1.16373,0.919868
822,1.16373,0.919868
823,1.16373,0.919868
824,1.16373,0.919868
825,1.16373,0.919868
826,1.16373,0.919868
827,1.16373,0.919868
828,1.16373,0.919868
829,1.16373,0.919868
830,1.16373,0.919868
831,1.16373,0.919868
832,1.16373,0.919868
833,1.16373,0.919868
834,1.16373,0.919868
835,1.16373,0.919868
836,1.16373,0.919868
837,1.16373,0.919868
838,1.16373,0.919868
839,1.16373,0.919868
840,1.16373,0.919868
841,1.16373,0.919868
842,1.16373,0.919868
843,1.16373,0.919868
844,1.16373,0.919868
845,1.16373,0.919868
846,1.16373,0.919868
847,1.16373,0.919868
848,1.16373,0.919868
849,1.16373,0.919868
850,1.16373,0.919868
851,1.16373,0.919868
852,1.16373,0.919868
853,1.16373,0.919868
854,1.16373,0.919868
855,1.16373,0.919868
856,1.16373,0.919868
857,1.16373,0.919868
858,1.16373,0.919868
859,1.16373,0.919868
860,1.16373,0.919868
861,1.16373,0.919868
862,1.16373,0.919868
863,1.16373,0.919868
864,1.16373,0.919868
865,1.16373,0.919868
866,1.16373,0.919868
867,1.16373,0.919868
868,1.16373,0.919868
869,1.16373,0.919868
870,1.16373,0.919868
871,1.16373,0.919868
872,1.16373,0.919868
873,1.16373,0.919868
874,1.16373,0.919868
875,1.16373,0.919868
876,1.16373,0.919868
877,1.16373,0.919868
878,1.16373,0.919868
879,1.16373,0.919868
880,1.16373,0.919868
881,1.16373,0.919868
882,1.16373,0.919868
883,1.16373,0.919868
884,1.16373,0.919868
885,1.16373,0.919868
886,1.16373,0.919868
887,1.16373,0.919868
888,1.16373,0.919868
889,1.16373,0.919868
890,1.16373,0.919868
891,1.16373,0.919868
892,1.16373,0.919868
893,1.16373,0.919868
894,1.16373,0.919868
895,1.16373,0.919868
896,1.16373,0.919868
897,1.16373,0.919868
898,1.16373,0.919868
899,1.16373,0.919868
900,1.16373,0.919868
901,1.16373,0.919868
902,1.16373,0.919868
903,1.16373,0.919868
904,1.16373,0.919868
905,1.16373,0.919868
906,1.16373,0.919868
907,1.16373,0.919868
908,1.16373,0.919868
909,1.16373,0.919868
910,1.16373,0.919868
911,1.16373,0.919868
912,1.16373,0.919868
913,1.16373,0.919868
914,1.16373,0.919868
915,1.16373,0.919868
916,1.16373,0.919868
917,1.16373,0.919868
918,1.16373,0.919868
919,1.16373,0.919868
920,1.16373,0.919868
921,1.16373,0.919868
922,1.16373,0.919868
923,1.16373,0.919868
924,1.16373,0.919868
925,1.16373,0.919868
926,1.16373,0.919868
927,1.16373,0.919868
928,1.16373,0.919868
929,1.16373,0.919868
930,1.16373,0.919868
931,1.16373,0.919868
932,1.16373,0.919868
933,1.16373,0.919868
934,1.16373,0.919868
935,1.17881,0.94482
936,1.17881,0.94482
937,1.17881,0.94482
938,1.17881,0.94482
939,1.17881,0.94482
940,1.17881,0.94482
941,1.17881,0.94482
942,1.17881,0.94482
943,1.17881,0.94482
944,1.17881,0.94482
945,1.17881,0.94482
946,1.17881,0.94482
947,1.17881,0.94482
948,1.17881,0.94482
949,1.17881,0.94482
950,1.17881,0.94482
951,1.17881,0.94482
952,1.17881,0.94482
953,1.17881,0.94482
954,1.17881,0.94482
955,1.17881,0.94482
956,1.17881,0.94482
957,1.17881,0.94482
958,1.17881,0.94482
959,1.17881,0.94482
960,1.17881,0.94482
961,1.17881,0.94482
962,1.17881,0.94482
963,1.17881,0.94482
964,1.17881,0.94482
965,1.17881,0.94482
966,1.17881,0.94482
967,1.17881,0.94482
968,1.17881,0.94482
969,1.17881,0.94482
970,1.17881,0.94482
971,1.17881,0.94482
972,1.17881,0.94482
973,1.17881,0.94482
974,1.17881,0.94482
975,1.17881,0.94482
976,1.17881,0.94482
977,1.17881,0.94482
978,1.17881,0.94482
979,1.17881,0.94482
980,1.17881,0.94482
981,1.17881,0.94482
982,1.17881,0.94482
983,1.17881,0.94482
984,1.17881,0.94482
985,1.17881,0.94482
986,1.17881,0.94482
987,1.17881,0.94482
988,1.17881,0.94482
989,1.17881,0.94482
990,1.17881,0.94482
991,1.17881,0.94482
992,1.17881,0.94482
993,1.17881,0.94482
994,1.17881,0.94482
995,1.17881,0.94482
996,1.17881,0.94482
997,1.17881,0.94482
998,1.17881,0.94482
999,1.17881,0.94482
1000,1.17881,0.94482
1001,1.17881,0.94482
1002,1.17881,0.94482
1003,1.17881,0.94482
1004,1.17881,0.94482
1005,1.17881,0.94482
1006,1.17881,0.94482
1007,1.17881,0.94482
1008,1.17881,0.94482
1009,1.17881,0.94482
1010,1.17881,0.94482
1011,1.17881,0.94482
1012,1.17881,0.94482
1013,1.17881,0.94482
1014,1.17881,0.94482
1015,1.17881,0.94482
1016,1.17881,0.94482
1017,1.17881,0.94482
1018,1.17881,0.94482
1019,1.17881,0.94482
1020,1.17881,0.94482
1021,1.17881,0.94482
1022,1.17881,0.94482
1023,1.17881,0.94482
1024,1.17881,0.94482
1025,1.17881,0.94482
1026,1.17881,0.94482
1027,1.17881,0.94482
1028,1.17881,0.94482
1029,1.17881,0.94482
1030,1.17881,0.94482
1031,1.17881,0.94482
1032,1.17881,0.94482
1033,1.17881,0.94482
1034,1.17881,0.94482
1035,1.17881,0.94482
1036,1.17881,0.94482
1037,1.17881,0.94482
1038,1.17881,0.94482
1039,1.17881,0.94482
1040,1.17881,0.94482
1041,1.17881,0.94482
