Generation,Train,Test
2891,1.31234,0.916037
2892,1.31234,0.916037
2893,1.31234,0.916037
2894,1.31234,0.916037
2895,1.31234,0.916037
2896,1.31234,0.916037
2897,1.31234,0.916037
2898,1.31234,0.916037
2899,1.31234,0.916037
2900,1.31234,0.916037
2901,1.31234,0.916037
2902,1.31234,0.916037
2903,1.31234,0.916037
2904,1.31234,0.916037
2905,1.31234,0.916037
2906,1.31234,0.916037
2907,1.31234,0.916037
2908,1.31234,0.916037
2909,1.31234,0.916037
2910,1.31234,0.916037
2911,1.31234,0.916037
2912,1.31234,0.916037
2913,1.31234,0.916037
2914,1.31234,0.916037
2915,1.31234,0.916037
2916,1.31234,0.916037
2917,1.31234,0.916037
2918,1.31234,0.916037
2919,1.31234,0.916037
2920,1.31234,0.916037
2921,1.31234,0.916037
2922,1.31234,0.916037
2923,1.31234,0.916037
2924,1.31234,0.916037
2925,1.31234,0.916037
2926,1.31234,0.916037
2927,1.31234,0.916037
2928,1.31234,0.916037
2929,1.31234,0.916037
2930,1.31234,0.916037
2931,1.31234,0.916037
2932,1.31234,0.916037
2933,1.31234,0.916037
2934,1.31234,0.916037
2935,1.31234,0.916037
2936,1.31234,0.916037
2937,1.31234,0.916037
2938,1.31234,0.916037
2939,1.31234,0.916037
2940,1.31234,0.916037
2941,1.31234,0.916037
2942,1.31234,0.916037
2943,1.31234,0.916037
2944,1.31234,0.916037
2945,1.31234,0.916037
2946,1.31234,0.916037
2947,1.31234,0.916037
2948,1.31234,0.916037
2949,1.31234,0.916037
2950,1.31234,0.916037
2951,1.31234,0.916037
2952,1.31234,0.916037
2953,1.31234,0.916037
2954,1.31234,0.916037
2955,1.31234,0.916037
2956,1.31234,0.916037
2957,1.31234,0.916037
2958,1.31234,0.916037
2959,1.31234,0.916037
2960,1.31234,0.916037
2961,1.31234,0.916037
2962,1.31234,0.916037
2963,1.31234,0.916037
2964,1.31234,0.916037
2965,1.31234,0.916037
2966,1.31234,0.916037
2967,1.31234,0.916037
2968,1.31234,0.916037
2969,1.31234,0.916037
2970,1.31234,0.916037
2971,1.31234,0.916037
2972,1.31234,0.916037
2973,1.31234,0.916037
2974,1.31234,0.916037
2975,1.31234,0.916037
2976,1.31234,0.916037
2977,1.31234,0.916037
2978,1.31234,0.916037
2979,1.31234,0.916037
2980,1.31234,0.916037
2981,1.31234,0.916037
2982,1.31234,0.916037
2983,1.31234,0.916037
2984,1.31234,0.916037
2985,1.31234,0.916037
2986,1.31234,0.916037
2987,1.31234,0.916037
2988,1.31234,0.916037
2989,1.31234,0.916037
2990,1.31234,0.916037
2991,1.31234,0.916037
2992,1.31234,0.916037
2993,1.31234,0.916037
2994,1.31234,0.916037
2995,1.31234,0.916037
2996,1.31234,0.916037
2997,1.31234,0.916037
2998,1.31234,0.916037
2999,1.31234,0.916037
0,1.02316,1.0037
1,1.02316,1.0037
2,1.02316,1.0037
3,1.02316,1.0037
4,1.02316,1.0037
5,1.02316,1.0037
6,1.02316,1.0037
7,1.02316,1.0037
8,1.02316,1.0037
9,1.02316,1.0037
10,1.02316,1.0037
11,1.02316,1.0037
12,1.02316,1.0037
13,1.02316,1.0037
14,1.03581,1.0037
15,1.03581,1.0037
16,1.03581,1.0037
17,1.03678,1.0037
18,1.03678,1.0037
19,1.03678,1.0037
20,1.03678,1.0037
21,1.03678,1.0037
22,1.03678,1.0037
23,1.03678,1.0037
24,1.03678,1.0037
25,1.03678,1.0037
26,1.03678,1.0037
27,1.13919,0.97754
28,1.13919,0.97754
29,1.13919,0.97754
30,1.13919,0.97754
31,1.15565,0.959624
32,1.16619,0.950912
33,1.17593,0.995682
34,1.17901,0.995682
35,1.17901,0.995682
36,1.189,1.00778
37,1.189,1.00778
38,1.189,1.00778
39,1.189,1.00778
40,1.189,1.00778
41,1.189,1.00778
42,1.189,1.00778
43,1.189,1.00778
44,1.19446,0.995682
45,1.19446,0.995682
46,1.19446,0.995682
47,1.19446,0.995682
48,1.19446,0.995682
49,1.19446,0.995682
50,1.19446,0.995682
51,1.19446,0.995682
52,1.19446,0.995682
53,1.19874,1.00778
54,1.20214,1.00778
55,1.20214,1.00778
56,1.20214,1.00778
57,1.20214,1.00778
58,1.20214,1.00778
59,1.20646,0.980098
60,1.20646,0.980098
61,1.21081,0.944293
62,1.21081,0.944293
63,1.21081,0.944293
64,1.21081,0.944293
65,1.21167,0.944293
66,1.21167,0.944293
67,1.21167,0.944293
68,1.21258,0.956811
69,1.21258,0.956811
70,1.21322,0.980098
71,1.21322,0.980098
72,1.21322,0.980098
73,1.21322,0.980098
74,1.21322,0.980098
75,1.21322,0.980098
76,1.21322,0.980098
77,1.21322,0.980098
78,1.21322,0.980098
79,1.21322,0.980098
80,1.21322,0.980098
81,1.21322,0.980098
82,1.21322,0.980098
83,1.21322,0.980098
84,1.21322,0.980098
85,1.21322,0.980098
86,1.21322,0.980098
87,1.21322,0.980098
88,1.21322,0.980098
89,1.21322,0.980098
90,1.21322,0.980098
91,1.21322,0.980098
92,1.21322,0.980098
93,1.21322,0.980098
94,1.21322,0.980098
95,1.21322,0.980098
96,1.21322,0.980098
97,1.21322,0.980098
98,1.21322,0.980098
99,1.21322,0.980098
100,1.21322,0.980098
101,1.21322,0.980098
102,1.21322,0.980098
103,1.21322,0.980098
104,1.21322,0.980098
105,1.21322,0.980098
106,1.21322,0.980098
107,1.21322,0.980098
108,1.21419,0.96894
109,1.21419,0.96894
110,1.21419,0.96894
111,1.21419,0.96894
112,1.21419,0.96894
113,1.21513,0.919707
114,1.21513,0.919707
115,1.21513,0.919707
116,1.21513,0.919707
117,1.21513,0.919707
118,1.21513,0.919707
119,1.21513,0.919707
120,1.21513,0.919707
121,1.21513,0.919707
122,1.21513,0.919707
123,1.21513,0.919707
124,1.21513,0.919707
125,1.21513,0.919707
126,1.21513,0.919707
127,1.21513,0.919707
128,1.21513,0.919707
129,1.21513,0.919707
130,1.21513,0.919707
131,1.21513,0.919707
132,1.21513,0.919707
133,1.21513,0.919707
134,1.21513,0.919707
135,1.21513,0.919707
136,1.21513,0.919707
137,1.21513,0.919707
138,1.21513,0.919707
139,1.21513,0.919707
140,1.21513,0.919707
141,1.21513,0.919707
142,1.21513,0.919707
143,1.21513,0.919707
144,1.21513,0.919707
145,1.21513,0.919707
146,1.21513,0.919707
147,1.21513,0.919707
148,1.21513,0.919707
149,1.21513,0.919707
150,1.21513,0.919707
151,1.21513,0.919707
152,1.21513,0.919707
153,1.21513,0.919707
154,1.21513,0.919707
155,1.21513,0.919707
156,1.21513,0.919707
157,1.21513,0.919707
158,1.21513,0.919707
159,1.21513,0.919707
160,1.21513,0.919707
161,1.21513,0.919707
162,1.21513,0.919707
163,1.21513,0.919707
164,1.21513,0.919707
165,1.21513,0.919707
166,1.21513,0.919707
167,1.21513,0.919707
168,1.21513,0.919707
169,1.21513,0.919707
170,1.21513,0.919707
171,1.21513,0.919707
172,1.21513,0.919707
173,1.21513,0.919707
174,1.21513,0.919707
175,1.21513,0.919707
176,1.21513,0.919707
177,1.21513,0.919707
178,1.21513,0.919707
179,1.21513,0.919707
180,1.21513,0.919707
181,1.21513,0.919707
182,1.21513,0.919707
183,1.21513,0.919707
184,1.21513,0.919707
185,1.21513,0.919707
186,1.21513,0.919707
187,1.21513,0.919707
188,1.21513,0.919707
189,1.21513,0.919707
190,1.21513,0.919707
191,1.21513,0.919707
192,1.21513,0.919707
193,1.21513,0.919707
194,1.21513,0.919707
195,1.21513,0.919707
196,1.21513,0.919707
197,1.21513,0.919707
198,1.21513,0.919707
199,1.21513,0.919707
200,1.21513,0.919707
201,1.21513,0.919707
202,1.21513,0.919707
203,1.21513,0.919707
204,1.21513,0.919707
205,1.21513,0.919707
206,1.21513,0.919707
207,1.21513,0.919707
208,1.21513,0.919707
209,1.21513,0.919707
210,1.21513,0.919707
211,1.21513,0.919707
212,1.21513,0.919707
213,1.21513,0.919707
214,1.21513,0.919707
215,1.21513,0.919707
216,1.21513,0.919707
217,1.21513,0.919707
218,1.21513,0.919707
219,1.21513,0.919707
220,1.21513,0.919707
221,1.21513,0.919707
222,1.21513,0.919707
223,1.21513,0.919707
224,1.21513,0.919707
225,1.21513,0.919707
226,1.21513,0.919707
227,1.21513,0.919707
228,1.21513,0.919707
229,1.21513,0.919707
230,1.21513,0.919707
231,1.21513,0.919707
232,1.21513,0.919707
233,1.21513,0.919707
234,1.21513,0.919707
235,1.21513,0.919707
236,1.22375,0.918056
237,1.22375,0.918056
238,1.22375,0.918056
239,1.22375,0.918056
240,1.22375,0.918056
241,1.22375,0.918056
242,1.22375,0.918056
243,1.22375,0.918056
244,1.22375,0.918056
245,1.22375,0.918056
246,1.22375,0.918056
247,1.22375,0.918056
248,1.22375,0.918056
249,1.22375,0.918056
250,1.22375,0.918056
251,1.22375,0.918056
252,1.22375,0.918056
253,1.22449,0.9263
254,1.22449,0.9263
255,1.22449,0.9263
256,1.22449,0.9263
257,1.22449,0.9263
258,1.22449,0.9263
259,1.22449,0.9263
260,1.22449,0.9263
261,1.22449,0.9263
262,1.22449,0.9263
263,1.22702,0.9263
264,1.22702,0.9263
265,1.22702,0.9263
266,1.22702,0.9263
267,1.22702,0.9263
268,1.22702,0.9263
269,1.22702,0.9263
270,1.22702,0.9263
271,1.22702,0.9263
272,1.22702,0.9263
273,1.22702,0.9263
274,1.22702,0.9263
275,1.22702,0.9263
276,1.22702,0.9263
277,1.22702,0.9263
278,1.22702,0.9263
279,1.22702,0.9263
280,1.22702,0.9263
281,1.22702,0.9263
282,1.22702,0.9263
283,1.22702,0.9263
284,1.22702,0.9263
285,1.22702,0.9263
286,1.22702,0.9263
287,1.22702,0.9263
288,1.22702,0.9263
289,1.22702,0.9263
290,1.22702,0.9263
291,1.22702,0.9263
292,1.22702,0.9263
293,1.22702,0.9263
294,1.23339,0.928012
295,1.23339,0.928012
296,1.23339,0.928012
297,1.23339,0.928012
298,1.23339,0.928012
299,1.23502,0.928012
300,1.23502,0.928012
301,1.23502,0.928012
302,1.23502,0.928012
303,1.23502,0.928012
304,1.23502,0.928012
305,1.23502,0.928012
306,1.23502,0.928012
307,1.23502,0.928012
308,1.23502,0.928012
309,1.23502,0.928012
310,1.23502,0.928012
311,1.23502,0.928012
312,1.23502,0.928012
313,1.23502,0.928012
314,1.23502,0.928012
315,1.23502,0.928012
316,1.23502,0.928012
317,1.23502,0.928012
318,1.23502,0.928012
319,1.23502,0.928012
320,1.23502,0.928012
321,1.23502,0.928012
322,1.23502,0.928012
323,1.23502,0.928012
324,1.23502,0.928012
325,1.23502,0.928012
326,1.23502,0.928012
327,1.23502,0.928012
328,1.23502,0.928012
329,1.23502,0.928012
330,1.23502,0.928012
331,1.23502,0.928012
332,1.23502,0.928012
333,1.23502,0.928012
334,1.23502,0.928012
335,1.23502,0.928012
336,1.23502,0.928012
337,1.23502,0.928012
338,1.23502,0.928012
339,1.23502,0.928012
340,1.23502,0.928012
341,1.23502,0.928012
342,1.23502,0.928012
343,1.23502,0.928012
344,1.23502,0.928012
345,1.23502,0.928012
346,1.23502,0.928012
347,1.23502,0.928012
348,1.23502,0.928012
349,1.23502,0.928012
350,1.23502,0.928012
351,1.23502,0.928012
352,1.23502,0.928012
353,1.23502,0.928012
354,1.23502,0.928012
355,1.23502,0.928012
356,1.23502,0.928012
357,1.23502,0.928012
358,1.23502,0.928012
359,1.23502,0.928012
360,1.23502,0.928012
361,1.23502,0.928012
362,1.23502,0.928012
363,1.23502,0.928012
364,1.23502,0.928012
365,1.23502,0.928012
366,1.23502,0.928012
367,1.23502,0.928012
368,1.23502,0.928012
369,1.23502,0.928012
370,1.23502,0.928012
371,1.23502,0.928012
372,1.23502,0.928012
373,1.23502,0.928012
374,1.23502,0.928012
375,1.23502,0.928012
376,1.23502,0.928012
377,1.23502,0.928012
378,1.23502,0.928012
379,1.23502,0.928012
380,1.23502,0.928012
381,1.23502,0.928012
382,1.23502,0.928012
383,1.23502,0.928012
384,1.23502,0.928012
385,1.23502,0.928012
386,1.23502,0.928012
387,1.23502,0.928012
388,1.23502,0.928012
389,1.23502,0.928012
390,1.23502,0.928012
391,1.23502,0.928012
392,1.24051,0.963602
393,1.24051,0.963602
394,1.24051,0.963602
395,1.24051,0.963602
396,1.24051,0.963602
397,1.24051,0.963602
398,1.24051,0.963602
399,1.24051,0.963602
400,1.24051,0.963602
401,1.24265,0.963602
402,1.24265,0.963602
403,1.24265,0.963602
404,1.24265,0.963602
405,1.24265,0.963602
406,1.24265,0.963602
407,1.24265,0.963602
408,1.24265,0.963602
409,1.24265,0.963602
410,1.24265,0.963602
411,1.24265,0.963602
412,1.24265,0.963602
413,1.24265,0.963602
414,1.24265,0.963602
415,1.24265,0.963602
416,1.24265,0.963602
417,1.24265,0.963602
418,1.24265,0.963602
419,1.24265,0.963602
420,1.24265,0.963602
421,1.24265,0.963602
422,1.24265,0.963602
423,1.24265,0.963602
424,1.24265,0.963602
425,1.24265,0.963602
426,1.24265,0.963602
427,1.24265,0.963602
428,1.24265,0.963602
429,1.24265,0.963602
430,1.24265,0.963602
431,1.24265,0.963602
432,1.24265,0.963602
433,1.24265,0.963602
434,1.24265,0.963602
435,1.24265,0.963602
436,1.24265,0.963602
437,1.24265,0.963602
438,1.24265,0.963602
439,1.24265,0.963602
440,1.24265,0.963602
441,1.24265,0.963602
442,1.24265,0.963602
443,1.24265,0.963602
444,1.24265,0.963602
445,1.24265,0.963602
446,1.24265,0.963602
447,1.24265,0.963602
448,1.24265,0.963602
449,1.24265,0.963602
450,1.24265,0.963602
451,1.24265,0.963602
452,1.24265,0.963602
453,1.24265,0.963602
454,1.24265,0.963602
455,1.24265,0.963602
456,1.24265,0.963602
457,1.24265,0.963602
458,1.24265,0.963602
459,1.24265,0.963602
460,1.24265,0.963602
461,1.24265,0.963602
462,1.24265,0.963602
463,1.24265,0.963602
464,1.24265,0.963602
465,1.24265,0.963602
466,1.24265,0.963602
467,1.24265,0.963602
468,1.24265,0.963602
469,1.24265,0.963602
470,1.24265,0.963602
471,1.24265,0.963602
472,1.24265,0.963602
473,1.24265,0.963602
474,1.24265,0.963602
475,1.24265,0.963602
476,1.24265,0.963602
477,1.24265,0.963602
478,1.24265,0.963602
479,1.24265,0.963602
480,1.24265,0.963602
481,1.24308,0.963602
482,1.24308,0.963602
483,1.24308,0.963602
484,1.24308,0.963602
485,1.24308,0.963602
486,1.24308,0.963602
487,1.24308,0.963602
488,1.24308,0.963602
489,1.24308,0.963602
490,1.24336,0.962993
491,1.24336,0.962993
492,1.24336,0.962993
493,1.24336,0.962993
494,1.24336,0.962993
495,1.24336,0.962993
496,1.24336,0.962993
497,1.24336,0.962993
498,1.24336,0.962993
499,1.24336,0.962993
500,1.24471,0.962993
501,1.24471,0.962993
502,1.24471,0.962993
503,1.24471,0.962993
504,1.24471,0.962993
505,1.24558,0.962993
506,1.24558,0.962993
507,1.24558,0.962993
508,1.24558,0.962993
509,1.24558,0.962993
510,1.24558,0.962993
511,1.24558,0.962993
512,1.24558,0.962993
513,1.24558,0.962993
514,1.24558,0.962993
515,1.24558,0.962993
516,1.24558,0.962993
517,1.24558,0.962993
518,1.24558,0.962993
519,1.24558,0.962993
520,1.24558,0.962993
521,1.24558,0.962993
522,1.24558,0.962993
523,1.24558,0.962993
524,1.24558,0.962993
525,1.24558,0.962993
526,1.24558,0.962993
527,1.24558,0.962993
528,1.24558,0.962993
529,1.24558,0.962993
530,1.24558,0.962993
531,1.24558,0.962993
532,1.24558,0.962993
533,1.24558,0.962993
534,1.24558,0.962993
535,1.24558,0.962993
536,1.24558,0.962993
537,1.24558,0.962993
538,1.24558,0.962993
539,1.24558,0.962993
540,1.24558,0.962993
541,1.24558,0.962993
542,1.24558,0.962993
543,1.24558,0.962993
544,1.24558,0.962993
545,1.24558,0.962993
546,1.24558,0.962993
547,1.24558,0.962993
548,1.24558,0.962993
549,1.24558,0.962993
550,1.24558,0.962993
551,1.24558,0.962993
552,1.24558,0.962993
553,1.24558,0.962993
554,1.24558,0.962993
555,1.24558,0.962993
556,1.24558,0.962993
557,1.24558,0.962993
558,1.24558,0.962993
559,1.24558,0.962993
560,1.24558,0.962993
561,1.24558,0.962993
562,1.24558,0.962993
563,1.24558,0.962993
564,1.24558,0.962993
565,1.24558,0.962993
566,1.24558,0.962993
567,1.24558,0.962993
568,1.24558,0.962993
569,1.24558,0.962993
570,1.24558,0.962993
571,1.24558,0.962993
572,1.24558,0.962993
573,1.24558,0.962993
574,1.24558,0.962993
575,1.24558,0.962993
576,1.24558,0.962993
577,1.24558,0.962993
578,1.24558,0.962993
579,1.24558,0.962993
580,1.24558,0.962993
581,1.24558,0.962993
582,1.24558,0.962993
583,1.24558,0.962993
584,1.24558,0.962993
585,1.24558,0.962993
586,1.24558,0.962993
587,1.24558,0.962993
588,1.24558,0.962993
589,1.24558,0.962993
590,1.24558,0.962993
591,1.24558,0.962993
592,1.24558,0.962993
593,1.24558,0.962993
594,1.24558,0.962993
595,1.24558,0.962993
596,1.24558,0.962993
597,1.24558,0.962993
598,1.24558,0.962993
599,1.24558,0.962993
600,1.24558,0.962993
601,1.24558,0.962993
602,1.24558,0.962993
603,1.24558,0.962993
604,1.24558,0.962993
605,1.24558,0.962993
606,1.24558,0.962993
607,1.24558,0.962993
608,1.24558,0.962993
609,1.24558,0.962993
610,1.24558,0.962993
611,1.24558,0.962993
612,1.24558,0.962993
613,1.24558,0.962993
614,1.24558,0.962993
615,1.24558,0.962993
616,1.24558,0.962993
617,1.24558,0.962993
618,1.24558,0.962993
619,1.24558,0.962993
620,1.24558,0.962993
621,1.24558,0.962993
622,1.24558,0.962993
623,1.24558,0.962993
624,1.24558,0.962993
625,1.24558,0.962993
626,1.24558,0.962993
627,1.24558,0.962993
628,1.24558,0.962993
629,1.24558,0.962993
630,1.24558,0.962993
631,1.24558,0.962993
632,1.24558,0.962993
633,1.24558,0.962993
634,1.24558,0.962993
635,1.24558,0.962993
636,1.24558,0.962993
637,1.24558,0.962993
638,1.24558,0.962993
639,1.24558,0.962993
640,1.24558,0.962993
641,1.24558,0.962993
642,1.24558,0.962993
643,1.24558,0.962993
644,1.24558,0.962993
645,1.24558,0.962993
646,1.24558,0.962993
647,1.24558,0.962993
648,1.24558,0.962993
649,1.25104,0.959033
650,1.25104,0.959033
651,1.25104,0.959033
652,1.25104,0.959033
653,1.25104,0.959033
654,1.25104,0.959033
655,1.25104,0.959033
656,1.25104,0.959033
657,1.25104,0.959033
658,1.25104,0.959033
659,1.25104,0.959033
660,1.25104,0.959033
661,1.25104,0.959033
662,1.25112,0.963439
663,1.25112,0.963439
664,1.25112,0.963439
665,1.25112,0.963439
666,1.25427,0.981859
667,1.25427,0.981859
668,1.25427,0.981859
669,1.25427,0.981859
670,1.25427,0.981859
671,1.25427,0.981859
672,1.26698,0.963439
673,1.26698,0.963439
674,1.26698,0.963439
675,1.26698,0.963439
676,1.26698,0.963439
677,1.26698,0.963439
678,1.26698,0.963439
679,1.26698,0.963439
680,1.26698,0.963439
681,1.26698,0.963439
682,1.26698,0.963439
683,1.26698,0.963439
684,1.26698,0.963439
685,1.26698,0.963439
686,1.26698,0.963439
687,1.26698,0.963439
688,1.26698,0.963439
689,1.26698,0.963439
690,1.26698,0.963439
691,1.26698,0.963439
692,1.26698,0.963439
693,1.26698,0.963439
694,1.26698,0.963439
695,1.26698,0.963439
696,1.26698,0.963439
697,1.26698,0.963439
698,1.26698,0.963439
699,1.26698,0.963439
700,1.26698,0.963439
701,1.26698,0.963439
702,1.26698,0.963439
703,1.26698,0.963439
704,1.26698,0.963439
705,1.26698,0.963439
706,1.26698,0.963439
707,1.26698,0.963439
708,1.26698,0.963439
709,1.26698,0.963439
710,1.26698,0.963439
711,1.26698,0.963439
712,1.26698,0.963439
713,1.26698,0.963439
714,1.26698,0.963439
715,1.26698,0.963439
716,1.26698,0.963439
717,1.26698,0.963439
718,1.26698,0.963439
719,1.26698,0.963439
720,1.26698,0.963439
721,1.26698,0.963439
722,1.26698,0.963439
723,1.26698,0.963439
724,1.26698,0.963439
725,1.26698,0.963439
726,1.26698,0.963439
727,1.26698,0.963439
728,1.26698,0.963439
729,1.26698,0.963439
730,1.26698,0.963439
731,1.26698,0.963439
732,1.26698,0.963439
733,1.26698,0.963439
734,1.26698,0.963439
735,1.26698,0.963439
736,1.26698,0.963439
737,1.26698,0.963439
738,1.26698,0.963439
739,1.26698,0.963439
740,1.26698,0.963439
741,1.26698,0.963439
742,1.26698,0.963439
743,1.26698,0.963439
744,1.26698,0.963439
745,1.26698,0.963439
746,1.26698,0.963439
747,1.27731,0.963602
748,1.27731,0.963602
749,1.27731,0.963602
750,1.27731,0.963602
751,1.27731,0.963602
752,1.27731,0.963602
753,1.27731,0.963602
754,1.27731,0.963602
755,1.27731,0.963602
756,1.27731,0.963602
757,1.27731,0.963602
758,1.27731,0.963602
759,1.27731,0.963602
760,1.27731,0.963602
761,1.27731,0.963602
762,1.27731,0.963602
763,1.27731,0.963602
764,1.27731,0.963602
765,1.27731,0.963602
766,1.27731,0.963602
767,1.27731,0.963602
768,1.27731,0.963602
769,1.27731,0.963602
770,1.27731,0.963602
771,1.27731,0.963602
772,1.27731,0.963602
773,1.27731,0.963602
774,1.27731,0.963602
775,1.27731,0.963602
776,1.27731,0.963602
777,1.27731,0.963602
778,1.27731,0.963602
779,1.27731,0.963602
780,1.27731,0.963602
781,1.27731,0.963602
782,1.27731,0.963602
783,1.27731,0.963602
784,1.27731,0.963602
785,1.27731,0.963602
786,1.27731,0.963602
787,1.27731,0.963602
788,1.27731,0.963602
789,1.27731,0.963602
790,1.27731,0.963602
791,1.27731,0.963602
792,1.27731,0.963602
793,1.27731,0.963602
794,1.27731,0.963602
795,1.27731,0.963602
796,1.27731,0.963602
797,1.27731,0.963602
798,1.27731,0.963602
799,1.27731,0.963602
800,1.27731,0.963602
801,1.27731,0.963602
802,1.27731,0.963602
803,1.27731,0.963602
804,1.27731,0.963602
805,1.27731,0.963602
806,1.27731,0.963602
807,1.27731,0.963602
808,1.27731,0.963602
809,1.27731,0.963602
810,1.27731,0.963602
811,1.27731,0.963602
812,1.27731,0.963602
813,1.27731,0.963602
814,1.27731,0.963602
815,1.27731,0.963602
816,1.27731,0.963602
817,1.27731,0.963602
818,1.27731,0.963602
819,1.27731,0.963602
820,1.27731,0.963602
821,1.27731,0.963602
822,1.27731,0.963602
823,1.27731,0.963602
824,1.27845,0.982468
825,1.27845,0.982468
826,1.27845,0.982468
827,1.27845,0.982468
828,1.27845,0.982468
829,1.27845,0.982468
830,1.27845,0.982468
831,1.27845,0.982468
832,1.27845,0.982468
833,1.27845,0.982468
834,1.27845,0.982468
835,1.27845,0.982468
836,1.27845,0.982468
837,1.27845,0.982468
838,1.27845,0.982468
839,1.27845,0.982468
840,1.27845,0.982468
841,1.27845,0.982468
842,1.27845,0.982468
843,1.27845,0.982468
844,1.27845,0.982468
845,1.27845,0.982468
846,1.27845,0.982468
847,1.27845,0.982468
848,1.27845,0.982468
849,1.27845,0.982468
850,1.27845,0.982468
851,1.27845,0.982468
852,1.27845,0.982468
853,1.27845,0.982468
854,1.27845,0.982468
855,1.27845,0.982468
856,1.27845,0.982468
857,1.27845,0.982468
858,1.27845,0.982468
859,1.27845,0.982468
860,1.27845,0.982468
861,1.27845,0.982468
862,1.27845,0.982468
863,1.27845,0.982468
864,1.27845,0.982468
865,1.27845,0.982468
866,1.27845,0.982468
867,1.27845,0.982468
868,1.27845,0.982468
869,1.27845,0.982468
870,1.27845,0.982468
871,1.27845,0.982468
872,1.27845,0.982468
873,1.27845,0.982468
874,1.27845,0.982468
875,1.27845,0.982468
876,1.27845,0.982468
877,1.27845,0.982468
878,1.27845,0.982468
879,1.27845,0.982468
880,1.27845,0.982468
881,1.27845,0.982468
882,1.27845,0.982468
883,1.27845,0.982468
884,1.27845,0.982468
885,1.27845,0.982468
886,1.27845,0.982468
887,1.27845,0.982468
888,1.27845,0.982468
889,1.27845,0.982468
890,1.27845,0.982468
891,1.27845,0.982468
892,1.27845,0.982468
893,1.27845,0.982468
894,1.27845,0.982468
895,1.27845,0.982468
896,1.27845,0.982468
897,1.27845,0.982468
898,1.27845,0.982468
899,1.27845,0.982468
900,1.27845,0.982468
901,1.27845,0.982468
902,1.27845,0.982468
903,1.27845,0.982468
904,1.27845,0.982468
905,1.27845,0.982468
906,1.27845,0.982468
907,1.27845,0.982468
908,1.27845,0.982468
909,1.27845,0.982468
910,1.27845,0.982468
911,1.27845,0.982468
912,1.27845,0.982468
913,1.27845,0.982468
914,1.27845,0.982468
915,1.27845,0.982468
916,1.27845,0.982468
917,1.27845,0.982468
918,1.27845,0.982468
919,1.27845,0.982468
920,1.27845,0.982468
921,1.27845,0.982468
922,1.27845,0.982468
923,1.27845,0.982468
924,1.27845,0.982468
925,1.27845,0.982468
926,1.27845,0.982468
927,1.27845,0.982468
928,1.27845,0.982468
929,1.27845,0.982468
930,1.27845,0.982468
931,1.27845,0.982468
932,1.27845,0.982468
933,1.27845,0.982468
934,1.27845,0.982468
935,1.27845,0.982468
936,1.27845,0.982468
937,1.27845,0.982468
938,1.27845,0.982468
939,1.27845,0.982468
940,1.27845,0.982468
941,1.27845,0.982468
942,1.27845,0.982468
943,1.27845,0.982468
944,1.27845,0.982468
945,1.27845,0.982468
946,1.27845,0.982468
947,1.27845,0.982468
948,1.27845,0.982468
949,1.27845,0.982468
950,1.27845,0.982468
951,1.27845,0.982468
952,1.27845,0.982468
953,1.27845,0.982468
954,1.27845,0.982468
955,1.27845,0.982468
956,1.27845,0.982468
957,1.27845,0.982468
958,1.27845,0.982468
959,1.27845,0.982468
960,1.27845,0.982468
961,1.27845,0.982468
962,1.27845,0.982468
963,1.27845,0.982468
964,1.27845,0.982468
965,1.27845,0.982468
966,1.27845,0.982468
967,1.27845,0.982468
968,1.27845,0.982468
969,1.27845,0.982468
970,1.27845,0.982468
971,1.27845,0.982468
972,1.27845,0.982468
973,1.27845,0.982468
974,1.27845,0.982468
975,1.27845,0.982468
976,1.27845,0.982468
977,1.27845,0.982468
978,1.27845,0.982468
979,1.27845,0.982468
980,1.27845,0.982468
981,1.27845,0.982468
982,1.27845,0.982468
983,1.27845,0.982468
984,1.27845,0.982468
985,1.27845,0.982468
986,1.27845,0.982468
987,1.27845,0.982468
988,1.27845,0.982468
989,1.27845,0.982468
990,1.27845,0.982468
991,1.27845,0.982468
992,1.27845,0.982468
993,1.27845,0.982468
994,1.27845,0.982468
995,1.27845,0.982468
996,1.27845,0.982468
997,1.27845,0.982468
998,1.27845,0.982468
999,1.27845,0.982468
1000,1.27845,0.982468
1001,1.27845,0.982468
1002,1.27845,0.982468
1003,1.27845,0.982468
1004,1.27845,0.982468
1005,1.27845,0.982468
1006,1.27845,0.982468
1007,1.27845,0.982468
1008,1.27845,0.982468
1009,1.27845,0.982468
1010,1.27845,0.982468
1011,1.27845,0.982468
1012,1.27845,0.982468
1013,1.28868,0.680628
1014,1.28868,0.680628
1015,1.28868,0.680628
1016,1.28868,0.680628
1017,1.28868,0.680628
1018,1.28868,0.680628
1019,1.28868,0.680628
1020,1.28868,0.680628
1021,1.28868,0.680628
1022,1.28868,0.680628
1023,1.28868,0.680628
1024,1.28868,0.680628
1025,1.28868,0.680628
1026,1.28868,0.680628
1027,1.28868,0.680628
1028,1.28868,0.680628
1029,1.28868,0.680628
1030,1.28868,0.680628
1031,1.28868,0.680628
1032,1.28957,0.983969
1033,1.28957,0.983969
1034,1.29183,0.809871
1035,1.29183,0.809871
1036,1.29183,0.809871
1037,1.29183,0.809871
1038,1.31122,0.983969
1039,1.31122,0.983969
1040,1.31122,0.983969
1041,1.31122,0.983969
1042,1.31122,0.983969
1043,1.31122,0.983969
