Generation,Train,Test
1091,1.21648,0.920631
1092,1.21648,0.920631
1093,1.21648,0.920631
1094,1.21648,0.920631
1095,1.21648,0.920631
1096,1.21648,0.920631
1097,1.21648,0.920631
1098,1.21648,0.920631
1099,1.21648,0.920631
1100,1.21648,0.920631
1101,1.21648,0.920631
1102,1.21648,0.920631
1103,1.21648,0.920631
1104,1.21648,0.920631
1105,1.21648,0.920631
1106,1.21648,0.920631
1107,1.21648,0.920631
1108,1.21648,0.920631
1109,1.21648,0.920631
1110,1.21648,0.920631
1111,1.21648,0.920631
1112,1.21648,0.920631
1113,1.21648,0.920631
1114,1.21648,0.920631
1115,1.21648,0.920631
1116,1.21648,0.920631
1117,1.21648,0.920631
1118,1.21648,0.920631
1119,1.21648,0.920631
1120,1.21648,0.920631
1121,1.21648,0.920631
1122,1.21648,0.920631
1123,1.21648,0.920631
1124,1.21648,0.920631
1125,1.21648,0.920631
1126,1.21648,0.920631
1127,1.21648,0.920631
1128,1.21648,0.920631
1129,1.21648,0.920631
1130,1.21648,0.920631
1131,1.21648,0.920631
1132,1.21648,0.920631
1133,1.21648,0.920631
1134,1.21648,0.920631
1135,1.21648,0.920631
1136,1.21648,0.920631
1137,1.21648,0.920631
1138,1.21648,0.920631
1139,1.21648,0.920631
1140,1.21648,0.920631
1141,1.21648,0.920631
1142,1.21648,0.920631
1143,1.21648,0.920631
1144,1.21648,0.920631
1145,1.21648,0.920631
1146,1.21648,0.920631
1147,1.21648,0.920631
1148,1.21648,0.920631
1149,1.21648,0.920631
1150,1.21648,0.920631
1151,1.21648,0.920631
1152,1.21648,0.920631
1153,1.21648,0.920631
1154,1.21648,0.920631
1155,1.21648,0.920631
1156,1.21648,0.920631
1157,1.21648,0.920631
1158,1.21648,0.920631
1159,1.21648,0.920631
1160,1.21648,0.920631
1161,1.21648,0.920631
1162,1.21648,0.920631
1163,1.21648,0.920631
1164,1.21648,0.920631
1165,1.21648,0.920631
1166,1.21648,0.920631
1167,1.21648,0.920631
1168,1.21648,0.920631
1169,1.21648,0.920631
1170,1.21648,0.920631
1171,1.21648,0.920631
1172,1.21648,0.920631
1173,1.21648,0.920631
1174,1.21648,0.920631
1175,1.21648,0.920631
1176,1.21648,0.920631
1177,1.21648,0.920631
1178,1.21648,0.920631
1179,1.21648,0.920631
1180,1.21648,0.920631
1181,1.21648,0.920631
1182,1.21648,0.920631
1183,1.21648,0.920631
1184,1.21648,0.920631
1185,1.21648,0.920631
1186,1.21648,0.920631
1187,1.21648,0.920631
1188,1.21648,0.920631
1189,1.21648,0.920631
1190,1.21648,0.920631
1191,1.21648,0.920631
1192,1.21648,0.920631
1193,1.21648,0.920631
1194,1.21648,0.920631
1195,1.21648,0.920631
1196,1.21648,0.920631
1197,1.21648,0.920631
1198,1.21648,0.920631
1199,1.21648,0.920631
0,1.01237,1
1,1.01237,1
2,1.01237,1
3,1.01237,1
4,1.0165,1
5,1.03852,1
6,1.03852,1
7,1.03852,1
8,1.03852,1
9,1.03852,1
10,1.03852,1
11,1.03852,1
12,1.03852,1
13,1.03852,1
14,1.03852,1
15,1.03852,1
16,1.04042,1
17,1.04042,1
18,1.04042,1
19,1.04042,1
20,1.04042,1
21,1.04042,1
22,1.04042,1
23,1.04042,1
24,1.04042,1
25,1.04042,1
26,1.04042,1
27,1.04042,1
28,1.04042,1
29,1.05532,0.984548
30,1.05532,0.984548
31,1.05532,0.984548
32,1.05532,0.984548
33,1.05532,0.984548
34,1.05532,0.984548
35,1.05532,0.984548
36,1.05532,0.984548
37,1.05532,0.984548
38,1.05532,0.984548
39,1.05532,0.984548
40,1.05532,0.984548
41,1.05532,0.984548
42,1.05532,0.984548
43,1.05532,0.984548
44,1.05532,0.984548
45,1.05532,0.984548
46,1.05532,0.984548
47,1.05532,0.984548
48,1.05532,0.984548
49,1.05532,0.984548
50,1.05532,0.984548
51,1.05532,0.984548
52,1.05532,0.984548
53,1.05532,0.984548
54,1.05649,0.984548
55,1.06124,0.984548
56,1.06124,0.984548
57,1.06124,0.984548
58,1.06591,0.984548
59,1.06591,0.984548
60,1.12376,0.958386
61,1.12376,0.958386
62,1.12376,0.958386
63,1.12376,0.958386
64,1.12376,0.958386
65,1.12376,0.958386
66,1.12376,0.958386
67,1.12376,0.958386
68,1.12376,0.958386
69,1.12376,0.958386
70,1.12376,0.958386
71,1.12376,0.958386
72,1.12376,0.958386
73,1.12376,0.958386
74,1.12376,0.958386
75,1.12376,0.958386
76,1.12376,0.958386
77,1.12376,0.958386
78,1.12376,0.958386
79,1.12376,0.958386
80,1.12376,0.958386
81,1.12376,0.958386
82,1.12376,0.958386
83,1.12376,0.958386
84,1.12376,0.958386
85,1.12376,0.958386
86,1.14138,0.958386
87,1.14138,0.958386
88,1.14138,0.958386
89,1.14138,0.958386
90,1.14138,0.958386
91,1.14138,0.958386
92,1.14138,0.958386
93,1.14138,0.958386
94,1.14138,0.958386
95,1.14138,0.958386
96,1.14138,0.958386
97,1.14138,0.958386
98,1.14138,0.958386
99,1.14138,0.958386
100,1.14138,0.958386
101,1.14138,0.958386
102,1.14138,0.958386
103,1.14138,0.958386
104,1.14138,0.958386
105,1.14138,0.958386
106,1.14138,0.958386
107,1.15256,0.958386
108,1.15256,0.958386
109,1.15256,0.958386
110,1.15256,0.958386
111,1.17048,0.958386
112,1.17048,0.958386
113,1.17048,0.958386
114,1.17624,0.927279
115,1.17624,0.927279
116,1.19726,0.894393
117,1.19726,0.894393
118,1.19726,0.894393
119,1.19726,0.894393
120,1.19726,0.894393
121,1.19726,0.894393
122,1.19726,0.894393
123,1.19726,0.894393
124,1.19726,0.894393
125,1.19726,0.894393
126,1.19726,0.894393
127,1.19726,0.894393
128,1.19726,0.894393
129,1.19726,0.894393
130,1.19726,0.894393
131,1.19726,0.894393
132,1.20333,0.956846
133,1.20333,0.956846
134,1.20333,0.956846
135,1.20333,0.956846
136,1.20333,0.956846
137,1.20333,0.956846
138,1.20333,0.956846
139,1.20333,0.956846
140,1.20333,0.956846
141,1.20333,0.956846
142,1.20333,0.956846
143,1.20333,0.956846
144,1.20333,0.956846
145,1.20333,0.956846
146,1.20333,0.956846
147,1.20333,0.956846
148,1.20333,0.956846
149,1.20333,0.956846
150,1.20333,0.956846
151,1.20333,0.956846
152,1.20333,0.956846
153,1.20333,0.956846
154,1.20333,0.956846
155,1.20333,0.956846
156,1.20333,0.956846
157,1.20333,0.956846
158,1.20333,0.956846
159,1.20333,0.956846
160,1.20333,0.956846
161,1.20333,0.956846
162,1.20333,0.956846
163,1.20333,0.956846
164,1.20333,0.956846
165,1.20333,0.956846
166,1.20333,0.956846
167,1.20333,0.956846
168,1.20333,0.956846
169,1.20333,0.956846
170,1.20333,0.956846
171,1.20333,0.956846
172,1.20333,0.956846
173,1.20333,0.956846
174,1.20333,0.956846
175,1.20333,0.956846
176,1.20333,0.956846
177,1.20333,0.956846
178,1.20333,0.956846
179,1.20333,0.956846
180,1.20333,0.956846
181,1.20333,0.956846
182,1.20333,0.956846
183,1.20333,0.956846
184,1.20333,0.956846
185,1.20333,0.956846
186,1.20333,0.956846
187,1.20333,0.956846
188,1.20333,0.956846
189,1.20333,0.956846
190,1.20333,0.956846
191,1.20333,0.956846
192,1.20333,0.956846
193,1.20333,0.956846
194,1.20333,0.956846
195,1.20333,0.956846
196,1.20333,0.956846
197,1.20333,0.956846
198,1.20333,0.956846
199,1.20333,0.956846
200,1.20333,0.956846
201,1.20333,0.956846
202,1.20333,0.956846
203,1.20333,0.956846
204,1.20333,0.956846
205,1.20333,0.956846
206,1.20333,0.956846
207,1.20333,0.956846
208,1.20333,0.956846
209,1.20333,0.956846
210,1.20333,0.956846
211,1.20333,0.956846
212,1.20333,0.956846
213,1.20333,0.956846
214,1.20333,0.956846
215,1.20333,0.956846
216,1.20333,0.956846
217,1.20333,0.956846
218,1.20333,0.956846
219,1.20333,0.956846
220,1.20333,0.956846
221,1.20333,0.956846
222,1.20333,0.956846
223,1.20333,0.956846
224,1.20333,0.956846
225,1.20333,0.956846
226,1.20333,0.956846
227,1.20333,0.956846
228,1.20333,0.956846
229,1.20333,0.956846
230,1.20333,0.956846
231,1.20333,0.956846
232,1.20333,0.956846
233,1.20333,0.956846
234,1.20333,0.956846
235,1.20333,0.956846
236,1.20333,0.956846
237,1.20333,0.956846
238,1.20333,0.956846
239,1.20333,0.956846
240,1.20333,0.956846
241,1.20333,0.956846
242,1.20333,0.956846
243,1.20333,0.956846
244,1.20333,0.956846
245,1.20333,0.956846
246,1.20333,0.956846
247,1.20333,0.956846
248,1.20333,0.956846
249,1.20333,0.956846
250,1.20333,0.956846
251,1.20333,0.956846
252,1.20333,0.956846
253,1.20333,0.956846
254,1.20333,0.956846
255,1.20333,0.956846
256,1.20333,0.956846
257,1.20333,0.956846
258,1.20333,0.956846
259,1.20333,0.956846
260,1.20333,0.956846
261,1.20333,0.956846
262,1.20333,0.956846
263,1.20333,0.956846
264,1.20333,0.956846
265,1.20333,0.956846
266,1.20333,0.956846
267,1.20333,0.956846
268,1.20333,0.956846
269,1.20333,0.956846
270,1.20333,0.956846
271,1.20333,0.956846
272,1.20333,0.956846
273,1.20333,0.956846
274,1.20333,0.956846
275,1.20333,0.956846
276,1.20333,0.956846
277,1.20333,0.956846
278,1.20333,0.956846
279,1.20333,0.956846
280,1.20333,0.956846
281,1.20333,0.956846
282,1.20333,0.956846
283,1.20333,0.956846
284,1.20333,0.956846
285,1.20333,0.956846
286,1.20333,0.956846
287,1.20333,0.956846
288,1.20333,0.956846
289,1.20333,0.956846
290,1.20333,0.956846
291,1.20333,0.956846
292,1.20333,0.956846
293,1.20333,0.956846
294,1.20333,0.956846
295,1.20333,0.956846
296,1.20333,0.956846
297,1.20333,0.956846
298,1.20333,0.956846
299,1.20333,0.956846
300,1.20333,0.956846
301,1.20333,0.956846
302,1.20333,0.956846
303,1.20333,0.956846
304,1.20333,0.956846
305,1.20333,0.956846
306,1.20333,0.956846
307,1.20333,0.956846
308,1.20333,0.956846
309,1.20333,0.956846
310,1.20333,0.956846
311,1.20333,0.956846
312,1.20333,0.956846
313,1.20333,0.956846
314,1.20333,0.956846
315,1.20333,0.956846
316,1.20333,0.956846
317,1.20333,0.956846
318,1.20333,0.956846
319,1.20333,0.956846
320,1.20333,0.956846
321,1.20333,0.956846
322,1.20333,0.956846
323,1.20333,0.956846
324,1.20333,0.956846
325,1.20333,0.956846
326,1.20333,0.956846
327,1.20333,0.956846
328,1.20333,0.956846
329,1.20333,0.956846
330,1.20333,0.956846
331,1.20333,0.956846
332,1.20333,0.956846
333,1.20333,0.956846
334,1.20333,0.956846
335,1.20333,0.956846
336,1.20333,0.956846
337,1.20333,0.956846
338,1.20333,0.956846
339,1.20333,0.956846
340,1.20333,0.956846
341,1.20333,0.956846
342,1.20333,0.956846
343,1.20333,0.956846
344,1.20333,0.956846
345,1.20333,0.956846
346,1.20333,0.956846
347,1.20333,0.956846
348,1.20333,0.956846
349,1.20333,0.956846
350,1.20333,0.956846
351,1.20333,0.956846
352,1.20333,0.956846
353,1.20333,0.956846
354,1.20333,0.956846
355,1.20333,0.956846
356,1.20333,0.956846
357,1.20333,0.956846
358,1.20333,0.956846
359,1.20333,0.956846
360,1.20333,0.956846
361,1.20333,0.956846
362,1.20333,0.956846
363,1.20333,0.956846
364,1.20333,0.956846
365,1.20333,0.956846
366,1.20333,0.956846
367,1.20333,0.956846
368,1.20333,0.956846
369,1.20333,0.956846
370,1.20333,0.956846
371,1.20333,0.956846
372,1.20333,0.956846
373,1.20333,0.956846
374,1.20333,0.956846
375,1.20333,0.956846
376,1.20333,0.956846
377,1.20333,0.956846
378,1.20333,0.956846
379,1.20333,0.956846
380,1.20333,0.956846
381,1.20333,0.956846
382,1.20333,0.956846
383,1.20333,0.956846
384,1.20333,0.956846
385,1.20333,0.956846
386,1.20333,0.956846
387,1.20333,0.956846
388,1.20333,0.956846
389,1.20333,0.956846
390,1.20333,0.956846
391,1.20333,0.956846
392,1.20333,0.956846
393,1.20333,0.956846
394,1.20333,0.956846
395,1.20333,0.956846
396,1.20333,0.956846
397,1.20333,0.956846
398,1.20333,0.956846
399,1.20333,0.956846
400,1.20333,0.956846
401,1.20333,0.956846
402,1.20333,0.956846
403,1.20333,0.956846
404,1.20333,0.956846
405,1.20333,0.956846
406,1.20333,0.956846
407,1.20333,0.956846
408,1.20333,0.956846
409,1.20333,0.956846
410,1.20333,0.956846
411,1.20333,0.956846
412,1.20333,0.956846
413,1.20333,0.956846
414,1.20333,0.956846
415,1.20333,0.956846
416,1.20333,0.956846
417,1.20333,0.956846
418,1.20333,0.956846
419,1.20333,0.956846
420,1.20333,0.956846
421,1.20333,0.956846
422,1.20333,0.956846
423,1.20333,0.956846
424,1.20333,0.956846
425,1.20333,0.956846
426,1.20333,0.956846
427,1.20333,0.956846
428,1.20333,0.956846
429,1.20333,0.956846
430,1.20333,0.956846
431,1.20333,0.956846
432,1.20333,0.956846
433,1.20333,0.956846
434,1.20333,0.956846
435,1.20333,0.956846
436,1.20333,0.956846
437,1.20333,0.956846
438,1.20333,0.956846
439,1.20333,0.956846
440,1.20333,0.956846
441,1.20333,0.956846
442,1.20333,0.956846
443,1.20333,0.956846
444,1.20333,0.956846
445,1.20333,0.956846
446,1.20333,0.956846
447,1.20333,0.956846
448,1.20333,0.956846
449,1.20333,0.956846
450,1.20333,0.956846
451,1.20333,0.956846
452,1.20333,0.956846
453,1.20333,0.956846
454,1.20333,0.956846
455,1.20333,0.956846
456,1.20333,0.956846
457,1.20333,0.956846
458,1.20333,0.956846
459,1.20333,0.956846
460,1.20333,0.956846
461,1.20333,0.956846
462,1.20333,0.956846
463,1.20333,0.956846
464,1.20333,0.956846
465,1.20333,0.956846
466,1.20333,0.956846
467,1.20333,0.956846
468,1.20333,0.956846
469,1.20333,0.956846
470,1.20333,0.956846
471,1.20333,0.956846
472,1.20333,0.956846
473,1.20333,0.956846
474,1.20333,0.956846
475,1.20333,0.956846
476,1.20333,0.956846
477,1.20333,0.956846
478,1.20333,0.956846
479,1.20333,0.956846
480,1.20333,0.956846
481,1.20333,0.956846
482,1.20333,0.956846
483,1.20333,0.956846
484,1.20333,0.956846
485,1.20333,0.956846
486,1.20333,0.956846
487,1.20333,0.956846
488,1.20333,0.956846
489,1.20333,0.956846
490,1.20333,0.956846
491,1.20333,0.956846
492,1.20333,0.956846
493,1.20333,0.956846
494,1.20333,0.956846
495,1.20333,0.956846
496,1.20333,0.956846
497,1.20333,0.956846
498,1.20333,0.956846
499,1.20333,0.956846
500,1.20333,0.956846
501,1.20333,0.956846
502,1.20333,0.956846
503,1.20333,0.956846
504,1.20333,0.956846
505,1.20333,0.956846
506,1.20333,0.956846
507,1.20333,0.956846
508,1.20333,0.956846
509,1.20333,0.956846
510,1.20333,0.956846
511,1.20333,0.956846
512,1.20333,0.956846
513,1.20333,0.956846
514,1.20333,0.956846
515,1.20333,0.956846
516,1.20333,0.956846
517,1.20333,0.956846
518,1.20333,0.956846
519,1.20333,0.956846
520,1.20333,0.956846
521,1.20333,0.956846
522,1.20333,0.956846
523,1.20333,0.956846
524,1.20333,0.956846
525,1.20333,0.956846
526,1.20333,0.956846
527,1.20333,0.956846
528,1.20333,0.956846
529,1.20333,0.956846
530,1.20333,0.956846
531,1.20333,0.956846
532,1.20333,0.956846
533,1.20333,0.956846
534,1.20333,0.956846
535,1.20333,0.956846
536,1.20333,0.956846
537,1.20333,0.956846
538,1.20333,0.956846
539,1.20333,0.956846
540,1.20333,0.956846
541,1.20333,0.956846
542,1.20333,0.956846
543,1.20333,0.956846
544,1.20333,0.956846
545,1.20333,0.956846
546,1.20333,0.956846
547,1.20333,0.956846
548,1.20333,0.956846
549,1.20333,0.956846
550,1.20333,0.956846
551,1.20333,0.956846
552,1.20333,0.956846
553,1.20333,0.956846
554,1.20333,0.956846
555,1.20333,0.956846
556,1.20333,0.956846
557,1.20333,0.956846
558,1.20333,0.956846
559,1.20333,0.956846
560,1.20333,0.956846
561,1.20333,0.956846
562,1.20333,0.956846
563,1.20333,0.956846
564,1.20333,0.956846
565,1.20333,0.956846
566,1.20333,0.956846
567,1.20333,0.956846
568,1.20333,0.956846
569,1.20333,0.956846
570,1.20333,0.956846
571,1.20333,0.956846
572,1.20333,0.956846
573,1.20333,0.956846
574,1.20333,0.956846
575,1.20333,0.956846
576,1.20333,0.956846
577,1.20333,0.956846
578,1.20333,0.956846
579,1.20333,0.956846
580,1.20333,0.956846
581,1.20333,0.956846
582,1.20333,0.956846
583,1.20333,0.956846
584,1.20333,0.956846
585,1.20333,0.956846
586,1.20333,0.956846
587,1.20333,0.956846
588,1.20333,0.956846
589,1.20333,0.956846
590,1.20333,0.956846
591,1.20333,0.956846
592,1.20333,0.956846
593,1.20333,0.956846
594,1.20333,0.956846
595,1.20333,0.956846
596,1.20333,0.956846
597,1.20333,0.956846
598,1.20333,0.956846
599,1.20333,0.956846
600,1.20333,0.956846
601,1.20333,0.956846
602,1.20333,0.956846
603,1.20333,0.956846
604,1.20333,0.956846
605,1.20333,0.956846
606,1.20333,0.956846
607,1.20333,0.956846
608,1.20333,0.956846
609,1.20333,0.956846
610,1.20333,0.956846
611,1.20333,0.956846
612,1.20333,0.956846
613,1.20333,0.956846
614,1.20333,0.956846
615,1.20333,0.956846
616,1.20333,0.956846
617,1.20333,0.956846
618,1.20333,0.956846
619,1.20333,0.956846
620,1.20333,0.956846
621,1.20333,0.956846
622,1.20333,0.956846
623,1.20333,0.956846
624,1.20333,0.956846
625,1.20333,0.956846
626,1.20333,0.956846
627,1.20333,0.956846
628,1.20333,0.956846
629,1.20333,0.956846
630,1.20333,0.956846
631,1.20333,0.956846
632,1.20333,0.956846
633,1.20333,0.956846
634,1.20333,0.956846
635,1.20333,0.956846
636,1.20333,0.956846
637,1.20333,0.956846
638,1.20333,0.956846
639,1.20333,0.956846
640,1.20333,0.956846
641,1.20333,0.956846
642,1.20333,0.956846
643,1.20333,0.956846
644,1.20333,0.956846
645,1.20333,0.956846
646,1.20333,0.956846
647,1.20333,0.956846
648,1.20333,0.956846
649,1.20333,0.956846
650,1.20333,0.956846
651,1.20333,0.956846
652,1.20333,0.956846
653,1.20333,0.956846
654,1.20333,0.956846
655,1.20333,0.956846
656,1.20333,0.956846
657,1.20333,0.956846
658,1.20333,0.956846
659,1.20333,0.956846
660,1.20333,0.956846
661,1.20333,0.956846
662,1.20333,0.956846
663,1.20333,0.956846
664,1.20333,0.956846
665,1.20333,0.956846
666,1.20333,0.956846
667,1.20333,0.956846
668,1.20333,0.956846
669,1.20333,0.956846
670,1.20333,0.956846
671,1.20333,0.956846
672,1.20333,0.956846
673,1.20333,0.956846
674,1.20333,0.956846
675,1.20333,0.956846
676,1.20333,0.956846
677,1.20333,0.956846
678,1.20333,0.956846
679,1.20333,0.956846
680,1.20333,0.956846
681,1.20333,0.956846
682,1.20333,0.956846
683,1.20333,0.956846
684,1.20333,0.956846
685,1.20333,0.956846
686,1.20333,0.956846
687,1.20333,0.956846
688,1.20333,0.956846
689,1.20333,0.956846
690,1.20333,0.956846
691,1.20333,0.956846
692,1.20333,0.956846
693,1.20333,0.956846
694,1.20333,0.956846
695,1.20333,0.956846
696,1.20333,0.956846
697,1.20333,0.956846
698,1.20333,0.956846
699,1.20333,0.956846
700,1.20333,0.956846
701,1.20333,0.956846
702,1.20333,0.956846
703,1.20333,0.956846
704,1.20333,0.956846
705,1.20333,0.956846
706,1.20333,0.956846
707,1.20333,0.956846
708,1.20333,0.956846
709,1.20333,0.956846
710,1.20333,0.956846
711,1.20333,0.956846
712,1.20333,0.956846
713,1.20333,0.956846
714,1.20333,0.956846
715,1.20333,0.956846
716,1.20333,0.956846
717,1.20333,0.956846
718,1.20333,0.956846
719,1.20333,0.956846
720,1.20333,0.956846
721,1.20333,0.956846
722,1.20333,0.956846
723,1.20333,0.956846
724,1.20333,0.956846
725,1.20333,0.956846
726,1.20333,0.956846
727,1.20333,0.956846
728,1.20333,0.956846
729,1.20333,0.956846
730,1.20333,0.956846
731,1.20333,0.956846
732,1.20333,0.956846
733,1.20333,0.956846
734,1.20333,0.956846
735,1.20333,0.956846
736,1.20333,0.956846
737,1.20333,0.956846
738,1.20333,0.956846
739,1.20333,0.956846
740,1.20333,0.956846
741,1.20333,0.956846
742,1.20333,0.956846
743,1.20333,0.956846
744,1.20333,0.956846
745,1.20333,0.956846
746,1.20333,0.956846
747,1.20333,0.956846
748,1.20333,0.956846
749,1.20333,0.956846
750,1.20333,0.956846
751,1.20333,0.956846
752,1.20333,0.956846
753,1.20333,0.956846
754,1.20333,0.956846
755,1.20333,0.956846
756,1.20333,0.956846
757,1.20333,0.956846
758,1.20333,0.956846
759,1.20333,0.956846
760,1.20333,0.956846
761,1.20333,0.956846
762,1.20333,0.956846
763,1.20333,0.956846
764,1.20333,0.956846
765,1.20333,0.956846
766,1.20333,0.956846
767,1.20333,0.956846
768,1.20333,0.956846
769,1.20333,0.956846
770,1.20333,0.956846
771,1.20333,0.956846
772,1.20333,0.956846
773,1.20333,0.956846
774,1.20333,0.956846
775,1.20333,0.956846
776,1.20333,0.956846
777,1.20333,0.956846
778,1.20333,0.956846
779,1.20333,0.956846
780,1.20333,0.956846
781,1.20333,0.956846
782,1.20333,0.956846
783,1.20333,0.956846
784,1.20333,0.956846
785,1.20333,0.956846
786,1.20333,0.956846
787,1.20333,0.956846
788,1.20333,0.956846
789,1.20333,0.956846
790,1.20333,0.956846
791,1.20333,0.956846
792,1.20333,0.956846
793,1.20333,0.956846
794,1.20333,0.956846
795,1.20333,0.956846
796,1.20333,0.956846
797,1.20333,0.956846
798,1.20333,0.956846
799,1.20333,0.956846
800,1.20333,0.956846
801,1.20333,0.956846
802,1.20333,0.956846
803,1.20333,0.956846
804,1.20333,0.956846
805,1.20333,0.956846
806,1.20333,0.956846
807,1.20333,0.956846
808,1.20333,0.956846
809,1.20333,0.956846
810,1.20333,0.956846
811,1.20333,0.956846
812,1.20333,0.956846
813,1.20333,0.956846
814,1.20333,0.956846
815,1.20333,0.956846
816,1.20333,0.956846
817,1.20333,0.956846
818,1.20333,0.956846
819,1.20333,0.956846
820,1.20333,0.956846
821,1.20333,0.956846
822,1.20333,0.956846
823,1.20333,0.956846
824,1.20333,0.956846
825,1.20333,0.956846
826,1.20333,0.956846
827,1.20333,0.956846
828,1.20333,0.956846
829,1.20333,0.956846
830,1.20333,0.956846
831,1.20333,0.956846
832,1.20333,0.956846
833,1.20333,0.956846
834,1.20333,0.956846
835,1.20333,0.956846
836,1.20333,0.956846
837,1.20333,0.956846
838,1.20333,0.956846
839,1.20333,0.956846
840,1.20333,0.956846
841,1.20333,0.956846
842,1.20333,0.956846
843,1.20333,0.956846
844,1.20333,0.956846
845,1.20333,0.956846
846,1.20333,0.956846
847,1.20333,0.956846
848,1.20333,0.956846
849,1.20333,0.956846
850,1.20333,0.956846
851,1.20333,0.956846
852,1.20333,0.956846
853,1.20333,0.956846
854,1.20333,0.956846
855,1.20333,0.956846
856,1.20333,0.956846
857,1.20333,0.956846
858,1.20333,0.956846
859,1.20333,0.956846
860,1.20333,0.956846
861,1.20333,0.956846
862,1.20333,0.956846
863,1.20333,0.956846
864,1.20333,0.956846
865,1.20333,0.956846
866,1.20333,0.956846
867,1.20333,0.956846
868,1.20333,0.956846
869,1.20333,0.956846
870,1.20333,0.956846
871,1.20333,0.956846
872,1.20333,0.956846
873,1.20333,0.956846
874,1.20333,0.956846
875,1.20333,0.956846
876,1.20333,0.956846
877,1.20333,0.956846
878,1.20333,0.956846
879,1.20333,0.956846
880,1.20333,0.956846
881,1.20333,0.956846
882,1.20333,0.956846
883,1.20333,0.956846
884,1.20333,0.956846
885,1.20333,0.956846
886,1.20333,0.956846
887,1.20333,0.956846
888,1.20333,0.956846
889,1.20333,0.956846
890,1.20333,0.956846
891,1.20333,0.956846
892,1.20333,0.956846
893,1.20333,0.956846
894,1.20333,0.956846
895,1.20333,0.956846
896,1.20333,0.956846
897,1.20333,0.956846
898,1.20333,0.956846
899,1.20333,0.956846
900,1.20333,0.956846
901,1.20333,0.956846
902,1.20333,0.956846
903,1.20333,0.956846
904,1.20333,0.956846
905,1.20333,0.956846
906,1.20333,0.956846
907,1.20333,0.956846
908,1.20333,0.956846
909,1.20333,0.956846
910,1.20333,0.956846
911,1.20333,0.956846
912,1.20333,0.956846
913,1.20333,0.956846
914,1.20333,0.956846
915,1.20333,0.956846
916,1.20333,0.956846
917,1.20333,0.956846
918,1.20333,0.956846
919,1.20333,0.956846
920,1.20333,0.956846
921,1.20333,0.956846
922,1.20333,0.956846
923,1.20333,0.956846
924,1.20333,0.956846
925,1.20333,0.956846
926,1.20333,0.956846
927,1.20333,0.956846
928,1.20333,0.956846
929,1.20333,0.956846
930,1.20333,0.956846
931,1.20333,0.956846
932,1.20333,0.956846
933,1.20333,0.956846
934,1.20333,0.956846
935,1.20333,0.956846
936,1.20333,0.956846
937,1.20333,0.956846
938,1.20333,0.956846
939,1.20333,0.956846
940,1.20333,0.956846
941,1.20333,0.956846
942,1.20333,0.956846
943,1.20333,0.956846
944,1.20333,0.956846
945,1.20333,0.956846
946,1.20333,0.956846
947,1.20333,0.956846
948,1.20333,0.956846
949,1.20333,0.956846
950,1.20333,0.956846
951,1.20333,0.956846
952,1.20333,0.956846
953,1.20333,0.956846
954,1.20333,0.956846
955,1.20333,0.956846
956,1.20333,0.956846
957,1.20333,0.956846
958,1.20333,0.956846
959,1.20333,0.956846
960,1.20333,0.956846
961,1.20333,0.956846
962,1.20333,0.956846
963,1.20333,0.956846
964,1.20333,0.956846
965,1.20333,0.956846
966,1.20333,0.956846
967,1.20333,0.956846
968,1.20333,0.956846
969,1.20333,0.956846
970,1.20333,0.956846
971,1.20333,0.956846
972,1.20333,0.956846
973,1.20333,0.956846
974,1.20333,0.956846
975,1.20333,0.956846
976,1.20333,0.956846
977,1.20333,0.956846
978,1.20333,0.956846
979,1.20333,0.956846
980,1.20333,0.956846
981,1.20333,0.956846
982,1.20333,0.956846
983,1.20333,0.956846
984,1.20333,0.956846
985,1.20333,0.956846
986,1.20333,0.956846
987,1.20333,0.956846
988,1.20333,0.956846
989,1.20333,0.956846
990,1.20333,0.956846
991,1.20333,0.956846
992,1.20333,0.956846
993,1.20333,0.956846
994,1.20333,0.956846
995,1.20333,0.956846
996,1.20333,0.956846
997,1.20333,0.956846
998,1.20333,0.956846
999,1.20333,0.956846
1000,1.20333,0.956846
1001,1.20333,0.956846
1002,1.20333,0.956846
1003,1.20333,0.956846
1004,1.20333,0.956846
1005,1.20333,0.956846
1006,1.20333,0.956846
1007,1.20333,0.956846
1008,1.20333,0.956846
1009,1.20333,0.956846
1010,1.20333,0.956846
1011,1.20333,0.956846
1012,1.20333,0.956846
1013,1.20333,0.956846
1014,1.20333,0.956846
1015,1.20333,0.956846
1016,1.20333,0.956846
1017,1.20333,0.956846
1018,1.20333,0.956846
1019,1.20333,0.956846
1020,1.20333,0.956846
1021,1.20333,0.956846
1022,1.20333,0.956846
1023,1.20333,0.956846
1024,1.20333,0.956846
1025,1.20333,0.956846
1026,1.20333,0.956846
1027,1.20333,0.956846
1028,1.20333,0.956846
1029,1.20333,0.956846
1030,1.20333,0.956846
1031,1.20333,0.956846
1032,1.20333,0.956846
1033,1.20333,0.956846
1034,1.20333,0.956846
1035,1.20333,0.956846
1036,1.20333,0.956846
1037,1.20333,0.956846
1038,1.20333,0.956846
1039,1.20333,0.956846
1040,1.20333,0.956846
1041,1.20333,0.956846
1042,1.20333,0.956846
1043,1.20333,0.956846
1044,1.20333,0.956846
1045,1.20333,0.956846
1046,1.20333,0.956846
1047,1.20333,0.956846
1048,1.20333,0.956846
1049,1.20333,0.956846
