Generation,Train,Test
1109,1.55557,1
1110,1.55557,1
1111,1.55557,1
1112,1.55557,1
1113,1.55557,1
1114,1.55557,1
1115,1.55557,1
1116,1.55557,1
1117,1.55557,1
1118,1.55557,1
1119,1.55557,1
1120,1.55557,1
1121,1.55557,1
1122,1.55557,1
1123,1.55557,1
1124,1.55557,1
1125,1.55557,1
1126,1.55557,1
1127,1.55557,1
1128,1.55557,1
1129,1.55557,1
1130,1.55557,1
1131,1.55557,1
1132,1.55557,1
1133,1.55557,1
1134,1.55557,1
1135,1.55557,1
1136,1.55557,1
1137,1.55557,1
1138,1.55557,1
1139,1.55557,1
1140,1.55557,1
1141,1.55557,1
1142,1.55557,1
1143,1.55557,1
1144,1.55557,1
1145,1.55557,1
1146,1.55557,1
1147,1.55557,1
1148,1.55557,1
1149,1.55557,1
1150,1.55557,1
1151,1.55557,1
1152,1.55557,1
1153,1.55557,1
1154,1.55557,1
1155,1.55557,1
1156,1.55557,1
1157,1.55557,1
1158,1.55557,1
1159,1.55557,1
1160,1.55557,1
1161,1.55557,1
1162,1.55557,1
1163,1.55557,1
1164,1.55557,1
1165,1.55557,1
1166,1.55557,1
1167,1.55557,1
1168,1.55557,1
1169,1.55557,1
1170,1.55557,1
1171,1.55557,1
1172,1.55557,1
1173,1.55557,1
1174,1.55557,1
1175,1.55557,1
1176,1.55557,1
1177,1.55557,1
1178,1.55557,1
1179,1.55557,1
1180,1.55557,1
1181,1.55557,1
1182,1.55557,1
1183,1.55557,1
1184,1.55557,1
1185,1.55557,1
1186,1.55557,1
1187,1.55557,1
1188,1.55557,1
1189,1.55557,1
1190,1.55557,1
1191,1.55557,1
1192,1.55557,1
1193,1.55557,1
1194,1.55557,1
1195,1.55557,1
1196,1.55557,1
1197,1.55557,1
1198,1.55557,1
1199,1.55557,1
0,1,1
1,1,1
2,1.01455,1
3,1.01455,1
4,1.01455,1
5,1.01455,1
6,1.01455,1
7,1.01455,1
8,1.01455,1
9,1.01455,1
10,1.01455,1
11,1.01455,1
12,1.01455,1
13,1.01455,1
14,1.01455,1
15,1.01455,1
16,1.01455,1
17,1.01455,1
18,1.01455,1
19,1.01455,1
20,1.01455,1
21,1.01455,1
22,1.01455,1
23,1.01834,1
24,1.01834,1
25,1.01834,1
26,1.03105,1
27,1.03105,1
28,1.03105,1
29,1.03105,1
30,1.03105,1
31,1.03105,1
32,1.03105,1
33,1.03105,1
34,1.03105,1
35,1.03105,1
36,1.03105,1
37,1.03105,1
38,1.03105,1
39,1.03105,1
40,1.03105,1
41,1.03105,1
42,1.03105,1
43,1.03105,1
44,1.03105,1
45,1.03105,1
46,1.03105,1
47,1.03105,1
48,1.03105,1
49,1.03105,1
50,1.03105,1
51,1.03105,1
52,1.03105,1
53,1.03105,1
54,1.03105,1
55,1.03105,1
56,1.03105,1
57,1.03105,1
58,1.03105,1
59,1.03105,1
60,1.04086,1
61,1.04086,1
62,1.04086,1
63,1.04086,1
64,1.04086,1
65,1.04086,1
66,1.04086,1
67,1.04086,1
68,1.04086,1
69,1.04086,1
70,1.04086,1
71,1.04086,1
72,1.04086,1
73,1.04086,1
74,1.04086,1
75,1.04086,1
76,1.04086,1
77,1.04086,1
78,1.04086,1
79,1.04086,1
80,1.04086,1
81,1.04086,1
82,1.04086,1
83,1.04086,1
84,1.04086,1
85,1.04086,1
86,1.04086,1
87,1.04086,1
88,1.04086,1
89,1.04086,1
90,1.04086,1
91,1.04086,1
92,1.04086,1
93,1.04086,1
94,1.04086,1
95,1.04086,1
96,1.04086,1
97,1.04369,1
98,1.04369,1
99,1.04369,1
100,1.04369,1
101,1.04369,1
102,1.04369,1
103,1.04369,1
104,1.04369,1
105,1.04448,0.995694
106,1.04448,0.995694
107,1.04864,0.975188
108,1.04864,0.975188
109,1.06293,0.973392
110,1.06293,0.973392
111,1.12958,0.978891
112,1.12958,0.978891
113,1.12958,0.978891
114,1.13801,0.97754
115,1.13801,0.97754
116,1.13801,0.97754
117,1.13801,0.97754
118,1.14275,0.847443
119,1.14275,0.847443
120,1.197,1
121,1.197,1
122,1.197,1
123,1.197,1
124,1.197,1
125,1.197,1
126,1.197,1
127,1.197,1
128,1.197,1
129,1.197,1
130,1.197,1
131,1.197,1
132,1.197,1
133,1.197,1
134,1.197,1
135,1.197,1
136,1.197,1
137,1.197,1
138,1.197,1
139,1.197,1
140,1.197,1
141,1.197,1
142,1.197,1
143,1.197,1
144,1.197,1
145,1.197,1
146,1.197,1
147,1.197,1
148,1.197,1
149,1.197,1
150,1.197,1
151,1.197,1
152,1.197,1
153,1.197,1
154,1.197,1
155,1.197,1
156,1.197,1
157,1.197,1
158,1.197,1
159,1.197,1
160,1.19825,0.901354
161,1.19825,0.901354
162,1.19825,0.901354
163,1.19825,0.901354
164,1.19825,0.901354
165,1.19825,0.901354
166,1.19825,0.901354
167,1.19825,0.901354
168,1.19825,0.901354
169,1.19825,0.901354
170,1.19825,0.901354
171,1.19825,0.901354
172,1.19825,0.901354
173,1.19825,0.901354
174,1.19825,0.901354
175,1.19825,0.901354
176,1.19825,0.901354
177,1.19825,0.901354
178,1.19825,0.901354
179,1.19825,0.901354
180,1.19825,0.901354
181,1.19825,0.901354
182,1.19825,0.901354
183,1.19825,0.901354
184,1.19825,0.901354
185,1.19825,0.901354
186,1.19825,0.901354
187,1.19825,0.901354
188,1.19825,0.901354
189,1.19825,0.901354
190,1.19825,0.901354
191,1.19825,0.901354
192,1.19825,0.901354
193,1.19825,0.901354
194,1.19825,0.901354
195,1.19825,0.901354
196,1.19825,0.901354
197,1.19825,0.901354
198,1.19825,0.901354
199,1.19825,0.901354
200,1.19825,0.901354
201,1.19825,0.901354
202,1.19825,0.901354
203,1.19825,0.901354
204,1.19825,0.901354
205,1.19825,0.901354
206,1.19825,0.901354
207,1.19825,0.901354
208,1.19825,0.901354
209,1.19825,0.901354
210,1.19825,0.901354
211,1.19825,0.901354
212,1.19825,0.901354
213,1.19825,0.901354
214,1.19825,0.901354
215,1.19825,0.901354
216,1.19825,0.901354
217,1.19825,0.901354
218,1.19825,0.901354
219,1.19825,0.901354
220,1.19825,0.901354
221,1.19825,0.901354
222,1.19825,0.901354
223,1.19825,0.901354
224,1.19825,0.901354
225,1.19825,0.901354
226,1.19825,0.901354
227,1.19825,0.901354
228,1.19825,0.901354
229,1.19825,0.901354
230,1.19825,0.901354
231,1.19825,0.901354
232,1.19825,0.901354
233,1.19825,0.901354
234,1.19825,0.901354
235,1.19825,0.901354
236,1.19825,0.901354
237,1.19825,0.901354
238,1.19825,0.901354
239,1.19825,0.901354
240,1.19825,0.901354
241,1.19825,0.901354
242,1.19825,0.901354
243,1.19825,0.901354
244,1.19825,0.901354
245,1.19825,0.901354
246,1.19825,0.901354
247,1.19825,0.901354
248,1.19825,0.901354
249,1.19825,0.901354
250,1.19825,0.901354
251,1.19825,0.901354
252,1.19825,0.901354
253,1.19825,0.901354
254,1.19825,0.901354
255,1.19825,0.901354
256,1.19825,0.901354
257,1.19825,0.901354
258,1.19825,0.901354
259,1.19825,0.901354
260,1.19825,0.901354
261,1.19825,0.901354
262,1.19825,0.901354
263,1.19825,0.901354
264,1.19825,0.901354
265,1.19825,0.901354
266,1.19825,0.901354
267,1.19825,0.901354
268,1.19825,0.901354
269,1.19825,0.901354
270,1.19825,0.901354
271,1.19825,0.901354
272,1.19825,0.901354
273,1.19825,0.901354
274,1.19825,0.901354
275,1.19825,0.901354
276,1.19825,0.901354
277,1.19825,0.901354
278,1.19825,0.901354
279,1.19825,0.901354
280,1.19825,0.901354
281,1.19825,0.901354
282,1.19825,0.901354
283,1.19825,0.901354
284,1.19825,0.901354
285,1.19825,0.901354
286,1.19825,0.901354
287,1.19825,0.901354
288,1.19825,0.901354
289,1.19825,0.901354
290,1.19825,0.901354
291,1.19825,0.901354
292,1.19825,0.901354
293,1.19825,0.901354
294,1.19825,0.901354
295,1.19825,0.901354
296,1.19825,0.901354
297,1.19825,0.901354
298,1.19825,0.901354
299,1.19825,0.901354
300,1.19825,0.901354
301,1.19825,0.901354
302,1.19825,0.901354
303,1.19825,0.901354
304,1.19825,0.901354
305,1.19825,0.901354
306,1.19825,0.901354
307,1.19825,0.901354
308,1.19825,0.901354
309,1.19825,0.901354
310,1.19825,0.901354
311,1.19825,0.901354
312,1.19825,0.901354
313,1.19825,0.901354
314,1.19825,0.901354
315,1.19825,0.901354
316,1.19825,0.901354
317,1.19825,0.901354
318,1.19825,0.901354
319,1.19825,0.901354
320,1.19825,0.901354
321,1.19825,0.901354
322,1.19825,0.901354
323,1.19825,0.901354
324,1.19825,0.901354
325,1.19825,0.901354
326,1.19825,0.901354
327,1.19825,0.901354
328,1.19825,0.901354
329,1.19825,0.901354
330,1.19825,0.901354
331,1.19825,0.901354
332,1.19825,0.901354
333,1.19825,0.901354
334,1.19825,0.901354
335,1.19825,0.901354
336,1.19825,0.901354
337,1.19825,0.901354
338,1.19825,0.901354
339,1.19825,0.901354
340,1.19825,0.901354
341,1.19825,0.901354
342,1.19825,0.901354
343,1.19825,0.901354
344,1.19825,0.901354
345,1.19825,0.901354
346,1.19825,0.901354
347,1.19825,0.901354
348,1.19825,0.901354
349,1.19825,0.901354
350,1.19825,0.901354
351,1.19825,0.901354
352,1.19825,0.901354
353,1.19825,0.901354
354,1.19825,0.901354
355,1.19825,0.901354
356,1.19825,0.901354
357,1.19825,0.901354
358,1.19825,0.901354
359,1.49536,0.715896
360,1.49536,0.715896
361,1.49536,0.715896
362,1.49536,0.715896
363,1.49536,0.715896
364,1.49536,0.715896
365,1.49536,0.715896
366,1.49536,0.715896
367,1.49536,0.715896
368,1.49536,0.715896
369,1.49536,0.715896
370,1.49536,0.715896
371,1.49536,0.715896
372,1.49536,0.715896
373,1.49536,0.715896
374,1.49536,0.715896
375,1.49536,0.715896
376,1.49536,0.715896
377,1.49536,0.715896
378,1.49536,0.715896
379,1.49536,0.715896
380,1.49536,0.715896
381,1.49536,0.715896
382,1.49536,0.715896
383,1.49536,0.715896
384,1.49536,0.715896
385,1.49536,0.715896
386,1.49536,0.715896
387,1.49536,0.715896
388,1.49536,0.715896
389,1.49536,0.715896
390,1.49536,0.715896
391,1.49536,0.715896
392,1.49536,0.715896
393,1.49536,0.715896
394,1.49536,0.715896
395,1.49536,0.715896
396,1.49536,0.715896
397,1.49536,0.715896
398,1.49536,0.715896
399,1.49536,0.715896
400,1.49536,0.715896
401,1.49536,0.715896
402,1.49536,0.715896
403,1.49536,0.715896
404,1.49536,0.715896
405,1.49536,0.715896
406,1.49536,0.715896
407,1.49536,0.715896
408,1.49536,0.715896
409,1.49536,0.715896
410,1.49536,0.715896
411,1.49536,0.715896
412,1.49536,0.715896
413,1.49536,0.715896
414,1.49536,0.715896
415,1.49536,0.715896
416,1.49536,0.715896
417,1.49536,0.715896
418,1.49536,0.715896
419,1.49536,0.715896
420,1.49536,0.715896
421,1.49536,0.715896
422,1.49536,0.715896
423,1.49536,0.715896
424,1.49536,0.715896
425,1.49536,0.715896
426,1.49536,0.715896
427,1.49536,0.715896
428,1.49536,0.715896
429,1.49536,0.715896
430,1.49536,0.715896
431,1.49536,0.715896
432,1.49536,0.715896
433,1.49536,0.715896
434,1.49536,0.715896
435,1.49536,0.715896
436,1.49536,0.715896
437,1.49536,0.715896
438,1.49536,0.715896
439,1.49536,0.715896
440,1.49536,0.715896
441,1.49536,0.715896
442,1.49536,0.715896
443,1.49536,0.715896
444,1.49536,0.715896
445,1.49536,0.715896
446,1.49536,0.715896
447,1.49536,0.715896
448,1.49536,0.715896
449,1.49536,0.715896
450,1.49536,0.715896
451,1.49536,0.715896
452,1.49536,0.715896
453,1.49536,0.715896
454,1.49536,0.715896
455,1.49536,0.715896
456,1.49536,0.715896
457,1.49536,0.715896
458,1.49536,0.715896
459,1.49536,0.715896
460,1.49536,0.715896
461,1.49536,0.715896
462,1.49536,0.715896
463,1.49536,0.715896
464,1.49536,0.715896
465,1.49536,0.715896
466,1.49536,0.715896
467,1.49536,0.715896
468,1.49536,0.715896
469,1.49536,0.715896
470,1.49536,0.715896
471,1.49536,0.715896
472,1.49536,0.715896
473,1.49536,0.715896
474,1.49536,0.715896
475,1.49536,0.715896
476,1.49536,0.715896
477,1.49536,0.715896
478,1.49536,0.715896
479,1.49536,0.715896
480,1.49536,0.715896
481,1.49536,0.715896
482,1.49536,0.715896
483,1.49536,0.715896
484,1.49536,0.715896
485,1.49536,0.715896
486,1.49536,0.715896
487,1.49536,0.715896
488,1.49536,0.715896
489,1.49536,0.715896
490,1.49536,0.715896
491,1.49536,0.715896
492,1.49536,0.715896
493,1.49536,0.715896
494,1.49536,0.715896
495,1.49536,0.715896
496,1.49536,0.715896
497,1.49536,0.715896
498,1.49536,0.715896
499,1.49536,0.715896
500,1.49536,0.715896
501,1.49536,0.715896
502,1.49536,0.715896
503,1.49536,0.715896
504,1.49536,0.715896
505,1.49536,0.715896
506,1.49536,0.715896
507,1.49536,0.715896
508,1.49536,0.715896
509,1.49536,0.715896
510,1.49536,0.715896
511,1.49536,0.715896
512,1.49536,0.715896
513,1.49536,0.715896
514,1.49536,0.715896
515,1.49536,0.715896
516,1.49536,0.715896
517,1.49536,0.715896
518,1.49536,0.715896
519,1.49536,0.715896
520,1.49536,0.715896
521,1.49536,0.715896
522,1.49536,0.715896
523,1.49536,0.715896
524,1.49536,0.715896
525,1.49536,0.715896
526,1.49536,0.715896
527,1.49536,0.715896
528,1.49536,0.715896
529,1.49536,0.715896
530,1.49536,0.715896
531,1.49536,0.715896
532,1.49536,0.715896
533,1.49536,0.715896
534,1.49536,0.715896
535,1.49536,0.715896
536,1.49536,0.715896
537,1.49536,0.715896
538,1.49536,0.715896
539,1.49536,0.715896
540,1.49536,0.715896
541,1.49536,0.715896
542,1.49536,0.715896
543,1.49536,0.715896
544,1.49536,0.715896
545,1.49536,0.715896
546,1.49536,0.715896
547,1.49536,0.715896
548,1.49536,0.715896
549,1.49536,0.715896
550,1.49536,0.715896
551,1.49536,0.715896
552,1.49536,0.715896
553,1.49536,0.715896
554,1.49536,0.715896
555,1.49536,0.715896
556,1.49536,0.715896
557,1.49536,0.715896
558,1.49536,0.715896
559,1.49536,0.715896
560,1.49536,0.715896
561,1.49536,0.715896
562,1.49536,0.715896
563,1.49536,0.715896
564,1.49536,0.715896
565,1.49536,0.715896
566,1.49536,0.715896
567,1.49536,0.715896
568,1.49536,0.715896
569,1.49536,0.715896
570,1.49536,0.715896
571,1.49536,0.715896
572,1.49536,0.715896
573,1.49536,0.715896
574,1.49536,0.715896
575,1.49536,0.715896
576,1.49536,0.715896
577,1.49536,0.715896
578,1.49536,0.715896
579,1.49536,0.715896
580,1.49536,0.715896
581,1.49536,0.715896
582,1.49536,0.715896
583,1.49536,0.715896
584,1.49536,0.715896
585,1.49536,0.715896
586,1.49536,0.715896
587,1.49536,0.715896
588,1.49536,0.715896
589,1.49536,0.715896
590,1.49536,0.715896
591,1.49536,0.715896
592,1.49536,0.715896
593,1.49536,0.715896
594,1.49536,0.715896
595,1.49536,0.715896
596,1.49536,0.715896
597,1.49536,0.715896
598,1.54223,0.89454
599,1.54223,0.89454
600,1.54223,0.89454
601,1.54223,0.89454
602,1.54223,0.89454
603,1.54223,0.89454
604,1.54223,0.89454
605,1.54223,0.89454
606,1.54223,0.89454
607,1.54223,0.89454
608,1.54223,0.89454
609,1.54223,0.89454
610,1.54223,0.89454
611,1.54223,0.89454
612,1.54223,0.89454
613,1.54223,0.89454
614,1.54223,0.89454
615,1.54223,0.89454
616,1.54223,0.89454
617,1.54223,0.89454
618,1.54223,0.89454
619,1.54223,0.89454
620,1.54223,0.89454
621,1.54223,0.89454
622,1.54223,0.89454
623,1.54223,0.89454
624,1.54223,0.89454
625,1.54223,0.89454
626,1.54223,0.89454
627,1.54223,0.89454
628,1.54223,0.89454
629,1.54223,0.89454
630,1.54223,0.89454
631,1.54223,0.89454
632,1.54223,0.89454
633,1.54223,0.89454
634,1.54223,0.89454
635,1.54223,0.89454
636,1.54223,0.89454
637,1.54223,0.89454
638,1.64694,0.861969
639,1.64694,0.861969
640,1.64694,0.861969
641,1.64694,0.861969
642,1.64694,0.861969
643,1.64694,0.861969
644,1.64694,0.861969
645,1.64694,0.861969
646,1.64694,0.861969
647,1.64694,0.861969
648,1.64694,0.861969
649,1.64694,0.861969
650,1.64694,0.861969
651,1.64694,0.861969
652,1.64694,0.861969
653,1.64694,0.861969
654,1.64694,0.861969
655,1.64694,0.861969
656,1.64694,0.861969
657,1.64694,0.861969
658,1.64694,0.861969
659,1.64694,0.861969
660,1.64694,0.861969
661,1.64694,0.861969
662,1.64694,0.861969
663,1.64694,0.861969
664,1.64694,0.861969
665,1.64694,0.861969
666,1.64694,0.861969
667,1.64694,0.861969
668,1.64694,0.861969
669,1.64694,0.861969
670,1.64694,0.861969
671,1.64694,0.861969
672,1.64694,0.861969
673,1.64694,0.861969
674,1.64694,0.861969
675,1.64694,0.861969
676,1.64694,0.861969
677,1.64694,0.861969
678,1.64694,0.861969
679,1.64694,0.861969
680,1.64694,0.861969
681,1.64694,0.861969
682,1.64694,0.861969
683,1.64694,0.861969
684,1.64694,0.861969
685,1.64694,0.861969
686,1.64694,0.861969
687,1.64694,0.861969
688,1.64694,0.861969
689,1.64694,0.861969
690,1.64694,0.861969
691,1.64694,0.861969
692,1.64694,0.861969
693,1.64694,0.861969
694,1.64694,0.861969
695,1.64694,0.861969
696,1.64694,0.861969
697,1.64694,0.861969
698,2.05086,0.787793
699,2.05086,0.787793
700,2.05086,0.787793
701,2.05086,0.787793
702,2.05086,0.787793
703,2.05086,0.787793
704,2.05086,0.787793
705,2.05086,0.787793
706,2.05086,0.787793
707,2.05086,0.787793
708,2.05086,0.787793
709,2.05086,0.787793
710,2.05086,0.787793
711,2.05086,0.787793
712,2.05086,0.787793
713,2.05086,0.787793
714,2.05086,0.787793
715,2.05086,0.787793
716,2.05086,0.787793
717,2.05086,0.787793
718,2.05086,0.787793
719,2.05086,0.787793
720,2.05086,0.787793
721,2.05086,0.787793
722,2.05086,0.787793
723,2.05086,0.787793
724,2.05086,0.787793
725,2.05086,0.787793
726,2.05086,0.787793
727,2.05086,0.787793
728,2.05086,0.787793
729,2.05086,0.787793
730,2.05086,0.787793
731,2.05086,0.787793
732,2.05086,0.787793
733,2.05086,0.787793
734,2.05086,0.787793
735,2.05086,0.787793
736,2.05086,0.787793
737,2.05086,0.787793
738,2.05086,0.787793
739,2.05086,0.787793
740,2.05086,0.787793
741,2.05086,0.787793
742,2.05086,0.787793
743,2.05086,0.787793
744,2.05086,0.787793
745,2.05086,0.787793
746,2.05086,0.787793
747,2.05086,0.787793
748,2.05086,0.787793
749,2.05086,0.787793
750,2.05086,0.787793
751,2.05086,0.787793
752,2.05086,0.787793
753,2.05086,0.787793
754,2.05086,0.787793
755,2.05086,0.787793
756,2.05086,0.787793
757,2.05086,0.787793
758,2.05086,0.787793
759,2.05086,0.787793
760,2.05086,0.787793
761,2.05086,0.787793
762,2.05086,0.787793
763,2.05086,0.787793
764,2.05086,0.787793
765,2.05086,0.787793
766,2.05086,0.787793
767,2.05086,0.787793
768,2.05086,0.787793
769,2.05086,0.787793
770,2.05086,0.787793
771,2.05086,0.787793
772,2.05086,0.787793
773,2.05086,0.787793
774,2.05086,0.787793
775,2.05086,0.787793
776,2.05086,0.787793
777,2.05086,0.787793
778,2.05086,0.787793
779,2.05086,0.787793
780,2.05086,0.787793
781,2.05086,0.787793
782,2.05086,0.787793
783,2.05086,0.787793
784,2.05086,0.787793
785,2.05086,0.787793
786,2.05086,0.787793
787,2.05086,0.787793
788,2.05086,0.787793
789,2.05086,0.787793
790,2.05086,0.787793
791,2.05086,0.787793
792,2.05086,0.787793
793,2.05086,0.787793
794,2.05086,0.787793
795,2.05086,0.787793
796,2.05086,0.787793
797,2.05086,0.787793
798,2.05086,0.787793
799,2.05086,0.787793
800,2.05086,0.787793
801,2.05086,0.787793
802,2.05086,0.787793
803,2.05086,0.787793
804,2.05086,0.787793
805,2.05086,0.787793
806,2.05086,0.787793
807,2.05086,0.787793
808,2.05086,0.787793
809,2.05086,0.787793
810,2.05086,0.787793
811,2.05086,0.787793
812,2.05086,0.787793
813,2.05086,0.787793
814,2.05086,0.787793
815,2.05086,0.787793
816,2.05086,0.787793
817,2.05086,0.787793
818,2.05086,0.787793
819,2.05086,0.787793
820,2.05086,0.787793
821,2.05086,0.787793
822,2.05086,0.787793
823,2.05086,0.787793
824,2.05086,0.787793
825,2.05086,0.787793
826,2.05086,0.787793
827,2.05086,0.787793
828,2.05086,0.787793
829,2.05086,0.787793
830,2.05086,0.787793
831,2.05086,0.787793
832,2.05086,0.787793
833,2.05086,0.787793
834,2.05086,0.787793
835,2.05086,0.787793
836,2.05086,0.787793
837,2.05086,0.787793
838,2.05086,0.787793
839,2.05086,0.787793
840,2.05086,0.787793
841,2.05086,0.787793
842,2.05086,0.787793
843,2.05086,0.787793
844,2.05086,0.787793
845,2.05086,0.787793
846,2.05086,0.787793
847,2.05086,0.787793
848,2.05086,0.787793
849,2.05086,0.787793
850,2.05086,0.787793
851,2.05086,0.787793
852,2.05086,0.787793
853,2.05086,0.787793
854,2.05086,0.787793
855,2.05086,0.787793
856,2.05086,0.787793
857,2.05086,0.787793
858,2.05086,0.787793
859,2.05086,0.787793
860,2.05086,0.787793
861,2.05086,0.787793
862,2.05086,0.787793
863,2.05086,0.787793
864,2.05086,0.787793
865,2.05086,0.787793
866,2.05086,0.787793
867,2.05086,0.787793
868,2.05086,0.787793
869,2.05086,0.787793
870,2.05086,0.787793
871,2.05086,0.787793
872,2.05086,0.787793
873,2.05086,0.787793
874,2.05086,0.787793
875,2.05086,0.787793
876,2.05086,0.787793
877,2.05086,0.787793
878,2.05086,0.787793
879,2.05086,0.787793
880,2.05086,0.787793
881,2.05086,0.787793
882,2.05086,0.787793
883,2.05086,0.787793
884,2.05086,0.787793
885,2.05086,0.787793
886,2.05086,0.787793
887,2.05086,0.787793
888,2.05086,0.787793
889,2.05086,0.787793
890,2.05086,0.787793
891,2.05086,0.787793
892,2.05086,0.787793
893,2.05086,0.787793
894,2.05086,0.787793
895,2.05086,0.787793
896,2.05086,0.787793
897,2.05086,0.787793
898,2.05086,0.787793
899,2.05086,0.787793
900,2.05086,0.787793
901,2.05086,0.787793
902,2.05086,0.787793
903,2.05086,0.787793
904,2.05086,0.787793
905,2.05086,0.787793
906,2.05086,0.787793
907,2.05086,0.787793
908,2.05086,0.787793
909,2.05086,0.787793
910,2.05086,0.787793
911,2.05086,0.787793
912,2.05086,0.787793
913,2.05086,0.787793
914,2.05086,0.787793
915,2.05086,0.787793
916,2.05086,0.787793
917,2.05086,0.787793
918,2.05086,0.787793
919,2.05086,0.787793
920,2.05086,0.787793
921,2.05086,0.787793
922,2.05086,0.787793
923,2.05086,0.787793
924,2.05086,0.787793
925,2.05086,0.787793
926,2.05086,0.787793
927,2.05086,0.787793
928,2.05086,0.787793
929,2.05086,0.787793
930,2.05086,0.787793
931,2.05086,0.787793
932,2.05086,0.787793
933,2.05086,0.787793
934,2.05086,0.787793
935,2.05086,0.787793
936,2.05086,0.787793
937,2.05086,0.787793
938,2.05086,0.787793
939,2.05086,0.787793
940,2.05086,0.787793
941,2.05086,0.787793
942,2.05086,0.787793
943,2.05086,0.787793
944,2.05086,0.787793
945,2.05086,0.787793
946,2.05086,0.787793
947,2.05086,0.787793
948,2.05086,0.787793
949,2.05086,0.787793
950,2.05086,0.787793
951,2.05086,0.787793
952,2.05086,0.787793
953,2.05086,0.787793
954,2.05086,0.787793
955,2.05086,0.787793
956,2.05086,0.787793
957,2.05086,0.787793
958,2.05086,0.787793
959,2.05086,0.787793
960,2.05086,0.787793
961,2.05086,0.787793
962,2.05086,0.787793
963,2.05086,0.787793
964,2.05086,0.787793
965,2.05086,0.787793
966,2.05086,0.787793
967,2.05086,0.787793
968,2.05086,0.787793
969,2.05086,0.787793
970,2.05086,0.787793
971,2.05086,0.787793
972,2.05086,0.787793
973,2.05086,0.787793
974,2.05086,0.787793
975,2.05086,0.787793
976,2.05086,0.787793
977,2.05086,0.787793
978,2.05086,0.787793
979,2.05086,0.787793
980,2.05086,0.787793
981,2.05086,0.787793
982,2.05086,0.787793
983,2.05086,0.787793
984,2.05086,0.787793
985,2.05086,0.787793
986,2.05086,0.787793
987,2.05086,0.787793
988,2.05086,0.787793
989,2.05086,0.787793
990,2.05086,0.787793
991,2.05086,0.787793
992,2.05086,0.787793
993,2.05086,0.787793
994,2.05086,0.787793
995,2.05086,0.787793
996,2.05086,0.787793
997,2.05086,0.787793
998,2.05086,0.787793
999,2.05086,0.787793
1000,2.05086,0.787793
1001,2.05086,0.787793
1002,2.05086,0.787793
1003,2.05086,0.787793
1004,2.05086,0.787793
1005,2.05086,0.787793
1006,2.05086,0.787793
1007,2.05086,0.787793
1008,2.05086,0.787793
1009,2.05086,0.787793
1010,2.05086,0.787793
1011,2.05086,0.787793
1012,2.05086,0.787793
1013,2.05086,0.787793
1014,2.05086,0.787793
1015,2.05086,0.787793
1016,2.05086,0.787793
1017,2.05086,0.787793
1018,2.05086,0.787793
1019,2.05086,0.787793
1020,2.05086,0.787793
1021,2.05086,0.787793
1022,2.05086,0.787793
1023,2.05086,0.787793
1024,2.05086,0.787793
1025,2.05086,0.787793
1026,2.05086,0.787793
1027,2.05086,0.787793
1028,2.05086,0.787793
1029,2.05086,0.787793
1030,2.05086,0.787793
1031,2.05086,0.787793
1032,2.05086,0.787793
1033,2.05086,0.787793
1034,2.05086,0.787793
1035,2.05086,0.787793
1036,2.05086,0.787793
1037,2.05086,0.787793
1038,2.05086,0.787793
1039,2.05086,0.787793
1040,2.05086,0.787793
1041,2.05086,0.787793
1042,2.05086,0.787793
1043,2.05086,0.787793
1044,2.05086,0.787793
1045,2.05086,0.787793
1046,2.05086,0.787793
1047,2.05086,0.787793
1048,2.05086,0.787793
1049,2.05086,0.787793
1050,2.05086,0.787793
1051,2.05086,0.787793
1052,2.05086,0.787793
1053,2.05086,0.787793
1054,2.05086,0.787793
1055,2.05086,0.787793
1056,2.05086,0.787793
1057,2.05086,0.787793
1058,2.05086,0.787793
1059,2.05086,0.787793
1060,2.05086,0.787793
1061,2.05086,0.787793
1062,2.05086,0.787793
1063,2.05086,0.787793
1064,2.05086,0.787793
1065,2.05086,0.787793
1066,2.05086,0.787793
1067,2.05086,0.787793
1068,2.05086,0.787793
1069,2.05086,0.787793
1070,2.05086,0.787793
1071,2.05086,0.787793
1072,2.05086,0.787793
1073,2.05086,0.787793
1074,2.05086,0.787793
1075,2.05086,0.787793
1076,2.05086,0.787793
1077,2.05086,0.787793
1078,2.05086,0.787793
1079,2.05086,0.787793
1080,2.05086,0.787793
1081,2.05086,0.787793
1082,2.05086,0.787793
1083,2.05086,0.787793
1084,2.05086,0.787793
1085,2.05086,0.787793
1086,2.05086,0.787793
1087,2.05086,0.787793
1088,2.05086,0.787793
1089,2.05086,0.787793
1090,2.05086,0.787793
1091,2.05086,0.787793
1092,2.05086,0.787793
1093,2.05086,0.787793
1094,2.05086,0.787793
1095,2.05086,0.787793
1096,2.05086,0.787793
1097,2.05086,0.787793
1098,2.05086,0.787793
1099,2.05086,0.787793
1100,2.05086,0.787793
1101,2.05086,0.787793
1102,2.05086,0.787793
1103,2.05086,0.787793
1104,2.05086,0.787793
1105,2.05086,0.787793
1106,2.05086,0.787793
1107,2.05086,0.787793
1108,2.05086,0.787793
1109,2.05086,0.787793
1110,2.05086,0.787793
1111,2.05086,0.787793
1112,2.05086,0.787793
1113,2.05086,0.787793
1114,2.05086,0.787793
1115,2.05086,0.787793
1116,2.05086,0.787793
1117,2.05086,0.787793
1118,2.05086,0.787793
1119,2.05086,0.787793
