Generation,Train,Test
985,1.23457,0.939786
986,1.23457,0.939786
987,1.23457,0.939786
988,1.23457,0.939786
989,1.23457,0.939786
990,1.23457,0.939786
991,1.23457,0.939786
992,1.23457,0.939786
993,1.23457,0.939786
994,1.23457,0.939786
995,1.23457,0.939786
996,1.23457,0.939786
997,1.23457,0.939786
998,1.23457,0.939786
999,1.23457,0.939786
1000,1.23457,0.939786
1001,1.23457,0.939786
1002,1.23457,0.939786
1003,1.23457,0.939786
1004,1.23457,0.939786
1005,1.23457,0.939786
1006,1.23457,0.939786
1007,1.23457,0.939786
1008,1.23457,0.939786
1009,1.23457,0.939786
1010,1.23457,0.939786
1011,1.23457,0.939786
1012,1.23457,0.939786
1013,1.23457,0.939786
1014,1.23457,0.939786
1015,1.23457,0.939786
1016,1.23457,0.939786
1017,1.23457,0.939786
1018,1.23457,0.939786
1019,1.23457,0.939786
1020,1.23457,0.939786
1021,1.23457,0.939786
1022,1.23457,0.939786
1023,1.23457,0.939786
1024,1.23457,0.939786
1025,1.23457,0.939786
1026,1.23457,0.939786
1027,1.23457,0.939786
1028,1.23457,0.939786
1029,1.23457,0.939786
1030,1.23457,0.939786
1031,1.23457,0.939786
1032,1.23457,0.939786
1033,1.23457,0.939786
1034,1.23457,0.939786
1035,1.23457,0.939786
1036,1.23457,0.939786
1037,1.23457,0.939786
1038,1.23457,0.939786
1039,1.23457,0.939786
1040,1.23457,0.939786
1041,1.23457,0.939786
1042,1.23457,0.939786
1043,1.23457,0.939786
1044,1.23457,0.939786
1045,1.23457,0.939786
1046,1.23457,0.939786
1047,1.23457,0.939786
1048,1.23457,0.939786
1049,1.23457,0.939786
1050,1.23457,0.939786
1051,1.23457,0.939786
1052,1.23457,0.939786
1053,1.23457,0.939786
1054,1.23457,0.939786
1055,1.23457,0.939786
1056,1.23457,0.939786
1057,1.23457,0.939786
1058,1.23457,0.939786
1059,1.23457,0.939786
1060,1.23457,0.939786
1061,1.23457,0.939786
1062,1.23457,0.939786
1063,1.23457,0.939786
1064,1.23457,0.939786
1065,1.23457,0.939786
1066,1.23457,0.939786
1067,1.23457,0.939786
1068,1.23457,0.939786
1069,1.23457,0.939786
1070,1.23457,0.939786
1071,1.23457,0.939786
1072,1.23457,0.939786
1073,1.23457,0.939786
1074,1.23457,0.939786
1075,1.23457,0.939786
1076,1.23457,0.939786
1077,1.23457,0.939786
1078,1.23457,0.939786
1079,1.23457,0.939786
1080,1.23457,0.939786
1081,1.23457,0.939786
1082,1.23457,0.939786
1083,1.23457,0.939786
1084,1.23457,0.939786
1085,1.23457,0.939786
1086,1.23457,0.939786
1087,1.23457,0.939786
1088,1.23457,0.939786
1089,1.23457,0.939786
1090,1.23457,0.939786
1091,1.23457,0.939786
1092,1.23457,0.939786
1093,1.23457,0.939786
1094,1.23457,0.939786
1095,1.23457,0.939786
1096,1.23457,0.939786
1097,1.23457,0.939786
1098,1.23457,0.939786
1099,1.23457,0.939786
1100,1.23457,0.939786
1101,1.23457,0.939786
1102,1.23457,0.939786
1103,1.23457,0.939786
1104,1.23457,0.939786
1105,1.23457,0.939786
1106,1.23457,0.939786
1107,1.23457,0.939786
1108,1.23457,0.939786
1109,1.23457,0.939786
1110,1.23457,0.939786
1111,1.23457,0.939786
1112,1.23457,0.939786
1113,1.23457,0.939786
1114,1.23457,0.939786
1115,1.23457,0.939786
1116,1.23457,0.939786
1117,1.23457,0.939786
1118,1.23457,0.939786
1119,1.23457,0.939786
1120,1.23457,0.939786
1121,1.23457,0.939786
1122,1.23457,0.939786
1123,1.23457,0.939786
1124,1.23457,0.939786
1125,1.23457,0.939786
1126,1.23457,0.939786
1127,1.23457,0.939786
1128,1.23457,0.939786
1129,1.23457,0.939786
1130,1.23457,0.939786
1131,1.23457,0.939786
1132,1.23457,0.939786
1133,1.23457,0.939786
1134,1.23457,0.939786
1135,1.23457,0.939786
1136,1.23457,0.939786
1137,1.23457,0.939786
1138,1.23457,0.939786
1139,1.23457,0.939786
1140,1.23457,0.939786
1141,1.23457,0.939786
1142,1.23457,0.939786
1143,1.23457,0.939786
1144,1.23457,0.939786
1145,1.23457,0.939786
1146,1.23457,0.939786
1147,1.23457,0.939786
1148,1.23457,0.939786
1149,1.23457,0.939786
1150,1.23457,0.939786
1151,1.23457,0.939786
1152,1.23457,0.939786
1153,1.23457,0.939786
1154,1.23457,0.939786
1155,1.23457,0.939786
1156,1.23457,0.939786
1157,1.23457,0.939786
1158,1.23457,0.939786
1159,1.23457,0.939786
1160,1.23457,0.939786
1161,1.23457,0.939786
1162,1.23457,0.939786
1163,1.23457,0.939786
1164,1.23457,0.939786
1165,1.23457,0.939786
1166,1.23457,0.939786
1167,1.23457,0.939786
1168,1.23457,0.939786
1169,1.23457,0.939786
1170,1.23457,0.939786
1171,1.23457,0.939786
1172,1.23457,0.939786
1173,1.23457,0.939786
1174,1.23457,0.939786
1175,1.23457,0.939786
1176,1.23457,0.939786
1177,1.23457,0.939786
1178,1.23457,0.939786
1179,1.23457,0.939786
1180,1.23457,0.939786
1181,1.23457,0.939786
1182,1.23457,0.939786
1183,1.23457,0.939786
1184,1.23457,0.939786
1185,1.23457,0.939786
1186,1.23457,0.939786
1187,1.23457,0.939786
1188,1.23457,0.939786
1189,1.23457,0.939786
1190,1.23457,0.939786
1191,1.23457,0.939786
1192,1.23457,0.939786
1193,1.23457,0.939786
1194,1.23457,0.939786
1195,1.23457,0.939786
1196,1.23457,0.939786
1197,1.23457,0.939786
1198,1.23457,0.939786
1199,1.23457,0.939786
