Generation,Train,Test
67,1.05025,1.0037
68,1.05025,1.0037
69,1.05025,1.0037
70,1.05025,1.0037
71,1.05025,1.0037
72,1.05025,1.0037
73,1.05025,1.0037
74,1.05025,1.0037
75,1.05025,1.0037
76,1.05025,1.0037
77,1.05025,1.0037
78,1.05025,1.0037
79,1.05025,1.0037
80,1.05025,1.0037
81,1.05025,1.0037
82,1.05025,1.0037
83,1.05025,1.0037
84,1.05025,1.0037
85,1.05025,1.0037
86,1.05025,1.0037
87,1.05025,1.0037
88,1.05025,1.0037
89,1.05025,1.0037
90,1.05025,1.0037
91,1.05025,1.0037
92,1.05025,1.0037
93,1.05025,1.0037
94,1.05025,1.0037
95,1.05025,1.0037
96,1.05025,1.0037
97,1.05025,1.0037
98,1.05025,1.0037
99,1.05025,1.0037
100,1.05025,1.0037
101,1.05025,1.0037
102,1.05025,1.0037
103,1.05025,1.0037
104,1.05025,1.0037
105,1.05025,1.0037
106,1.05025,1.0037
107,1.05025,1.0037
108,1.05025,1.0037
109,1.05025,1.0037
110,1.05025,1.0037
111,1.05025,1.0037
112,1.05025,1.0037
113,1.05025,1.0037
114,1.05025,1.0037
115,1.05025,1.0037
116,1.05025,1.0037
117,1.05025,1.0037
118,1.05025,1.0037
119,1.05025,1.0037
120,1.17684,0.960846
121,1.17684,0.960846
122,1.17684,0.960846
123,1.17684,0.960846
124,1.17684,0.960846
125,1.17684,0.960846
126,1.17684,0.960846
127,1.17684,0.960846
128,1.17684,0.960846
129,1.17684,0.960846
130,1.17684,0.960846
131,1.17684,0.960846
132,1.17684,0.960846
133,1.17684,0.960846
134,1.17684,0.960846
135,1.17684,0.960846
136,1.17684,0.960846
137,1.17684,0.960846
138,1.17684,0.960846
139,1.17684,0.960846
140,1.17684,0.960846
141,1.17684,0.960846
142,1.17684,0.960846
143,1.17684,0.960846
144,1.17684,0.960846
145,1.17684,0.960846
146,1.17684,0.960846
147,1.17684,0.960846
148,1.17684,0.960846
149,1.17684,0.960846
150,1.17684,0.960846
151,1.17684,0.960846
152,1.17684,0.960846
153,1.17684,0.960846
154,1.17684,0.960846
155,1.17684,0.960846
156,1.17684,0.960846
157,1.17684,0.960846
158,1.17684,0.960846
159,1.17684,0.960846
160,1.17684,0.960846
161,1.17684,0.960846
162,1.17684,0.960846
163,1.17684,0.960846
164,1.17684,0.960846
165,1.17684,0.960846
166,1.17684,0.960846
167,1.17684,0.960846
168,1.17684,0.960846
169,1.17684,0.960846
170,1.17684,0.960846
171,1.17684,0.960846
172,1.17684,0.960846
173,1.17684,0.960846
174,1.17684,0.960846
175,1.17684,0.960846
176,1.17684,0.960846
177,1.17684,0.960846
178,1.17684,0.960846
179,1.17684,0.960846
180,1.17684,0.960846
181,1.17684,0.960846
182,1.17684,0.960846
183,1.17684,0.960846
184,1.17684,0.960846
185,1.17684,0.960846
186,1.17684,0.960846
187,1.17684,0.960846
188,1.17684,0.960846
189,1.17684,0.960846
190,1.17684,0.960846
191,1.17684,0.960846
192,1.17684,0.960846
193,1.17684,0.960846
194,1.17684,0.960846
195,1.17684,0.960846
196,1.17684,0.960846
197,1.17684,0.960846
198,1.17684,0.960846
199,1.17684,0.960846
200,1.17684,0.960846
201,1.17684,0.960846
202,1.17684,0.960846
203,1.17684,0.960846
204,1.17684,0.960846
205,1.17684,0.960846
206,1.17684,0.960846
207,1.17684,0.960846
208,1.17684,0.960846
209,1.17684,0.960846
210,1.17684,0.960846
211,1.17684,0.960846
212,1.17684,0.960846
213,1.17684,0.960846
214,1.17684,0.960846
215,1.17684,0.960846
216,1.17684,0.960846
217,1.17684,0.960846
218,1.17684,0.960846
219,1.17684,0.960846
220,1.17684,0.960846
221,1.17684,0.960846
222,1.17684,0.960846
223,1.17684,0.960846
224,1.17684,0.960846
225,1.17684,0.960846
226,1.17684,0.960846
227,1.17684,0.960846
228,1.17684,0.960846
229,1.17684,0.960846
230,1.17684,0.960846
231,1.17684,0.960846
232,1.17684,0.960846
233,1.17684,0.960846
234,1.17684,0.960846
235,1.17684,0.960846
236,1.17684,0.960846
237,1.17684,0.960846
238,1.17684,0.960846
239,1.17684,0.960846
240,1.17684,0.960846
241,1.17684,0.960846
242,1.17684,0.960846
243,1.17684,0.960846
244,1.17684,0.960846
245,1.17684,0.960846
246,1.17684,0.960846
247,1.17684,0.960846
248,1.17684,0.960846
249,1.17684,0.960846
250,1.17684,0.960846
251,1.17684,0.960846
252,1.17684,0.960846
253,1.17684,0.960846
254,1.17684,0.960846
255,1.17684,0.960846
256,1.17684,0.960846
257,1.17684,0.960846
258,1.17684,0.960846
259,1.17684,0.960846
260,1.17684,0.960846
261,1.17684,0.960846
262,1.17684,0.960846
263,1.17684,0.960846
264,1.17684,0.960846
265,1.17684,0.960846
266,1.17684,0.960846
267,1.17684,0.960846
268,1.17684,0.960846
269,1.17684,0.960846
270,1.17684,0.960846
271,1.17684,0.960846
272,1.17684,0.960846
273,1.17684,0.960846
274,1.17684,0.960846
275,1.17684,0.960846
276,1.17684,0.960846
277,1.17684,0.960846
278,1.17684,0.960846
279,1.17684,0.960846
280,1.17684,0.960846
281,1.17684,0.960846
282,1.17684,0.960846
283,1.17684,0.960846
284,1.17684,0.960846
285,1.17684,0.960846
286,1.17684,0.960846
287,1.17684,0.960846
288,1.17684,0.960846
289,1.17684,0.960846
290,1.17684,0.960846
291,1.17684,0.960846
292,1.17684,0.960846
293,1.17684,0.960846
294,1.17684,0.960846
295,1.17684,0.960846
296,1.17684,0.960846
297,1.17684,0.960846
298,1.17684,0.960846
299,1.17684,0.960846
300,1.17684,0.960846
301,1.17684,0.960846
302,1.17684,0.960846
303,1.17684,0.960846
304,1.17684,0.960846
305,1.17684,0.960846
306,1.17684,0.960846
307,1.17684,0.960846
308,1.17684,0.960846
309,1.17684,0.960846
310,1.17684,0.960846
311,1.17684,0.960846
312,1.17684,0.960846
313,1.17684,0.960846
314,1.17684,0.960846
315,1.17684,0.960846
316,1.17684,0.960846
317,1.17684,0.960846
318,1.17684,0.960846
319,1.17684,0.960846
320,1.17684,0.960846
321,1.17684,0.960846
322,1.17684,0.960846
323,1.17684,0.960846
324,1.17684,0.960846
325,1.17684,0.960846
326,1.17684,0.960846
327,1.17684,0.960846
328,1.17684,0.960846
329,1.17684,0.960846
330,1.17684,0.960846
331,1.17684,0.960846
332,1.17684,0.960846
333,1.17684,0.960846
334,1.17684,0.960846
335,1.17684,0.960846
336,1.17684,0.960846
337,1.17684,0.960846
338,1.17684,0.960846
339,1.17684,0.960846
340,1.17684,0.960846
341,1.17684,0.960846
342,1.17684,0.960846
343,1.17684,0.960846
344,1.17684,0.960846
345,1.17684,0.960846
346,1.17684,0.960846
347,1.17684,0.960846
348,1.17684,0.960846
349,1.17684,0.960846
350,1.17684,0.960846
351,1.17684,0.960846
352,1.17684,0.960846
353,1.17684,0.960846
354,1.17684,0.960846
355,1.17684,0.960846
356,1.17684,0.960846
357,1.17684,0.960846
358,1.17684,0.960846
359,1.18218,0.960846
360,1.18218,0.960846
361,1.18218,0.960846
362,1.18218,0.960846
363,1.18218,0.960846
364,1.18218,0.960846
365,1.18218,0.960846
366,1.18218,0.960846
367,1.18218,0.960846
368,1.18218,0.960846
369,1.18218,0.960846
370,1.18218,0.960846
371,1.18218,0.960846
372,1.18218,0.960846
373,1.18218,0.960846
374,1.18218,0.960846
375,1.18218,0.960846
376,1.18218,0.960846
377,1.18218,0.960846
378,1.18218,0.960846
379,1.18218,0.960846
380,1.18218,0.960846
381,1.18218,0.960846
382,1.18218,0.960846
383,1.18218,0.960846
384,1.18218,0.960846
385,1.18218,0.960846
386,1.18218,0.960846
387,1.18218,0.960846
388,1.18218,0.960846
389,1.18218,0.960846
390,1.18218,0.960846
391,1.18218,0.960846
392,1.18218,0.960846
393,1.18218,0.960846
394,1.18218,0.960846
395,1.18218,0.960846
396,1.18218,0.960846
397,1.18218,0.960846
398,1.18218,0.960846
399,1.18218,0.960846
400,1.18218,0.960846
401,1.18218,0.960846
402,1.18218,0.960846
403,1.18218,0.960846
404,1.18218,0.960846
405,1.18218,0.960846
406,1.18218,0.960846
407,1.18218,0.960846
408,1.18218,0.960846
409,1.18218,0.960846
410,1.18218,0.960846
411,1.18218,0.960846
412,1.18218,0.960846
413,1.18218,0.960846
414,1.18218,0.960846
415,1.18218,0.960846
416,1.18218,0.960846
417,1.18218,0.960846
418,1.18218,0.960846
419,1.18218,0.960846
420,1.18218,0.960846
421,1.18218,0.960846
422,1.18218,0.960846
423,1.18218,0.960846
424,1.18218,0.960846
425,1.18218,0.960846
426,1.18218,0.960846
427,1.18218,0.960846
428,1.18218,0.960846
429,1.18218,0.960846
430,1.18218,0.960846
431,1.18218,0.960846
432,1.18218,0.960846
433,1.18218,0.960846
434,1.18218,0.960846
435,1.18218,0.960846
436,1.18218,0.960846
437,1.18218,0.960846
438,1.18218,0.960846
439,1.18218,0.960846
440,1.18218,0.960846
441,1.18218,0.960846
442,1.18218,0.960846
443,1.18218,0.960846
444,1.18218,0.960846
445,1.18218,0.960846
446,1.18218,0.960846
447,1.18218,0.960846
448,1.18218,0.960846
449,1.18218,0.960846
450,1.18218,0.960846
451,1.18218,0.960846
452,1.18218,0.960846
453,1.18218,0.960846
454,1.18218,0.960846
455,1.18218,0.960846
456,1.18218,0.960846
457,1.18218,0.960846
458,1.18218,0.960846
459,1.18218,0.960846
460,1.18218,0.960846
461,1.18218,0.960846
462,1.18218,0.960846
463,1.18218,0.960846
464,1.18218,0.960846
465,1.18218,0.960846
466,1.18218,0.960846
467,1.18218,0.960846
468,1.18218,0.960846
469,1.18218,0.960846
470,1.18218,0.960846
471,1.18218,0.960846
472,1.18218,0.960846
473,1.18218,0.960846
474,1.18218,0.960846
475,1.18218,0.960846
476,1.18218,0.960846
477,1.18218,0.960846
478,1.18218,0.960846
479,1.18218,0.960846
480,1.18218,0.960846
481,1.18218,0.960846
482,1.18218,0.960846
483,1.18218,0.960846
484,1.18218,0.960846
485,1.18218,0.960846
486,1.18218,0.960846
487,1.18218,0.960846
488,1.18218,0.960846
489,1.18218,0.960846
490,1.18218,0.960846
491,1.18218,0.960846
492,1.18218,0.960846
493,1.18218,0.960846
494,1.18218,0.960846
495,1.18218,0.960846
496,1.18218,0.960846
497,1.18218,0.960846
498,1.18218,0.960846
499,1.18218,0.960846
500,1.18218,0.960846
501,1.18218,0.960846
502,1.18218,0.960846
503,1.18218,0.960846
504,1.18218,0.960846
505,1.18218,0.960846
506,1.18218,0.960846
507,1.18218,0.960846
508,1.18218,0.960846
509,1.18218,0.960846
510,1.18218,0.960846
511,1.18218,0.960846
512,1.18218,0.960846
513,1.18218,0.960846
514,1.18218,0.960846
515,1.18218,0.960846
516,1.18218,0.960846
517,1.18218,0.960846
518,1.18218,0.960846
519,1.18218,0.960846
520,1.18218,0.960846
521,1.18218,0.960846
522,1.18218,0.960846
523,1.18218,0.960846
524,1.18218,0.960846
525,1.18218,0.960846
526,1.18218,0.960846
527,1.18218,0.960846
528,1.18218,0.960846
529,1.18218,0.960846
530,1.18218,0.960846
531,1.18218,0.960846
532,1.18218,0.960846
533,1.18218,0.960846
534,1.18218,0.960846
535,1.18218,0.960846
536,1.18218,0.960846
537,1.18218,0.960846
538,1.18218,0.960846
539,1.18218,0.960846
540,1.18218,0.960846
541,1.18218,0.960846
542,1.18218,0.960846
543,1.18218,0.960846
544,1.18218,0.960846
545,1.18218,0.960846
546,1.18218,0.960846
547,1.18218,0.960846
548,1.18218,0.960846
549,1.18218,0.960846
550,1.18218,0.960846
551,1.18218,0.960846
552,1.18218,0.960846
553,1.18218,0.960846
554,1.18218,0.960846
555,1.18218,0.960846
556,1.18218,0.960846
557,1.18218,0.960846
558,1.18529,0.960846
559,1.18529,0.960846
560,1.18529,0.960846
561,1.18529,0.960846
562,1.18529,0.960846
563,1.18529,0.960846
564,1.18529,0.960846
565,1.18529,0.960846
566,1.18529,0.960846
567,1.18529,0.960846
568,1.18529,0.960846
569,1.18529,0.960846
570,1.18529,0.960846
571,1.18529,0.960846
572,1.18529,0.960846
573,1.18529,0.960846
574,1.18529,0.960846
575,1.18529,0.960846
576,1.18529,0.960846
577,1.18529,0.960846
578,1.18529,0.960846
579,1.18529,0.960846
580,1.18529,0.960846
581,1.18529,0.960846
582,1.18529,0.960846
583,1.18529,0.960846
584,1.18529,0.960846
585,1.18529,0.960846
586,1.18529,0.960846
587,1.18529,0.960846
588,1.18529,0.960846
589,1.18529,0.960846
590,1.18529,0.960846
591,1.18529,0.960846
592,1.18529,0.960846
593,1.18529,0.960846
594,1.18529,0.960846
595,1.18529,0.960846
596,1.18529,0.960846
597,1.18529,0.960846
598,1.32465,0.956143
599,1.32465,0.956143
600,1.32465,0.956143
601,1.32465,0.956143
602,1.32465,0.956143
603,1.32465,0.956143
604,1.32465,0.956143
605,1.32465,0.956143
606,1.32465,0.956143
607,1.32465,0.956143
608,1.32465,0.956143
609,1.32465,0.956143
610,1.32465,0.956143
611,1.32465,0.956143
612,1.32465,0.956143
613,1.32465,0.956143
614,1.32465,0.956143
615,1.32465,0.956143
616,1.32465,0.956143
617,1.32465,0.956143
618,1.32465,0.956143
619,1.32465,0.956143
620,1.32465,0.956143
621,1.32465,0.956143
622,1.32465,0.956143
623,1.32465,0.956143
624,1.32465,0.956143
625,1.32465,0.956143
626,1.32465,0.956143
627,1.32465,0.956143
628,1.32465,0.956143
629,1.32465,0.956143
630,1.32465,0.956143
631,1.32465,0.956143
632,1.32465,0.956143
633,1.32465,0.956143
634,1.32465,0.956143
635,1.32465,0.956143
636,1.32465,0.956143
637,1.32465,0.956143
638,1.32465,0.956143
639,1.32465,0.956143
640,1.32465,0.956143
641,1.32465,0.956143
642,1.32465,0.956143
643,1.32465,0.956143
644,1.32465,0.956143
645,1.32465,0.956143
646,1.32465,0.956143
647,1.32465,0.956143
648,1.32465,0.956143
649,1.32465,0.956143
650,1.32465,0.956143
651,1.32465,0.956143
652,1.32465,0.956143
653,1.32465,0.956143
654,1.32465,0.956143
655,1.32465,0.956143
656,1.32465,0.956143
657,1.32465,0.956143
658,1.32465,0.956143
659,1.32465,0.956143
660,1.32465,0.956143
661,1.32465,0.956143
662,1.32465,0.956143
663,1.32465,0.956143
664,1.32465,0.956143
665,1.32465,0.956143
666,1.32465,0.956143
667,1.32465,0.956143
668,1.32465,0.956143
669,1.32465,0.956143
670,1.32465,0.956143
671,1.32465,0.956143
672,1.32465,0.956143
673,1.32465,0.956143
674,1.32465,0.956143
675,1.32465,0.956143
676,1.32465,0.956143
677,1.32465,0.956143
678,1.32465,0.956143
679,1.32465,0.956143
680,1.32465,0.956143
681,1.32465,0.956143
682,1.32465,0.956143
683,1.32465,0.956143
684,1.32465,0.956143
685,1.32465,0.956143
686,1.32465,0.956143
687,1.32465,0.956143
688,1.32465,0.956143
689,1.32465,0.956143
690,1.32465,0.956143
691,1.32465,0.956143
692,1.32465,0.956143
693,1.32465,0.956143
694,1.32465,0.956143
695,1.32465,0.956143
696,1.32465,0.956143
697,1.32465,0.956143
698,1.32465,0.956143
699,1.32465,0.956143
700,1.32465,0.956143
701,1.32465,0.956143
702,1.32465,0.956143
703,1.32465,0.956143
704,1.32465,0.956143
705,1.32465,0.956143
706,1.32465,0.956143
707,1.32465,0.956143
708,1.32465,0.956143
709,1.32465,0.956143
710,1.32465,0.956143
711,1.32465,0.956143
712,1.32465,0.956143
713,1.32465,0.956143
714,1.32465,0.956143
715,1.32465,0.956143
716,1.32465,0.956143
717,1.32465,0.956143
718,1.32465,0.956143
719,1.32465,0.956143
720,1.32465,0.956143
721,1.32465,0.956143
722,1.32465,0.956143
723,1.32465,0.956143
724,1.32465,0.956143
725,1.32465,0.956143
726,1.32465,0.956143
727,1.32465,0.956143
728,1.32465,0.956143
729,1.32465,0.956143
730,1.32465,0.956143
731,1.32465,0.956143
732,1.32465,0.956143
733,1.32465,0.956143
734,1.32465,0.956143
735,1.32465,0.956143
736,1.32465,0.956143
737,1.32465,0.956143
738,1.32465,0.956143
739,1.32465,0.956143
740,1.32465,0.956143
741,1.32465,0.956143
742,1.32465,0.956143
743,1.32465,0.956143
744,1.32465,0.956143
745,1.32465,0.956143
746,1.32465,0.956143
747,1.32465,0.956143
748,1.32465,0.956143
749,1.32465,0.956143
750,1.32465,0.956143
751,1.32465,0.956143
752,1.32465,0.956143
753,1.32465,0.956143
754,1.32465,0.956143
755,1.32465,0.956143
756,1.32465,0.956143
757,1.32465,0.956143
758,1.32465,0.956143
759,1.32465,0.956143
760,1.32465,0.956143
761,1.32465,0.956143
762,1.32465,0.956143
763,1.32465,0.956143
764,1.32465,0.956143
765,1.32465,0.956143
766,1.32465,0.956143
767,1.32465,0.956143
768,1.32465,0.956143
769,1.32465,0.956143
770,1.32465,0.956143
771,1.32465,0.956143
772,1.32465,0.956143
773,1.32465,0.956143
774,1.32465,0.956143
775,1.32465,0.956143
776,1.32465,0.956143
777,1.32465,0.956143
778,1.32465,0.956143
779,1.32465,0.956143
780,1.32465,0.956143
781,1.32465,0.956143
782,1.32465,0.956143
783,1.32465,0.956143
784,1.32465,0.956143
785,1.32465,0.956143
786,1.32465,0.956143
787,1.32465,0.956143
788,1.32465,0.956143
789,1.32465,0.956143
790,1.32465,0.956143
791,1.32465,0.956143
792,1.32465,0.956143
793,1.32465,0.956143
794,1.32465,0.956143
795,1.32465,0.956143
796,1.32465,0.956143
797,1.45272,0.839559
798,1.45272,0.839559
799,1.45272,0.839559
800,1.45272,0.839559
801,1.45272,0.839559
802,1.45272,0.839559
803,1.45272,0.839559
804,1.45272,0.839559
805,1.45272,0.839559
806,1.45272,0.839559
807,1.45272,0.839559
808,1.45272,0.839559
809,1.45272,0.839559
810,1.45272,0.839559
811,1.45272,0.839559
812,1.45272,0.839559
813,1.45272,0.839559
814,1.45272,0.839559
815,1.45272,0.839559
816,1.45272,0.839559
817,1.45272,0.839559
818,1.45272,0.839559
819,1.45272,0.839559
820,1.45272,0.839559
821,1.45272,0.839559
822,1.45272,0.839559
823,1.45272,0.839559
824,1.45272,0.839559
825,1.45272,0.839559
826,1.45272,0.839559
827,1.45272,0.839559
828,1.45272,0.839559
829,1.45272,0.839559
830,1.45272,0.839559
831,1.45272,0.839559
832,1.45272,0.839559
833,1.45272,0.839559
834,1.45272,0.839559
835,1.45272,0.839559
836,1.45272,0.839559
837,1.45806,0.839559
838,1.45806,0.839559
839,1.45806,0.839559
840,1.45806,0.839559
841,1.45806,0.839559
842,1.45806,0.839559
843,1.45806,0.839559
844,1.45806,0.839559
845,1.45806,0.839559
846,1.45806,0.839559
847,1.45806,0.839559
848,1.45806,0.839559
849,1.45806,0.839559
850,1.45806,0.839559
851,1.45806,0.839559
852,1.45806,0.839559
853,1.45806,0.839559
854,1.45806,0.839559
855,1.45806,0.839559
856,1.45806,0.839559
857,1.45806,0.839559
858,1.45806,0.839559
859,1.45806,0.839559
860,1.45806,0.839559
861,1.45806,0.839559
862,1.45806,0.839559
863,1.45806,0.839559
864,1.45806,0.839559
865,1.45806,0.839559
866,1.45806,0.839559
867,1.45806,0.839559
868,1.45806,0.839559
869,1.45806,0.839559
870,1.45806,0.839559
871,1.45806,0.839559
872,1.45806,0.839559
873,1.45806,0.839559
874,1.45806,0.839559
875,1.45806,0.839559
876,1.45806,0.839559
877,1.45806,0.839559
878,1.45806,0.839559
879,1.45806,0.839559
880,1.45806,0.839559
881,1.45806,0.839559
882,1.45806,0.839559
883,1.45806,0.839559
884,1.45806,0.839559
885,1.45806,0.839559
886,1.45806,0.839559
887,1.45806,0.839559
888,1.45806,0.839559
889,1.45806,0.839559
890,1.45806,0.839559
891,1.45806,0.839559
892,1.45806,0.839559
893,1.45806,0.839559
894,1.45806,0.839559
895,1.45806,0.839559
896,1.45806,0.839559
897,1.45806,0.839559
898,1.45806,0.839559
899,1.45806,0.839559
900,1.45806,0.839559
901,1.45806,0.839559
902,1.45806,0.839559
903,1.45806,0.839559
904,1.45806,0.839559
905,1.45806,0.839559
906,1.45806,0.839559
907,1.45806,0.839559
908,1.45806,0.839559
909,1.45806,0.839559
910,1.45806,0.839559
911,1.45806,0.839559
912,1.45806,0.839559
913,1.45806,0.839559
914,1.45806,0.839559
915,1.45806,0.839559
916,1.45806,0.839559
917,1.45806,0.839559
918,1.45806,0.839559
919,1.45806,0.839559
920,1.45806,0.839559
921,1.45806,0.839559
922,1.45806,0.839559
923,1.45806,0.839559
924,1.45806,0.839559
925,1.45806,0.839559
926,1.45806,0.839559
927,1.45806,0.839559
928,1.45806,0.839559
929,1.45806,0.839559
930,1.45806,0.839559
931,1.45806,0.839559
932,1.45806,0.839559
933,1.45806,0.839559
934,1.45806,0.839559
935,1.45806,0.839559
936,1.45806,0.839559
937,1.45806,0.839559
938,1.45806,0.839559
939,1.45806,0.839559
940,1.45806,0.839559
941,1.45806,0.839559
942,1.45806,0.839559
943,1.45806,0.839559
944,1.45806,0.839559
945,1.45806,0.839559
946,1.45806,0.839559
947,1.45806,0.839559
948,1.45806,0.839559
949,1.45806,0.839559
950,1.45806,0.839559
951,1.45806,0.839559
952,1.45806,0.839559
953,1.45806,0.839559
954,1.45806,0.839559
955,1.45806,0.839559
956,1.45806,0.839559
957,1.45806,0.839559
958,1.45806,0.839559
959,1.45806,0.839559
960,1.45806,0.839559
961,1.45806,0.839559
962,1.45806,0.839559
963,1.45806,0.839559
964,1.45806,0.839559
965,1.45806,0.839559
966,1.45806,0.839559
967,1.45806,0.839559
968,1.45806,0.839559
969,1.45806,0.839559
970,1.45806,0.839559
971,1.45806,0.839559
972,1.45806,0.839559
973,1.45806,0.839559
974,1.45806,0.839559
975,1.45806,0.839559
976,1.45806,0.839559
977,1.45806,0.839559
978,1.45806,0.839559
979,1.45806,0.839559
980,1.45806,0.839559
981,1.45806,0.839559
982,1.45806,0.839559
983,1.45806,0.839559
984,1.45806,0.839559
985,1.45806,0.839559
986,1.45806,0.839559
987,1.45806,0.839559
988,1.45806,0.839559
989,1.45806,0.839559
990,1.45806,0.839559
991,1.45806,0.839559
992,1.45806,0.839559
993,1.45806,0.839559
994,1.45806,0.839559
995,1.45806,0.839559
996,1.45806,0.839559
997,1.45806,0.839559
998,1.45806,0.839559
999,1.45806,0.839559
1000,1.45806,0.839559
1001,1.45806,0.839559
1002,1.45806,0.839559
1003,1.45806,0.839559
1004,1.45806,0.839559
1005,1.45806,0.839559
1006,1.45806,0.839559
1007,1.45806,0.839559
1008,1.45806,0.839559
1009,1.45806,0.839559
1010,1.45806,0.839559
1011,1.45806,0.839559
1012,1.45806,0.839559
1013,1.45806,0.839559
1014,1.45806,0.839559
1015,1.45806,0.839559
1016,1.45806,0.839559
1017,1.45806,0.839559
1018,1.45806,0.839559
1019,1.45806,0.839559
1020,1.45806,0.839559
1021,1.45806,0.839559
1022,1.45806,0.839559
1023,1.45806,0.839559
1024,1.45806,0.839559
1025,1.45806,0.839559
1026,1.45806,0.839559
1027,1.45806,0.839559
1028,1.45806,0.839559
1029,1.45806,0.839559
1030,1.45806,0.839559
1031,1.45806,0.839559
1032,1.45806,0.839559
1033,1.45806,0.839559
1034,1.45806,0.839559
1035,1.45806,0.839559
1036,1.73632,0.560087
1037,1.73632,0.560087
1038,1.73632,0.560087
1039,1.73632,0.560087
1040,1.73632,0.560087
1041,1.73632,0.560087
1042,1.73632,0.560087
1043,1.73632,0.560087
1044,1.73632,0.560087
1045,1.73632,0.560087
1046,1.73632,0.560087
1047,1.73632,0.560087
1048,1.73632,0.560087
1049,1.73632,0.560087
1050,1.73632,0.560087
1051,1.73632,0.560087
1052,1.73632,0.560087
1053,1.73632,0.560087
1054,1.73632,0.560087
1055,1.73632,0.560087
1056,1.73632,0.560087
1057,1.73632,0.560087
1058,1.73632,0.560087
1059,1.73632,0.560087
1060,1.73632,0.560087
1061,1.73632,0.560087
1062,1.73632,0.560087
1063,1.73632,0.560087
1064,1.73632,0.560087
1065,1.73632,0.560087
1066,1.73632,0.560087
1067,1.73632,0.560087
1068,1.73632,0.560087
1069,1.73632,0.560087
1070,1.73632,0.560087
1071,1.73632,0.560087
1072,1.73632,0.560087
1073,1.73632,0.560087
1074,1.73632,0.560087
1075,1.73632,0.560087
1076,1.73632,0.560087
1077,1.73632,0.560087
1078,1.73632,0.560087
1079,1.73632,0.560087
1080,1.73632,0.560087
1081,1.73632,0.560087
1082,1.73632,0.560087
1083,1.73632,0.560087
1084,1.73632,0.560087
1085,1.73632,0.560087
1086,1.73632,0.560087
1087,1.73632,0.560087
1088,1.73632,0.560087
1089,1.73632,0.560087
1090,1.73632,0.560087
1091,1.73632,0.560087
1092,1.73632,0.560087
1093,1.73632,0.560087
1094,1.73632,0.560087
1095,1.73632,0.560087
1096,1.73632,0.560087
1097,1.73632,0.560087
1098,1.73632,0.560087
1099,1.73632,0.560087
1100,1.73632,0.560087
1101,1.73632,0.560087
1102,1.73632,0.560087
1103,1.73632,0.560087
1104,1.73632,0.560087
1105,1.73632,0.560087
1106,1.73632,0.560087
1107,1.73632,0.560087
1108,1.73632,0.560087
1109,1.73632,0.560087
1110,1.73632,0.560087
1111,1.73632,0.560087
1112,1.73632,0.560087
1113,1.73632,0.560087
1114,1.73632,0.560087
1115,1.73632,0.560087
1116,1.73632,0.560087
1117,1.73632,0.560087
1118,1.73632,0.560087
1119,1.73632,0.560087
1120,1.73632,0.560087
1121,1.73632,0.560087
1122,1.73632,0.560087
1123,1.73632,0.560087
1124,1.73632,0.560087
1125,1.73632,0.560087
1126,1.73632,0.560087
1127,1.73632,0.560087
1128,1.73632,0.560087
1129,1.73632,0.560087
1130,1.73632,0.560087
1131,1.73632,0.560087
1132,1.73632,0.560087
1133,1.73632,0.560087
1134,1.73632,0.560087
1135,1.73632,0.560087
1136,1.73632,0.560087
1137,1.73632,0.560087
1138,1.73632,0.560087
1139,1.73632,0.560087
1140,1.73632,0.560087
1141,1.73632,0.560087
1142,1.73632,0.560087
1143,1.73632,0.560087
1144,1.73632,0.560087
1145,1.73632,0.560087
1146,1.73632,0.560087
1147,1.73632,0.560087
1148,1.73632,0.560087
1149,1.73632,0.560087
1150,1.73632,0.560087
1151,1.73632,0.560087
1152,1.73632,0.560087
1153,1.73632,0.560087
1154,1.73632,0.560087
1155,1.73632,0.560087
1156,1.73632,0.560087
1157,1.73632,0.560087
1158,1.73632,0.560087
1159,1.73632,0.560087
1160,1.73632,0.560087
1161,1.73632,0.560087
1162,1.73632,0.560087
1163,1.73632,0.560087
1164,1.73632,0.560087
1165,1.73632,0.560087
1166,1.73632,0.560087
1167,1.73632,0.560087
1168,1.73632,0.560087
1169,1.73632,0.560087
1170,1.73632,0.560087
1171,1.73632,0.560087
1172,1.73632,0.560087
1173,1.73632,0.560087
1174,1.73632,0.560087
1175,1.73632,0.560087
1176,1.73632,0.560087
1177,1.73632,0.560087
1178,1.73632,0.560087
1179,1.73632,0.560087
1180,1.73632,0.560087
1181,1.73632,0.560087
1182,1.73632,0.560087
1183,1.73632,0.560087
1184,1.73632,0.560087
1185,1.73632,0.560087
1186,1.73632,0.560087
1187,1.73632,0.560087
1188,1.73632,0.560087
1189,1.73632,0.560087
1190,1.73632,0.560087
1191,1.73632,0.560087
1192,1.73632,0.560087
1193,1.73632,0.560087
1194,1.73632,0.560087
1195,1.73632,0.560087
1196,1.81354,0.483254
1197,1.81354,0.483254
1198,1.81354,0.483254
1199,1.81354,0.483254
