Generation,Train,Test
1016,1.28946,0.981307
1017,1.28946,0.981307
1018,1.28946,0.981307
1019,1.28946,0.981307
1020,1.28946,0.981307
1021,1.28946,0.981307
1022,1.28946,0.981307
1023,1.28946,0.981307
1024,1.28946,0.981307
1025,1.28946,0.981307
1026,1.28946,0.981307
1027,1.28946,0.981307
1028,1.28946,0.981307
1029,1.28946,0.981307
1030,1.28946,0.981307
1031,1.28946,0.981307
1032,1.28946,0.981307
1033,1.28946,0.981307
1034,1.28946,0.981307
1035,1.28946,0.981307
1036,1.28946,0.981307
1037,1.28946,0.981307
1038,1.28946,0.981307
1039,1.28946,0.981307
1040,1.28946,0.981307
1041,1.28946,0.981307
1042,1.28946,0.981307
1043,1.28946,0.981307
1044,1.28946,0.981307
1045,1.28946,0.981307
1046,1.28946,0.981307
1047,1.28946,0.981307
1048,1.28946,0.981307
1049,1.28946,0.981307
1050,1.28946,0.981307
1051,1.28946,0.981307
1052,1.28946,0.981307
1053,1.28946,0.981307
1054,1.28946,0.981307
1055,1.28946,0.981307
1056,1.28946,0.981307
1057,1.28946,0.981307
1058,1.28946,0.981307
1059,1.28946,0.981307
1060,1.28946,0.981307
1061,1.28946,0.981307
1062,1.28946,0.981307
1063,1.28946,0.981307
1064,1.28946,0.981307
1065,1.28946,0.981307
1066,1.28946,0.981307
1067,1.28946,0.981307
1068,1.28946,0.981307
1069,1.28946,0.981307
1070,1.28946,0.981307
1071,1.28946,0.981307
1072,1.28946,0.981307
1073,1.28946,0.981307
1074,1.28946,0.981307
1075,1.28946,0.981307
1076,1.28946,0.981307
1077,1.28946,0.981307
1078,1.28946,0.981307
1079,1.28946,0.981307
1080,1.28946,0.981307
1081,1.28946,0.981307
1082,1.28946,0.981307
1083,1.28946,0.981307
1084,1.28946,0.981307
1085,1.28946,0.981307
1086,1.28946,0.981307
1087,1.28946,0.981307
1088,1.28946,0.981307
1089,1.28946,0.981307
1090,1.28946,0.981307
1091,1.28946,0.981307
1092,1.28946,0.981307
1093,1.28946,0.981307
1094,1.28946,0.981307
1095,1.28946,0.981307
1096,1.28946,0.981307
1097,1.28946,0.981307
1098,1.28946,0.981307
1099,1.28946,0.981307
1100,1.28946,0.981307
1101,1.28946,0.981307
1102,1.28946,0.981307
1103,1.28946,0.981307
1104,1.28946,0.981307
1105,1.28946,0.981307
1106,1.28946,0.981307
1107,1.28946,0.981307
1108,1.28946,0.981307
1109,1.28946,0.981307
1110,1.28946,0.981307
1111,1.28946,0.981307
1112,1.28946,0.981307
1113,1.28946,0.981307
1114,1.28946,0.981307
1115,1.28946,0.981307
1116,1.28946,0.981307
1117,1.28946,0.981307
1118,1.28946,0.981307
1119,1.28946,0.981307
1120,1.28946,0.981307
1121,1.28946,0.981307
1122,1.28946,0.981307
1123,1.28946,0.981307
1124,1.28946,0.981307
1125,1.28946,0.981307
1126,1.28946,0.981307
1127,1.28946,0.981307
1128,1.28946,0.981307
1129,1.28946,0.981307
1130,1.28946,0.981307
1131,1.28946,0.981307
1132,1.28946,0.981307
1133,1.28946,0.981307
1134,1.28946,0.981307
1135,1.28946,0.981307
1136,1.28946,0.981307
1137,1.28946,0.981307
1138,1.28946,0.981307
1139,1.28946,0.981307
1140,1.28946,0.981307
1141,1.28946,0.981307
1142,1.28946,0.981307
1143,1.28946,0.981307
1144,1.28946,0.981307
1145,1.28946,0.981307
1146,1.28946,0.981307
1147,1.28946,0.981307
1148,1.28946,0.981307
1149,1.28946,0.981307
1150,1.28946,0.981307
1151,1.28946,0.981307
1152,1.28946,0.981307
1153,1.28946,0.981307
1154,1.28946,0.981307
1155,1.28946,0.981307
1156,1.28946,0.981307
1157,1.28946,0.981307
1158,1.28946,0.981307
1159,1.28946,0.981307
1160,1.28946,0.981307
1161,1.28946,0.981307
1162,1.28946,0.981307
1163,1.28946,0.981307
1164,1.28946,0.981307
1165,1.28946,0.981307
1166,1.28946,0.981307
1167,1.28946,0.981307
1168,1.28946,0.981307
1169,1.28946,0.981307
1170,1.28946,0.981307
1171,1.28946,0.981307
1172,1.28946,0.981307
1173,1.28946,0.981307
1174,1.28946,0.981307
1175,1.28946,0.981307
1176,1.28946,0.981307
1177,1.28946,0.981307
1178,1.28946,0.981307
1179,1.28946,0.981307
1180,1.28946,0.981307
1181,1.28946,0.981307
1182,1.28946,0.981307
1183,1.28946,0.981307
1184,1.28946,0.981307
1185,1.28946,0.981307
1186,1.28946,0.981307
1187,1.28946,0.981307
1188,1.28946,0.981307
1189,1.28946,0.981307
1190,1.28946,0.981307
1191,1.28946,0.981307
1192,1.28946,0.981307
1193,1.28946,0.981307
1194,1.28946,0.981307
1195,1.28946,0.981307
1196,1.28946,0.981307
1197,1.28946,0.981307
1198,1.28946,0.981307
1199,1.28946,0.981307
0,1,1
1,1.01264,1
2,1.02764,1
3,1.02764,1
4,1.05424,1
5,1.05424,1
6,1.05424,1
7,1.06401,1
8,1.06401,1
9,1.08348,0.903586
10,1.08348,0.903586
11,1.09056,0.912223
12,1.09056,0.912223
13,1.10827,0.912364
14,1.11735,0.8999
15,1.14081,0.8999
16,1.14081,0.8999
17,1.14081,0.8999
18,1.1677,0.8999
19,1.1677,0.8999
20,1.1677,0.8999
21,1.1677,0.8999
22,1.1677,0.8999
23,1.1677,0.8999
24,1.1677,0.8999
25,1.1677,0.8999
26,1.1677,0.8999
27,1.1677,0.8999
28,1.1677,0.8999
29,1.1677,0.8999
30,1.1677,0.8999
31,1.16839,0.8999
32,1.16839,0.8999
33,1.16839,0.8999
34,1.16839,0.8999
35,1.16839,0.8999
36,1.16839,0.8999
37,1.16839,0.8999
38,1.16839,0.8999
39,1.17164,0.8999
40,1.17164,0.8999
41,1.17164,0.8999
42,1.17164,0.8999
43,1.1735,0.8999
44,1.18354,0.8999
45,1.18354,0.8999
46,1.18354,0.8999
47,1.18354,0.8999
48,1.18381,0.92059
49,1.18381,0.92059
50,1.18381,0.92059
51,1.18381,0.92059
52,1.18381,0.92059
53,1.21606,0.91581
54,1.23128,0.91581
55,1.23128,0.91581
56,1.23128,0.91581
57,1.23128,0.91581
58,1.23128,0.91581
59,1.23128,0.91581
60,1.23128,0.91581
61,1.23128,0.91581
62,1.23128,0.91581
63,1.23128,0.91581
64,1.23128,0.91581
65,1.23128,0.91581
66,1.23128,0.91581
67,1.23128,0.91581
68,1.23128,0.91581
69,1.23128,0.91581
70,1.23128,0.91581
71,1.23128,0.91581
72,1.23128,0.91581
73,1.23128,0.91581
74,1.23128,0.91581
75,1.23128,0.91581
76,1.23128,0.91581
77,1.23128,0.91581
78,1.23128,0.91581
79,1.23128,0.91581
80,1.23128,0.91581
81,1.23128,0.91581
82,1.23128,0.91581
83,1.23128,0.91581
84,1.23128,0.91581
85,1.23128,0.91581
86,1.23128,0.91581
87,1.23128,0.91581
88,1.23128,0.91581
89,1.23128,0.91581
90,1.23128,0.91581
91,1.23263,0.91581
92,1.23263,0.91581
93,1.23263,0.91581
94,1.23865,0.91581
95,1.23865,0.91581
96,1.23865,0.91581
97,1.23865,0.91581
98,1.23865,0.91581
99,1.23865,0.91581
100,1.23865,0.91581
101,1.23865,0.91581
102,1.23865,0.91581
103,1.23865,0.91581
104,1.23865,0.91581
105,1.23865,0.91581
106,1.23865,0.91581
107,1.23865,0.91581
108,1.23865,0.91581
109,1.23865,0.91581
110,1.23865,0.91581
111,1.23865,0.91581
112,1.23865,0.91581
113,1.23865,0.91581
114,1.23865,0.91581
115,1.23865,0.91581
116,1.23865,0.91581
117,1.23865,0.91581
118,1.23865,0.91581
119,1.23865,0.91581
120,1.23865,0.91581
121,1.23865,0.91581
122,1.23865,0.91581
123,1.23865,0.91581
124,1.23865,0.91581
125,1.23865,0.91581
126,1.23865,0.91581
127,1.23865,0.91581
128,1.23865,0.91581
129,1.23865,0.91581
130,1.23865,0.91581
131,1.23865,0.91581
132,1.23865,0.91581
133,1.23865,0.91581
134,1.23865,0.91581
135,1.23865,0.91581
136,1.23865,0.91581
137,1.23865,0.91581
138,1.23865,0.91581
139,1.23865,0.91581
140,1.23865,0.91581
141,1.23865,0.91581
142,1.23865,0.91581
143,1.23865,0.91581
144,1.23865,0.91581
145,1.23865,0.91581
146,1.23865,0.91581
147,1.23865,0.91581
148,1.23865,0.91581
149,1.23865,0.91581
150,1.23865,0.91581
151,1.23865,0.91581
152,1.23865,0.91581
153,1.23865,0.91581
154,1.23865,0.91581
155,1.23865,0.91581
156,1.24174,0.91581
157,1.24174,0.91581
158,1.24174,0.91581
159,1.24174,0.91581
160,1.24174,0.91581
161,1.24174,0.91581
162,1.24174,0.91581
163,1.24174,0.91581
164,1.24174,0.91581
165,1.24174,0.91581
166,1.24174,0.91581
167,1.24174,0.91581
168,1.24174,0.91581
169,1.24174,0.91581
170,1.24174,0.91581
171,1.24174,0.91581
172,1.24174,0.91581
173,1.24174,0.91581
174,1.24174,0.91581
175,1.24174,0.91581
176,1.24174,0.91581
177,1.24174,0.91581
178,1.24174,0.91581
179,1.24174,0.91581
180,1.24174,0.91581
181,1.24174,0.91581
182,1.24174,0.91581
183,1.24174,0.91581
184,1.24174,0.91581
185,1.24174,0.91581
186,1.24174,0.91581
187,1.24174,0.91581
188,1.24174,0.91581
189,1.24174,0.91581
190,1.24174,0.91581
191,1.24174,0.91581
192,1.24174,0.91581
193,1.24174,0.91581
194,1.24174,0.91581
195,1.24174,0.91581
196,1.24174,0.91581
197,1.24174,0.91581
198,1.24174,0.91581
199,1.24174,0.91581
200,1.24174,0.91581
201,1.24174,0.91581
202,1.24174,0.91581
203,1.24174,0.91581
204,1.24174,0.91581
205,1.24174,0.91581
206,1.24174,0.91581
207,1.24174,0.91581
208,1.24174,0.91581
209,1.24174,0.91581
210,1.24174,0.91581
211,1.24174,0.91581
212,1.24174,0.91581
213,1.24174,0.91581
214,1.24174,0.91581
215,1.24174,0.91581
216,1.24174,0.91581
217,1.24174,0.91581
218,1.24174,0.91581
219,1.24174,0.91581
220,1.24174,0.91581
221,1.24174,0.91581
222,1.24174,0.91581
223,1.24174,0.91581
224,1.24174,0.91581
225,1.24174,0.91581
226,1.24174,0.91581
227,1.24174,0.91581
228,1.24174,0.91581
229,1.24174,0.91581
230,1.24174,0.91581
231,1.24174,0.91581
232,1.24174,0.91581
233,1.24174,0.91581
234,1.24174,0.91581
235,1.24174,0.91581
236,1.24174,0.91581
237,1.24174,0.91581
238,1.24174,0.91581
239,1.24174,0.91581
240,1.24174,0.91581
241,1.24174,0.91581
242,1.24174,0.91581
243,1.24174,0.91581
244,1.24174,0.91581
245,1.24174,0.91581
246,1.24174,0.91581
247,1.24174,0.91581
248,1.24174,0.91581
249,1.24174,0.91581
250,1.24174,0.91581
251,1.24174,0.91581
252,1.24174,0.91581
253,1.24174,0.91581
254,1.24174,0.91581
255,1.24174,0.91581
256,1.24174,0.91581
257,1.24174,0.91581
258,1.24174,0.91581
259,1.24174,0.91581
260,1.24174,0.91581
261,1.24174,0.91581
262,1.24174,0.91581
263,1.24174,0.91581
264,1.24174,0.91581
265,1.24174,0.91581
266,1.24174,0.91581
267,1.24174,0.91581
268,1.24174,0.91581
269,1.24174,0.91581
270,1.24174,0.91581
271,1.24174,0.91581
272,1.24174,0.91581
273,1.24174,0.91581
274,1.24174,0.91581
275,1.24174,0.91581
276,1.24174,0.91581
277,1.24174,0.91581
278,1.24174,0.91581
279,1.24174,0.91581
280,1.24174,0.91581
281,1.24174,0.91581
282,1.24174,0.91581
283,1.24174,0.91581
284,1.24174,0.91581
285,1.24174,0.91581
286,1.24174,0.91581
287,1.24174,0.91581
288,1.24174,0.91581
289,1.24174,0.91581
290,1.24174,0.91581
291,1.24174,0.91581
292,1.24174,0.91581
293,1.24174,0.91581
294,1.24174,0.91581
295,1.24174,0.91581
296,1.24174,0.91581
297,1.24174,0.91581
298,1.24174,0.91581
299,1.24174,0.91581
300,1.24174,0.91581
301,1.24174,0.91581
302,1.24174,0.91581
303,1.24174,0.91581
304,1.24174,0.91581
305,1.24174,0.91581
306,1.24174,0.91581
307,1.24174,0.91581
308,1.24174,0.91581
309,1.24174,0.91581
310,1.24174,0.91581
311,1.24174,0.91581
312,1.24174,0.91581
313,1.24174,0.91581
314,1.24174,0.91581
315,1.24174,0.91581
316,1.24174,0.91581
317,1.24174,0.91581
318,1.24174,0.91581
319,1.24174,0.91581
320,1.24174,0.91581
321,1.24174,0.91581
322,1.24174,0.91581
323,1.24174,0.91581
324,1.24174,0.91581
325,1.24174,0.91581
326,1.24174,0.91581
327,1.24174,0.91581
328,1.24174,0.91581
329,1.24174,0.91581
330,1.24174,0.91581
331,1.24174,0.91581
332,1.24174,0.91581
333,1.24174,0.91581
334,1.24174,0.91581
335,1.24174,0.91581
336,1.24174,0.91581
337,1.24174,0.91581
338,1.24174,0.91581
339,1.24174,0.91581
340,1.24174,0.91581
341,1.24174,0.91581
342,1.24174,0.91581
343,1.24174,0.91581
344,1.24174,0.91581
345,1.24174,0.91581
346,1.24174,0.91581
347,1.24174,0.91581
348,1.24174,0.91581
349,1.24174,0.91581
350,1.24174,0.91581
351,1.24174,0.91581
352,1.24174,0.91581
353,1.24174,0.91581
354,1.24174,0.91581
355,1.24174,0.91581
356,1.24174,0.91581
357,1.24174,0.91581
358,1.24174,0.91581
359,1.24174,0.91581
360,1.24174,0.91581
361,1.24174,0.91581
362,1.24174,0.91581
363,1.24174,0.91581
364,1.24174,0.91581
365,1.24174,0.91581
366,1.24174,0.91581
367,1.24174,0.91581
368,1.24174,0.91581
369,1.24174,0.91581
370,1.24174,0.91581
371,1.24174,0.91581
372,1.24174,0.91581
373,1.24174,0.91581
374,1.24174,0.91581
375,1.24174,0.91581
376,1.24174,0.91581
377,1.24174,0.91581
378,1.24174,0.91581
379,1.24174,0.91581
380,1.24174,0.91581
381,1.24174,0.91581
382,1.24174,0.91581
383,1.24174,0.91581
384,1.24174,0.91581
385,1.24174,0.91581
386,1.24174,0.91581
387,1.24174,0.91581
388,1.24174,0.91581
389,1.24174,0.91581
390,1.24174,0.91581
391,1.24174,0.91581
392,1.24174,0.91581
393,1.24174,0.91581
394,1.24174,0.91581
395,1.24174,0.91581
396,1.24174,0.91581
397,1.24174,0.91581
398,1.24174,0.91581
399,1.24174,0.91581
400,1.24174,0.91581
401,1.24174,0.91581
402,1.24174,0.91581
403,1.24174,0.91581
404,1.24174,0.91581
405,1.24174,0.91581
406,1.24174,0.91581
407,1.24174,0.91581
408,1.24174,0.91581
409,1.24174,0.91581
410,1.24174,0.91581
411,1.24174,0.91581
412,1.24174,0.91581
413,1.24174,0.91581
414,1.24174,0.91581
415,1.24174,0.91581
416,1.24174,0.91581
417,1.24174,0.91581
418,1.24174,0.91581
419,1.24174,0.91581
420,1.24174,0.91581
421,1.24174,0.91581
422,1.24174,0.91581
423,1.24174,0.91581
424,1.24174,0.91581
425,1.24174,0.91581
426,1.24174,0.91581
427,1.24174,0.91581
428,1.24174,0.91581
429,1.24174,0.91581
430,1.24337,0.91581
431,1.24619,0.91581
432,1.24619,0.91581
433,1.24619,0.91581
434,1.24619,0.91581
435,1.24619,0.91581
436,1.24702,0.91581
437,1.24702,0.91581
438,1.2547,0.91581
439,1.2547,0.91581
440,1.2547,0.91581
441,1.2547,0.91581
442,1.2547,0.91581
443,1.2547,0.91581
444,1.2547,0.91581
445,1.2547,0.91581
446,1.2547,0.91581
447,1.2547,0.91581
448,1.2547,0.91581
449,1.2547,0.91581
450,1.2547,0.91581
451,1.2547,0.91581
452,1.2547,0.91581
453,1.2547,0.91581
454,1.25683,0.91581
455,1.25683,0.91581
456,1.25683,0.91581
457,1.25683,0.91581
458,1.25683,0.91581
459,1.25683,0.91581
460,1.25683,0.91581
461,1.25683,0.91581
462,1.25683,0.91581
463,1.25683,0.91581
464,1.25683,0.91581
465,1.25683,0.91581
466,1.25683,0.91581
467,1.25683,0.91581
468,1.25683,0.91581
469,1.25683,0.91581
470,1.25683,0.91581
471,1.25683,0.91581
472,1.25683,0.91581
473,1.25683,0.91581
474,1.25683,0.91581
475,1.25683,0.91581
476,1.25683,0.91581
477,1.25683,0.91581
478,1.2582,0.91581
479,1.2582,0.91581
480,1.2582,0.91581
481,1.2582,0.91581
482,1.2582,0.91581
483,1.2582,0.91581
484,1.25826,0.91581
485,1.26021,0.923015
486,1.26021,0.923015
487,1.26021,0.923015
488,1.26021,0.923015
489,1.26021,0.923015
490,1.26021,0.923015
491,1.26021,0.923015
492,1.26021,0.923015
493,1.26021,0.923015
494,1.26021,0.923015
495,1.26021,0.923015
496,1.26021,0.923015
497,1.26021,0.923015
498,1.26021,0.923015
499,1.26021,0.923015
500,1.26021,0.923015
501,1.26021,0.923015
502,1.26021,0.923015
503,1.26021,0.923015
504,1.26021,0.923015
505,1.26021,0.923015
506,1.26021,0.923015
507,1.26021,0.923015
508,1.26021,0.923015
509,1.26021,0.923015
510,1.26021,0.923015
511,1.26021,0.923015
512,1.26021,0.923015
513,1.26021,0.923015
514,1.26021,0.923015
515,1.26021,0.923015
516,1.26021,0.923015
517,1.26021,0.923015
518,1.26021,0.923015
519,1.26021,0.923015
520,1.26021,0.923015
521,1.26021,0.923015
522,1.26021,0.923015
523,1.26021,0.923015
524,1.26021,0.923015
525,1.26021,0.923015
526,1.26021,0.923015
527,1.26021,0.923015
528,1.26021,0.923015
529,1.26021,0.923015
530,1.26021,0.923015
531,1.26021,0.923015
532,1.26021,0.923015
533,1.26021,0.923015
534,1.26021,0.923015
535,1.26021,0.923015
536,1.26021,0.923015
537,1.26021,0.923015
538,1.26021,0.923015
539,1.26021,0.923015
540,1.26021,0.923015
541,1.26021,0.923015
542,1.26021,0.923015
543,1.26021,0.923015
544,1.26021,0.923015
545,1.26021,0.923015
546,1.26021,0.923015
547,1.26021,0.923015
548,1.26021,0.923015
549,1.26021,0.923015
550,1.26021,0.923015
551,1.26021,0.923015
552,1.26021,0.923015
553,1.26021,0.923015
554,1.26021,0.923015
555,1.26021,0.923015
556,1.26021,0.923015
557,1.26021,0.923015
558,1.26021,0.923015
559,1.26021,0.923015
560,1.26021,0.923015
561,1.26021,0.923015
562,1.26021,0.923015
563,1.26021,0.923015
564,1.26021,0.923015
565,1.26021,0.923015
566,1.26021,0.923015
567,1.26021,0.923015
568,1.26021,0.923015
569,1.26021,0.923015
570,1.26021,0.923015
571,1.26021,0.923015
572,1.26021,0.923015
573,1.26021,0.923015
574,1.26021,0.923015
575,1.26021,0.923015
576,1.26021,0.923015
577,1.26021,0.923015
578,1.26021,0.923015
579,1.26021,0.923015
580,1.26021,0.923015
581,1.26021,0.923015
582,1.26021,0.923015
583,1.26021,0.923015
584,1.26021,0.923015
585,1.26021,0.923015
586,1.26021,0.923015
587,1.26021,0.923015
588,1.26021,0.923015
589,1.26021,0.923015
590,1.26021,0.923015
591,1.26021,0.923015
592,1.26021,0.923015
593,1.26021,0.923015
594,1.26021,0.923015
595,1.26021,0.923015
596,1.26021,0.923015
597,1.26021,0.923015
598,1.26021,0.923015
599,1.26021,0.923015
600,1.26021,0.923015
601,1.26021,0.923015
602,1.26021,0.923015
603,1.26021,0.923015
604,1.26021,0.923015
605,1.26021,0.923015
606,1.26021,0.923015
607,1.26021,0.923015
608,1.26021,0.923015
609,1.26021,0.923015
610,1.26021,0.923015
611,1.26021,0.923015
612,1.26021,0.923015
613,1.26021,0.923015
614,1.26021,0.923015
615,1.26021,0.923015
616,1.26021,0.923015
617,1.26021,0.923015
618,1.26021,0.923015
619,1.26021,0.923015
620,1.26021,0.923015
621,1.26021,0.923015
622,1.26021,0.923015
623,1.26021,0.923015
624,1.26021,0.923015
625,1.26021,0.923015
626,1.26021,0.923015
627,1.26021,0.923015
628,1.26021,0.923015
629,1.26021,0.923015
630,1.26021,0.923015
631,1.26021,0.923015
632,1.26021,0.923015
633,1.26021,0.923015
634,1.26021,0.923015
635,1.26021,0.923015
636,1.26021,0.923015
637,1.26021,0.923015
638,1.26021,0.923015
639,1.26021,0.923015
640,1.26021,0.923015
641,1.26021,0.923015
642,1.26021,0.923015
643,1.26021,0.923015
644,1.26021,0.923015
645,1.26021,0.923015
646,1.26021,0.923015
647,1.26021,0.923015
648,1.26021,0.923015
649,1.26021,0.923015
650,1.26021,0.923015
651,1.26021,0.923015
652,1.26021,0.923015
653,1.26021,0.923015
654,1.26021,0.923015
655,1.26021,0.923015
656,1.26021,0.923015
657,1.26021,0.923015
658,1.26021,0.923015
659,1.26021,0.923015
660,1.26021,0.923015
661,1.26021,0.923015
662,1.26021,0.923015
663,1.26021,0.923015
664,1.26021,0.923015
665,1.26021,0.923015
666,1.26021,0.923015
667,1.26021,0.923015
668,1.26021,0.923015
669,1.26021,0.923015
670,1.26021,0.923015
671,1.26021,0.923015
672,1.26021,0.923015
673,1.26021,0.923015
674,1.26021,0.923015
675,1.26021,0.923015
676,1.26021,0.923015
677,1.26021,0.923015
678,1.26021,0.923015
679,1.26021,0.923015
680,1.26021,0.923015
681,1.26021,0.923015
682,1.26021,0.923015
683,1.26021,0.923015
684,1.26021,0.923015
685,1.26021,0.923015
686,1.26021,0.923015
687,1.26021,0.923015
688,1.26021,0.923015
689,1.26021,0.923015
690,1.26021,0.923015
691,1.26021,0.923015
692,1.26021,0.923015
693,1.26021,0.923015
694,1.26021,0.923015
695,1.26021,0.923015
696,1.26021,0.923015
697,1.26021,0.923015
698,1.26021,0.923015
699,1.26021,0.923015
700,1.26021,0.923015
701,1.26021,0.923015
702,1.26021,0.923015
703,1.26021,0.923015
704,1.26021,0.923015
705,1.26021,0.923015
706,1.26021,0.923015
707,1.26021,0.923015
708,1.26021,0.923015
709,1.26021,0.923015
710,1.26021,0.923015
711,1.26021,0.923015
712,1.26021,0.923015
713,1.26021,0.923015
714,1.26021,0.923015
715,1.26021,0.923015
716,1.26021,0.923015
717,1.26021,0.923015
718,1.26021,0.923015
719,1.26021,0.923015
720,1.26021,0.923015
721,1.26021,0.923015
722,1.26021,0.923015
723,1.26021,0.923015
724,1.26021,0.923015
725,1.26021,0.923015
726,1.26021,0.923015
727,1.26021,0.923015
728,1.26021,0.923015
729,1.26021,0.923015
730,1.26021,0.923015
731,1.26021,0.923015
732,1.26021,0.923015
733,1.26021,0.923015
734,1.26021,0.923015
735,1.26021,0.923015
736,1.26021,0.923015
737,1.26021,0.923015
738,1.26021,0.923015
739,1.26021,0.923015
740,1.26021,0.923015
741,1.26021,0.923015
742,1.26021,0.923015
743,1.26021,0.923015
744,1.26021,0.923015
745,1.26021,0.923015
746,1.26021,0.923015
747,1.26021,0.923015
748,1.26021,0.923015
749,1.26021,0.923015
750,1.26021,0.923015
751,1.26021,0.923015
752,1.26021,0.923015
753,1.26021,0.923015
754,1.26021,0.923015
755,1.26021,0.923015
756,1.26021,0.923015
757,1.26021,0.923015
758,1.26021,0.923015
759,1.26021,0.923015
760,1.26021,0.923015
761,1.26021,0.923015
762,1.26021,0.923015
763,1.26021,0.923015
764,1.26021,0.923015
765,1.26021,0.923015
766,1.26021,0.923015
767,1.26021,0.923015
768,1.26021,0.923015
769,1.26021,0.923015
770,1.26021,0.923015
771,1.26021,0.923015
772,1.26021,0.923015
773,1.26021,0.923015
774,1.26021,0.923015
775,1.26021,0.923015
776,1.26021,0.923015
777,1.26021,0.923015
778,1.26021,0.923015
779,1.26021,0.923015
780,1.26021,0.923015
781,1.26021,0.923015
782,1.26021,0.923015
783,1.26021,0.923015
784,1.26021,0.923015
785,1.26021,0.923015
786,1.26021,0.923015
787,1.26021,0.923015
788,1.26021,0.923015
789,1.26021,0.923015
790,1.26021,0.923015
791,1.26021,0.923015
792,1.26021,0.923015
793,1.26021,0.923015
794,1.26021,0.923015
795,1.26021,0.923015
796,1.26021,0.923015
797,1.26021,0.923015
798,1.26021,0.923015
799,1.26021,0.923015
800,1.26021,0.923015
801,1.26021,0.923015
802,1.26021,0.923015
803,1.26021,0.923015
804,1.26021,0.923015
805,1.26021,0.923015
806,1.26021,0.923015
807,1.26021,0.923015
808,1.26021,0.923015
809,1.26021,0.923015
810,1.26021,0.923015
811,1.26021,0.923015
812,1.26021,0.923015
813,1.26021,0.923015
814,1.26021,0.923015
815,1.26021,0.923015
816,1.26021,0.923015
817,1.26021,0.923015
818,1.26021,0.923015
819,1.26021,0.923015
820,1.26021,0.923015
821,1.26021,0.923015
822,1.26021,0.923015
823,1.26021,0.923015
824,1.26021,0.923015
825,1.26021,0.923015
826,1.26021,0.923015
827,1.26021,0.923015
828,1.26021,0.923015
829,1.26021,0.923015
830,1.26021,0.923015
831,1.26021,0.923015
832,1.26021,0.923015
833,1.26021,0.923015
834,1.26021,0.923015
835,1.26021,0.923015
836,1.26021,0.923015
837,1.26021,0.923015
838,1.26021,0.923015
839,1.26021,0.923015
840,1.26021,0.923015
841,1.26021,0.923015
842,1.26021,0.923015
843,1.26021,0.923015
844,1.26021,0.923015
845,1.26021,0.923015
846,1.26021,0.923015
847,1.26021,0.923015
848,1.26021,0.923015
849,1.26021,0.923015
850,1.26021,0.923015
851,1.26021,0.923015
852,1.26021,0.923015
853,1.26021,0.923015
854,1.26021,0.923015
855,1.26021,0.923015
856,1.26021,0.923015
857,1.26021,0.923015
858,1.26021,0.923015
859,1.26021,0.923015
860,1.26021,0.923015
861,1.26021,0.923015
862,1.26021,0.923015
863,1.26021,0.923015
864,1.26021,0.923015
865,1.26021,0.923015
866,1.26021,0.923015
867,1.26021,0.923015
868,1.26021,0.923015
869,1.26021,0.923015
870,1.26021,0.923015
871,1.26021,0.923015
872,1.26021,0.923015
873,1.26021,0.923015
874,1.26021,0.923015
875,1.26021,0.923015
876,1.26021,0.923015
877,1.26021,0.923015
878,1.26021,0.923015
879,1.26021,0.923015
880,1.26021,0.923015
881,1.26021,0.923015
882,1.26021,0.923015
883,1.26021,0.923015
884,1.26021,0.923015
885,1.26021,0.923015
886,1.26021,0.923015
887,1.26021,0.923015
888,1.26021,0.923015
889,1.26021,0.923015
890,1.26021,0.923015
891,1.26021,0.923015
892,1.26021,0.923015
893,1.26021,0.923015
894,1.26021,0.923015
895,1.26021,0.923015
896,1.26021,0.923015
897,1.26021,0.923015
898,1.26021,0.923015
899,1.26021,0.923015
900,1.26021,0.923015
901,1.26021,0.923015
902,1.26021,0.923015
903,1.26021,0.923015
904,1.26021,0.923015
905,1.26021,0.923015
906,1.26021,0.923015
907,1.26021,0.923015
908,1.26021,0.923015
909,1.26021,0.923015
910,1.26021,0.923015
911,1.26021,0.923015
912,1.26021,0.923015
913,1.26021,0.923015
914,1.26021,0.923015
915,1.26021,0.923015
916,1.26021,0.923015
917,1.26021,0.923015
918,1.26021,0.923015
919,1.26021,0.923015
920,1.26021,0.923015
921,1.26021,0.923015
922,1.26021,0.923015
923,1.26021,0.923015
924,1.26021,0.923015
925,1.26021,0.923015
926,1.26021,0.923015
927,1.26021,0.923015
928,1.26021,0.923015
929,1.26021,0.923015
930,1.26021,0.923015
931,1.26021,0.923015
932,1.26021,0.923015
933,1.26021,0.923015
934,1.26021,0.923015
935,1.26021,0.923015
936,1.26021,0.923015
937,1.26021,0.923015
938,1.26021,0.923015
939,1.26021,0.923015
940,1.26021,0.923015
941,1.26021,0.923015
942,1.26021,0.923015
943,1.26021,0.923015
944,1.26021,0.923015
945,1.26021,0.923015
946,1.26021,0.923015
947,1.26021,0.923015
948,1.26021,0.923015
949,1.26021,0.923015
950,1.26021,0.923015
951,1.26021,0.923015
952,1.26021,0.923015
953,1.26021,0.923015
954,1.26021,0.923015
955,1.26021,0.923015
956,1.26021,0.923015
957,1.26021,0.923015
958,1.26021,0.923015
959,1.26021,0.923015
960,1.26021,0.923015
961,1.26021,0.923015
962,1.26021,0.923015
963,1.26021,0.923015
964,1.26021,0.923015
965,1.26021,0.923015
966,1.26021,0.923015
967,1.26021,0.923015
968,1.26021,0.923015
