Generation,Train,Test
403,1.20301,0.920299
404,1.20301,0.920299
405,1.20301,0.920299
406,1.20301,0.920299
407,1.20301,0.920299
408,1.20301,0.920299
409,1.20301,0.920299
410,1.20301,0.920299
411,1.20301,0.920299
412,1.20301,0.920299
413,1.20301,0.920299
414,1.20301,0.920299
415,1.20301,0.920299
416,1.20301,0.920299
417,1.20301,0.920299
418,1.20301,0.920299
419,1.20301,0.920299
420,1.20301,0.920299
421,1.20301,0.920299
422,1.20301,0.920299
423,1.20301,0.920299
424,1.20301,0.920299
425,1.20301,0.920299
426,1.20301,0.920299
427,1.20301,0.920299
428,1.20301,0.920299
429,1.20301,0.920299
430,1.20301,0.920299
431,1.20301,0.920299
432,1.20301,0.920299
433,1.20301,0.920299
434,1.20301,0.920299
435,1.20301,0.920299
436,1.20301,0.920299
437,1.20301,0.920299
438,1.20301,0.920299
439,1.20301,0.920299
440,1.20301,0.920299
441,1.20301,0.920299
442,1.20301,0.920299
443,1.20301,0.920299
444,1.20301,0.920299
445,1.20301,0.920299
446,1.20301,0.920299
447,1.20301,0.920299
448,1.20301,0.920299
449,1.20301,0.920299
450,1.20301,0.920299
451,1.20301,0.920299
452,1.20301,0.920299
453,1.20301,0.920299
454,1.20301,0.920299
455,1.20301,0.920299
456,1.20301,0.920299
457,1.20301,0.920299
458,1.20301,0.920299
459,1.20301,0.920299
460,1.20301,0.920299
461,1.20301,0.920299
462,1.20301,0.920299
463,1.20301,0.920299
464,1.20301,0.920299
465,1.20301,0.920299
466,1.20301,0.920299
467,1.20301,0.920299
468,1.20301,0.920299
469,1.20301,0.920299
470,1.20301,0.920299
471,1.20301,0.920299
472,1.20301,0.920299
473,1.20301,0.920299
474,1.20301,0.920299
475,1.20301,0.920299
476,1.20301,0.920299
477,1.20301,0.920299
478,1.20301,0.920299
479,1.20301,0.920299
480,1.20301,0.920299
481,1.20301,0.920299
482,1.20301,0.920299
483,1.20301,0.920299
484,1.20301,0.920299
485,1.20301,0.920299
486,1.20301,0.920299
487,1.20301,0.920299
488,1.20301,0.920299
489,1.20301,0.920299
490,1.20301,0.920299
491,1.20301,0.920299
492,1.20301,0.920299
493,1.20301,0.920299
494,1.20301,0.920299
495,1.20301,0.920299
496,1.20301,0.920299
497,1.20301,0.920299
498,1.20301,0.920299
499,1.20301,0.920299
500,1.20301,0.920299
501,1.20301,0.920299
502,1.20301,0.920299
503,1.20301,0.920299
504,1.20301,0.920299
505,1.20301,0.920299
506,1.20301,0.920299
507,1.20301,0.920299
508,1.20301,0.920299
509,1.20301,0.920299
510,1.20301,0.920299
511,1.20301,0.920299
512,1.20301,0.920299
513,1.20301,0.920299
514,1.20301,0.920299
515,1.20301,0.920299
516,1.20301,0.920299
517,1.20301,0.920299
518,1.20301,0.920299
519,1.20301,0.920299
520,1.20301,0.920299
521,1.20301,0.920299
522,1.20301,0.920299
523,1.20301,0.920299
524,1.20301,0.920299
525,1.20301,0.920299
526,1.20301,0.920299
527,1.20301,0.920299
528,1.20301,0.920299
529,1.20301,0.920299
530,1.20301,0.920299
531,1.20301,0.920299
532,1.20301,0.920299
533,1.20301,0.920299
534,1.20301,0.920299
535,1.20301,0.920299
536,1.20301,0.920299
537,1.20301,0.920299
538,1.20301,0.920299
539,1.20301,0.920299
540,1.20301,0.920299
541,1.20301,0.920299
542,1.20301,0.920299
543,1.20301,0.920299
544,1.20301,0.920299
545,1.20301,0.920299
546,1.20301,0.920299
547,1.20301,0.920299
548,1.20301,0.920299
549,1.20301,0.920299
550,1.20301,0.920299
551,1.20301,0.920299
552,1.20301,0.920299
553,1.20301,0.920299
554,1.20301,0.920299
555,1.20301,0.920299
556,1.20301,0.920299
557,1.20301,0.920299
558,1.20301,0.920299
559,1.20301,0.920299
560,1.20301,0.920299
561,1.20301,0.920299
562,1.20301,0.920299
563,1.20301,0.920299
564,1.20301,0.920299
565,1.20301,0.920299
566,1.20301,0.920299
567,1.20301,0.920299
568,1.20301,0.920299
569,1.20301,0.920299
570,1.20301,0.920299
571,1.20301,0.920299
572,1.20301,0.920299
573,1.20301,0.920299
574,1.20301,0.920299
575,1.20301,0.920299
576,1.20301,0.920299
577,1.20301,0.920299
578,1.20301,0.920299
579,1.20301,0.920299
580,1.20301,0.920299
581,1.20301,0.920299
582,1.20301,0.920299
583,1.20301,0.920299
584,1.20301,0.920299
585,1.20301,0.920299
586,1.20301,0.920299
587,1.20301,0.920299
588,1.20301,0.920299
589,1.20301,0.920299
590,1.20301,0.920299
591,1.20301,0.920299
592,1.20301,0.920299
593,1.20301,0.920299
594,1.20301,0.920299
595,1.20301,0.920299
596,1.20301,0.920299
597,1.20301,0.920299
598,1.20301,0.920299
599,1.20301,0.920299
600,1.20301,0.920299
601,1.20301,0.920299
602,1.20301,0.920299
603,1.20301,0.920299
604,1.20301,0.920299
605,1.20301,0.920299
606,1.20301,0.920299
607,1.20301,0.920299
608,1.20301,0.920299
609,1.20301,0.920299
610,1.20301,0.920299
611,1.20301,0.920299
612,1.20301,0.920299
613,1.20301,0.920299
614,1.20301,0.920299
615,1.20301,0.920299
616,1.21668,0.904777
617,1.21668,0.904777
618,1.21668,0.904777
619,1.21668,0.904777
620,1.21854,0.920299
621,1.21854,0.920299
622,1.21854,0.920299
623,1.21854,0.920299
624,1.21854,0.920299
625,1.21854,0.920299
626,1.21854,0.920299
627,1.21854,0.920299
628,1.21854,0.920299
629,1.21854,0.920299
630,1.21854,0.920299
631,1.21854,0.920299
632,1.21854,0.920299
633,1.21854,0.920299
634,1.21854,0.920299
635,1.21854,0.920299
636,1.21854,0.920299
637,1.21854,0.920299
638,1.21854,0.920299
639,1.21854,0.920299
640,1.21854,0.920299
641,1.21854,0.920299
642,1.21854,0.920299
643,1.21854,0.920299
644,1.21854,0.920299
645,1.21854,0.920299
646,1.21854,0.920299
647,1.21854,0.920299
648,1.21854,0.920299
649,1.21854,0.920299
650,1.21854,0.920299
651,1.21854,0.920299
652,1.21854,0.920299
653,1.21854,0.920299
654,1.21854,0.920299
655,1.21854,0.920299
656,1.21854,0.920299
657,1.21854,0.920299
658,1.21854,0.920299
659,1.21854,0.920299
660,1.21854,0.920299
661,1.21854,0.920299
662,1.21854,0.920299
663,1.21854,0.920299
664,1.21854,0.920299
665,1.21854,0.920299
666,1.21854,0.920299
667,1.21854,0.920299
668,1.21854,0.920299
669,1.21854,0.920299
670,1.21854,0.920299
671,1.21854,0.920299
672,1.21854,0.920299
673,1.21854,0.920299
674,1.21854,0.920299
675,1.21854,0.920299
676,1.21854,0.920299
677,1.21854,0.920299
678,1.21854,0.920299
679,1.21854,0.920299
680,1.21854,0.920299
681,1.21854,0.920299
682,1.21854,0.920299
683,1.21854,0.920299
684,1.21854,0.920299
685,1.21854,0.920299
686,1.21854,0.920299
687,1.21854,0.920299
688,1.21854,0.920299
689,1.21854,0.920299
690,1.21854,0.920299
691,1.21854,0.920299
692,1.21854,0.920299
693,1.21854,0.920299
694,1.21854,0.920299
695,1.21854,0.920299
696,1.21854,0.920299
697,1.21854,0.920299
698,1.21854,0.920299
699,1.21854,0.920299
700,1.21854,0.920299
701,1.21854,0.920299
702,1.21854,0.920299
703,1.21854,0.920299
704,1.21854,0.920299
705,1.21854,0.920299
706,1.21854,0.920299
707,1.21854,0.920299
708,1.21854,0.920299
709,1.21854,0.920299
710,1.21854,0.920299
711,1.21854,0.920299
712,1.21854,0.920299
713,1.21854,0.920299
714,1.21854,0.920299
715,1.21854,0.920299
716,1.21854,0.920299
717,1.21854,0.920299
718,1.21854,0.920299
719,1.21854,0.920299
720,1.21854,0.920299
721,1.21854,0.920299
722,1.21854,0.920299
723,1.21854,0.920299
724,1.21854,0.920299
725,1.21854,0.920299
726,1.21854,0.920299
727,1.21854,0.920299
728,1.21854,0.920299
729,1.21854,0.920299
730,1.21854,0.920299
731,1.21854,0.920299
732,1.21854,0.920299
733,1.21854,0.920299
734,1.21854,0.920299
735,1.21854,0.920299
736,1.21854,0.920299
737,1.21854,0.920299
738,1.21854,0.920299
739,1.21854,0.920299
740,1.21854,0.920299
741,1.21854,0.920299
742,1.21854,0.920299
743,1.21854,0.920299
744,1.21854,0.920299
745,1.21854,0.920299
746,1.21854,0.920299
747,1.21854,0.920299
748,1.21854,0.920299
749,1.21854,0.920299
750,1.21854,0.920299
751,1.21854,0.920299
752,1.21854,0.920299
753,1.21854,0.920299
754,1.21854,0.920299
755,1.21854,0.920299
756,1.22348,0.920299
757,1.22348,0.920299
758,1.22348,0.920299
759,1.22348,0.920299
760,1.22348,0.920299
761,1.22348,0.920299
762,1.22348,0.920299
763,1.22348,0.920299
764,1.22348,0.920299
765,1.22348,0.920299
766,1.22348,0.920299
767,1.22348,0.920299
768,1.22348,0.920299
769,1.22348,0.920299
770,1.22541,0.920299
771,1.22541,0.920299
772,1.22541,0.920299
773,1.22541,0.920299
774,1.22541,0.920299
775,1.22541,0.920299
776,1.22541,0.920299
777,1.22541,0.920299
778,1.22541,0.920299
779,1.22541,0.920299
780,1.22541,0.920299
781,1.22541,0.920299
782,1.24369,0.926114
783,1.24369,0.926114
784,1.24369,0.926114
785,1.24369,0.926114
786,1.24369,0.926114
787,1.24369,0.926114
788,1.24369,0.926114
789,1.24369,0.926114
790,1.24369,0.926114
791,1.24369,0.926114
792,1.24369,0.926114
793,1.24369,0.926114
794,1.24369,0.926114
795,1.24369,0.926114
796,1.24369,0.926114
797,1.24369,0.926114
798,1.24369,0.926114
799,1.24369,0.926114
800,1.24369,0.926114
801,1.24369,0.926114
802,1.24369,0.926114
803,1.24369,0.926114
804,1.24369,0.926114
805,1.24369,0.926114
806,1.24369,0.926114
807,1.24369,0.926114
808,1.24369,0.926114
809,1.24369,0.926114
810,1.24369,0.926114
811,1.24369,0.926114
812,1.24369,0.926114
813,1.24369,0.926114
814,1.24369,0.926114
815,1.24369,0.926114
816,1.24369,0.926114
817,1.24369,0.926114
818,1.24369,0.926114
819,1.24369,0.926114
820,1.24369,0.926114
821,1.24369,0.926114
822,1.24369,0.926114
823,1.24369,0.926114
824,1.24369,0.926114
825,1.24369,0.926114
826,1.24369,0.926114
827,1.24369,0.926114
828,1.24369,0.926114
829,1.24369,0.926114
830,1.24369,0.926114
831,1.24369,0.926114
832,1.24369,0.926114
833,1.24369,0.926114
834,1.24369,0.926114
835,1.24369,0.926114
836,1.24369,0.926114
837,1.24369,0.926114
838,1.24369,0.926114
839,1.24369,0.926114
840,1.24369,0.926114
841,1.24369,0.926114
842,1.24369,0.926114
843,1.24369,0.926114
844,1.24369,0.926114
845,1.24369,0.926114
846,1.24369,0.926114
847,1.24369,0.926114
848,1.24369,0.926114
849,1.24369,0.926114
850,1.24369,0.926114
851,1.24369,0.926114
852,1.24369,0.926114
853,1.24369,0.926114
854,1.24369,0.926114
855,1.24369,0.926114
856,1.24369,0.926114
857,1.24369,0.926114
858,1.24369,0.926114
859,1.24369,0.926114
860,1.24369,0.926114
861,1.24369,0.926114
862,1.24369,0.926114
863,1.24369,0.926114
864,1.24369,0.926114
865,1.24369,0.926114
866,1.24369,0.926114
867,1.24369,0.926114
868,1.24369,0.926114
869,1.24369,0.926114
870,1.24369,0.926114
871,1.24369,0.926114
872,1.24369,0.926114
873,1.24369,0.926114
874,1.24369,0.926114
875,1.24369,0.926114
876,1.24369,0.926114
877,1.24369,0.926114
878,1.24369,0.926114
879,1.24369,0.926114
880,1.24369,0.926114
881,1.24369,0.926114
882,1.24369,0.926114
883,1.24369,0.926114
884,1.24369,0.926114
885,1.24369,0.926114
886,1.24369,0.926114
887,1.24369,0.926114
888,1.24369,0.926114
889,1.24369,0.926114
890,1.24369,0.926114
891,1.24369,0.926114
892,1.24369,0.926114
893,1.24369,0.926114
894,1.24369,0.926114
895,1.24369,0.926114
896,1.24369,0.926114
897,1.24369,0.926114
898,1.24369,0.926114
899,1.24369,0.926114
900,1.24369,0.926114
901,1.24369,0.926114
902,1.24369,0.926114
903,1.24369,0.926114
904,1.24369,0.926114
905,1.24369,0.926114
906,1.24369,0.926114
907,1.24369,0.926114
908,1.24369,0.926114
909,1.24369,0.926114
910,1.24369,0.926114
911,1.24369,0.926114
912,1.24369,0.926114
913,1.24369,0.926114
914,1.24369,0.926114
915,1.24369,0.926114
916,1.24369,0.926114
917,1.24369,0.926114
918,1.24369,0.926114
919,1.24369,0.926114
920,1.24369,0.926114
921,1.24369,0.926114
922,1.24369,0.926114
923,1.24369,0.926114
924,1.24369,0.926114
925,1.24369,0.926114
926,1.24369,0.926114
927,1.24369,0.926114
928,1.24369,0.926114
929,1.24369,0.926114
930,1.24369,0.926114
931,1.24369,0.926114
932,1.24369,0.926114
933,1.24369,0.926114
934,1.24369,0.926114
935,1.24369,0.926114
936,1.24369,0.926114
937,1.24369,0.926114
938,1.24369,0.926114
939,1.24369,0.926114
940,1.24369,0.926114
941,1.24369,0.926114
942,1.24369,0.926114
943,1.24369,0.926114
944,1.24369,0.926114
945,1.24369,0.926114
946,1.24369,0.926114
947,1.24369,0.926114
948,1.24369,0.926114
949,1.24369,0.926114
950,1.24369,0.926114
951,1.24369,0.926114
952,1.24369,0.926114
953,1.24369,0.926114
954,1.24369,0.926114
955,1.24369,0.926114
956,1.24369,0.926114
957,1.24369,0.926114
958,1.24369,0.926114
959,1.24369,0.926114
960,1.24369,0.926114
961,1.24369,0.926114
962,1.24369,0.926114
963,1.24369,0.926114
964,1.24369,0.926114
965,1.24369,0.926114
966,1.24369,0.926114
967,1.24369,0.926114
968,1.24369,0.926114
969,1.24369,0.926114
970,1.24369,0.926114
971,1.24369,0.926114
972,1.24369,0.926114
973,1.24369,0.926114
974,1.24369,0.926114
975,1.24369,0.926114
976,1.24369,0.926114
977,1.24369,0.926114
978,1.24369,0.926114
979,1.24369,0.926114
980,1.24369,0.926114
981,1.24369,0.926114
982,1.24369,0.926114
983,1.24369,0.926114
984,1.24369,0.926114
985,1.24369,0.926114
986,1.24369,0.926114
987,1.24369,0.926114
988,1.24369,0.926114
989,1.24369,0.926114
990,1.24369,0.926114
991,1.24369,0.926114
992,1.24369,0.926114
993,1.24369,0.926114
994,1.24369,0.926114
995,1.24369,0.926114
996,1.24369,0.926114
997,1.24369,0.926114
998,1.24369,0.926114
999,1.24369,0.926114
1000,1.24369,0.926114
1001,1.24369,0.926114
1002,1.24369,0.926114
1003,1.24369,0.926114
1004,1.24369,0.926114
1005,1.24369,0.926114
1006,1.24369,0.926114
1007,1.24369,0.926114
1008,1.24369,0.926114
1009,1.24369,0.926114
1010,1.24369,0.926114
1011,1.24369,0.926114
1012,1.24369,0.926114
1013,1.24369,0.926114
1014,1.24369,0.926114
1015,1.24369,0.926114
1016,1.24369,0.926114
1017,1.24369,0.926114
1018,1.24369,0.926114
1019,1.24369,0.926114
1020,1.24369,0.926114
1021,1.24369,0.926114
1022,1.24369,0.926114
1023,1.24369,0.926114
1024,1.24369,0.926114
1025,1.24369,0.926114
1026,1.24369,0.926114
1027,1.24369,0.926114
1028,1.24369,0.926114
1029,1.24369,0.926114
1030,1.24369,0.926114
1031,1.24369,0.926114
1032,1.24369,0.926114
1033,1.24369,0.926114
1034,1.24369,0.926114
1035,1.24369,0.926114
1036,1.24369,0.926114
1037,1.24369,0.926114
1038,1.24369,0.926114
1039,1.24369,0.926114
1040,1.24369,0.926114
1041,1.24369,0.926114
1042,1.24369,0.926114
1043,1.24369,0.926114
1044,1.24369,0.926114
1045,1.24369,0.926114
1046,1.24369,0.926114
1047,1.24369,0.926114
1048,1.24369,0.926114
1049,1.24369,0.926114
1050,1.24369,0.926114
1051,1.24369,0.926114
1052,1.24369,0.926114
1053,1.24369,0.926114
1054,1.24369,0.926114
1055,1.24369,0.926114
1056,1.24369,0.926114
1057,1.24369,0.926114
1058,1.24369,0.926114
1059,1.24369,0.926114
1060,1.24369,0.926114
1061,1.24369,0.926114
1062,1.24369,0.926114
1063,1.24369,0.926114
1064,1.24369,0.926114
1065,1.24369,0.926114
1066,1.24369,0.926114
1067,1.24369,0.926114
1068,1.24369,0.926114
1069,1.24369,0.926114
1070,1.24369,0.926114
1071,1.24369,0.926114
1072,1.24369,0.926114
1073,1.24369,0.926114
1074,1.24369,0.926114
1075,1.24369,0.926114
1076,1.24369,0.926114
1077,1.24369,0.926114
1078,1.24369,0.926114
1079,1.24369,0.926114
1080,1.24369,0.926114
1081,1.24369,0.926114
1082,1.24369,0.926114
1083,1.24369,0.926114
1084,1.24369,0.926114
1085,1.24369,0.926114
1086,1.24369,0.926114
1087,1.24369,0.926114
1088,1.24369,0.926114
1089,1.24369,0.926114
1090,1.24369,0.926114
1091,1.24369,0.926114
1092,1.24369,0.926114
1093,1.24369,0.926114
1094,1.24369,0.926114
1095,1.24369,0.926114
1096,1.24369,0.926114
1097,1.24369,0.926114
1098,1.24369,0.926114
1099,1.24369,0.926114
1100,1.24369,0.926114
1101,1.24369,0.926114
1102,1.24369,0.926114
1103,1.24369,0.926114
1104,1.24369,0.926114
1105,1.24369,0.926114
1106,1.24369,0.926114
1107,1.24369,0.926114
1108,1.24369,0.926114
1109,1.24369,0.926114
1110,1.24369,0.926114
1111,1.24369,0.926114
1112,1.24369,0.926114
1113,1.24369,0.926114
1114,1.24369,0.926114
1115,1.24369,0.926114
1116,1.24369,0.926114
1117,1.24369,0.926114
1118,1.24369,0.926114
1119,1.24369,0.926114
1120,1.24369,0.926114
1121,1.24369,0.926114
1122,1.24369,0.926114
1123,1.24369,0.926114
1124,1.24369,0.926114
1125,1.24369,0.926114
1126,1.24369,0.926114
1127,1.24369,0.926114
1128,1.24369,0.926114
1129,1.24369,0.926114
1130,1.24369,0.926114
1131,1.24369,0.926114
1132,1.24369,0.926114
1133,1.24369,0.926114
1134,1.24369,0.926114
1135,1.24369,0.926114
1136,1.24369,0.926114
1137,1.24369,0.926114
1138,1.24369,0.926114
1139,1.24369,0.926114
1140,1.24369,0.926114
1141,1.24369,0.926114
1142,1.24369,0.926114
1143,1.24369,0.926114
1144,1.24369,0.926114
1145,1.24369,0.926114
1146,1.24369,0.926114
1147,1.24369,0.926114
1148,1.24369,0.926114
1149,1.24369,0.926114
1150,1.24369,0.926114
1151,1.24369,0.926114
1152,1.24369,0.926114
1153,1.24369,0.926114
1154,1.24369,0.926114
1155,1.24369,0.926114
1156,1.24369,0.926114
1157,1.24369,0.926114
1158,1.24369,0.926114
1159,1.24369,0.926114
1160,1.24369,0.926114
1161,1.24369,0.926114
1162,1.24369,0.926114
1163,1.24369,0.926114
1164,1.24369,0.926114
1165,1.24369,0.926114
1166,1.24369,0.926114
1167,1.24369,0.926114
1168,1.24369,0.926114
1169,1.24369,0.926114
1170,1.24369,0.926114
1171,1.24369,0.926114
1172,1.24369,0.926114
1173,1.24369,0.926114
1174,1.24369,0.926114
1175,1.24369,0.926114
1176,1.24369,0.926114
1177,1.24369,0.926114
1178,1.24369,0.926114
1179,1.24369,0.926114
1180,1.24369,0.926114
1181,1.24369,0.926114
1182,1.24369,0.926114
1183,1.24369,0.926114
1184,1.24369,0.926114
1185,1.24369,0.926114
1186,1.24369,0.926114
1187,1.24369,0.926114
1188,1.24369,0.926114
1189,1.24369,0.926114
1190,1.24369,0.926114
1191,1.24369,0.926114
1192,1.24369,0.926114
1193,1.24369,0.926114
1194,1.24369,0.926114
1195,1.24369,0.926114
1196,1.24369,0.926114
1197,1.24369,0.926114
1198,1.24369,0.926114
1199,1.24369,0.926114
1200,1.24369,0.926114
1201,1.24369,0.926114
1202,1.24369,0.926114
1203,1.24369,0.926114
1204,1.24369,0.926114
1205,1.24369,0.926114
1206,1.24369,0.926114
1207,1.24369,0.926114
1208,1.24369,0.926114
1209,1.24369,0.926114
1210,1.24369,0.926114
1211,1.24369,0.926114
1212,1.24369,0.926114
1213,1.24369,0.926114
1214,1.24369,0.926114
1215,1.24369,0.926114
1216,1.24369,0.926114
1217,1.24369,0.926114
1218,1.24369,0.926114
1219,1.24369,0.926114
1220,1.24369,0.926114
1221,1.24369,0.926114
1222,1.24369,0.926114
1223,1.24369,0.926114
1224,1.24369,0.926114
1225,1.24369,0.926114
1226,1.24369,0.926114
1227,1.24369,0.926114
1228,1.24369,0.926114
1229,1.24369,0.926114
1230,1.24369,0.926114
1231,1.24369,0.926114
1232,1.24369,0.926114
1233,1.24369,0.926114
1234,1.24369,0.926114
1235,1.24369,0.926114
1236,1.24369,0.926114
1237,1.24369,0.926114
1238,1.24369,0.926114
1239,1.24369,0.926114
1240,1.24369,0.926114
1241,1.24369,0.926114
1242,1.24369,0.926114
1243,1.24369,0.926114
1244,1.24369,0.926114
1245,1.24369,0.926114
1246,1.24369,0.926114
1247,1.24369,0.926114
1248,1.24369,0.926114
1249,1.24369,0.926114
1250,1.24369,0.926114
1251,1.24369,0.926114
1252,1.24369,0.926114
1253,1.24369,0.926114
1254,1.24369,0.926114
1255,1.24369,0.926114
1256,1.24369,0.926114
1257,1.24369,0.926114
1258,1.24369,0.926114
1259,1.24369,0.926114
1260,1.24369,0.926114
1261,1.24369,0.926114
1262,1.24369,0.926114
1263,1.24369,0.926114
1264,1.24369,0.926114
1265,1.24369,0.926114
1266,1.24369,0.926114
1267,1.24369,0.926114
1268,1.24369,0.926114
1269,1.24369,0.926114
1270,1.24369,0.926114
1271,1.24369,0.926114
1272,1.24369,0.926114
1273,1.24369,0.926114
1274,1.24369,0.926114
1275,1.24369,0.926114
1276,1.24369,0.926114
1277,1.24369,0.926114
1278,1.24369,0.926114
1279,1.24369,0.926114
1280,1.24369,0.926114
1281,1.24369,0.926114
1282,1.24369,0.926114
1283,1.24369,0.926114
1284,1.24369,0.926114
1285,1.24369,0.926114
1286,1.24369,0.926114
1287,1.24369,0.926114
1288,1.24369,0.926114
1289,1.24369,0.926114
1290,1.24369,0.926114
1291,1.24369,0.926114
1292,1.24369,0.926114
1293,1.24369,0.926114
1294,1.24369,0.926114
1295,1.24369,0.926114
1296,1.24369,0.926114
1297,1.24369,0.926114
1298,1.24369,0.926114
1299,1.24369,0.926114
1300,1.24369,0.926114
1301,1.24369,0.926114
1302,1.24369,0.926114
1303,1.24369,0.926114
1304,1.24369,0.926114
1305,1.24369,0.926114
1306,1.24369,0.926114
1307,1.24369,0.926114
1308,1.24369,0.926114
1309,1.24369,0.926114
1310,1.24369,0.926114
1311,1.24369,0.926114
1312,1.24369,0.926114
1313,1.24369,0.926114
1314,1.24369,0.926114
1315,1.24369,0.926114
1316,1.24369,0.926114
1317,1.24369,0.926114
1318,1.24369,0.926114
1319,1.24369,0.926114
1320,1.24369,0.926114
1321,1.24369,0.926114
1322,1.24369,0.926114
1323,1.24369,0.926114
1324,1.24369,0.926114
1325,1.24369,0.926114
1326,1.24369,0.926114
1327,1.24369,0.926114
1328,1.24369,0.926114
1329,1.24369,0.926114
1330,1.24369,0.926114
1331,1.24369,0.926114
1332,1.24369,0.926114
1333,1.24369,0.926114
1334,1.24369,0.926114
1335,1.24369,0.926114
1336,1.24369,0.926114
1337,1.24369,0.926114
1338,1.24369,0.926114
1339,1.24369,0.926114
1340,1.24369,0.926114
1341,1.24369,0.926114
1342,1.24369,0.926114
1343,1.24369,0.926114
1344,1.24369,0.926114
1345,1.24369,0.926114
1346,1.24369,0.926114
1347,1.24369,0.926114
1348,1.24369,0.926114
1349,1.24369,0.926114
1350,1.24369,0.926114
1351,1.24369,0.926114
1352,1.24369,0.926114
1353,1.24369,0.926114
1354,1.24369,0.926114
1355,1.24369,0.926114
1356,1.24369,0.926114
1357,1.24369,0.926114
1358,1.24369,0.926114
1359,1.24369,0.926114
1360,1.24369,0.926114
1361,1.24369,0.926114
1362,1.24369,0.926114
1363,1.24369,0.926114
1364,1.24369,0.926114
1365,1.24369,0.926114
1366,1.24369,0.926114
1367,1.24369,0.926114
1368,1.24369,0.926114
1369,1.24369,0.926114
1370,1.24369,0.926114
1371,1.24369,0.926114
1372,1.24369,0.926114
1373,1.24369,0.926114
1374,1.24369,0.926114
1375,1.24369,0.926114
1376,1.24369,0.926114
1377,1.24369,0.926114
1378,1.24369,0.926114
1379,1.24369,0.926114
1380,1.24369,0.926114
1381,1.24369,0.926114
1382,1.24369,0.926114
1383,1.24369,0.926114
1384,1.24369,0.926114
1385,1.24369,0.926114
1386,1.24369,0.926114
1387,1.24369,0.926114
1388,1.24369,0.926114
1389,1.24369,0.926114
1390,1.24369,0.926114
1391,1.24369,0.926114
1392,1.24369,0.926114
1393,1.24369,0.926114
1394,1.24369,0.926114
1395,1.24369,0.926114
1396,1.24369,0.926114
1397,1.24369,0.926114
1398,1.24369,0.926114
1399,1.24369,0.926114
1400,1.24369,0.926114
1401,1.24369,0.926114
1402,1.24369,0.926114
1403,1.24369,0.926114
1404,1.24369,0.926114
1405,1.24369,0.926114
1406,1.24369,0.926114
1407,1.24369,0.926114
1408,1.24369,0.926114
1409,1.24369,0.926114
1410,1.24369,0.926114
1411,1.24369,0.926114
1412,1.24369,0.926114
1413,1.24369,0.926114
1414,1.24369,0.926114
1415,1.24369,0.926114
1416,1.24369,0.926114
1417,1.24369,0.926114
1418,1.24369,0.926114
1419,1.24369,0.926114
1420,1.24369,0.926114
1421,1.24369,0.926114
1422,1.24369,0.926114
1423,1.24369,0.926114
1424,1.24369,0.926114
1425,1.24369,0.926114
1426,1.24369,0.926114
1427,1.24369,0.926114
1428,1.24369,0.926114
1429,1.24369,0.926114
1430,1.24369,0.926114
1431,1.24369,0.926114
1432,1.24369,0.926114
1433,1.24369,0.926114
1434,1.24369,0.926114
1435,1.24369,0.926114
1436,1.24369,0.926114
1437,1.24369,0.926114
1438,1.24369,0.926114
1439,1.24369,0.926114
1440,1.24369,0.926114
1441,1.24369,0.926114
1442,1.24369,0.926114
1443,1.24369,0.926114
1444,1.24369,0.926114
1445,1.24369,0.926114
1446,1.24369,0.926114
1447,1.24369,0.926114
1448,1.24369,0.926114
1449,1.24369,0.926114
1450,1.24369,0.926114
1451,1.24369,0.926114
1452,1.24369,0.926114
1453,1.24369,0.926114
1454,1.24369,0.926114
1455,1.24369,0.926114
1456,1.24369,0.926114
1457,1.24369,0.926114
1458,1.24369,0.926114
1459,1.24369,0.926114
1460,1.24369,0.926114
1461,1.24369,0.926114
1462,1.24369,0.926114
1463,1.24369,0.926114
1464,1.24369,0.926114
1465,1.24369,0.926114
1466,1.24369,0.926114
1467,1.24369,0.926114
1468,1.24369,0.926114
1469,1.24369,0.926114
1470,1.24369,0.926114
1471,1.24369,0.926114
1472,1.24369,0.926114
1473,1.24369,0.926114
1474,1.24369,0.926114
1475,1.24369,0.926114
1476,1.24369,0.926114
1477,1.24369,0.926114
1478,1.24369,0.926114
1479,1.24369,0.926114
1480,1.24369,0.926114
1481,1.24369,0.926114
1482,1.24369,0.926114
1483,1.24369,0.926114
1484,1.24369,0.926114
1485,1.24369,0.926114
1486,1.24369,0.926114
1487,1.24369,0.926114
1488,1.24369,0.926114
1489,1.24369,0.926114
1490,1.24369,0.926114
1491,1.24369,0.926114
1492,1.24369,0.926114
1493,1.24369,0.926114
1494,1.24369,0.926114
1495,1.24369,0.926114
1496,1.24369,0.926114
1497,1.24369,0.926114
1498,1.24369,0.926114
1499,1.24369,0.926114
1500,1.24369,0.926114
1501,1.24369,0.926114
1502,1.24369,0.926114
1503,1.24369,0.926114
1504,1.24369,0.926114
1505,1.24369,0.926114
1506,1.24369,0.926114
1507,1.24369,0.926114
1508,1.24369,0.926114
1509,1.24369,0.926114
1510,1.24369,0.926114
1511,1.24369,0.926114
1512,1.24369,0.926114
1513,1.24369,0.926114
1514,1.24369,0.926114
1515,1.24369,0.926114
1516,1.24369,0.926114
1517,1.24369,0.926114
1518,1.24369,0.926114
1519,1.24369,0.926114
1520,1.24369,0.926114
1521,1.24369,0.926114
1522,1.24369,0.926114
1523,1.24369,0.926114
1524,1.24369,0.926114
