Generation,Train,Test
1035,2.60455,0.567757
1036,2.60455,0.567757
1037,2.60455,0.567757
1038,2.60455,0.567757
1039,2.60455,0.567757
1040,2.60455,0.567757
1041,2.60455,0.567757
1042,2.60455,0.567757
1043,2.60455,0.567757
1044,2.60455,0.567757
1045,2.60455,0.567757
1046,2.60455,0.567757
1047,2.60455,0.567757
1048,2.60455,0.567757
1049,2.60455,0.567757
1050,2.60455,0.567757
1051,2.60455,0.567757
1052,2.60455,0.567757
1053,2.60455,0.567757
1054,2.60455,0.567757
1055,2.60455,0.567757
1056,2.60455,0.567757
1057,2.60455,0.567757
1058,2.60455,0.567757
1059,2.60455,0.567757
1060,2.60455,0.567757
1061,2.60455,0.567757
1062,2.60455,0.567757
1063,2.60455,0.567757
1064,2.60455,0.567757
1065,2.60455,0.567757
1066,2.60455,0.567757
1067,2.60455,0.567757
1068,2.60455,0.567757
1069,2.60455,0.567757
1070,2.60455,0.567757
1071,2.60455,0.567757
1072,2.60455,0.567757
1073,2.60455,0.567757
1074,2.60455,0.567757
1075,2.60455,0.567757
1076,2.60455,0.567757
1077,2.60455,0.567757
1078,2.60455,0.567757
1079,2.60455,0.567757
1080,2.60455,0.567757
1081,2.60455,0.567757
1082,2.60455,0.567757
1083,2.60455,0.567757
1084,2.60455,0.567757
1085,2.60455,0.567757
1086,2.60455,0.567757
1087,2.60455,0.567757
1088,2.60455,0.567757
1089,2.60455,0.567757
1090,2.60455,0.567757
1091,2.60455,0.567757
1092,2.60455,0.567757
1093,2.60455,0.567757
1094,2.60455,0.567757
1095,2.60455,0.567757
1096,2.60455,0.567757
1097,2.60455,0.567757
1098,2.60455,0.567757
1099,2.60455,0.567757
1100,2.60455,0.567757
1101,2.62859,0.591896
1102,2.62859,0.591896
1103,2.62859,0.591896
1104,2.62859,0.591896
1105,2.62859,0.591896
1106,2.62859,0.591896
1107,2.62859,0.591896
1108,2.62859,0.591896
1109,2.62859,0.591896
1110,2.62859,0.591896
1111,2.62859,0.591896
1112,2.62859,0.591896
1113,2.62859,0.591896
1114,2.62859,0.591896
1115,2.62859,0.591896
1116,2.62859,0.591896
1117,2.62859,0.591896
1118,2.62859,0.591896
1119,2.62859,0.591896
1120,2.62859,0.591896
1121,2.62859,0.591896
1122,2.62859,0.591896
1123,2.62859,0.591896
1124,2.62859,0.591896
1125,2.62859,0.591896
1126,2.62859,0.591896
1127,2.62859,0.591896
1128,2.62859,0.591896
1129,2.62859,0.591896
1130,2.62859,0.591896
1131,2.62859,0.591896
1132,2.62859,0.591896
1133,2.62859,0.591896
1134,2.62859,0.591896
1135,2.62859,0.591896
1136,2.62859,0.591896
1137,2.62859,0.591896
1138,2.62859,0.591896
1139,2.62859,0.591896
1140,2.62859,0.591896
1141,2.62859,0.591896
1142,2.62859,0.591896
1143,2.62859,0.591896
1144,2.62859,0.591896
1145,2.62859,0.591896
1146,2.62859,0.591896
1147,2.62859,0.591896
1148,2.62859,0.591896
1149,2.62859,0.591896
1150,2.62859,0.591896
1151,2.62859,0.591896
1152,2.62859,0.591896
1153,2.62859,0.591896
1154,2.62859,0.591896
1155,2.62859,0.591896
1156,2.62859,0.591896
1157,2.62859,0.591896
1158,2.62859,0.591896
1159,2.62859,0.591896
1160,2.62859,0.591896
1161,2.62859,0.591896
1162,2.62859,0.591896
1163,2.62859,0.591896
1164,2.62859,0.591896
1165,2.62859,0.591896
1166,2.62859,0.591896
1167,2.62859,0.591896
1168,2.62859,0.591896
1169,2.62859,0.591896
1170,2.62859,0.591896
1171,2.62859,0.591896
1172,2.62859,0.591896
1173,2.62859,0.591896
1174,2.62859,0.591896
1175,2.62859,0.591896
1176,2.62859,0.591896
1177,2.62859,0.591896
1178,2.62859,0.591896
1179,2.62859,0.591896
1180,2.62859,0.591896
1181,2.62859,0.591896
1182,2.62859,0.591896
1183,2.62859,0.591896
1184,2.62859,0.591896
1185,2.62859,0.591896
1186,2.62859,0.591896
1187,2.62859,0.591896
1188,2.62859,0.591896
1189,2.62859,0.591896
1190,2.62859,0.591896
1191,2.62859,0.591896
1192,2.62859,0.591896
1193,2.62859,0.591896
1194,2.62859,0.591896
1195,2.62859,0.591896
1196,2.62859,0.591896
1197,2.62859,0.591896
1198,2.62859,0.591896
1199,2.62859,0.591896
0,1.17697,0.884193
1,1.17697,0.884193
2,1.17697,0.884193
3,1.17697,0.884193
4,1.17697,0.884193
5,1.17697,0.884193
6,1.17697,0.884193
7,1.17697,0.884193
8,1.17697,0.884193
9,1.17697,0.884193
10,1.17697,0.884193
11,1.17697,0.884193
12,1.17697,0.884193
13,1.17697,0.884193
14,1.17697,0.884193
15,1.17697,0.884193
16,1.17697,0.884193
17,1.17697,0.884193
18,1.17697,0.884193
19,1.17697,0.884193
20,1.17697,0.884193
21,1.17697,0.884193
22,1.17697,0.884193
23,1.17697,0.884193
24,1.17697,0.884193
25,1.17697,0.884193
26,1.17697,0.884193
27,1.17697,0.884193
28,1.17697,0.884193
29,1.17697,0.884193
30,1.17697,0.884193
31,1.17845,0.908725
32,1.18087,0.97754
33,1.18087,0.97754
34,1.18087,0.97754
35,1.18223,0.936744
36,1.18223,0.936744
37,1.18223,0.936744
38,1.18223,0.936744
39,1.18223,0.936744
40,1.18223,0.936744
41,1.18223,0.936744
42,1.18223,0.936744
43,1.18223,0.936744
44,1.18223,0.936744
45,1.18223,0.936744
46,1.18223,0.936744
47,1.19823,0.957105
48,1.19823,0.957105
49,1.19823,0.957105
50,1.19823,0.957105
51,1.19823,0.957105
52,1.19823,0.957105
53,1.19823,0.957105
54,1.19823,0.957105
55,1.19823,0.957105
56,1.20188,1.00525
57,1.20188,1.00525
58,1.20188,1.00525
59,1.20892,0.986223
60,1.20892,0.986223
61,1.20892,0.986223
62,1.20892,0.986223
63,1.21384,1.01529
64,1.21384,1.01529
65,1.21384,1.01529
66,1.21384,1.01529
67,1.21384,1.01529
68,1.21384,1.01529
69,1.21631,0.939842
70,1.21657,0.916791
71,1.21657,0.916791
72,1.21657,0.916791
73,1.22984,0.924656
74,1.22984,0.924656
75,1.22984,0.924656
76,1.22984,0.924656
77,1.22984,0.924656
78,1.23071,0.924656
79,1.23168,0.939842
80,1.23168,0.939842
81,1.23168,0.939842
82,1.23168,0.939842
83,1.23168,0.939842
84,1.23168,0.939842
85,1.23323,0.939842
86,1.23323,0.939842
87,1.23323,0.939842
88,1.23323,0.939842
89,1.23323,0.939842
90,1.23323,0.939842
91,1.23323,0.939842
92,1.23323,0.939842
93,1.23323,0.939842
94,1.23323,0.939842
95,1.23323,0.939842
96,1.23323,0.939842
97,1.23323,0.939842
98,1.23323,0.939842
99,1.23323,0.939842
100,1.23323,0.939842
101,1.23323,0.939842
102,1.23323,0.939842
103,1.23323,0.939842
104,1.23617,0.939842
105,1.23617,0.939842
106,1.23617,0.939842
107,1.23617,0.939842
108,1.23617,0.939842
109,1.23617,0.939842
110,1.23617,0.939842
111,1.23617,0.939842
112,1.23617,0.939842
113,1.23617,0.939842
114,1.23617,0.939842
115,1.23617,0.939842
116,1.23617,0.939842
117,1.23617,0.939842
118,1.23617,0.939842
119,1.23617,0.939842
120,1.23617,0.939842
121,1.23617,0.939842
122,1.23617,0.939842
123,1.24062,0.939842
124,1.24062,0.939842
125,1.24062,0.939842
126,1.24062,0.939842
127,1.24062,0.939842
128,1.24062,0.939842
129,1.24062,0.939842
130,1.24062,0.939842
131,1.24062,0.939842
132,1.24062,0.939842
133,1.24062,0.939842
134,1.24062,0.939842
135,1.24062,0.939842
136,1.24062,0.939842
137,1.24062,0.939842
138,1.24062,0.939842
139,1.24062,0.939842
140,1.24062,0.939842
141,1.24062,0.939842
142,1.24062,0.939842
143,1.24062,0.939842
144,1.24062,0.939842
145,1.24062,0.939842
146,1.24062,0.939842
147,1.24062,0.939842
148,1.24062,0.939842
149,1.24062,0.939842
150,1.24062,0.939842
151,1.24062,0.939842
152,1.24062,0.939842
153,1.24062,0.939842
154,1.24062,0.939842
155,1.24062,0.939842
156,1.24062,0.939842
157,1.24062,0.939842
158,1.24062,0.939842
159,1.24062,0.939842
160,1.24062,0.939842
161,1.24062,0.939842
162,1.24062,0.939842
163,1.24062,0.939842
164,1.24062,0.939842
165,1.24062,0.939842
166,1.24062,0.939842
167,1.24062,0.939842
168,1.24062,0.939842
169,1.24062,0.939842
170,1.24062,0.939842
171,1.24062,0.939842
172,1.24062,0.939842
173,1.24062,0.939842
174,1.24062,0.939842
175,1.24062,0.939842
176,1.24062,0.939842
177,1.24062,0.939842
178,1.24062,0.939842
179,1.24062,0.939842
180,1.24062,0.939842
181,1.24062,0.939842
182,1.24062,0.939842
183,1.24062,0.939842
184,1.24062,0.939842
185,1.24062,0.939842
186,1.24062,0.939842
187,1.24062,0.939842
188,1.24062,0.939842
189,1.24062,0.939842
190,1.24062,0.939842
191,1.24062,0.939842
192,1.24062,0.939842
193,1.24062,0.939842
194,1.24062,0.939842
195,1.24062,0.939842
196,1.24062,0.939842
197,1.24062,0.939842
198,1.24482,0.939842
199,1.24482,0.939842
200,1.24482,0.939842
201,1.24482,0.939842
202,1.24482,0.939842
203,1.24482,0.939842
204,1.24482,0.939842
205,1.24482,0.939842
206,1.24749,0.932255
207,1.24749,0.932255
208,1.24749,0.932255
209,1.24749,0.932255
210,1.24749,0.932255
211,1.24749,0.932255
212,1.24749,0.932255
213,1.24749,0.932255
214,1.24749,0.932255
215,1.24749,0.932255
216,1.24749,0.932255
217,1.24749,0.932255
218,1.24749,0.932255
219,1.24749,0.932255
220,1.24749,0.932255
221,1.24749,0.932255
222,1.24749,0.932255
223,1.24749,0.932255
224,1.24749,0.932255
225,1.24749,0.932255
226,1.24749,0.932255
227,1.24749,0.932255
228,1.24749,0.932255
229,1.24749,0.932255
230,1.24749,0.932255
231,1.24749,0.932255
232,1.24749,0.932255
233,1.24749,0.932255
234,1.24749,0.932255
235,1.24749,0.932255
236,1.24749,0.932255
237,1.24749,0.932255
238,1.24749,0.932255
239,1.24749,0.932255
240,1.24749,0.932255
241,1.24749,0.932255
242,1.24749,0.932255
243,1.24749,0.932255
244,1.24749,0.932255
245,1.24749,0.932255
246,1.24749,0.932255
247,1.24749,0.932255
248,1.24749,0.932255
249,1.24749,0.932255
250,1.24749,0.932255
251,1.24749,0.932255
252,1.24749,0.932255
253,1.24749,0.932255
254,1.24749,0.932255
255,1.24749,0.932255
256,1.24749,0.932255
257,1.24749,0.932255
258,1.24749,0.932255
259,1.24749,0.932255
260,1.24749,0.932255
261,1.24749,0.932255
262,1.24749,0.932255
263,1.24749,0.932255
264,1.24749,0.932255
265,1.24749,0.932255
266,1.24749,0.932255
267,1.24749,0.932255
268,1.24749,0.932255
269,1.24749,0.932255
270,1.24749,0.932255
271,1.24749,0.932255
272,1.24749,0.932255
273,1.24749,0.932255
274,1.24749,0.932255
275,1.24749,0.932255
276,1.24749,0.932255
277,1.24749,0.932255
278,1.24749,0.932255
279,1.24749,0.932255
280,1.24749,0.932255
281,1.24749,0.932255
282,1.24749,0.932255
283,1.24749,0.932255
284,1.24749,0.932255
285,1.24749,0.932255
286,1.24749,0.932255
287,1.24749,0.932255
288,1.24749,0.932255
289,1.24749,0.932255
290,1.24749,0.932255
291,1.24749,0.932255
292,1.24749,0.932255
293,1.24749,0.932255
294,1.24749,0.932255
295,1.24749,0.932255
296,1.24749,0.932255
297,1.24749,0.932255
298,1.24749,0.932255
299,1.24749,0.932255
300,1.24749,0.932255
301,1.24749,0.932255
302,1.24749,0.932255
303,1.24749,0.932255
304,1.24749,0.932255
305,1.24749,0.932255
306,1.24749,0.932255
307,1.24749,0.932255
308,1.24749,0.932255
309,1.24749,0.932255
310,1.24749,0.932255
311,1.24749,0.932255
312,1.24749,0.932255
313,1.24749,0.932255
314,1.24749,0.932255
315,1.24749,0.932255
316,1.24749,0.932255
317,1.24749,0.932255
318,1.24749,0.932255
319,1.24749,0.932255
320,1.24749,0.932255
321,1.24749,0.932255
322,1.24749,0.932255
323,1.24749,0.932255
324,1.24749,0.932255
325,1.24749,0.932255
326,1.24749,0.932255
327,1.24749,0.932255
328,1.24749,0.932255
329,1.24749,0.932255
330,1.24749,0.932255
331,1.24749,0.932255
332,1.24749,0.932255
333,1.24749,0.932255
334,1.24749,0.932255
335,1.24749,0.932255
336,1.24749,0.932255
337,1.24749,0.932255
338,1.24749,0.932255
339,1.24749,0.932255
340,1.24749,0.932255
341,1.24749,0.932255
342,1.24749,0.932255
343,1.24749,0.932255
344,1.24749,0.932255
345,1.24749,0.932255
346,1.24749,0.932255
347,1.24749,0.932255
348,1.24749,0.932255
349,1.24749,0.932255
350,1.24749,0.932255
351,1.24749,0.932255
352,1.24749,0.932255
353,1.24749,0.932255
354,1.24749,0.932255
355,1.24749,0.932255
356,1.24783,0.935395
357,1.24783,0.935395
358,1.24783,0.935395
359,1.24783,0.935395
360,1.24783,0.935395
361,1.24783,0.935395
362,1.24783,0.935395
363,1.24783,0.935395
364,1.24783,0.935395
365,1.24783,0.935395
366,1.24783,0.935395
367,1.24783,0.935395
368,1.24783,0.935395
369,1.24783,0.935395
370,1.24783,0.935395
371,1.24783,0.935395
372,1.24783,0.935395
373,1.24783,0.935395
374,1.24783,0.935395
375,1.24783,0.935395
376,1.24783,0.935395
377,1.24783,0.935395
378,1.24783,0.935395
379,1.24783,0.935395
380,1.24783,0.935395
381,1.24783,0.935395
382,1.24783,0.935395
383,1.24783,0.935395
384,1.24783,0.935395
385,1.24783,0.935395
386,1.24783,0.935395
387,1.24783,0.935395
388,1.24783,0.935395
389,1.24783,0.935395
390,1.24783,0.935395
391,1.24783,0.935395
392,1.24783,0.935395
393,1.24783,0.935395
394,1.24783,0.935395
395,1.24783,0.935395
396,1.24783,0.935395
397,1.24783,0.935395
398,1.24783,0.935395
399,1.24783,0.935395
400,1.24783,0.935395
401,1.24783,0.935395
402,1.24783,0.935395
403,1.24783,0.935395
404,1.24783,0.935395
405,1.24783,0.935395
406,1.24783,0.935395
407,1.24783,0.935395
408,1.24783,0.935395
409,1.24783,0.935395
410,1.24783,0.935395
411,1.24783,0.935395
412,1.24783,0.935395
413,1.24783,0.935395
414,1.24783,0.935395
415,1.24783,0.935395
416,1.24783,0.935395
417,1.24783,0.935395
418,1.24783,0.935395
419,1.24783,0.935395
420,1.24783,0.935395
421,1.24783,0.935395
422,1.24783,0.935395
423,1.24783,0.935395
424,1.24783,0.935395
425,1.24783,0.935395
426,1.24783,0.935395
427,1.24783,0.935395
428,1.24783,0.935395
429,1.24783,0.935395
430,1.24783,0.935395
431,1.24783,0.935395
432,1.24783,0.935395
433,1.24783,0.935395
434,1.24783,0.935395
435,1.24783,0.935395
436,1.24783,0.935395
437,1.24783,0.935395
438,1.24783,0.935395
439,1.24783,0.935395
440,1.24783,0.935395
441,1.24783,0.935395
442,1.24783,0.935395
443,1.24783,0.935395
444,1.24783,0.935395
445,1.24783,0.935395
446,1.24783,0.935395
447,1.24783,0.935395
448,1.24783,0.935395
449,1.24783,0.935395
450,1.24783,0.935395
451,1.24783,0.935395
452,1.24783,0.935395
453,1.24783,0.935395
454,1.24783,0.935395
455,1.24783,0.935395
456,1.24783,0.935395
457,1.24783,0.935395
458,1.24783,0.935395
459,1.24783,0.935395
460,1.24783,0.935395
461,1.24783,0.935395
462,1.24783,0.935395
463,1.24783,0.935395
464,1.24783,0.935395
465,1.24783,0.935395
466,1.24783,0.935395
467,1.24783,0.935395
468,1.24783,0.935395
469,1.24783,0.935395
470,1.24783,0.935395
471,1.24783,0.935395
472,1.24783,0.935395
473,1.24783,0.935395
474,1.24783,0.935395
475,1.24783,0.935395
476,1.24783,0.935395
477,1.24783,0.935395
478,1.24783,0.935395
479,1.24783,0.935395
480,1.24783,0.935395
481,1.24783,0.935395
482,1.24783,0.935395
483,1.24783,0.935395
484,1.24783,0.935395
485,1.24783,0.935395
486,1.24783,0.935395
487,1.24783,0.935395
488,1.24783,0.935395
489,1.24783,0.935395
490,1.24783,0.935395
491,1.24783,0.935395
492,1.24783,0.935395
493,1.24783,0.935395
494,1.24783,0.935395
495,1.24783,0.935395
496,1.24783,0.935395
497,1.24783,0.935395
498,1.24783,0.935395
499,1.24783,0.935395
500,1.24783,0.935395
501,1.24783,0.935395
502,1.24783,0.935395
503,1.24783,0.935395
504,1.24783,0.935395
505,1.24783,0.935395
506,1.24783,0.935395
507,1.24783,0.935395
508,1.24783,0.935395
509,1.24783,0.935395
510,1.24783,0.935395
511,1.24783,0.935395
512,1.24783,0.935395
513,1.24783,0.935395
514,1.24783,0.935395
515,1.24783,0.935395
516,1.24783,0.935395
517,1.24783,0.935395
518,1.24783,0.935395
519,1.24783,0.935395
520,1.24783,0.935395
521,1.24783,0.935395
522,1.24783,0.935395
523,1.24783,0.935395
524,1.24783,0.935395
525,1.24783,0.935395
526,1.24783,0.935395
527,1.24783,0.935395
528,1.24783,0.935395
529,1.24783,0.935395
530,1.24783,0.935395
531,1.24783,0.935395
532,1.24783,0.935395
533,1.24783,0.935395
534,1.24783,0.935395
535,1.24783,0.935395
536,1.24783,0.935395
537,1.24783,0.935395
538,1.24783,0.935395
539,1.24783,0.935395
540,1.24783,0.935395
541,1.24783,0.935395
542,1.24783,0.935395
543,1.24783,0.935395
544,1.24783,0.935395
545,1.24783,0.935395
546,1.24783,0.935395
547,1.24783,0.935395
548,1.24783,0.935395
549,1.24783,0.935395
550,1.24783,0.935395
551,1.24783,0.935395
552,1.24783,0.935395
553,1.24783,0.935395
554,1.24783,0.935395
555,1.24783,0.935395
556,1.24783,0.935395
557,1.24783,0.935395
558,1.24783,0.935395
559,1.24783,0.935395
560,1.24783,0.935395
561,1.24783,0.935395
562,1.24783,0.935395
563,1.24783,0.935395
564,1.24783,0.935395
565,1.24783,0.935395
566,1.24783,0.935395
567,1.24783,0.935395
568,1.24783,0.935395
569,1.24783,0.935395
570,1.24783,0.935395
571,1.24783,0.935395
572,1.24783,0.935395
573,1.24783,0.935395
574,1.24783,0.935395
575,1.24783,0.935395
576,1.24783,0.935395
577,1.24783,0.935395
578,1.24783,0.935395
579,1.24783,0.935395
580,1.24783,0.935395
581,1.24783,0.935395
582,1.24783,0.935395
583,1.24783,0.935395
584,1.24783,0.935395
585,1.24783,0.935395
586,1.24783,0.935395
587,1.24783,0.935395
588,1.24783,0.935395
589,1.24783,0.935395
590,1.24783,0.935395
591,1.24783,0.935395
592,1.24783,0.935395
593,1.24783,0.935395
594,1.24783,0.935395
595,1.24783,0.935395
596,1.24783,0.935395
597,1.24783,0.935395
598,1.24783,0.935395
599,1.24783,0.935395
600,1.24783,0.935395
601,1.24783,0.935395
602,1.24783,0.935395
603,1.24783,0.935395
604,1.24783,0.935395
605,1.24783,0.935395
606,1.24783,0.935395
607,1.24783,0.935395
608,1.24783,0.935395
609,1.24783,0.935395
610,1.24783,0.935395
611,1.24783,0.935395
612,1.24783,0.935395
613,1.24783,0.935395
614,1.24783,0.935395
615,1.24783,0.935395
616,1.24783,0.935395
617,1.24783,0.935395
618,1.24783,0.935395
619,1.24783,0.935395
620,1.24783,0.935395
621,1.24783,0.935395
622,1.24783,0.935395
623,1.24783,0.935395
624,1.24783,0.935395
625,1.24783,0.935395
626,1.24783,0.935395
627,1.24783,0.935395
628,1.24783,0.935395
629,1.24783,0.935395
630,1.24783,0.935395
631,1.24783,0.935395
632,1.24783,0.935395
633,1.24783,0.935395
634,1.24783,0.935395
635,1.24783,0.935395
636,1.24783,0.935395
637,1.24783,0.935395
638,1.24783,0.935395
639,1.24783,0.935395
640,1.24783,0.935395
641,1.24783,0.935395
642,1.24783,0.935395
643,1.24783,0.935395
644,1.24783,0.935395
645,1.24783,0.935395
646,1.24783,0.935395
647,1.24783,0.935395
648,1.24783,0.935395
649,1.24783,0.935395
650,1.24783,0.935395
651,1.24783,0.935395
652,1.24783,0.935395
653,1.24783,0.935395
654,1.24783,0.935395
655,1.24783,0.935395
656,1.25077,0.924656
657,1.25077,0.924656
658,1.25077,0.924656
659,1.25077,0.924656
660,1.25077,0.924656
661,1.25077,0.924656
662,1.25077,0.924656
663,1.25077,0.924656
664,1.25077,0.924656
665,1.25452,0.935395
666,1.25452,0.935395
667,1.25734,0.935395
668,1.25734,0.935395
669,1.25734,0.935395
670,1.25734,0.935395
671,1.25734,0.935395
672,1.25734,0.935395
673,1.26742,0.95318
674,1.26742,0.95318
675,1.26742,0.95318
676,1.26742,0.95318
677,1.26742,0.95318
678,1.26742,0.95318
679,1.2794,0.954264
680,1.2794,0.954264
681,1.2794,0.954264
682,1.2794,0.954264
683,1.2794,0.954264
684,1.2794,0.954264
685,1.28118,0.968567
686,1.28118,0.968567
687,1.28118,0.968567
688,1.28118,0.968567
689,1.28118,0.968567
690,1.28118,0.968567
691,1.28118,0.968567
692,1.28118,0.968567
693,1.28118,0.968567
694,1.28118,0.968567
695,1.28118,0.968567
696,1.28118,0.968567
697,1.28118,0.968567
698,1.28118,0.968567
699,1.28118,0.968567
700,1.28118,0.968567
701,1.28118,0.968567
702,1.28118,0.968567
703,1.28118,0.968567
704,1.28118,0.968567
705,1.28118,0.968567
706,1.28118,0.968567
707,1.28118,0.968567
708,1.28118,0.968567
709,1.28118,0.968567
710,1.28118,0.968567
711,1.28118,0.968567
712,1.28118,0.968567
713,1.28118,0.968567
714,1.28118,0.968567
715,1.28118,0.968567
716,1.2828,0.935867
717,1.2828,0.935867
718,1.2828,0.935867
719,1.2828,0.935867
720,1.2828,0.935867
721,1.2828,0.935867
722,1.2828,0.935867
723,1.2828,0.935867
724,1.2828,0.935867
725,1.2828,0.935867
726,1.2828,0.935867
727,1.2828,0.935867
728,1.2828,0.935867
729,1.2828,0.935867
730,1.2828,0.935867
731,1.2828,0.935867
732,1.2828,0.935867
733,1.2828,0.935867
734,1.2828,0.935867
735,1.2828,0.935867
736,1.2828,0.935867
737,1.2828,0.935867
738,1.2828,0.935867
739,1.2828,0.935867
740,1.2828,0.935867
741,1.2828,0.935867
742,1.2828,0.935867
743,1.2828,0.935867
744,1.2828,0.935867
745,1.2837,0.942977
746,1.2837,0.942977
747,1.2837,0.942977
748,1.2837,0.942977
749,1.28637,0.953626
750,1.28637,0.953626
751,1.28637,0.953626
752,1.28637,0.953626
753,1.28637,0.953626
754,1.28637,0.953626
755,1.28637,0.953626
756,1.28637,0.953626
757,1.28637,0.953626
758,1.28637,0.953626
759,1.28637,0.953626
760,1.28637,0.953626
761,1.28637,0.953626
762,1.28637,0.953626
763,1.28637,0.953626
764,1.28637,0.953626
765,1.28637,0.953626
766,1.28637,0.953626
767,1.28637,0.953626
768,1.28637,0.953626
769,1.28637,0.953626
770,1.28637,0.953626
771,1.28637,0.953626
772,1.28637,0.953626
773,1.28726,0.942977
774,1.28726,0.942977
775,1.28726,0.942977
776,1.28726,0.942977
777,1.28726,0.942977
778,1.28726,0.942977
779,1.28726,0.942977
780,1.28726,0.942977
781,1.28726,0.942977
782,1.28726,0.942977
783,1.28726,0.942977
784,1.28726,0.942977
785,1.28726,0.942977
786,1.28726,0.942977
787,1.28726,0.942977
788,1.28726,0.942977
789,1.28726,0.942977
790,1.28726,0.942977
791,1.28726,0.942977
792,1.28726,0.942977
793,1.28726,0.942977
794,1.28726,0.942977
795,1.28726,0.942977
796,1.28726,0.942977
797,1.28726,0.942977
798,1.28726,0.942977
799,1.28726,0.942977
800,1.28726,0.942977
801,1.28726,0.942977
802,1.28726,0.942977
803,1.28726,0.942977
804,1.28726,0.942977
805,1.28726,0.942977
806,1.28726,0.942977
807,1.28726,0.942977
808,1.28726,0.942977
809,1.28726,0.942977
810,1.28726,0.942977
811,1.28726,0.942977
812,1.28726,0.942977
813,1.28726,0.942977
814,1.28726,0.942977
815,1.28726,0.942977
816,1.28726,0.942977
817,1.28726,0.942977
818,1.28726,0.942977
819,1.28726,0.942977
820,1.28726,0.942977
821,1.28726,0.942977
822,1.28726,0.942977
823,1.28726,0.942977
824,1.28726,0.942977
825,1.28726,0.942977
826,1.28726,0.942977
827,1.28726,0.942977
828,1.28726,0.942977
829,1.28726,0.942977
830,1.28726,0.942977
831,1.28726,0.942977
832,1.28726,0.942977
833,1.28726,0.942977
834,1.28726,0.942977
835,1.28726,0.942977
836,1.28726,0.942977
837,1.28726,0.942977
838,1.28726,0.942977
839,1.28726,0.942977
840,1.28726,0.942977
841,1.28726,0.942977
842,1.28726,0.942977
843,1.28726,0.942977
844,1.28726,0.942977
845,1.28726,0.942977
846,1.28726,0.942977
847,1.28726,0.942977
848,1.28726,0.942977
849,1.28726,0.942977
850,1.28726,0.942977
851,1.28726,0.942977
852,1.28726,0.942977
853,1.28726,0.942977
854,1.28726,0.942977
855,1.28726,0.942977
856,1.28726,0.942977
857,1.28726,0.942977
858,1.28726,0.942977
859,1.28726,0.942977
860,1.28726,0.942977
861,1.28726,0.942977
862,1.28726,0.942977
863,1.28726,0.942977
864,1.28726,0.942977
865,1.28726,0.942977
866,1.28726,0.942977
867,1.28726,0.942977
868,1.28726,0.942977
869,1.28726,0.942977
870,1.28726,0.942977
871,1.28726,0.942977
872,1.28726,0.942977
873,1.28726,0.942977
874,1.28726,0.942977
875,1.28726,0.942977
876,1.28726,0.942977
877,1.28726,0.942977
878,1.28726,0.942977
879,1.28726,0.942977
880,1.28726,0.942977
881,1.28726,0.942977
882,1.28726,0.942977
883,1.28726,0.942977
884,1.28726,0.942977
885,1.28726,0.942977
886,1.28726,0.942977
887,1.28726,0.942977
888,1.28726,0.942977
889,1.28726,0.942977
890,1.28726,0.942977
891,1.28726,0.942977
892,1.28726,0.942977
893,1.28726,0.942977
894,1.28726,0.942977
895,1.28726,0.942977
896,1.28726,0.942977
897,1.28726,0.942977
898,1.28726,0.942977
899,1.28726,0.942977
900,1.28726,0.942977
901,1.28726,0.942977
902,1.28726,0.942977
903,1.28726,0.942977
904,1.28726,0.942977
905,1.28726,0.942977
906,1.28726,0.942977
907,1.28726,0.942977
908,1.28726,0.942977
909,1.28726,0.942977
910,1.28726,0.942977
911,1.28726,0.942977
912,1.28726,0.942977
913,1.28726,0.942977
914,1.28726,0.942977
915,1.28726,0.942977
916,1.28726,0.942977
917,1.28726,0.942977
918,1.28726,0.942977
919,1.28726,0.942977
920,1.28726,0.942977
921,1.28726,0.942977
922,1.28726,0.942977
923,1.28726,0.942977
924,1.28726,0.942977
925,1.28726,0.942977
926,1.28726,0.942977
927,1.28726,0.942977
928,1.28726,0.942977
929,1.28726,0.942977
930,1.28726,0.942977
931,1.28726,0.942977
932,1.28726,0.942977
933,1.28726,0.942977
934,1.28726,0.942977
935,1.28726,0.942977
936,1.28726,0.942977
937,1.28726,0.942977
938,1.28726,0.942977
939,1.28726,0.942977
940,1.28726,0.942977
941,1.28726,0.942977
942,1.28726,0.942977
943,1.28726,0.942977
944,1.28726,0.942977
945,1.28726,0.942977
946,1.28726,0.942977
947,1.28726,0.942977
948,1.28726,0.942977
949,1.28726,0.942977
950,1.28726,0.942977
951,1.28726,0.942977
952,1.28726,0.942977
953,1.28726,0.942977
954,1.28726,0.942977
955,1.28726,0.942977
956,1.28726,0.942977
957,1.28726,0.942977
958,1.28726,0.942977
959,1.28726,0.942977
960,1.28726,0.942977
961,1.28726,0.942977
962,1.28726,0.942977
963,1.28726,0.942977
964,1.28726,0.942977
965,1.28726,0.942977
966,1.28726,0.942977
967,1.28726,0.942977
968,1.28726,0.942977
969,1.28726,0.942977
970,1.28726,0.942977
971,1.28726,0.942977
972,1.28726,0.942977
973,1.28726,0.942977
974,1.28726,0.942977
975,1.28726,0.942977
976,1.28726,0.942977
977,1.28726,0.942977
978,1.28726,0.942977
979,1.28726,0.942977
980,1.28726,0.942977
981,1.28726,0.942977
982,1.28726,0.942977
983,1.28726,0.942977
984,1.28726,0.942977
985,1.28726,0.942977
986,1.28726,0.942977
